Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02806	2095	26066	245	675	337	0.955767
0.02808	2100	26240	246	675	339	0.964867
0.0281	2102	26464	246	677	339	0.964251
0.02812	2108	26788	246	681	341	0.963581
0.02814	2118	27092	248	682	345	0.975463
0.02816	2120	27455	248	684	345	0.975015
0.02818	2125	27761	249	684	348	0.978356
0.0282	2132	28043	249	687	352	0.978449
0.02822	2136	28281	250	687	354	0.980988
0.02824	2139	28480	249	687	357	0.979323
0.02826	2139	28679	249	687	357	0.979894
0.02828	2140	28815	249	688	357	0.98044
0.0283	2144	28932	248	689	359	0.977579
0.02832	2144	29026	248	689	359	0.97818
0.02834	2144	29101	248	689	359	0.978784
0.02836	2145	29175	248	689	359	0.97942
0.02838	2145	29230	248	689	359	0.980059
0.0284	2146	29289	248	690	359	0.980618
0.02842	2146	29323	248	690	359	0.981122
0.02844	2148	29358	247	691	360	0.9764
0.02846	2150	29387	247	691	361	0.976905
0.02848	2151	29407	247	691	362	0.977412
0.0285	2152	29424	247	691	362	0.977729
0.02852	2152	29446	247	691	362	0.977973
0.02854	2153	29459	247	691	363	0.978081
0.02856	2153	29476	247	691	363	0.978055
0.02858	2153	29485	247	691	363	0.977715
0.0286	2153	29499	247	691	363	0.977196
0.02862	2153	29513	247	691	363	0.976703
0.02864	2155	29523	247	691	365	0.976482
0.02866	2156	29531	247	691	365	0.976183
0.02868	2156	29538	247	691	365	0.975883
0.0287	2156	29546	247	691	365	0.975582
0.02872	2156	29572	247	691	365	0.975281
0.02874	2158	29639	247	692	365	0.974924
0.02876	2158	29745	247	692	365	0.974594
0.02878	2171	29948	251	693	367	0.986304
0.0288	2176	30215	252	694	368	0.986702
0.02882	2180	30519	252	694	370	0.986508
0.02884	2187	30866	253	696	371	0.986667
0.02886	2189	31236	252	697	374	0.986204
0.02888	2193	31577	252	698	376	0.986302
0.0289	2195	31872	252	698	376	0.986298
0.02892	2197	32149	251	698	380	0.985921
0.02894	2202	32373	251	701	382	0.986307
0.02896	2204	32560	251	702	382	0.986641
0.02898	2208	32722	251	705	383	0.986913
0.029	2208	32845	251	705	383	0.987082
0.02902	2209	32968	250	705	383	0.985893
0.02904	2210	33043	250	705	383	0.986063
0.02906	2210	33122	250	705	383	0.986234
0.02908	2210	33174	250	705	383	0.986406
0.0291	2211	33241	249	705	383	0.984378
0.02912	2212	33286	248	705	388	0.981472
0.02914	2213	33329	248	706	388	0.981875
0.02916	2214	33354	248	707	388	0.982053
0.02918	2214	33378	248	707	388	0.981982
0.0292	2217	33408	248	707	389	0.981972
0.02922	2219	33430	249	707	389	0.985152
0.02924	2220	33450	249	707	390	0.984978
0.02926	2220	33462	249	707	390	0.984328
0.02928	2221	33473	249	707	391	0.983582
0.0293	2221	33485	249	707	391	0.983002
0.02932	2221	33493	249	707	391	0.9825
0.02934	2222	33504	249	707	391	0.982081
0.02936	2223	33511	249	707	391	0.981687
0.02938	2223	33524	249	707	391	0.981292
0.0294	2223	33536	249	707	391	0.980897
0.02942	2223	33567	249	707	391	0.980501
0.02944	2226	33634	249	709	392	0.98012
0.02946	2227	33748	248	709	395	0.976525
0.02948	2229	33929	248	710	396	0.976218
0.0295	2232	34157	248	710	399	0.976224
0.02952	2235	34485	248	710	402	0.976567
0.02954	2243	34844	249	712	404	0.980452
0.02956	2246	35203	249	712	407	0.98111
0.02958	2249	35574	248	715	407	0.978179
0.0296	2256	35934	245	718	419	0.957803
0.02962	2260	36240	245	720	420	0.959214
0.02964	2264	36506	244	727	420	0.947849
0.02966	2264	36722	243	729	420	0.933323
0.02968	2268	36898	243	731	420	0.934128
0.0297	2270	37069	243	732	420	0.934884
0.02972	2270	37206	243	732	420	0.935643
0.02974	2271	37337	243	732	420	0.936405
0.02976	2271	37402	243	732	420	0.93717
0.02978	2272	37484	242	733	420	0.919186
0.0298	2274	37550	241	733	421	0.897998
0.02982	2275	37606	241	734	421	0.898377
0.02984	2275	37651	241	734	421	0.898715
0.02986	2276	37682	240	735	421	0.873724
0.02988	2277	37726	239	735	421	0.845576
0.0299	2278	37757	239	735	421	0.845522
0.02992	2281	37780	240	736	421	0.873307
0.02994	2281	37804	240	736	421	0.873253
0.02996	2281	37823	240	736	421	0.872542
0.02998	2281	37848	240	736	421	0.871532
0.03	2281	37863	240	736	421	0.87073
0.03002	2281	37876	240	736	421	0.869938
0.03004	2281	37890	240	736	421	0.869109
0.03006	2281	37899	240	736	421	0.868306
0.03008	2281	37915	240	736	421	0.86746
0.0301	2282	37936	240	736	421	0.866597
0.03012	2283	37970	240	736	422	0.865852
0.03014	2284	38036	240	736	423	0.865181
0.03016	2287	38149	240	736	426	0.864738
0.03018	2289	38354	240	737	427	0.864357
0.0302	2294	38606	241	737	428	0.889148
0.03022	2299	38925	241	739	430	0.888957
0.03024	2304	39264	241	742	430	0.888609
0.03026	2310	39609	241	743	431	0.888299
0.03028	2313	40006	240	748	431	0.862673
0.0303	2317	40368	240	748	435	0.862449
0.03032	2320	40713	239	750	443	0.834761
0.03034	2321	40995	239	751	443	0.834993
0.03036	2324	41250	239	751	444	0.835268
0.03038	2327	41457	239	751	446	0.835715
0.0304	2327	41625	239	751	446	0.836163
0.03042	2328	41777	239	751	447	0.836699
0.03044	2330	41905	239	752	448	0.837271
0.03046	2331	42013	239	753	448	0.837795
0.03048	2333	42115	239	753	449	0.838361
0.0305	2335	42192	239	753	449	0.838885
0.03052	2335	42265	239	753	449	0.839145
0.03054	2335	42323	239	753	449	0.839302
0.03056	2336	42370	239	753	449	0.839415
0.03058	2337	42414	239	753	449	0.839321
0.0306	2337	42447	239	753	449	0.839096
0.03062	2337	42475	239	753	449	0.838852
0.03064	2341	42507	239	755	451	0.838748
0.03066	2341	42536	239	755	451	0.838425
0.03068	2342	42564	238	755	453	0.807127
0.0307	2344	42577	238	755	454	0.806666
0.03072	2344	42601	238	755	454	0.806121
0.03074	2345	42618	238	755	454	0.805371
0.03076	2345	42625	238	755	454	0.804605
0.03078	2345	42639	238	755	454	0.803846
0.0308	2345	42658	238	755	454	0.803071
0.03082	2345	42690	238	755	454	0.802369
0.03084	2345	42756	238	755	454	0.801585
0.03086	2346	42878	236	755	457	0.733157
0.03088	2351	43034	237	755	459	0.767735
0.0309	2352	43286	237	755	459	0.767443
0.03092	2354	43585	236	755	463	0.732545
0.03094	2357	43919	235	755	468	0.696641
0.03096	2358	44352	235	755	468	0.697003
0.03098	2361	44785	235	756	470	0.697477
0.031	2363	45184	235	756	471	0.698
0.03102	2369	45581	236	756	474	0.735027
0.03104	2371	45907	236	756	474	0.735631
0.03106	2372	46181	236	756	475	0.736276
0.03108	2377	46434	237	756	478	0.772015
0.0311	2379	46649	237	757	479	0.772893
0.03112	2382	46826	237	759	479	0.773676
0.03114	2382	46964	237	759	479	0.774464
0.03116	2382	47089	236	761	479	0.740261
0.03118	2384	47197	236	761	480	0.741021
0.0312	2387	47298	237	762	480	0.77668
0.03122	2388	47371	237	763	480	0.77727
0.03124	2390	47455	236	764	480	0.742832
0.03126	2393	47513	235	764	481	0.706864
0.03128	2393	47569	235	764	481	0.70699
0.0313	2394	47616	235	764	482	0.70687
0.03132	2394	47657	235	764	482	0.706593
0.03134	2394	47689	235	764	482	0.706181
0.03136	2395	47707	235	764	483	0.705885
0.03138	2396	47732	235	764	484	0.705535
0.0314	2396	47751	235	764	484	0.705119
0.03142	2397	47771	235	764	485	0.704768
0.03144	2397	47795	235	764	485	0.704285
0.03146	2397	47803	235	764	485	0.703812
0.03148	2397	47830	235	764	485	0.703036
0.0315	2399	47853	235	764	485	0.702259
0.03152	2402	47890	235	765	486	0.701448
0.03154	2404	47947	235	767	486	0.700498
0.03156	2404	48063	235	767	486	0.699571
0.03158	2405	48233	235	767	486	0.698668
0.0316	2412	48479	234	767	491	0.660883
0.03162	2421	48792	235	770	494	0.697603
0.03164	2426	49172	235	770	497	0.697268
0.03166	2430	49560	235	770	501	0.697123
0.03168	2430	50006	233	770	503	0.622139
0.0317	2433	50432	232	773	503	0.584152
0.03172	2436	50833	232	774	504	0.583962
0.03174	2441	51237	232	776	507	0.583787
0.03176	2444	51536	232	777	507	0.583562
0.03178	2446	51835	232	778	508	0.583325
0.0318	2449	52062	232	779	508	0.583038
0.03182	2452	52245	231	780	518	0.545945
0.03184	2453	52412	231	780	518	0.54631
0.03186	2456	52551	231	780	521	0.546893
0.03188	2456	52683	231	780	521	0.547465
0.0319	2456	52788	231	780	521	0.548053
0.03192	2456	52890	231	780	521	0.548608
0.03194	2460	52974	230	781	523	0.512428
0.03196	2461	53052	230	781	524	0.512964
0.03198	2463	53120	230	781	525	0.51345
0.032	2466	53183	230	781	527	0.513931
0.03202	2469	53234	231	781	527	0.550989
0.03204	2471	53274	231	781	528	0.551102
0.03206	2471	53315	231	781	528	0.551183
0.03208	2474	53344	231	781	530	0.551245
0.0321	2474	53382	231	781	530	0.551244
0.03212	2474	53405	231	781	530	0.551221
0.03214	2474	53440	230	781	530	0.514281
0.03216	2474	53456	230	781	530	0.514191
0.03218	2477	53482	229	781	531	0.477867
0.0322	2477	53508	229	781	531	0.477423
0.03222	2477	53535	229	781	531	0.476859
0.03224	2478	53590	229	781	532	0.476332
0.03226	2482	53710	229	781	533	0.475925
0.03228	2483	53871	229	781	533	0.475517
0.0323	2483	54097	229	781	533	0.47506
0.03232	2487	54417	228	782	536	0.439922
0.03234	2489	54786	227	782	537	0.406154
0.03236	2493	55222	227	782	540	0.405731
0.03238	2498	55644	227	782	543	0.405516
0.0324	2503	56072	228	782	546	0.438812
0.03242	2510	56515	228	783	551	0.439031
0.03244	2511	56901	228	783	551	0.43918
0.03246	2514	57229	228	784	553	0.439443
0.03248	2516	57503	228	784	555	0.439842
0.0325	2519	57759	228	785	556	0.440263
0.03252	2523	57977	229	785	558	0.475529
0.03254	2525	58210	228	786	559	0.441298
0.03256	2528	58382	228	787	560	0.441797
0.03258	2529	58521	228	787	561	0.442333
0.0326	2531	58631	228	789	561	0.442738
0.03262	2532	58720	228	789	561	0.443076
0.03264	2532	58815	228	789	561	0.443415
0.03266	2537	58908	228	789	564	0.443961
0.03268	2540	58988	228	789	565	0.444425
0.0327	2540	59069	227	789	569	0.411668
0.03272	2541	59123	227	789	569	0.412012
0.03274	2541	59180	227	789	569	0.412242
0.03276	2542	59225	227	789	570	0.41246
0.03278	2542	59262	227	789	570	0.412488
0.0328	2543	59291	227	790	570	0.412359
0.03282	2543	59330	227	790	570	0.412186
0.03284	2543	59361	227	790	570	0.411935
0.03286	2543	59390	227	790	570	0.411674
0.03288	2543	59421	226	790	572	0.379588
0.0329	2543	59449	226	790	572	0.379318
0.03292	2544	59488	226	790	573	0.379105
0.03294	2544	59551	226	790	573	0.378882
0.03296	2545	59656	226	790	574	0.378774
0.03298	2548	59785	227	790	574	0.410493
0.033	2548	60003	227	790	574	0.410384
0.03302	2552	60269	228	790	576	0.443647
0.03304	2559	60637	228	792	581	0.443798
0.03306	2563	61067	228	792	585	0.444079
0.03308	2566	61532	228	793	586	0.444378
0.0331	2571	62017	230	794	586	0.515252
0.03312	2575	62499	230	795	588	0.515545
0.03314	2580	62961	229	796	592	0.480093
0.03316	2582	63317	230	796	592	0.516447
0.03318	2584	63670	230	797	593	0.516929
0.0332	2584	63947	230	797	593	0.517412
0.03322	2584	64201	229	797	595	0.482136
0.03324	2584	64427	229	797	595	0.482686
0.03326	2584	64615	229	797	595	0.483171
0.03328	2585	64803	229	798	595	0.483576
0.0333	2586	64967	229	798	595	0.483982
0.03332	2586	65095	229	798	595	0.484322
0.03334	2588	65200	229	798	595	0.484631
0.03336	2589	65283	229	798	595	0.484907
0.03338	2590	65373	228	799	595	0.450294
0.0334	2591	65444	228	799	595	0.450238
0.03342	2591	65506	228	799	595	0.450052
0.03344	2594	65565	228	800	595	0.449742
0.03346	2596	65615	228	800	596	0.449449
0.03348	2598	65664	228	800	598	0.449118
0.0335	2600	65704	229	800	598	0.483357
0.03352	2600	65738	229	800	598	0.482825
0.03354	2600	65776	229	800	598	0.482277
0.03356	2600	65799	229	800	598	0.481754
0.03358	2600	65818	229	800	598	0.481135
0.0336	2602	65838	229	800	600	0.480614
0.03362	2605	65874	230	800	600	0.515984
0.03364	2605	65922	230	800	600	0.515486
0.03366	2608	66009	229	800	601	0.479185
0.03368	2612	66135	229	800	602	0.47884
0.0337	2618	66326	230	800	603	0.514448
0.03372	2621	66631	228	800	605	0.443631
0.03374	2624	66991	227	800	606	0.410129
0.03376	2624	67385	226	800	606	0.378139
0.03378	2627	67866	226	800	608	0.378101
0.0338	2635	68331	226	801	611	0.378228
0.03382	2638	68844	225	801	615	0.348379
0.03384	2641	69316	224	801	616	0.320202
0.03386	2643	69742	224	801	618	0.320695
0.03388	2645	70198	224	802	619	0.321204
0.0339	2646	70518	224	803	619	0.321668
0.03392	2648	70796	224	803	620	0.322163
0.03394	2649	71018	224	803	621	0.322658
0.03396	2649	71267	224	803	621	0.323091
0.03398	2649	71460	223	803	621	0.29668
0.034	2650	71621	223	804	621	0.297068
0.03402	2650	71755	223	804	621	0.297426
0.03404	2650	71919	223	804	621	0.297778
0.03406	2653	72053	223	804	623	0.298223
0.03408	2654	72151	223	804	624	0.298605
0.0341	2658	72240	224	804	624	0.325802
0.03412	2660	72337	224	804	624	0.32609
0.03414	2660	72412	224	804	624	0.326222
0.03416	2662	72479	224	805	624	0.326141
0.03418	2664	72543	224	805	624	0.325904
0.0342	2664	72596	224	805	624	0.325648
0.03422	2664	72643	224	805	624	0.325348
0.03424	2664	72680	224	805	624	0.325065
0.03426	2665	72716	224	805	625	0.324837
0.03428	2668	72750	224	805	627	0.324672
0.0343	2670	72783	225	805	627	0.352992
0.03432	2670	72821	225	805	627	0.352789
0.03434	2671	72889	225	805	627	0.352587
0.03436	2671	72964	225	805	627	0.352408
0.03438	2674	73097	225	806	627	0.352205
0.0344	2677	73297	226	806	627	0.382218
0.03442	2682	73564	227	806	629	0.413905
0.03444	2682	73877	227	806	629	0.413704
0.03446	2690	74298	228	806	631	0.446963
0.03448	2695	74805	228	806	634	0.447068
0.0345	2698	75305	228	806	637	0.447324
0.03452	2699	75793	227	806	638	0.414326
0.03454	2704	76312	227	809	640	0.414644
0.03456	2707	76783	227	811	641	0.414929
0.03458	2709	77254	227	812	641	0.415166
0.0346	2710	77644	227	812	642	0.415464
0.03462	2712	77987	227	812	643	0.415761
0.03464	2713	78276	227	812	644	0.416059
0.03466	2714	78516	227	813	644	0.416309
0.03468	2714	78738	227	813	644	0.41656
0.0347	2714	78925	226	813	644	0.384977
0.03472	2715	79115	226	814	644	0.385175
0.03474	2715	79279	226	814	644	0.385366
0.03476	2715	79446	226	814	644	0.385557
0.03478	2719	79563	226	814	645	0.385741
0.0348	2722	79664	225	814	645	0.355752
0.03482	2724	79754	224	814	645	0.327275
0.03484	2725	79845	224	814	646	0.327186
0.03486	2726	79920	224	814	646	0.326971
0.03488	2727	79984	224	814	646	0.326691
0.0349	2728	80050	224	814	646	0.326302
0.03492	2728	80096	224	814	646	0.325813
0.03494	2728	80162	224	814	646	0.325348
0.03496	2729	80203	224	814	647	0.324884
0.03498	2729	80237	224	814	647	0.324332
0.035	2729	80273	223	814	647	0.296905
0.03502	2729	80307	223	814	647	0.296317
0.03504	2731	80369	223	815	648	0.295742
0.03506	2732	80463	223	815	648	0.295023
0.03508	2734	80574	223	815	649	0.294387
0.0351	2735	80737	222	815	649	0.268548
0.03512	2739	80987	222	816	650	0.267867
0.03514	2743	81293	222	819	651	0.267073
0.03516	2754	81676	224	820	655	0.31846
0.03518	2762	82127	224	821	660	0.318099
0.0352	2766	82620	223	822	662	0.290933
0.03522	2769	83172	223	823	664	0.290653
0.03524	2773	83754	222	823	668	0.265427
0.03526	2777	84297	222	823	672	0.265573
0.03528	2777	84764	222	823	672	0.26572
0.0353	2780	85217	222	823	673	0.265923
0.03532	2783	85599	222	823	675	0.26621
0.03534	2786	85970	223	823	675	0.291616
0.03536	2787	86245	223	823	676	0.291933
0.03538	2787	86504	223	823	676	0.291833
0.0354	2788	86734	222	823	681	0.266833
0.03542	2789	86933	221	823	681	0.243514
0.03544	2791	87095	221	823	683	0.243743
0.03546	2791	87259	221	823	683	0.243997
0.03548	2794	87413	220	823	683	0.222419
0.0355	2794	87544	220	823	683	0.222683
0.03552	2794	87638	219	823	683	0.202556
0.03554	2796	87728	219	823	683	0.202523
0.03556	2801	87812	219	823	684	0.202402
0.03558	2805	87901	219	823	685	0.202292
0.0356	2805	87980	218	823	685	0.183264
0.03562	2805	88046	218	823	685	0.182815
0.03564	2805	88092	218	823	685	0.182285
0.03566	2806	88136	218	823	685	0.181698
0.03568	2808	88185	218	823	686	0.181135
0.0357	2809	88223	217	823	686	0.16324
0.03572	2809	88277	215	823	701	0.132871
0.03574	2810	88325	215	823	702	0.132994
0.03576	2810	88403	215	823	702	0.133003
0.03578	2812	88501	215	823	702	0.133012
0.0358	2814	88691	214	824	702	0.119488
0.03582	2815	88895	212	824	702	0.0958708
0.03584	2817	89182	212	824	703	0.0958027
0.03586	2820	89572	211	824	705	0.085568
0.03588	2825	89975	211	824	706	0.0856552
0.0359	2826	90469	208	824	710	0.0602873
0.03592	2838	91004	209	827	713	0.0682848
0.03594	2843	91559	209	827	716	0.0686625
0.03596	2850	92124	210	828	718	0.0775922
0.03598	2854	92612	210	828	721	0.0781885
0.036	2855	93134	210	828	722	0.0788139
0.03602	2857	93537	210	829	722	0.0793965
0.03604	2861	93891	209	830	725	0.0715496
0.03606	2862	94251	209	830	726	0.0722759
0.03608	2865	94502	209	830	729	0.0727499
0.0361	2868	94766	209	831	729	0.0731524
0.03612	2868	95019	209	831	729	0.0735562
0.03614	2871	95220	209	832	731	0.0740203
0.03616	2871	95412	209	832	731	0.0744823
0.03618	2872	95607	209	832	731	0.0748654
0.0362	2874	95762	209	832	732	0.0752485
0.03622	2876	95872	208	834	733	0.0677825
0.03624	2878	95987	208	834	735	0.0681485
0.03626	2879	96100	208	834	735	0.0683773
0.03628	2882	96202	208	834	735	0.0682804
0.0363	2885	96295	208	834	736	0.0680784
0.03632	2887	96378	208	835	736	0.067748
0.03634	2889	96452	208	835	737	0.0673881
0.03636	2889	96513	207	835	737	0.0598741
0.03638	2891	96564	207	835	737	0.0594079
0.0364	2891	96603	207	835	737	0.0588077
0.03642	2891	96656	207	835	737	0.0581307
0.03644	2891	96703	207	835	737	0.0573758
0.03646	2894	96762	208	835	737	0.0633744
0.03648	2894	96868	208	835	737	0.0623091
0.0365	2895	97007	208	835	738	0.061267
0.03652	2900	97209	207	835	741	0.0533717
0.03654	2901	97470	207	835	742	0.0525329
0.03656	2907	97799	208	836	743	0.0587245
0.03658	2907	98202	208	836	743	0.0578832
0.0366	2913	98688	209	837	745	0.0648007
0.03662	2919	99220	208	837	757	0.0568174
0.03664	2923	99780	208	837	760	0.0568201
0.03666	2930	100370	210	837	762	0.0731662
0.03668	2935	100929	210	838	763	0.0732693
0.0367	2937	101496	208	838	766	0.0572685
0.03672	2938	102039	208	838	767	0.0575874
0.03674	2943	102460	208	839	771	0.0580583
0.03676	2946	102849	208	839	773	0.0586055
0.03678	2946	103173	208	839	773	0.0591769
0.0368	2947	103474	207	839	786	0.0533255
0.03682	2948	103745	206	895	839	0.0481493
0.03684	2949	103978	206	895	839	0.0494108
0.03686	2952	104198	206	897	839	0.0505703
0.03688	2955	104415	206	897	841	0.0517711
0.0369	2956	104596	206	897	841	0.0529973
0.03692	2957	104738	206	897	841	0.0542279
0.03694	2957	104871	206	897	841	0.055488
0.03696	2957	105009	206	897	841	0.0567706
0.03698	2958	105130	205	901	841	0.0518209
0.037	2958	105240	205	901	841	0.0526828
0.03702	2959	105332	205	901	841	0.0535407
0.03704	2962	105406	205	903	841	0.0543562
0.03706	2963	105470	205	903	841	0.0551191
0.03708	2963	105532	205	903	841	0.0558293
0.0371	2964	105579	204	903	842	0.0512504
0.03712	2966	105640	204	904	842	0.0519038
0.03714	2966	105708	204	904	842	0.052558
0.03716	2967	105770	204	904	842	0.0528631
0.03718	2968	105860	204	905	842	0.053134
0.0372	2969	105988	204	905	842	0.0533803
0.03722	2972	106136	204	906	842	0.053648
0.03724	2975	106380	204	908	842	0.0537815
0.03726	2976	106659	203	908	842	0.049147
0.03728	2978	107023	203	909	842	0.0493252
0.0373	2981	107432	203	911	842	0.0494377
0.03732	2985	108003	203	914	842	0.0493941
0.03734	2992	108547	204	917	842	0.0541398
0.03736	2997	109146	204	919	842	0.0540522
0.03738	3000	109759	204	921	842	0.0538996
0.0374	3002	110309	204	922	842	0.0537686
0.03742	3007	110910	204	924	845	0.0537157
0.03744	3008	111376	204	925	845	0.0536196
0.03746	3010	111847	204	927	845	0.0534143
0.03748	3010	112263	204	927	845	0.0532527
0.0375	3011	112610	204	927	846	0.0531387
0.03752	3012	112901	204	928	846	0.052982
0.03754	3014	113219	204	928	847	0.0528939
0.03756	3015	113450	204	929	847	0.052763
0.03758	3015	113678	204	929	847	0.0526536
0.0376	3017	113882	204	930	847	0.0525874
0.03762	3018	114075	203	933	847	0.0475787
0.03764	3019	114263	202	934	847	0.0430183
0.03766	3021	114410	202	934	848	0.0429114
0.03768	3022	114546	201	936	848	0.0388693
0.0377	3026	114688	200	938	848	0.0352194
0.03772	3029	114805	200	939	848	0.0351547
0.03774	3030	114892	200	940	848	0.0351111
0.03776	3033	114985	200	941	848	0.0350193
0.03778	3033	115094	200	941	848	0.0349872
0.0378	3033	115162	200	941	848	0.0349974
0.03782	3034	115239	200	942	848	0.0350068
0.03784	3034	115313	200	942	848	0.0350592
0.03786	3034	115383	200	942	848	0.0352179
0.03788	3034	115463	200	942	848	0.03544
0.0379	3036	115567	200	942	848	0.035682
0.03792	3036	115698	200	942	848	0.0359628
0.03794	3038	115886	200	944	848	0.0361589
0.03796	3045	116123	201	944	849	0.0401146
0.03798	3050	116438	200	945	849	0.0369615
0.038	3052	116875	200	946	849	0.0373506
0.03802	3053	117353	200	947	849	0.0376499
0.03804	3057	117919	200	949	849	0.0379061
0.03806	3061	118515	201	950	849	0.041786
0.03808	3064	119138	201	951	849	0.0421226
0.0381	3068	119740	201	952	851	0.0425314
0.03812	3070	120391	200	956	851	0.0392287
0.03814	3071	120952	200	957	851	0.0394478
0.03816	3071	121442	200	957	851	0.0396666
0.03818	3073	121862	200	959	851	0.039822
0.0382	3077	122281	199	965	851	0.0365204
0.03822	3080	122633	199	967	851	0.0363836
0.03824	3082	122969	199	969	851	0.0361637
0.03826	3085	123235	199	971	852	0.0359086
0.03828	3085	123507	199	971	852	0.0356543
0.0383	3086	123707	198	977	852	0.0322724
0.03832	3087	123912	197	977	852	0.0291232
0.03834	3087	124096	196	977	852	0.0262901
0.03836	3088	124304	196	977	853	0.0259372
0.03838	3090	124466	196	977	853	0.0256263
0.0384	3093	124658	193	981	854	0.0193535
0.03842	3096	124788	193	983	854	0.0189659
0.03844	3096	124910	193	983	854	0.0186411
0.03846	3097	124999	193	983	854	0.0182891
0.03848	3097	125104	193	983	854	0.0180798
0.0385	3100	125189	193	983	854	0.0178874
0.03852	3101	125262	193	983	854	0.0177126
0.03854	3104	125334	193	984	854	0.0175307
0.03856	3106	125400	193	985	854	0.0174888
0.03858	3106	125496	193	985	854	0.0175273
0.0386	3106	125592	193	985	854	0.0176052
0.03862	3111	125730	194	985	854	0.0194873
0.03864	3111	125914	194	985	854	0.0196227
0.03866	3118	126139	196	985	855	0.0240389
0.03868	3121	126447	196	987	855	0.0242582
0.0387	3124	126803	196	988	855	0.0244575
0.03872	3127	127265	196	989	855	0.0245939
0.03874	3133	127879	196	990	856	0.0247568
0.03876	3139	128444	194	993	856	0.020739
0.03878	3146	129088	195	995	856	0.0227716
0.0388	3148	129726	194	996	857	0.0209014
0.03882	3150	130403	192	999	857	0.0175428
0.03884	3152	131063	192	1000	858	0.0175544
0.03886	3156	131660	192	1002	859	0.0175089
0.03888	3158	132207	191	1004	861	0.0160338
0.0389	3159	132676	190	1007	861	0.0145985
0.03892	3161	133112	190	1009	861	0.0144075
0.03894	3161	133455	190	1009	861	0.0142168
0.03896	3162	133770	190	1010	861	0.0139869
0.03898	3164	134102	190	1011	861	0.013718
0.039	3164	134375	190	1011	861	0.0134496
0.03902	3166	134634	189	1011	861	0.0120018
0.03904	3167	134837	189	1012	861	0.0117919
0.03906	3169	135042	189	1012	861	0.0116783
0.03908	3171	135236	189	1013	861	0.011625
0.0391	3173	135412	189	1013	861	0.0116488
0.03912	3175	135580	189	1014	861	0.0116832
0.03914	3176	135729	189	1014	861	0.0118158
0.03916	3176	135841	188	1016	861	0.010823
0.03918	3177	135971	188	1016	861	0.0109912
0.0392	3178	136080	188	1016	862	0.0112418
0.03922	3178	136170	188	1016	862	0.0115677
0.03924	3180	136256	188	1016	862	0.012006
0.03926	3180	136349	188	1016	862	0.0124771
0.03928	3180	136447	188	1016	862	0.0130016
0.0393	3180	136524	187	1016	862	0.0126244
0.03932	3181	136639	187	1016	862	0.0132664
0.03934	3181	136788	187	1016	862	0.013947
0.03936	3185	137004	187	1017	862	0.0145882
0.03938	3188	137250	184	1020	862	0.0128125
0.0394	3199	137575	184	1025	863	0.0132647
0.03942	3204	137947	184	1029	863	0.01356
0.03944	3207	138446	182	1033	863	0.0125222
0.03946	3212	139028	182	1035	865	0.0126906
0.03948	3219	139724	182	1038	865	0.0127611
0.0395	3225	140355	182	1039	865	0.0127927
0.03952	3230	141051	183	1041	865	0.0133615
0.03954	3234	141745	184	1043	865	0.0138909
0.03956	3240	142417	185	1046	865	0.0143505
0.03958	3243	143016	184	1052	865	0.0132033
0.0396	3244	143528	184	1052	866	0.0128118
0.03962	3247	144082	184	1054	867	0.0124888
0.03964	3250	144504	184	1057	867	0.012052
0.03966	3252	144900	183	1059	867	0.0109213
0.03968	3255	145243	183	1060	867	0.0103931
0.0397	3255	145548	183	1060	867	0.00986708
0.03972	3256	145822	182	1063	867	0.00869096
0.03974	3258	146093	183	1063	867	0.00874551
0.03976	3260	146358	183	1063	867	0.00829615
0.03978	3264	146569	184	1064	867	0.00854244
0.0398	3265	146752	184	1064	868	0.00834743
0.03982	3265	146944	184	1064	868	0.008203
0.03984	3267	147109	184	1064	868	0.00819022
0.03986	3270	147267	184	1064	868	0.00805387
0.03988	3272	147385	184	1064	869	0.00800001
0.0399	3274	147528	183	1064	869	0.00736299
0.03992	3278	147650	183	1066	869	0.00734504
0.03994	3279	147737	183	1066	869	0.00743655
0.03996	3281	147844	182	1071	869	0.00685669
0.03998	3281	147934	182	1071	869	0.00698071
0.04	3282	148034	181	1072	869	0.00663913
0.04002	3282	148149	181	1072	869	0.00698587
0.04004	3283	148277	181	1072	869	0.00736923
0.04006	3285	148430	181	1073	869	0.00773391
0.04008	3288	148630	181	1074	869	0.00813454
0.0401	3290	148895	180	1074	869	0.00806496
0.04012	3293	149232	180	1075	869	0.00846532
0.04014	3300	149701	181	1079	869	0.00926126
0.04016	3305	150211	181	1082	869	0.00945334
0.04018	3309	150877	181	1086	869	0.00953436
0.0402	3312	151553	181	1086	875	0.00989084
0.04022	3313	152214	181	1086	875	0.0102468
0.04024	3315	152955	181	1087	875	0.0105433
0.04026	3315	153690	181	1087	875	0.0108392
0.04028	3315	154371	181	1087	875	0.0111711
0.0403	3319	154926	179	1093	875	0.0103883
0.04032	3324	155504	178	1099	875	0.00998735
0.04034	3324	156016	177	1101	875	0.00956909
0.04036	3326	156523	176	1108	875	0.00896548
0.04038	3327	156921	176	1109	875	0.00863806
0.0404	3329	157333	175	1110	875	0.00799381
0.04042	3331	157631	175	1111	875	0.00763224
0.04044	3332	157909	175	1111	875	0.00730815
0.04046	3332	158222	174	1113	875	0.00665872
