Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02937	1354	16005	140	493	223	0.990583
0.02939	1354	16008	140	493	223	0.990079
0.02941	1354	16013	140	493	223	0.989403
0.02943	1355	16033	140	493	223	0.988645
0.02945	1356	16068	140	493	224	0.988061
0.02947	1358	16128	141	493	224	0.988322
0.02949	1360	16244	141	495	224	0.987319
0.02951	1363	16375	141	495	225	0.986527
0.02953	1369	16553	142	495	228	0.986485
0.02955	1373	16734	141	496	230	0.986223
0.02957	1376	16940	140	499	230	0.985123
0.02959	1378	17103	140	500	231	0.984875
0.02961	1378	17252	139	500	231	0.982258
0.02963	1380	17379	139	500	233	0.98234
0.02965	1382	17492	139	501	234	0.982509
0.02967	1382	17602	138	503	234	0.976997
0.02969	1383	17680	138	503	235	0.977097
0.02971	1384	17758	138	503	236	0.977359
0.02973	1385	17819	138	503	237	0.977784
0.02975	1386	17884	138	503	238	0.978373
0.02977	1386	17931	138	503	238	0.978964
0.02979	1388	17964	139	503	238	0.98496
0.02981	1389	17993	139	503	239	0.985672
0.02983	1389	18022	139	503	239	0.986302
0.02985	1389	18044	139	503	239	0.98685
0.02987	1390	18060	139	503	239	0.987144
0.02989	1390	18082	139	503	239	0.987349
0.02991	1391	18093	139	503	240	0.98759
0.02993	1391	18111	139	503	240	0.987707
0.02995	1392	18125	139	503	240	0.988019
0.02997	1392	18141	139	503	240	0.988167
0.02999	1393	18147	139	503	241	0.988391
0.03001	1393	18153	139	503	241	0.988611
0.03003	1393	18162	139	503	241	0.988591
0.03005	1393	18169	139	503	241	0.988333
0.03007	1393	18178	139	503	241	0.987994
0.03009	1393	18184	139	503	241	0.987574
0.03011	1394	18198	139	504	241	0.987075
0.03013	1394	18224	139	504	241	0.986576
0.03015	1396	18269	139	504	243	0.986396
0.03017	1398	18340	140	504	243	0.988585
0.03019	1399	18451	140	504	243	0.988405
0.03021	1400	18597	140	505	243	0.988147
0.03023	1405	18763	141	505	246	0.98921
0.03025	1406	18917	141	505	247	0.989506
0.03027	1413	19109	141	510	247	0.989421
0.03029	1415	19288	141	510	247	0.989336
0.03031	1417	19447	141	511	248	0.989332
0.03033	1421	19606	141	513	250	0.989409
0.03035	1423	19731	141	513	252	0.989716
0.03037	1425	19845	141	513	254	0.990329
0.03039	1425	19936	141	513	254	0.990944
0.03041	1426	20011	141	513	254	0.991562
0.03043	1426	20086	141	513	254	0.992182
0.03045	1426	20145	141	513	254	0.992842
0.03047	1429	20201	141	515	254	0.993354
0.03049	1429	20239	141	515	254	0.993707
0.03051	1429	20271	141	515	254	0.993982
0.03053	1429	20296	141	515	254	0.994218
0.03055	1429	20325	141	515	254	0.994494
0.03057	1429	20342	140	515	254	0.993687
0.03059	1429	20361	140	515	254	0.993569
0.03061	1429	20377	140	515	254	0.993487
0.03063	1429	20391	140	515	254	0.993443
0.03065	1429	20405	140	515	254	0.993282
0.03067	1430	20416	140	515	255	0.99312
0.03069	1430	20426	140	515	255	0.99277
0.03071	1430	20435	140	515	255	0.992195
0.03073	1430	20442	140	515	255	0.991473
0.03075	1430	20449	140	515	255	0.990677
0.03077	1430	20456	140	515	255	0.989882
0.03079	1430	20465	140	515	255	0.989124
0.03081	1430	20474	140	515	255	0.988477
0.03083	1431	20493	140	515	256	0.987982
0.03085	1433	20535	140	516	257	0.987562
0.03087	1435	20601	140	516	257	0.986998
0.03089	1437	20717	141	516	257	0.987278
0.03091	1439	20877	141	516	258	0.986863
0.03093	1443	21044	142	516	260	0.98702
0.03095	1444	21257	142	517	260	0.986865
0.03097	1445	21424	142	517	261	0.986895
0.03099	1450	21624	142	519	263	0.987069
0.03101	1455	21835	141	524	266	0.987
0.03103	1460	21968	141	524	267	0.98724
0.03105	1460	22118	140	524	269	0.986922
0.03107	1462	22227	140	524	270	0.987521
0.03109	1462	22325	140	524	270	0.988123
0.03111	1464	22404	140	525	270	0.988654
0.03113	1465	22468	140	526	270	0.989114
0.03115	1466	22535	140	526	270	0.989576
0.03117	1466	22587	140	526	270	0.989965
0.03119	1466	22649	139	526	272	0.988234
0.03121	1466	22685	139	526	272	0.988876
0.03123	1466	22712	139	526	272	0.989558
0.03125	1467	22745	139	527	272	0.99002
0.03127	1467	22767	139	527	272	0.990372
0.03129	1468	22793	139	528	272	0.990688
0.03131	1468	22815	139	528	272	0.990857
0.03133	1469	22839	139	528	272	0.990774
0.03135	1470	22845	139	528	273	0.99073
0.03137	1471	22858	139	528	273	0.990613
0.03139	1472	22865	139	528	274	0.990496
0.03141	1472	22873	139	528	274	0.990275
0.03143	1472	22891	139	528	274	0.98995
0.03145	1472	22895	139	528	274	0.989661
0.03147	1472	22902	139	528	274	0.989445
0.03149	1472	22908	139	528	274	0.989057
0.03151	1472	22927	139	528	274	0.988531
0.03153	1472	22945	139	528	274	0.987796
0.03155	1473	22983	139	529	274	0.986987
0.03157	1474	23051	139	529	275	0.98632
0.03159	1476	23141	139	530	275	0.985652
0.03161	1480	23266	140	530	275	0.987352
0.03163	1482	23439	139	530	276	0.98449
0.03165	1486	23629	139	531	279	0.984312
0.03167	1487	23842	139	531	280	0.984271
0.03169	1487	24053	137	531	280	0.968035
0.03171	1490	24252	138	531	280	0.978468
0.03173	1492	24438	138	532	281	0.978287
0.03175	1495	24619	137	533	283	0.967694
0.03177	1495	24757	137	533	283	0.967713
0.03179	1496	24857	137	534	283	0.967659
0.03181	1501	24957	137	535	286	0.967939
0.03183	1503	25039	137	535	288	0.96842
0.03185	1504	25116	137	535	289	0.969035
0.03187	1504	25181	137	535	289	0.969585
0.03189	1504	25245	137	535	289	0.970106
0.03191	1505	25296	137	536	289	0.970488
0.03193	1505	25332	137	536	289	0.970908
0.03195	1505	25361	136	536	289	0.953343
0.03197	1507	25391	135	537	290	0.926658
0.03199	1508	25425	135	537	290	0.926873
0.03201	1509	25443	135	537	291	0.92682
0.03203	1509	25465	134	537	291	0.889494
0.03205	1509	25482	134	537	291	0.889118
0.03207	1509	25498	134	537	291	0.888709
0.03209	1509	25519	134	537	291	0.887581
0.03211	1509	25533	134	537	291	0.886392
0.03213	1509	25548	134	537	291	0.885093
0.03215	1510	25561	134	537	292	0.883736
0.03217	1510	25570	134	537	292	0.882317
0.0322	1511	25583	134	537	293	0.880881
0.03222	1512	25601	134	537	294	0.879575
0.03224	1512	25632	134	537	294	0.878151
0.03226	1514	25687	134	537	294	0.876701
0.03228	1515	25770	134	537	294	0.87525
0.0323	1517	25886	134	538	294	0.873724
0.03232	1519	26044	134	538	295	0.872297
0.03234	1522	26248	132	538	300	0.769425
0.03236	1525	26462	131	538	302	0.707344
0.03238	1530	26637	131	538	305	0.707095
0.0324	1532	26845	132	538	305	0.768311
0.03242	1533	27047	131	538	315	0.707771
0.03244	1536	27229	132	538	316	0.770172
0.03246	1538	27381	131	539	319	0.709923
0.03248	1540	27521	131	540	320	0.7112
0.0325	1543	27640	131	542	320	0.71229
0.03252	1546	27752	131	543	322	0.713553
0.03254	1546	27865	130	543	322	0.649522
0.03256	1549	27966	130	543	324	0.65085
0.03258	1550	28043	130	543	325	0.652307
0.0326	1550	28094	130	543	325	0.65378
0.03262	1553	28138	131	543	325	0.72051
0.03264	1553	28176	131	543	325	0.721991
0.03266	1553	28226	131	543	325	0.72336
0.03268	1554	28256	131	543	325	0.724347
0.0327	1554	28296	130	543	325	0.659968
0.03272	1554	28326	130	543	325	0.660266
0.03274	1554	28355	130	543	325	0.660451
0.03276	1556	28375	130	543	327	0.660132
0.03278	1556	28395	130	543	327	0.659452
0.0328	1556	28408	130	543	327	0.658571
0.03282	1556	28425	130	543	327	0.65759
0.03284	1556	28436	130	543	327	0.656677
0.03286	1556	28447	130	543	327	0.655518
0.03288	1557	28465	130	543	328	0.654475
0.0329	1557	28475	130	543	328	0.653261
0.03292	1557	28495	130	543	328	0.651989
0.03294	1557	28520	130	543	328	0.650749
0.03296	1558	28562	130	543	329	0.64966
0.03298	1559	28614	130	543	330	0.648686
0.033	1560	28710	130	543	331	0.647772
0.03302	1560	28842	130	543	331	0.64689
0.03304	1567	29021	129	544	338	0.580179
0.03306	1569	29225	129	544	340	0.580237
0.03308	1571	29460	129	544	342	0.58046
0.0331	1576	29699	128	545	348	0.515485
0.03312	1580	29948	128	545	349	0.516231
0.03314	1585	30155	129	546	351	0.582825
0.03316	1585	30328	129	546	351	0.583654
0.03318	1588	30490	129	546	354	0.584806
0.0332	1588	30630	129	546	354	0.585968
0.03322	1589	30728	129	546	355	0.587188
0.03324	1589	30839	129	546	355	0.588418
0.03326	1591	30920	128	547	355	0.523925
0.03328	1592	31002	128	548	355	0.524982
0.0333	1592	31082	128	548	355	0.525988
0.03332	1593	31127	128	548	356	0.52705
0.03334	1594	31176	128	549	356	0.527935
0.03336	1595	31206	128	549	356	0.528827
0.03338	1595	31241	128	549	356	0.529347
0.0334	1596	31282	128	549	357	0.529863
0.03342	1596	31316	128	549	357	0.530211
0.03344	1597	31344	128	549	358	0.530204
0.03346	1599	31372	128	550	358	0.530016
0.03348	1601	31390	128	550	360	0.529811
0.0335	1601	31405	128	550	360	0.529446
0.03352	1601	31425	128	550	360	0.528866
0.03354	1601	31443	128	550	360	0.528339
0.03356	1601	31454	128	550	360	0.527758
0.03358	1601	31460	128	550	360	0.527177
0.0336	1602	31473	128	550	361	0.526686
0.03362	1602	31482	128	550	361	0.526229
0.03364	1603	31513	128	550	361	0.525719
0.03366	1604	31546	128	550	362	0.525211
0.03368	1605	31610	128	550	362	0.524685
0.0337	1609	31690	129	550	362	0.589822
0.03372	1610	31819	128	550	362	0.523614
0.03374	1611	32000	126	550	363	0.401012
0.03376	1613	32214	124	550	366	0.297293
0.03378	1614	32439	124	550	367	0.297171
0.0338	1619	32664	123	550	370	0.253505
0.03382	1622	32903	123	550	373	0.253968
0.03384	1623	33142	123	550	374	0.254483
0.03386	1627	33376	123	553	375	0.254843
0.03388	1627	33598	123	553	375	0.255205
0.0339	1628	33739	123	553	375	0.255568
0.03392	1629	33878	123	553	376	0.256035
0.03394	1629	33993	123	553	376	0.2564
0.03396	1630	34104	123	553	377	0.256868
0.03398	1632	34222	123	553	378	0.257441
0.034	1633	34286	123	553	379	0.258065
0.03402	1633	34350	123	553	379	0.258692
0.03404	1635	34413	123	554	380	0.259302
0.03406	1635	34478	123	554	380	0.259914
0.03408	1635	34534	123	554	380	0.260476
0.0341	1635	34580	123	554	380	0.26088
0.03412	1636	34611	123	555	380	0.261162
0.03414	1636	34648	123	555	380	0.261234
0.03416	1637	34683	123	555	381	0.261099
0.03418	1638	34716	123	555	382	0.260964
0.0342	1638	34736	123	555	382	0.260882
0.03422	1638	34770	123	555	382	0.260784
0.03424	1639	34785	123	555	382	0.260758
0.03426	1640	34805	123	555	383	0.260783
0.03428	1640	34819	123	555	383	0.260706
0.0343	1640	34831	123	555	383	0.260477
0.03432	1640	34848	123	555	383	0.260146
0.03434	1640	34875	123	555	383	0.259715
0.03436	1642	34907	123	555	384	0.259421
0.03438	1644	34968	124	555	384	0.302452
0.0344	1644	35052	124	555	384	0.301557
0.03442	1647	35193	125	555	384	0.349806
0.03444	1649	35359	126	555	384	0.403215
0.03446	1656	35572	127	555	385	0.461499
0.03448	1660	35794	127	555	388	0.460988
0.0345	1662	36051	126	555	389	0.401433
0.03452	1663	36296	126	555	389	0.40092
0.03454	1666	36548	124	556	390	0.296892
0.03456	1668	36767	124	558	390	0.296269
0.03458	1669	37002	124	558	390	0.295644
0.0346	1672	37192	123	558	392	0.251242
0.03462	1674	37353	123	558	394	0.250912
0.03464	1675	37505	122	558	395	0.211847
0.03466	1678	37635	122	558	396	0.211661
0.03468	1679	37737	122	559	396	0.211442
0.0347	1679	37823	121	559	408	0.178378
0.03472	1679	37914	121	559	408	0.179196
0.03474	1680	37994	121	559	409	0.180111
0.03476	1680	38091	121	559	409	0.181033
0.03478	1680	38147	121	559	409	0.18196
0.0348	1680	38193	121	559	409	0.182796
0.03482	1681	38235	121	559	409	0.183488
0.03484	1681	38286	121	559	409	0.183979
0.03486	1681	38326	121	559	409	0.184331
0.03488	1682	38361	121	559	409	0.184566
0.0349	1682	38390	121	559	409	0.184779
0.03492	1683	38419	121	559	409	0.185017
0.03494	1684	38445	121	559	410	0.185205
0.03496	1685	38472	121	559	411	0.185253
0.03498	1685	38484	120	559	411	0.15581
0.035	1687	38509	120	560	411	0.155691
0.03502	1687	38532	120	560	411	0.155605
0.03504	1688	38548	120	560	412	0.155043
0.03506	1689	38599	120	560	412	0.154434
0.03508	1689	38644	119	560	412	0.128347
0.0351	1690	38711	119	560	412	0.127646
0.03512	1691	38829	119	560	413	0.127039
0.03514	1692	38984	119	560	413	0.126431
0.03516	1700	39167	120	561	417	0.151513
0.03518	1704	39400	120	561	420	0.151438
0.0352	1706	39644	119	562	423	0.126182
0.03522	1709	39906	119	562	425	0.126492
0.03524	1712	40182	119	564	426	0.126746
0.03526	1713	40472	119	564	427	0.127091
0.03528	1716	40701	117	564	430	0.0873765
0.0353	1716	40929	117	564	430	0.0879712
0.03532	1717	41101	117	564	430	0.0885684
0.03534	1717	41252	116	564	430	0.0733988
0.03536	1717	41380	116	564	430	0.0740355
0.03538	1718	41489	116	564	431	0.0747182
0.0354	1719	41609	116	564	432	0.0754935
0.03542	1719	41687	116	564	432	0.0762262
0.03544	1719	41766	116	564	432	0.0769625
0.03546	1719	41834	116	564	432	0.0776548
0.03548	1719	41901	116	564	432	0.0783502
0.0355	1721	41949	116	564	433	0.079021
0.03552	1721	41993	116	564	433	0.0795074
0.03554	1721	42037	115	564	433	0.0664943
0.03556	1723	42089	115	565	434	0.0667621
0.03558	1723	42131	115	565	434	0.0670537
0.0356	1723	42170	114	567	434	0.0557872
0.03562	1723	42199	114	567	434	0.0555743
0.03564	1723	42225	114	567	434	0.0553614
0.03566	1725	42248	115	567	434	0.0664196
0.03568	1725	42266	115	567	434	0.0661055
0.0357	1726	42286	115	567	434	0.0657912
0.03572	1726	42309	115	567	434	0.0653423
0.03574	1727	42339	115	567	435	0.0648507
0.03576	1727	42367	115	567	435	0.0643148
0.03578	1728	42422	115	567	435	0.0637347
0.0358	1730	42501	115	567	435	0.0631105
0.03582	1737	42600	116	568	435	0.0758048
0.03584	1738	42720	116	568	436	0.0751487
0.03586	1740	42907	115	568	436	0.0610957
0.03588	1744	43100	115	568	437	0.0605293
0.0359	1746	43349	114	568	437	0.0485821
0.03592	1750	43625	115	568	438	0.0593345
0.03594	1754	43871	115	568	441	0.0590907
0.03596	1754	44174	115	568	441	0.0588032
0.03598	1759	44423	116	569	443	0.0720193
0.036	1760	44669	116	569	444	0.0719251
0.03602	1760	44849	116	569	444	0.0718306
0.03604	1762	45036	116	569	446	0.0719094
0.03606	1765	45218	116	569	448	0.0721607
0.03608	1766	45336	116	569	449	0.072455
0.0361	1768	45456	116	569	450	0.0728358
0.03612	1769	45583	116	569	451	0.0733034
0.03614	1771	45679	116	570	452	0.0737904
0.03616	1771	45762	116	570	452	0.0742693
0.03618	1771	45851	116	570	452	0.0747061
0.0362	1772	45944	116	570	452	0.0751445
0.03622	1773	46009	116	570	453	0.0756967
0.03624	1774	46078	116	570	454	0.0763367
0.03626	1775	46131	116	570	454	0.0769261
0.03628	1776	46178	116	570	455	0.0774271
0.0363	1776	46222	116	570	455	0.0779209
0.03632	1776	46262	116	570	455	0.0783187
0.03634	1778	46301	117	570	455	0.0944336
0.03636	1778	46341	117	570	455	0.0947021
0.03638	1778	46367	117	570	455	0.0947457
0.0364	1778	46397	117	570	455	0.0946172
0.03642	1778	46425	117	570	455	0.0943606
0.03644	1778	46449	117	570	455	0.0940531
0.03646	1778	46476	117	570	455	0.0936951
0.03648	1779	46518	117	570	456	0.0930758
0.0365	1780	46586	117	570	456	0.0924897
0.03652	1783	46680	117	570	456	0.091903
0.03654	1786	46791	117	572	456	0.0910967
0.03656	1786	46945	117	572	456	0.0902077
0.03658	1790	47152	117	573	457	0.0892943
0.0366	1795	47370	118	573	458	0.10705
0.03662	1799	47647	118	574	459	0.106197
0.03664	1802	47890	118	574	460	0.105389
0.03666	1805	48197	119	574	461	0.126355
0.03668	1811	48479	120	574	462	0.15098
0.0367	1812	48737	118	575	466	0.103329
0.03672	1816	49011	119	575	468	0.124766
0.03674	1818	49202	119	575	470	0.124556
0.03676	1822	49373	119	576	471	0.12436
0.03678	1824	49533	119	577	472	0.124179
0.0368	1825	49673	118	578	481	0.102879
0.03682	1826	49814	118	579	481	0.103245
0.03684	1826	49930	117	579	481	0.085029
0.03686	1828	50036	117	579	483	0.0855557
0.03688	1829	50140	117	579	484	0.0862237
0.0369	1829	50232	117	579	484	0.0868553
0.03692	1829	50297	117	579	484	0.0873222
0.03694	1829	50366	117	579	484	0.0876707
0.03696	1830	50439	117	579	485	0.0881259
0.03698	1830	50504	116	579	487	0.0728568
0.037	1831	50560	116	579	488	0.0734314
0.03702	1832	50599	116	579	488	0.0739673
0.03704	1832	50640	116	579	488	0.0743669
0.03706	1833	50670	116	579	489	0.0747196
0.03708	1833	50703	116	579	489	0.0749519
0.0371	1833	50730	116	579	489	0.0751776
0.03712	1833	50751	116	579	489	0.0753572
0.03714	1835	50782	116	579	489	0.0751288
0.03716	1835	50810	116	579	489	0.0749331
0.03718	1836	50854	116	579	489	0.0747369
0.0372	1839	50903	116	580	490	0.0743904
0.03722	1840	50963	116	580	491	0.07403
0.03724	1843	51087	115	580	495	0.0605493
0.03726	1846	51230	115	580	497	0.0606216
0.03728	1847	51389	114	581	497	0.0493004
0.0373	1848	51616	114	581	498	0.0493449
0.03732	1849	51908	114	581	498	0.0493113
0.03734	1850	52176	114	581	498	0.0491617
0.03736	1853	52485	114	582	499	0.049023
0.03738	1857	52772	114	583	501	0.0489343
0.0374	1861	53066	114	583	502	0.0488457
0.03742	1863	53375	114	583	502	0.0487569
0.03744	1866	53608	115	583	503	0.0600721
0.03746	1868	53865	115	583	505	0.0601759
0.03748	1868	54047	115	583	505	0.0602799
0.0375	1868	54244	115	583	505	0.0603843
0.03752	1870	54395	114	584	508	0.0492871
0.03754	1877	54536	114	587	512	0.0496169
0.03756	1878	54654	114	587	513	0.0499846
0.03758	1879	54773	114	587	513	0.0501981
0.0376	1879	54858	114	587	513	0.0503353
0.03762	1879	54948	114	587	513	0.0505058
0.03764	1881	55023	114	587	513	0.0506382
0.03766	1881	55101	113	587	515	0.0412899
0.03768	1882	55170	113	587	515	0.0415319
0.0377	1884	55228	113	587	516	0.0418447
0.03772	1886	55285	113	587	517	0.04219
0.03774	1886	55340	113	587	517	0.0424594
0.03776	1886	55389	113	587	517	0.0427296
0.03778	1887	55431	113	587	518	0.0429992
0.0378	1887	55462	113	587	518	0.0431547
0.03782	1887	55493	113	587	518	0.0432722
0.03784	1888	55525	113	587	519	0.0433894
0.03786	1888	55555	113	587	519	0.0434599
0.03788	1888	55584	113	587	519	0.0434783
0.0379	1890	55625	114	587	519	0.052939
0.03792	1890	55690	114	587	519	0.0526565
0.03794	1891	55770	114	587	519	0.0523364
0.03796	1891	55884	114	587	519	0.0520159
0.03798	1895	56042	114	587	521	0.0517718
0.038	1897	56254	114	588	521	0.05142
0.03802	1898	56485	113	588	521	0.0414751
0.03804	1899	56757	111	588	521	0.0262335
0.03806	1902	57069	112	588	522	0.0326072
0.03808	1906	57387	112	588	522	0.0322151
0.0381	1908	57673	112	588	523	0.0318943
0.03812	1914	58010	113	588	524	0.0396577
0.03814	1915	58299	113	588	525	0.0394485
0.03816	1918	58538	113	588	527	0.0393868
0.03818	1921	58741	113	589	527	0.0392226
0.0382	1921	58945	112	589	527	0.0297851
0.03822	1923	59128	112	589	529	0.0285388
0.03824	1924	59265	111	589	534	0.0208867
0.03826	1925	59411	111	589	535	0.0201306
0.03828	1927	59547	111	589	535	0.019372
0.0383	1930	59674	111	589	537	0.0187537
0.03832	1931	59780	111	590	537	0.0180276
0.03834	1932	59886	111	590	538	0.0174021
0.03836	1934	59991	111	591	539	0.0168429
0.03838	1936	60056	112	591	539	0.023047
0.0384	1936	60138	112	591	539	0.0224483
0.03842	1941	60204	112	592	540	0.0219163
0.03844	1941	60284	112	592	540	0.0214408
0.03846	1941	60331	112	592	540	0.0213352
0.03848	1941	60383	112	592	540	0.0212252
0.0385	1942	60436	112	592	540	0.0210449
0.03852	1942	60471	111	609	592	0.016511
0.03854	1942	60513	111	609	592	0.0188271
0.03856	1943	60545	111	609	592	0.0211887
0.03858	1945	60583	111	611	592	0.0232347
0.0386	1945	60625	111	611	592	0.0252926
0.03862	1945	60685	111	611	592	0.027366
0.03864	1946	60765	111	612	592	0.0293841
0.03866	1948	60876	111	612	592	0.0314497
0.03868	1952	61039	110	614	592	0.0276857
0.0387	1957	61216	111	614	592	0.0352929
0.03872	1958	61440	111	614	592	0.0372319
0.03874	1960	61722	111	616	592	0.0390551
0.03876	1964	61985	111	619	592	0.0406923
0.03878	1967	62319	110	632	592	0.0358138
0.0388	1968	62616	110	633	592	0.0365536
0.03882	1970	62930	109	633	592	0.0325306
0.03884	1970	63266	109	633	592	0.033308
0.03886	1972	63586	109	635	592	0.0326666
0.03888	1976	63848	109	638	592	0.0318336
0.0389	1978	64060	109	638	593	0.0310747
0.03892	1983	64278	111	639	593	0.0407648
0.03894	1984	64440	111	639	593	0.0400128
0.03896	1986	64596	111	641	593	0.0391368
0.03898	1986	64751	111	641	593	0.0382968
0.039	1987	64894	111	641	593	0.0374612
0.03902	1988	65015	111	641	593	0.0366916
0.03904	1989	65120	111	641	593	0.0359258
0.03906	1989	65225	111	641	593	0.0351957
0.03908	1990	65317	111	641	593	0.0345942
0.0391	1993	65406	111	641	593	0.0340863
0.03912	1994	65488	111	641	593	0.03407
0.03914	1995	65566	111	641	593	0.0340811
0.03916	1996	65622	111	642	593	0.0341256
0.03918	1998	65689	112	642	593	0.0409353
0.0392	1999	65750	112	642	593	0.0410402
0.03922	1999	65803	112	642	593	0.0412676
0.03924	2000	65850	112	642	593	0.041491
0.03926	2000	65889	112	642	593	0.0417761
0.03928	2000	65926	112	642	593	0.0420928
0.0393	2000	65960	111	642	593	0.0357047
0.03932	2000	66020	111	642	593	0.0361135
0.03934	2001	66090	111	642	593	0.0364872
0.03936	2003	66186	111	642	593	0.0369243
0.03938	2006	66290	111	643	593	0.0372989
0.0394	2010	66444	112	645	593	0.0443459
0.03942	2010	66596	112	645	593	0.0446273
0.03944	2016	66835	113	648	593	0.0528948
0.03946	2019	67136	113	649	594	0.0531212
0.03948	2023	67469	113	652	594	0.0532242
0.0395	2023	67823	113	652	594	0.0533574
0.03952	2025	68165	113	652	594	0.0534904
0.03954	2027	68540	112	653	594	0.0455147
0.03956	2030	68865	112	655	595	0.0455298
0.03958	2032	69166	112	656	595	0.045483
0.0396	2036	69444	113	657	595	0.0534527
0.03962	2036	69695	113	657	595	0.053376
0.03964	2037	69901	113	658	595	0.053238
0.03966	2040	70068	113	658	596	0.0531681
0.03968	2043	70246	113	660	596	0.0530072
0.0397	2043	70406	113	660	596	0.0528467
0.03972	2045	70547	113	661	596	0.0526868
0.03974	2045	70676	113	661	596	0.0525873
0.03976	2048	70810	112	665	596	0.044198
0.03978	2048	70915	112	665	596	0.0439458
0.0398	2048	71008	111	667	596	0.0368359
0.03982	2048	71093	111	667	596	0.0365811
0.03984	2048	71169	111	667	596	0.0362922
0.03986	2050	71247	112	667	596	0.042831
0.03988	2051	71324	112	667	596	0.0423603
0.0399	2051	71395	112	667	596	0.042008
0.03992	2052	71461	112	668	596	0.0416257
0.03994	2052	71507	112	668	596	0.041334
0.03996	2052	71563	112	668	596	0.0410428
0.03998	2053	71611	112	668	596	0.0408721
0.04	2054	71661	112	669	596	0.04064
0.04002	2054	71706	112	669	596	0.0404663
0.04004	2055	71763	111	670	596	0.0338605
0.04006	2055	71831	110	670	596	0.0283678
0.04008	2055	71922	110	670	596	0.0285557
0.0401	2059	72049	111	670	596	0.0345401
0.04012	2061	72213	111	671	596	0.0347838
0.04014	2061	72419	111	671	596	0.0351455
0.04016	2063	72670	111	671	597	0.0356943
0.04018	2066	72984	111	673	597	0.0361538
0.0402	2068	73285	109	673	605	0.0266973
0.04022	2069	73641	108	676	605	0.0235172
0.04024	2071	74005	108	676	605	0.0243306
0.04026	2075	74370	108	678	605	0.0250555
0.04028	2075	74715	107	678	605	0.0224362
0.0403	2079	75002	107	681	605	0.0229836
0.04032	2082	75303	108	682	605	0.0268158
0.04034	2082	75557	108	682	605	0.0273329
0.04036	2088	75796	105	695	605	0.0185962
0.04038	2088	75970	105	695	605	0.018374
0.0404	2088	76170	104	695	605	0.0161948
0.04042	2088	76312	104	695	605	0.0159737
0.04044	2089	76445	104	695	605	0.0157532
0.04046	2089	76590	103	697	605	0.0138389
0.04048	2091	76718	102	701	605	0.0119604
0.0405	2092	76843	102	702	605	0.0113598
0.04052	2092	76948	102	702	605	0.0108488
0.04054	2092	77045	102	702	605	0.0100836
0.04056	2092	77132	102	702	605	0.00949552
0.04058	2092	77222	102	702	605	0.00896897
0.0406	2093	77296	102	702	605	0.00850082
0.04062	2094	77376	102	702	605	0.00803458
0.04064	2094	77441	102	702	605	0.00770729
0.04066	2094	77500	102	702	605	0.00746737
0.04068	2094	77558	102	702	605	0.00728657
0.0407	2094	77602	102	702	605	0.00746663
0.04072	2094	77663	102	702	605	0.00764649
0.04074	2096	77714	103	702	605	0.00919322
0.04076	2096	77803	103	702	605	0.00940174
0.04078	2102	77905	104	703	605	0.0111893
0.0408	2105	78014	105	703	605	0.0133535
0.04082	2107	78154	106	703	605	0.0160703
0.04084	2110	78330	106	704	605	0.0164166
0.04086	2113	78558	106	704	605	0.0167919
0.04088	2118	78860	107	707	605	0.0197952
0.0409	2123	79167	106	709	605	0.0170868
0.04092	2126	79515	105	709	605	0.014836
0.04094	2126	79869	105	709	605	0.0149263
0.04096	2132	80280	105	712	606	0.0149707
0.04098	2135	80644	105	714	606	0.0149597
0.041	2137	80995	105	716	606	0.0148355
0.04102	2138	81334	105	716	606	0.0147405
0.04104	2138	81605	105	716	606	0.0146456
0.04106	2138	81867	105	716	606	0.014551
0.04108	2140	82101	105	717	606	0.0144002
0.0411	2140	82321	105	717	606	0.0142499
0.04112	2140	82533	105	717	606	0.0141273
0.04114	2142	82703	105	719	606	0.0139502
0.04116	2142	82872	105	719	606	0.0138308
0.04118	2143	83012	105	720	606	0.0137404
0.0412	2143	83127	105	720	606	0.0136502
0.04122	2144	83250	105	720	606	0.0136706
0.04124	2144	83360	105	720	606	0.0137739
0.04126	2144	83469	105	720	606	0.0138771
0.04128	2146	83559	105	722	606	0.0138973
0.0413	2148	83652	105	724	606	0.0138559
0.04132	2148	83730	105	724	606	0.0138344
0.04134	2149	83809	105	725	606	0.0138117
0.04136	2149	83901	105	725	606	0.0139307
0.04138	2150	83970	103	725	606	0.0104841
0.0414	2151	84051	103	725	606	0.0106876
0.04142	2152	84123	102	725	606	0.00957903
0.04144	2157	84182	101	725	606	0.00872345
0.04146	2159	84250	100	727	606	0.00802967
0.04148	2162	84345	100	729	606	0.00828916
0.0415	2166	84435	100	731	606	0.00843761
0.04152	2166	84554	100	731	606	0.00864099
0.04154	2172	84724	100	732	606	0.00878878
0.04156	2176	84933	100	733	606	0.0088811
0.04158	2176	85197	100	733	606	0.00897323
0.0416	2180	85492	100	734	606	0.0090101
0.04162	2183	85825	101	734	606	0.0101106
0.04164	2186	86205	102	734	607	0.0115475
0.04166	2189	86627	103	734	607	0.013209
0.04168	2192	87063	102	739	607	0.0118885
0.0417	2194	87442	102	740	607	0.0119361
0.04172	2198	87818	103	742	607	0.0132412
0.04174	2201	88159	102	743	607	0.0117577
0.04176	2204	88496	103	744	607	0.012954
0.04178	2205	88738	102	747	607	0.0112534
0.0418	2206	88981	101	749	607	0.0097237
