Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02766	2135	28100	256	714	321	0.952043
0.02768	2135	28166	256	714	321	0.952189
0.0277	2136	28215	255	714	322	0.937727
0.02772	2137	28257	255	715	322	0.937881
0.02774	2139	28295	256	715	322	0.952574
0.02776	2139	28321	256	715	322	0.95277
0.02778	2141	28340	257	715	322	0.96483
0.0278	2141	28360	257	715	322	0.964865
0.02782	2141	28380	257	715	322	0.965054
0.02784	2141	28398	257	715	322	0.965393
0.02786	2141	28410	257	715	322	0.965523
0.02788	2143	28418	258	715	322	0.974877
0.0279	2144	28434	258	716	322	0.974632
0.02792	2144	28444	258	716	322	0.974418
0.02794	2144	28455	258	716	322	0.9741
0.02796	2144	28459	258	716	322	0.973716
0.02798	2145	28464	258	716	322	0.973266
0.028	2146	28469	258	717	322	0.972755
0.02802	2146	28489	258	717	322	0.972111
0.02804	2146	28550	258	717	322	0.971466
0.02806	2148	28670	259	717	322	0.977839
0.02808	2152	28875	260	717	323	0.982496
0.0281	2157	29110	260	722	323	0.981642
0.02812	2160	29447	260	723	325	0.980999
0.02814	2166	29766	261	724	327	0.984213
0.02816	2172	30150	261	727	327	0.983597
0.02818	2172	30490	261	727	327	0.98298
0.0282	2176	30799	261	729	329	0.982509
0.02822	2179	31043	261	729	332	0.98246
0.02824	2181	31232	260	730	335	0.979086
0.02826	2182	31410	260	731	335	0.979334
0.02828	2184	31564	260	732	336	0.979652
0.0283	2186	31687	259	732	337	0.974892
0.02832	2188	31794	259	732	338	0.9754
0.02834	2188	31903	259	732	338	0.97591
0.02836	2188	31993	258	732	338	0.969334
0.02838	2188	32063	258	732	338	0.969811
0.0284	2190	32126	258	733	339	0.970389
0.02842	2191	32170	258	734	339	0.97091
0.02844	2191	32214	257	734	339	0.962028
0.02846	2191	32250	257	734	339	0.96256
0.02848	2191	32271	257	734	339	0.962927
0.0285	2191	32301	257	734	339	0.963281
0.02852	2191	32328	257	734	339	0.963727
0.02854	2191	32349	257	734	339	0.964134
0.02856	2193	32365	256	735	339	0.952499
0.02858	2193	32376	256	735	339	0.952579
0.0286	2193	32398	256	735	339	0.952487
0.02862	2193	32414	256	735	339	0.952424
0.02864	2193	32424	256	735	339	0.952198
0.02866	2194	32430	256	735	340	0.952038
0.02868	2195	32436	256	735	340	0.951815
0.0287	2196	32444	256	735	340	0.951592
0.02872	2198	32470	256	735	341	0.951464
0.02874	2199	32537	256	736	341	0.951276
0.02876	2200	32639	256	736	341	0.950991
0.02878	2208	32822	259	737	341	0.97901
0.0288	2219	33103	260	740	344	0.984072
0.02882	2223	33430	260	740	345	0.983867
0.02884	2227	33831	260	743	345	0.983487
0.02886	2228	34238	260	743	345	0.983106
0.02888	2234	34609	260	746	347	0.982801
0.0289	2237	34917	260	746	347	0.982434
0.02892	2237	35207	260	746	347	0.982095
0.02894	2243	35454	259	750	349	0.976506
0.02896	2243	35648	259	750	349	0.976123
0.02898	2245	35799	259	750	351	0.975987
0.029	2246	35945	259	750	351	0.975851
0.02902	2247	36065	258	750	351	0.968535
0.02904	2247	36148	258	750	351	0.968337
0.02906	2249	36241	258	751	352	0.968203
0.02908	2251	36298	259	751	352	0.975126
0.0291	2253	36378	259	751	353	0.974988
0.02912	2254	36433	259	751	354	0.974912
0.02914	2255	36482	259	752	354	0.974806
0.02916	2255	36531	258	752	357	0.967877
0.02918	2255	36566	258	752	357	0.967883
0.0292	2257	36597	258	752	357	0.967943
0.02922	2258	36625	258	752	357	0.96812
0.02924	2259	36652	258	752	358	0.96841
0.02926	2259	36675	258	752	358	0.96873
0.02928	2260	36691	258	752	359	0.96911
0.0293	2260	36708	258	752	359	0.969478
0.02932	2260	36719	258	752	359	0.969876
0.02934	2261	36732	257	752	359	0.960814
0.02936	2262	36739	257	752	359	0.960941
0.02938	2262	36748	257	752	359	0.961068
0.0294	2262	36762	257	752	359	0.961135
0.02942	2263	36796	257	752	359	0.961111
0.02944	2268	36869	258	753	361	0.970667
0.02946	2269	37010	258	753	362	0.970915
0.02948	2270	37188	258	753	362	0.971073
0.0295	2271	37431	258	754	362	0.971201
0.02952	2276	37781	259	754	364	0.978507
0.02954	2284	38192	261	755	365	0.987615
0.02956	2287	38576	260	759	365	0.983984
0.02958	2288	38996	258	760	365	0.971564
0.0296	2291	39355	257	761	365	0.961983
0.02962	2294	39681	257	761	366	0.961889
0.02964	2298	39952	256	765	368	0.949834
0.02966	2299	40196	256	766	368	0.949573
0.02968	2303	40387	257	767	368	0.961166
0.0297	2307	40565	257	767	371	0.961202
0.02972	2309	40707	258	767	371	0.970606
0.02974	2310	40850	258	767	372	0.970758
0.02976	2311	40930	258	767	373	0.971027
0.02978	2312	41023	258	768	373	0.97121
0.0298	2312	41097	258	768	373	0.971245
0.02982	2314	41157	258	769	374	0.971221
0.02984	2314	41215	258	769	374	0.971227
0.02986	2314	41269	257	769	374	0.961922
0.02988	2315	41326	257	769	374	0.961896
0.0299	2316	41362	257	769	374	0.961753
0.02992	2317	41389	257	769	375	0.961779
0.02994	2317	41417	257	769	375	0.961861
0.02996	2317	41443	257	769	375	0.961885
0.02998	2317	41474	257	769	375	0.961792
0.03	2318	41494	257	769	376	0.96164
0.03002	2318	41513	257	769	376	0.961515
0.03004	2318	41531	257	769	376	0.961333
0.03006	2318	41541	257	769	376	0.960978
0.03008	2318	41556	257	769	376	0.960623
0.0301	2318	41576	257	769	376	0.960239
0.03012	2320	41624	257	770	377	0.959856
0.03014	2321	41700	257	770	378	0.95956
0.03016	2326	41829	259	770	379	0.975892
0.03018	2327	42037	259	771	379	0.975624
0.0302	2328	42308	259	772	379	0.9753
0.03022	2329	42668	259	773	379	0.974948
0.03024	2335	43036	260	774	381	0.979973
0.03026	2339	43432	261	774	382	0.983557
0.03028	2340	43866	261	775	382	0.983378
0.0303	2346	44273	261	776	384	0.98334
0.03032	2347	44610	261	776	385	0.983415
0.03034	2350	44894	261	776	388	0.983767
0.03036	2351	45156	259	778	389	0.97515
0.03038	2354	45353	259	779	391	0.975557
0.0304	2354	45546	259	779	391	0.975965
0.03042	2357	45709	259	781	392	0.976374
0.03044	2358	45837	259	782	392	0.976728
0.03046	2358	45970	259	782	392	0.977084
0.03048	2359	46080	259	782	393	0.977522
0.0305	2363	46171	259	783	393	0.977793
0.03052	2367	46258	259	784	394	0.977952
0.03054	2369	46333	260	784	394	0.983126
0.03056	2370	46397	260	785	394	0.983066
0.03058	2371	46456	259	785	394	0.977612
0.0306	2371	46505	259	785	394	0.977174
0.03062	2371	46541	259	785	394	0.976574
0.03064	2375	46575	260	786	395	0.98124
0.03066	2375	46609	260	786	395	0.980408
0.03068	2376	46642	260	786	396	0.979426
0.0307	2377	46661	260	786	397	0.978389
0.03072	2377	46688	260	786	397	0.976743
0.03074	2377	46702	260	786	397	0.974994
0.03076	2377	46713	260	786	397	0.973197
0.03078	2377	46724	260	786	397	0.971424
0.0308	2377	46746	260	786	397	0.969677
0.03082	2377	46781	260	786	397	0.967907
0.03084	2378	46864	260	786	398	0.966217
0.03086	2378	46994	258	786	400	0.952466
0.03088	2383	47194	258	786	404	0.951388
0.0309	2386	47473	259	786	404	0.957424
0.03092	2392	47773	259	786	408	0.956777
0.03094	2398	48138	259	788	411	0.956325
0.03096	2400	48595	258	788	413	0.94886
0.03098	2405	49056	258	791	415	0.948553
0.031	2409	49489	258	791	419	0.948615
0.03102	2415	49890	258	791	423	0.949019
0.03104	2416	50223	258	791	423	0.949375
0.03106	2419	50495	256	792	436	0.929578
0.03108	2422	50754	256	793	437	0.931021
0.0311	2423	50956	256	793	438	0.93257
0.03112	2424	51129	255	794	438	0.919407
0.03114	2426	51266	256	794	438	0.935611
0.03116	2428	51424	256	795	439	0.937197
0.03118	2430	51535	256	796	439	0.938772
0.0312	2434	51666	257	797	439	0.952194
0.03122	2438	51753	257	799	441	0.953696
0.03124	2439	51838	256	799	441	0.943034
0.03126	2440	51907	255	799	441	0.929617
0.03128	2440	51974	255	799	441	0.930648
0.0313	2443	52038	255	799	443	0.931775
0.03132	2443	52091	255	799	443	0.932684
0.03134	2445	52132	256	799	443	0.948203
0.03136	2446	52155	256	799	444	0.949021
0.03138	2446	52187	256	799	444	0.949419
0.0314	2446	52206	256	799	444	0.949749
0.03142	2448	52231	256	799	446	0.949658
0.03144	2448	52254	256	799	446	0.94943
0.03146	2449	52274	256	799	446	0.949132
0.03148	2451	52300	257	799	446	0.960354
0.0315	2452	52326	257	799	446	0.959573
0.03152	2457	52374	258	800	446	0.967994
0.03154	2458	52436	258	801	446	0.967018
0.03156	2458	52546	258	801	446	0.966067
0.03158	2461	52723	259	801	447	0.972242
0.0316	2466	52987	259	801	447	0.971299
0.03162	2470	53340	260	802	448	0.975558
0.03164	2471	53784	260	802	448	0.974565
0.03166	2475	54243	260	803	451	0.973622
0.03168	2476	54712	260	803	452	0.972773
0.0317	2480	55202	260	806	452	0.971718
0.03172	2484	55606	259	807	457	0.965826
0.03174	2489	56032	259	808	459	0.96514
0.03176	2491	56383	257	810	460	0.94791
0.03178	2495	56682	257	811	463	0.947296
0.0318	2498	56935	257	812	464	0.946675
0.03182	2499	57138	256	812	473	0.934859
0.03184	2503	57293	256	812	475	0.935129
0.03186	2505	57424	256	812	477	0.935575
0.03188	2505	57561	256	812	477	0.936049
0.0319	2505	57668	256	812	477	0.936509
0.03192	2506	57781	256	812	478	0.937058
0.03194	2507	57876	255	812	478	0.922914
0.03196	2508	57964	254	812	479	0.90596
0.03198	2509	58035	254	812	480	0.906654
0.032	2510	58105	253	812	482	0.886969
0.03202	2510	58159	253	812	482	0.887645
0.03204	2512	58203	253	812	483	0.888233
0.03206	2512	58244	253	812	483	0.888819
0.03208	2513	58288	252	812	486	0.865359
0.0321	2514	58322	252	812	487	0.865267
0.03212	2514	58351	252	812	487	0.86506
0.03214	2515	58386	252	812	488	0.864706
0.03216	2517	58411	252	812	490	0.864555
0.03218	2517	58438	252	812	490	0.863822
0.0322	2517	58471	252	812	490	0.862959
0.03222	2517	58503	252	812	490	0.862017
0.03224	2518	58557	252	812	491	0.86112
0.03226	2519	58661	252	812	491	0.86018
0.03228	2521	58815	252	813	491	0.859142
0.0323	2522	59051	252	813	491	0.858101
0.03232	2522	59367	252	813	491	0.856974
0.03234	2524	59763	252	813	492	0.855914
0.03236	2528	60243	252	813	493	0.854696
0.03238	2534	60719	252	813	496	0.853731
0.0324	2536	61212	252	813	498	0.852891
0.03242	2542	61673	251	813	515	0.827214
0.03244	2544	62084	251	813	516	0.827598
0.03246	2544	62464	250	813	519	0.799599
0.03248	2547	62752	250	813	522	0.80042
0.0325	2550	63004	250	815	522	0.801065
0.03252	2557	63204	250	816	527	0.801971
0.03254	2560	63427	250	816	528	0.802883
0.03256	2565	63606	250	818	529	0.803779
0.03258	2566	63773	250	818	530	0.804721
0.0326	2567	63908	250	818	531	0.805705
0.03262	2567	64028	250	818	531	0.806698
0.03264	2567	64143	250	818	531	0.807645
0.03266	2569	64246	250	818	532	0.808679
0.03268	2572	64348	250	819	532	0.809671
0.0327	2572	64441	248	819	536	0.747399
0.03272	2572	64510	248	819	536	0.748322
0.03274	2572	64581	248	819	536	0.748849
0.03276	2573	64646	247	819	539	0.715433
0.03278	2573	64691	247	819	539	0.715218
0.0328	2573	64721	247	819	539	0.714975
0.03282	2573	64763	247	819	539	0.714608
0.03284	2574	64803	247	819	540	0.713977
0.03286	2574	64836	247	819	540	0.713359
0.03288	2574	64873	246	819	542	0.677638
0.0329	2574	64902	246	819	542	0.676887
0.03292	2575	64946	246	819	543	0.676251
0.03294	2576	65009	246	819	543	0.6755
0.03296	2576	65112	246	819	543	0.674759
0.03298	2580	65252	245	819	545	0.638528
0.033	2581	65509	245	819	545	0.637941
0.03302	2583	65823	246	819	545	0.672959
0.03304	2591	66228	246	819	551	0.672845
0.03306	2593	66702	246	819	553	0.672692
0.03308	2598	67212	244	819	560	0.601518
0.0331	2603	67743	245	819	563	0.637983
0.03312	2608	68270	245	821	566	0.638552
0.03314	2611	68750	245	823	567	0.638985
0.03316	2613	69126	246	823	567	0.675067
0.03318	2614	69489	242	826	575	0.533174
0.0332	2617	69787	243	826	576	0.56949
0.03322	2619	70033	243	826	578	0.570553
0.03324	2619	70244	243	826	578	0.571543
0.03326	2620	70440	243	827	578	0.572451
0.03328	2622	70632	243	827	580	0.573472
0.0333	2625	70801	243	829	580	0.574396
0.03332	2626	70933	243	829	580	0.575278
0.03334	2628	71056	243	829	580	0.575999
0.03336	2629	71151	243	829	580	0.576725
0.03338	2631	71260	243	830	580	0.577365
0.0334	2632	71363	243	830	581	0.577807
0.03342	2632	71433	243	830	581	0.578172
0.03344	2635	71515	243	830	582	0.578305
0.03346	2636	71570	243	830	582	0.578212
0.03348	2639	71627	243	830	585	0.578061
0.0335	2641	71676	244	830	585	0.6137
0.03352	2641	71729	244	830	585	0.613507
0.03354	2641	71775	243	830	585	0.57736
0.03356	2641	71808	243	830	585	0.576987
0.03358	2641	71831	243	830	585	0.576505
0.0336	2642	71859	243	830	586	0.576061
0.03362	2643	71900	243	830	586	0.575569
0.03364	2643	71960	243	830	586	0.575005
0.03366	2651	72064	244	831	588	0.610362
0.03368	2655	72183	243	832	591	0.574263
0.0337	2660	72400	245	832	591	0.645689
0.03372	2663	72753	244	832	592	0.60957
0.03374	2666	73094	244	832	593	0.60938
0.03376	2666	73537	242	832	593	0.537938
0.03378	2668	74050	242	832	594	0.53781
0.0338	2671	74546	241	832	597	0.503137
0.03382	2675	75099	240	832	603	0.469796
0.03384	2676	75604	239	832	604	0.437527
0.03386	2680	76024	239	834	606	0.438
0.03388	2681	76511	238	837	606	0.406878
0.0339	2681	76837	238	837	606	0.407201
0.03392	2682	77129	238	837	607	0.407559
0.03394	2683	77390	238	837	608	0.407989
0.03396	2686	77630	238	837	610	0.408525
0.03398	2686	77832	238	837	610	0.409063
0.034	2687	78010	238	837	611	0.409637
0.03402	2687	78166	238	837	611	0.410157
0.03404	2687	78332	237	837	611	0.380527
0.03406	2688	78479	237	837	611	0.380966
0.03408	2690	78621	237	837	613	0.381394
0.0341	2692	78726	237	837	613	0.381788
0.03412	2694	78826	237	838	613	0.382095
0.03414	2695	78912	237	838	613	0.382224
0.03416	2699	79005	237	839	614	0.382229
0.03418	2701	79087	236	839	614	0.353337
0.0342	2701	79148	236	839	614	0.352987
0.03422	2701	79204	236	839	614	0.352583
0.03424	2701	79255	236	839	614	0.352246
0.03426	2702	79296	236	839	615	0.351944
0.03428	2702	79333	236	839	615	0.351538
0.0343	2703	79376	235	839	615	0.323956
0.03432	2703	79422	235	839	615	0.323402
0.03434	2705	79489	235	839	616	0.322918
0.03436	2708	79573	235	840	617	0.322417
0.03438	2713	79705	237	840	617	0.3776
0.0344	2714	79909	237	840	617	0.377031
0.03442	2718	80181	236	841	621	0.348077
0.03444	2722	80524	236	841	621	0.347666
0.03446	2729	80971	238	841	622	0.406005
0.03448	2735	81482	239	841	626	0.437407
0.0345	2737	82051	239	841	627	0.437434
0.03452	2739	82590	238	841	629	0.406145
0.03454	2742	83157	239	841	630	0.437811
0.03456	2744	83667	239	841	631	0.438102
0.03458	2747	84173	238	842	632	0.406933
0.0346	2750	84594	237	842	633	0.377173
0.03462	2752	84951	236	842	635	0.348937
0.03464	2753	85240	236	842	636	0.349381
0.03466	2755	85491	236	843	637	0.349844
0.03468	2757	85725	237	843	637	0.37892
0.0347	2757	85907	237	843	637	0.379351
0.03472	2758	86100	237	843	638	0.379842
0.03474	2759	86273	237	843	639	0.380402
0.03476	2759	86468	237	843	639	0.380964
0.03478	2763	86608	236	843	639	0.352767
0.0348	2765	86722	235	843	639	0.326096
0.03482	2766	86849	234	843	639	0.300812
0.03484	2767	86962	234	843	639	0.300794
0.03486	2768	87057	234	843	639	0.300674
0.03488	2768	87145	233	843	639	0.27637
0.0349	2770	87232	233	843	639	0.276032
0.03492	2772	87294	233	843	640	0.275662
0.03494	2773	87361	233	843	641	0.275317
0.03496	2775	87432	233	843	642	0.275006
0.03498	2775	87480	233	843	642	0.274628
0.035	2775	87529	233	843	642	0.274184
0.03502	2775	87568	233	843	642	0.27373
0.03504	2775	87628	233	843	642	0.273244
0.03506	2776	87721	233	843	642	0.27275
0.03508	2777	87846	233	843	642	0.272222
0.0351	2778	88028	233	843	642	0.271662
0.03512	2779	88300	233	843	643	0.271135
0.03514	2784	88653	232	845	644	0.248049
0.03516	2792	89059	233	846	648	0.270227
0.03518	2796	89567	232	846	653	0.247654
0.0352	2800	90103	232	846	655	0.247736
0.03522	2804	90679	230	847	658	0.207284
0.03524	2809	91265	230	848	660	0.207518
0.03526	2811	91840	230	848	662	0.207818
0.03528	2812	92330	230	848	663	0.208149
0.0353	2816	92826	231	848	663	0.228049
0.03532	2816	93226	231	848	663	0.228316
0.03534	2819	93586	231	848	664	0.228649
0.03536	2820	93872	231	848	664	0.228984
0.03538	2821	94142	231	848	665	0.229383
0.0354	2823	94399	231	849	666	0.229766
0.03542	2823	94611	231	849	666	0.230149
0.03544	2823	94807	231	849	666	0.230534
0.03546	2824	94993	231	849	667	0.230913
0.03548	2828	95167	231	849	667	0.231285
0.0355	2829	95324	231	849	667	0.231676
0.03552	2830	95445	230	849	668	0.212394
0.03554	2833	95560	230	849	668	0.212513
0.03556	2838	95673	230	850	670	0.212647
0.03558	2841	95784	230	850	671	0.212793
0.0356	2844	95890	229	850	673	0.194718
0.03562	2844	95981	229	850	673	0.194811
0.03564	2844	96051	229	850	673	0.194711
0.03566	2845	96115	229	850	673	0.194604
0.03568	2845	96179	229	850	673	0.19449
0.0357	2845	96231	229	850	673	0.193692
0.03572	2846	96290	229	850	673	0.192828
0.03574	2847	96356	229	850	674	0.191995
0.03576	2847	96433	229	850	674	0.191179
0.03578	2850	96542	228	850	674	0.173477
0.0358	2854	96727	227	851	677	0.157118
0.03582	2858	96943	227	852	677	0.156294
0.03584	2859	97244	227	852	677	0.155468
0.03586	2861	97671	227	852	678	0.154675
0.03588	2867	98104	228	852	679	0.169581
0.0359	2870	98620	228	852	679	0.168863
0.03592	2875	99178	227	854	680	0.152446
0.03594	2881	99746	228	854	683	0.167342
0.03596	2888	100372	228	856	684	0.166516
0.03598	2892	100919	227	856	689	0.150348
0.036	2894	101453	227	857	690	0.149813
0.03602	2896	101883	227	858	691	0.149289
0.03604	2897	102244	225	858	712	0.122263
0.03606	2901	102622	225	859	715	0.123096
0.03608	2901	102909	225	859	715	0.123934
0.0361	2904	103178	225	860	715	0.124667
0.03612	2906	103441	226	860	715	0.138676
0.03614	2908	103664	226	860	717	0.139504
0.03616	2910	103877	226	861	718	0.140247
0.03618	2910	104081	226	861	718	0.14099
0.0362	2911	104266	226	861	719	0.14176
0.03622	2913	104403	225	864	720	0.129083
0.03624	2913	104543	225	864	720	0.1297
0.03626	2915	104677	225	864	720	0.130345
0.03628	2917	104783	222	864	723	0.0970227
0.0363	2919	104889	222	864	723	0.0974162
0.03632	2921	104981	222	864	724	0.0978319
0.03634	2924	105068	222	864	724	0.0980624
0.03636	2926	105149	222	864	724	0.0981716
0.03638	2928	105212	222	864	725	0.0982486
0.0364	2928	105267	222	864	725	0.0976267
0.03642	2928	105321	222	864	725	0.0969116
0.03644	2930	105383	222	864	726	0.0962269
0.03646	2931	105463	222	864	727	0.0956255
0.03648	2932	105570	222	864	727	0.0949948
0.0365	2933	105720	221	864	728	0.0848859
0.03652	2936	105937	221	864	729	0.0842239
0.03654	2941	106211	221	865	731	0.0836257
0.03656	2945	106560	222	865	732	0.0925348
0.03658	2950	107014	222	867	733	0.0919676
0.0366	2951	107520	222	868	733	0.0910433
0.03662	2954	108098	220	869	745	0.0725452
0.03664	2958	108693	220	869	746	0.0721512
0.03666	2964	109285	222	869	748	0.0900313
0.03668	2966	109919	222	869	749	0.0897767
0.0367	2967	110522	220	869	753	0.0715573
0.03672	2969	111078	219	869	756	0.0637193
0.03674	2971	111531	219	869	758	0.0639369
0.03676	2976	111948	220	869	759	0.0721313
0.03678	2977	112286	220	869	760	0.0724346
0.0368	2978	112617	220	869	760	0.0727103
0.03682	2979	112910	220	869	761	0.0730141
0.03684	2980	113152	220	869	761	0.0732914
0.03686	2983	113397	220	869	764	0.0737082
0.03688	2986	113612	220	870	765	0.0740768
0.0369	2986	113821	220	870	765	0.074358
0.03692	2987	113968	220	870	765	0.0746114
0.03694	2987	114118	219	870	776	0.0675464
0.03696	2990	114282	219	870	778	0.0685406
0.03698	2991	114433	219	870	779	0.0692164
0.037	2992	114552	219	870	779	0.0698391
0.03702	2993	114666	219	870	779	0.0703494
0.03704	2995	114766	219	870	780	0.0708054
0.03706	2996	114863	219	870	780	0.0711494
0.03708	2997	114943	219	871	780	0.071328
0.0371	2998	115007	219	871	781	0.0715061
0.03712	3000	115074	219	871	781	0.0716017
0.03714	3001	115154	219	871	781	0.0716421
0.03716	3001	115225	219	871	781	0.0716803
0.03718	3002	115330	219	871	782	0.0716912
0.0372	3003	115453	219	871	782	0.0716727
0.03722	3004	115605	219	871	783	0.0715711
0.03724	3009	115868	219	871	785	0.0715765
0.03726	3010	116160	219	871	785	0.0715818
0.03728	3011	116539	219	871	785	0.0714519
0.0373	3014	116994	219	871	786	0.0710737
0.03732	3019	117637	219	871	788	0.0707759
0.03734	3025	118234	220	871	789	0.0784533
0.03736	3032	118878	220	872	792	0.078243
0.03738	3036	119508	220	872	795	0.078195
0.0374	3039	120132	220	872	795	0.0780931
0.03742	3047	120752	221	874	798	0.086738
0.03744	3049	121258	221	874	798	0.0867234
0.03746	3051	121741	221	874	800	0.0867896
0.03748	3052	122157	221	874	801	0.0869096
0.0375	3054	122523	221	875	802	0.0870344
0.03752	3056	122864	221	875	804	0.0872667
0.03754	3061	123207	221	876	806	0.0875303
0.03756	3063	123478	221	876	808	0.0879013
0.03758	3063	123718	221	876	808	0.0882462
0.0376	3064	123940	221	876	808	0.0884566
0.03762	3064	124156	219	876	813	0.0723002
0.03764	3065	124353	219	876	813	0.0727497
0.03766	3066	124540	219	877	813	0.0731241
0.03768	3066	124707	219	877	813	0.0734182
0.0377	3068	124870	218	877	815	0.066524
0.03772	3070	125003	218	877	815	0.0668154
0.03774	3072	125124	218	877	816	0.067026
0.03776	3073	125238	218	877	816	0.0672337
0.03778	3073	125358	218	877	816	0.0672502
0.0378	3073	125442	216	877	816	0.0545334
0.03782	3074	125525	216	877	816	0.0544171
0.03784	3074	125619	216	877	816	0.0542988
0.03786	3075	125697	216	877	816	0.0541782
0.03788	3075	125785	216	877	816	0.0539515
0.0379	3076	125896	216	877	816	0.0536171
0.03792	3077	126047	216	877	816	0.0538027
0.03794	3079	126238	216	877	819	0.0541485
0.03796	3083	126482	216	878	820	0.0545459
0.03798	3086	126809	214	878	821	0.0442829
0.038	3087	127302	214	878	821	0.0446032
0.03802	3088	127794	214	878	822	0.0449735
0.03804	3089	128411	214	878	822	0.0453442
0.03806	3094	129080	215	878	823	0.0508595
0.03808	3097	129714	215	878	825	0.051457
0.0381	3105	130360	216	880	827	0.0575702
0.03812	3109	131038	215	880	833	0.052929
0.03814	3110	131626	215	880	834	0.0538766
0.03816	3112	132165	215	880	836	0.0549302
0.03818	3114	132587	215	881	836	0.0559368
0.0382	3115	133028	214	881	836	0.0519215
0.03822	3117	133417	214	881	838	0.0530611
0.03824	3120	133794	213	881	841	0.0498063
0.03826	3121	134110	212	948	882	0.045825
0.03828	3121	134413	212	948	882	0.0460607
0.0383	3123	134665	212	950	882	0.0461453
0.03832	3124	134908	211	950	882	0.0424094
0.03834	3125	135129	211	950	882	0.0425136
0.03836	3128	135354	211	951	884	0.0426722
0.03838	3128	135537	210	951	884	0.0393274
0.0384	3131	135748	208	955	884	0.0332259
0.03842	3133	135904	208	956	884	0.0331154
0.03844	3135	136035	208	956	884	0.0329762
0.03846	3136	136152	208	956	884	0.0328797
0.03848	3136	136266	207	956	884	0.0300333
0.0385	3138	136374	207	956	884	0.0297539
0.03852	3139	136464	207	956	884	0.0294458
0.03854	3142	136559	207	957	884	0.0290858
0.03856	3143	136645	206	957	884	0.0264169
0.03858	3145	136746	206	959	884	0.0260308
0.0386	3145	136846	206	959	884	0.0257353
0.03862	3147	136983	206	960	884	0.0259867
0.03864	3148	137163	206	961	884	0.0261915
0.03866	3154	137419	207	961	884	0.0288455
0.03868	3159	137757	208	963	884	0.0316675
0.0387	3161	138164	206	963	884	0.0268957
0.03872	3163	138648	205	963	884	0.024932
0.03874	3169	139249	205	964	885	0.0251365
0.03876	3176	139874	205	966	886	0.0253892
0.03878	3181	140520	206	967	886	0.0277823
0.0388	3189	141199	207	970	887	0.0303039
0.03882	3191	141890	207	971	887	0.0304218
0.03884	3192	142536	206	971	888	0.0282093
0.03886	3195	143157	206	973	889	0.0283097
0.03888	3198	143688	205	975	892	0.0263044
0.0389	3199	144188	204	978	892	0.0243817
0.03892	3201	144652	203	981	893	0.022575
0.03894	3202	145056	202	988	893	0.0206582
0.03896	3205	145402	202	990	893	0.020275
0.03898	3206	145760	202	990	893	0.0199153
0.039	3208	146055	202	991	893	0.0195334
0.03902	3209	146308	202	992	893	0.0191072
0.03904	3210	146558	202	993	893	0.0186815
0.03906	3212	146781	202	993	893	0.0182542
0.03908	3212	147025	202	993	893	0.0178508
0.0391	3214	147231	201	993	893	0.0160831
0.03912	3214	147432	201	993	893	0.0158315
0.03914	3214	147616	201	993	893	0.0156482
0.03916	3215	147750	201	994	893	0.0154624
0.03918	3215	147915	201	994	893	0.0153445
0.0392	3218	148041	201	994	894	0.0152753
0.03922	3218	148146	201	994	894	0.0152488
0.03924	3220	148265	200	994	894	0.0138744
0.03926	3221	148385	200	995	894	0.0139287
0.03928	3221	148476	200	995	894	0.0140439
0.0393	3221	148569	199	995	894	0.0131394
0.03932	3221	148697	199	995	894	0.0134949
0.03934	3222	148867	198	995	894	0.012768
0.03936	3225	149084	197	995	894	0.0121645
0.03938	3226	149334	197	995	894	0.012631
0.0394	3234	149663	197	996	895	0.0131243
0.03942	3237	150057	196	997	895	0.0126849
0.03944	3247	150599	197	1003	896	0.0138495
0.03946	3251	151256	197	1005	897	0.0141093
0.03948	3254	151931	197	1007	897	0.0143027
0.0395	3255	152572	197	1007	897	0.0144959
0.03952	3258	153294	197	1009	897	0.0146445
0.03954	3261	154004	197	1010	897	0.0147486
0.03956	3265	154736	198	1011	897	0.0158322
0.03958	3268	155320	198	1013	898	0.0158739
0.0396	3272	155852	198	1016	898	0.015783
0.03962	3276	156427	197	1018	899	0.0146726
0.03964	3278	156869	197	1020	899	0.0144774
0.03966	3279	157246	197	1020	899	0.0143051
0.03968	3282	157622	197	1021	899	0.0141117
0.0397	3282	157971	197	1021	899	0.0139186
0.03972	3282	158290	196	1023	899	0.0127278
0.03974	3282	158603	196	1023	899	0.0125153
0.03976	3284	158904	196	1024	899	0.0122572
0.03978	3284	159125	196	1024	899	0.0120657
0.0398	3284	159356	195	1026	899	0.0110653
0.03982	3285	159565	195	1027	899	0.0108639
0.03984	3287	159749	195	1027	899	0.0107719
0.03986	3291	159921	196	1028	899	0.0112603
0.03988	3292	160062	195	1028	899	0.0101604
0.0399	3297	160230	194	1030	899	0.00911574
0.03992	3298	160366	194	1030	899	0.00895261
0.03994	3299	160497	194	1030	899	0.0088738
0.03996	3300	160610	194	1030	899	0.00890205
0.03998	3300	160720	194	1030	899	0.00897038
0.04	3301	160817	193	1031	899	0.00837842
0.04002	3302	160930	193	1032	899	0.00857702
0.04004	3302	161073	191	1032	899	0.00763924
0.04006	3302	161231	191	1032	899	0.0079237
0.04008	3304	161444	190	1035	899	0.00763361
0.0401	3308	161714	189	1035	899	0.00741212
0.04012	3313	162075	190	1037	899	0.00804906
0.04014	3316	162544	190	1037	899	0.00831082
