Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03525	786	9404	55	256	206	0.0119984
0.03527	788	9472	55	256	207	0.0222483
0.03529	788	9521	55	256	207	0.0325618
0.03531	788	9567	55	256	207	0.0417057
0.03533	788	9594	55	256	207	0.0496902
0.03535	790	9628	55	256	208	0.0600803
0.03537	790	9655	55	256	208	0.070535
0.03539	790	9668	55	256	208	0.0807958
0.03541	790	9688	55	256	208	0.0911136
0.03543	791	9703	55	257	208	0.098051
0.03545	791	9713	55	257	208	0.102543
0.03547	792	9726	55	258	208	0.105102
0.03549	792	9733	55	258	208	0.107668
0.03551	793	9742	55	258	209	0.112415
0.03553	794	9751	55	258	210	0.119584
0.03555	796	9760	55	259	210	0.118743
0.03557	796	9763	55	259	210	0.11551
0.03559	796	9772	55	259	210	0.113267
0.03561	797	9777	55	259	211	0.113412
0.03563	797	9783	55	259	211	0.112353
0.03565	797	9787	55	259	211	0.110124
0.03567	798	9791	55	260	211	0.105957
0.03569	798	9794	55	260	211	0.10179
0.03571	799	9802	55	260	212	0.098803
0.03573	799	9804	55	260	212	0.0955736
0.03575	799	9811	55	260	212	0.0923409
0.03577	799	9819	55	260	212	0.0900465
0.03579	801	9836	55	260	213	0.0899051
0.03581	803	9858	55	260	213	0.088599
0.03583	803	9887	55	260	213	0.0861379
0.03585	804	9932	55	260	214	0.0857738
0.03587	807	9994	54	261	214	0.0427847
0.03589	809	10054	54	261	214	0.0405005
0.03591	810	10114	54	261	215	0.0382291
0.03593	810	10176	54	261	215	0.0359544
0.03595	812	10232	54	261	215	0.0336763
0.03597	812	10287	54	261	215	0.0323259
0.03599	813	10343	54	261	216	0.0332852
0.03601	814	10398	54	261	217	0.0342375
0.03603	814	10441	54	261	217	0.0351923
0.03605	814	10472	54	261	217	0.0361495
0.03607	816	10496	54	262	218	0.0374942
0.03609	816	10509	54	262	218	0.0377006
0.03611	816	10532	54	262	218	0.0379073
0.03613	817	10554	53	262	219	0.0114211
0.03615	817	10572	53	262	219	0.0127781
0.03617	817	10584	53	262	219	0.0139107
0.03619	818	10594	53	262	220	0.0173158
0.03621	819	10609	53	262	220	0.0195947
0.03623	819	10614	53	262	220	0.0207255
0.03625	819	10627	53	262	220	0.0218592
0.03627	820	10635	53	262	220	0.0229958
0.03629	822	10644	53	262	221	0.0252681
0.03631	822	10647	53	262	221	0.0252719
0.03633	824	10658	53	262	221	0.0241358
0.03635	824	10664	53	262	221	0.0218666
0.03637	825	10671	53	262	221	0.0194049
0.03639	825	10673	53	262	221	0.0169388
0.03641	825	10678	53	262	221	0.0133441
0.03643	825	10683	53	262	221	0.00641349
0.03645	826	10689	53	262	222	0.00172897
0.03647	826	10700	53	262	222	-0.00103713
0.03649	826	10710	53	262	222	-0.00490593
0.03651	828	10727	52	262	223	-0.0269131
0.03653	829	10753	52	262	223	-0.036115
0.03655	829	10779	52	262	223	-0.0453335
0.03657	829	10830	52	262	223	-0.0545686
0.03659	830	10875	52	262	224	-0.0626862
0.03661	832	10940	52	262	225	-0.0686224
0.03663	833	11000	52	262	226	-0.0723944
0.03665	833	11081	52	262	226	-0.0761775
0.03667	833	11132	52	262	226	-0.0799719
0.03669	836	11198	53	262	227	-0.06334
0.03671	840	11265	54	262	229	-0.0338342
0.03673	841	11334	54	262	229	-0.0332989
0.03675	843	11383	54	264	229	-0.0375711
0.03677	843	11424	54	264	229	-0.0418568
0.03679	843	11453	54	264	229	-0.0461558
0.03681	843	11480	53	264	236	-0.0658512
0.03683	843	11503	53	264	236	-0.0565131
0.03685	843	11522	53	264	236	-0.047114
0.03687	843	11540	53	264	236	-0.0376535
0.03689	843	11554	53	264	236	-0.0302861
0.03691	843	11569	53	264	236	-0.0250185
0.03693	843	11582	53	264	236	-0.0218543
0.03695	843	11595	53	264	236	-0.01972
0.03697	845	11606	53	264	238	-0.0144556
0.03699	846	11613	53	264	238	-0.0102426
0.03701	846	11619	53	264	238	-0.00815019
0.03703	846	11622	53	264	238	-0.00708713
0.03705	846	11627	53	264	238	-0.00518653
0.03707	847	11633	53	264	238	-0.00430255
0.0371	847	11639	52	264	238	-0.0248057
0.03712	847	11643	52	264	238	-0.0353026
0.03714	848	11651	52	264	238	-0.0458113
0.03716	848	11656	52	264	238	-0.057322
0.03718	849	11668	52	264	239	-0.0658269
0.0372	850	11677	52	264	240	-0.0722821
0.03722	851	11698	52	264	241	-0.0776929
0.03724	855	11733	53	264	242	-0.0607141
0.03726	856	11765	53	264	243	-0.0620972
0.03728	856	11806	53	264	243	-0.066478
0.0373	857	11848	53	264	243	-0.0699316
0.03732	858	11914	53	264	244	-0.0713845
0.03734	860	11983	53	264	245	-0.0708443
0.03736	861	12040	53	264	246	-0.0683154
0.03738	862	12098	53	264	247	-0.0637987
0.0374	865	12162	53	264	250	-0.0534006
0.03742	866	12225	53	264	250	-0.0429345
0.03744	867	12273	53	264	251	-0.0304577
0.03746	868	12316	53	265	251	-0.0207462
0.03748	868	12358	53	265	251	-0.0120017
0.0375	869	12405	53	265	252	-0.00227289
0.03752	869	12433	53	265	252	0.00648913
0.03754	869	12463	53	265	252	0.0142774
0.03756	870	12485	53	265	253	0.0230518
0.03758	871	12511	53	266	253	0.0299935
0.0376	872	12524	53	266	253	0.0369659
0.03762	872	12536	53	266	253	0.042947
0.03764	872	12542	53	266	253	0.0479345
0.03766	872	12558	53	266	253	0.0509071
0.03768	872	12569	53	266	253	0.0528836
0.0377	874	12580	53	266	253	0.0508846
0.03772	874	12589	53	266	253	0.0488844
0.03774	876	12598	53	266	254	0.0468914
0.03776	877	12605	53	266	254	0.045817
0.03778	878	12614	53	266	254	0.0427493
0.0378	878	12624	53	266	254	0.0387115
0.03782	878	12631	53	266	254	0.0317387
0.03784	878	12634	53	266	254	0.024762
0.03786	879	12638	53	266	254	0.0158646
0.03788	879	12650	53	266	254	0.00787159
0.0379	879	12655	53	266	254	0.00177244
0.03792	879	12669	53	266	254	-0.00719924
0.03794	882	12696	54	266	255	0.0147581
0.03796	882	12721	54	266	255	0.00678838
0.03798	883	12759	54	266	256	0.000754542
0.038	885	12808	55	266	256	0.0354194
0.03802	886	12861	55	266	257	0.0312966
0.03804	887	12924	54	266	257	-0.0144819
0.03806	889	12994	54	266	259	-0.015741
0.03808	890	13075	54	266	259	-0.0179416
0.0381	893	13161	54	266	262	-0.0145103
0.03812	893	13239	54	266	262	-0.0110648
0.03814	894	13300	54	266	263	-0.00574332
0.03816	894	13360	53	266	263	-0.0293703
0.03818	896	13411	53	268	263	-0.0276884
0.0382	899	13465	53	268	266	-0.0204123
0.03822	899	13488	53	268	266	-0.0130987
0.03824	902	13526	53	269	268	-0.00485198
0.03826	902	13563	53	269	268	0.00534589
0.03828	904	13588	54	269	268	0.0436057
0.0383	904	13605	54	269	268	0.0529354
0.03832	904	13620	54	269	268	0.0613434
0.03834	904	13627	54	269	268	0.069786
0.03836	906	13635	54	269	269	0.0791702
0.03838	906	13647	54	269	269	0.0885881
0.0384	907	13663	54	269	269	0.0951855
0.03842	907	13671	54	269	269	0.102764
0.03844	910	13681	54	269	269	0.110386
0.03846	911	13689	54	269	269	0.118019
0.03848	912	13698	54	269	269	0.127512
0.0385	913	13707	54	269	269	0.135166
0.03852	913	13714	54	269	269	0.142827
0.03854	915	13722	54	271	269	0.145778
0.03856	916	13732	53	271	269	0.120722
0.03858	916	13739	53	271	269	0.125604
0.0386	916	13748	53	271	269	0.130484
0.03862	916	13759	53	271	269	0.13437
0.03864	917	13782	53	272	269	0.136361
0.03866	919	13804	53	272	269	0.138388
0.03868	919	13849	53	272	269	0.141374
0.0387	921	13902	53	273	269	0.142466
0.03872	923	13956	53	274	269	0.141669
0.03874	923	14036	53	274	269	0.139888
0.03876	927	14111	54	275	270	0.167119
0.03878	928	14189	54	276	270	0.163511
0.0388	928	14261	54	276	270	0.159913
0.03882	928	14348	54	276	270	0.156326
0.03884	929	14440	54	277	270	0.152705
0.03886	930	14502	54	278	270	0.147237
0.03888	930	14564	54	278	270	0.141785
0.0389	931	14602	54	278	271	0.138244
0.03892	931	14647	54	278	271	0.134712
0.03894	932	14691	54	279	271	0.130249
0.03896	933	14717	54	280	271	0.123966
0.03898	933	14751	54	280	271	0.117701
0.039	933	14766	54	280	271	0.112341
0.03902	936	14786	54	280	272	0.109756
0.03904	936	14795	54	280	272	0.107174
0.03906	936	14810	53	280	272	0.075607
0.03908	936	14831	53	280	272	0.0748325
0.0391	937	14842	53	280	272	0.0740588
0.03912	937	14854	53	280	272	0.0732857
0.03914	937	14867	53	280	272	0.0733927
0.03916	937	14876	53	280	272	0.075314
0.03918	938	14888	53	280	272	0.0762697
0.0392	938	14895	53	280	272	0.0763224
0.03922	938	14907	53	280	272	0.0763752
0.03924	940	14916	52	280	272	0.0569336
0.03926	940	14925	52	280	272	0.0587402
0.03928	940	14935	52	280	272	0.0605171
0.0393	940	14946	52	280	272	0.063223
0.03932	940	14963	52	280	272	0.0650248
0.03934	940	14977	51	280	272	0.0526231
0.03936	942	15006	51	281	272	0.0535413
0.03938	942	15036	51	281	272	0.054459
0.0394	944	15079	51	281	272	0.0553763
0.03942	944	15132	51	281	272	0.0562931
0.03944	945	15201	51	282	272	0.0563263
0.03946	948	15277	52	282	273	0.072432
0.03948	949	15357	52	282	273	0.0752599
0.0395	949	15439	52	282	273	0.0780865
0.03952	950	15515	52	282	273	0.0809117
0.03954	950	15589	52	282	273	0.0846615
0.03956	952	15681	52	283	274	0.0884688
0.03958	953	15759	52	284	274	0.0904759
0.0396	953	15833	52	284	274	0.0924812
0.03962	953	15901	52	284	274	0.0944846
0.03964	954	15943	52	285	274	0.0946896
0.03966	955	15972	52	285	274	0.0957729
0.03968	955	16003	52	285	274	0.0968552
0.0397	955	16028	52	285	274	0.0979365
0.03972	959	16057	53	286	274	0.117594
0.03974	960	16077	53	286	274	0.117759
0.03976	962	16105	53	287	274	0.115228
0.03978	962	16119	53	287	274	0.112701
0.0398	962	16138	53	287	274	0.110179
0.03982	963	16155	53	288	274	0.105878
0.03984	963	16162	53	288	274	0.103421
0.03986	964	16175	53	288	274	0.101857
0.03988	965	16182	53	288	274	0.101158
0.0399	966	16197	53	288	274	0.100403
0.03992	967	16207	53	288	274	0.0986342
0.03994	968	16220	53	288	274	0.0986293
0.03996	968	16233	53	288	274	0.0995263
0.03998	968	16241	53	288	274	0.100422
0.04	968	16254	53	288	274	0.104019
0.04002	968	16260	53	288	274	0.108468
0.04004	969	16274	52	288	274	0.0934423
0.04006	969	16288	52	288	274	0.0996426
0.04008	969	16308	52	288	274	0.10584
0.0401	969	16348	52	288	274	0.111067
0.04012	973	16396	52	290	274	0.113612
0.04014	974	16446	52	291	274	0.114383
0.04016	975	16503	52	291	274	0.115154
0.04018	977	16583	52	292	275	0.116032
0.0402	980	16675	52	293	277	0.118874
0.04022	981	16756	52	294	277	0.119965
0.04024	982	16844	52	295	277	0.119308
0.04026	985	16942	52	295	277	0.118653
0.04028	985	17026	51	298	277	0.0985688
0.0403	985	17088	51	298	277	0.0927068
0.04032	986	17151	51	299	277	0.0851308
0.04034	986	17198	51	299	277	0.0775817
0.04036	986	17244	51	299	277	0.0700594
0.04038	987	17280	51	299	278	0.0644114
0.0404	988	17325	51	299	278	0.0587806
0.04042	988	17354	51	299	278	0.0548414
0.04044	988	17383	51	299	278	0.0517467
0.04046	988	17412	51	299	278	0.0486571
0.04048	988	17429	51	299	278	0.0455212
0.0405	989	17447	51	299	278	0.0414662
0.04052	989	17473	51	299	278	0.0391171
0.04054	993	17490	51	299	278	0.0375924
0.04056	993	17507	51	299	278	0.0369446
0.04058	995	17517	51	299	278	0.0387564
0.0406	995	17527	51	299	278	0.0395559
0.04062	995	17537	51	299	278	0.042045
0.04064	995	17550	51	299	278	0.0454044
0.04066	995	17558	51	299	278	0.0487655
0.04068	996	17565	51	299	278	0.0816695
0.0407	996	17578	51	299	278	0.114573
0.04072	996	17593	51	299	278	0.147477
0.04074	996	17604	51	299	278	0.18212
0.04076	996	17620	51	299	278	0.216763
0.04078	998	17640	52	299	278	0.264554
0.0408	1000	17664	52	300	278	0.296394
0.04082	1000	17698	52	300	278	0.32822
0.04084	1002	17742	52	301	278	0.358271
0.04086	1003	17794	52	301	278	0.389161
0.04088	1007	17860	52	302	280	0.422074
0.0409	1008	17944	52	303	280	0.453208
0.04092	1009	18012	52	304	280	0.482545
0.04094	1009	18105	52	304	280	0.511844
0.04096	1010	18185	51	339	280	0.464992
0.04098	1013	18257	52	339	280	0.447083
0.041	1013	18351	52	339	280	0.415494
0.04102	1015	18429	52	341	280	0.381032
0.04104	1015	18491	52	341	280	0.347152
0.04106	1016	18558	52	341	281	0.31666
0.04108	1016	18602	52	341	281	0.28666
0.0411	1016	18637	52	341	281	0.257943
0.04112	1016	18672	52	341	281	0.229671
0.04114	1017	18699	52	342	281	0.201043
0.04116	1017	18728	52	342	281	0.17285
0.04118	1017	18746	52	342	281	0.144204
0.0412	1018	18769	52	342	281	0.116742
0.04122	1018	18792	52	342	281	0.0919648
0.04124	1018	18810	52	342	281	0.0675454
0.04126	1018	18832	52	342	281	0.0693255
0.04128	1019	18846	52	342	281	0.0711044
0.0413	1019	18862	52	342	281	0.0728821
0.04132	1019	18875	52	342	281	0.0768692
0.04134	1021	18895	52	343	281	0.0801358
0.04136	1021	18906	52	343	281	0.0815785
0.04138	1021	18919	52	343	281	0.08302
0.0414	1021	18932	52	343	281	0.0859851
0.04142	1021	18948	52	343	281	0.0897099
0.04144	1022	18958	52	343	281	0.0949158
0.04146	1023	18979	52	343	281	0.10012
0.04148	1025	19001	53	343	281	0.126454
0.0415	1027	19020	53	345	281	0.129437
0.04152	1027	19049	53	345	281	0.132417
0.04154	1030	19087	53	346	281	0.133907
0.04156	1031	19127	53	346	281	0.135393
0.04158	1031	19200	53	346	281	0.136878
0.0416	1032	19277	53	347	281	0.136876
0.04162	1034	19348	53	348	281	0.135392
0.04164	1035	19458	53	348	282	0.136459
0.04166	1035	19554	53	348	282	0.137525
0.04168	1037	19636	53	350	282	0.135642
0.0417	1038	19729	53	351	282	0.132293
0.04172	1039	19822	53	352	282	0.127485
0.04174	1039	19895	53	352	282	0.123444
0.04176	1040	19977	53	353	282	0.117954
0.04178	1042	20037	54	353	282	0.142204
0.0418	1042	20087	54	353	282	0.138915
0.04182	1042	20115	54	353	282	0.136381
0.04184	1042	20152	54	353	282	0.13456
0.04186	1042	20185	54	353	282	0.13349
0.04188	1042	20217	54	353	282	0.132421
0.0419	1042	20257	54	353	282	0.132058
0.04192	1042	20273	54	353	282	0.132399
0.04194	1042	20297	54	353	282	0.131873
0.04196	1042	20315	54	353	282	0.127639
0.04198	1042	20337	54	353	282	0.127004
0.042	1043	20349	54	353	282	0.129261
0.04202	1044	20366	54	354	282	0.131507
0.04204	1044	20377	54	354	282	0.135212
0.04206	1046	20385	54	355	282	0.138905
0.04208	1046	20402	54	355	282	0.144055
0.0421	1047	20413	54	356	282	0.149221
0.04212	1047	20420	54	356	282	0.155111
0.04214	1048	20426	54	357	282	0.161011
0.04216	1049	20436	54	357	282	0.167631
0.04218	1049	20451	54	357	282	0.175697
0.0422	1049	20466	54	357	282	0.185933
0.04222	1051	20492	54	357	282	0.196881
0.04224	1051	20543	53	357	286	0.192601
0.04226	1053	20600	52	360	286	0.193363
0.04228	1055	20668	51	363	286	0.195975
0.0423	1058	20733	51	364	286	0.211324
0.04232	1058	20801	50	366	286	0.215367
0.04234	1059	20901	50	367	286	0.227785
0.04236	1061	20992	50	369	286	0.23802
0.04238	1063	21104	50	371	286	0.245353
0.0424	1065	21192	50	372	286	0.251947
0.04242	1068	21282	50	374	286	0.255656
0.04244	1069	21365	50	375	286	0.258642
0.04246	1071	21447	50	377	286	0.259481
0.04248	1072	21525	49	380	286	0.249263
0.0425	1073	21598	49	381	286	0.245163
0.04252	1073	21650	48	390	286	0.224479
0.04254	1074	21694	48	391	286	0.204459
0.04256	1074	21730	48	391	286	0.186725
0.04258	1074	21774	48	391	286	0.171209
0.0426	1077	21808	49	392	286	0.159838
0.04262	1077	21836	49	392	286	0.145268
0.04264	1078	21856	49	392	286	0.131489
0.04266	1079	21883	49	392	286	0.119136
0.04268	1080	21903	49	392	286	0.108179
0.0427	1081	21929	49	392	286	0.0979461
0.04272	1081	21942	49	392	286	0.0897415
0.04274	1082	21959	49	393	286	0.0809149
0.04276	1084	21978	50	393	286	0.0808832
0.04278	1085	21986	50	394	286	0.0753546
0.0428	1086	22002	50	395	286	0.0691847
0.04282	1088	22022	50	396	286	0.0674069
0.04284	1089	22035	50	396	286	0.0662614
0.04286	1089	22055	50	396	286	0.0664496
0.04288	1089	22067	50	396	286	0.0657078
0.0429	1089	22081	50	396	286	0.0655944
0.04292	1089	22113	50	396	286	0.0654811
0.04294	1089	22147	49	396	286	0.0585684
0.04296	1089	22183	49	396	286	0.0584554
0.04298	1089	22238	48	396	286	0.0563025
0.043	1090	22294	48	397	286	0.057541
0.04302	1090	22356	48	397	286	0.0587773
0.04304	1091	22429	48	398	286	0.0593503
0.04306	1094	22551	48	399	286	0.0592957
0.04308	1095	22656	48	399	286	0.0598648
0.0431	1096	22753	48	399	286	0.0610564
0.04312	1098	22847	48	399	286	0.0628696
0.04314	1101	22926	48	401	286	0.062117
0.04316	1102	23016	48	401	287	0.0631551
0.04318	1102	23088	48	401	287	0.0641919
0.0432	1104	23177	49	401	287	0.0699104
0.04322	1104	23231	49	401	287	0.0709447
0.04324	1104	23292	49	401	287	0.0719777
0.04326	1105	23343	48	405	287	0.0632358
0.04328	1106	23396	48	405	287	0.0591871
0.0433	1107	23430	48	405	287	0.0570704
0.04332	1107	23459	48	405	287	0.0549584
0.04334	1108	23496	48	406	287	0.0522024
0.04336	1108	23521	47	406	287	0.0474981
0.04338	1108	23549	47	406	287	0.0460156
0.0434	1108	23581	47	406	287	0.0445359
0.04342	1108	23599	47	406	287	0.0443556
0.04344	1108	23618	47	406	287	0.0454001
0.04346	1108	23631	47	406	287	0.0455881
0.04348	1108	23647	47	406	287	0.0464226
0.0435	1108	23658	46	406	287	0.0450456
0.04352	1109	23680	46	406	287	0.0465232
0.04354	1109	23691	46	406	287	0.0479984
0.04356	1111	23702	46	406	287	0.0525512
0.04358	1113	23719	46	408	287	0.0545934
0.0436	1113	23742	46	408	287	0.0566337
0.04362	1114	23768	46	408	287	0.0599604
0.04364	1116	23789	46	409	287	0.0632837
0.04366	1116	23825	46	409	287	0.0666039
0.04368	1117	23880	46	409	287	0.0699207
0.0437	1120	23934	46	411	287	0.071371
0.04372	1120	23993	46	411	287	0.0725267
0.04374	1122	24053	47	411	287	0.0758907
0.04376	1125	24131	47	412	287	0.0757926
0.04378	1127	24229	47	412	287	0.0756948
0.0438	1128	24325	47	413	287	0.0743499
0.04382	1128	24427	47	413	287	0.0742816
0.04384	1132	24551	48	414	287	0.0761888
0.04386	1132	24646	47	414	287	0.071661
0.04388	1132	24749	47	414	287	0.0715633
0.0439	1134	24844	46	416	287	0.0667775
0.04392	1135	24932	46	417	287	0.0629722
0.04394	1135	25004	46	417	287	0.0597779
0.04396	1135	25071	46	417	287	0.0572228
0.04398	1136	25122	46	418	287	0.0540747
0.044	1138	25171	46	419	288	0.0526868
0.04402	1138	25208	46	419	288	0.0513018
0.04404	1138	25254	46	419	288	0.0499197
0.04406	1138	25286	46	419	288	0.0491346
0.04408	1138	25322	46	419	288	0.048351
0.0441	1138	25364	45	421	288	0.044211
0.04412	1139	25389	45	421	288	0.0415927
0.04414	1140	25417	45	421	288	0.0395703
0.04416	1140	25443	45	421	288	0.0381762
0.04418	1140	25462	45	421	288	0.0367846
0.0442	1140	25479	45	421	288	0.0365726
0.04422	1140	25489	45	421	288	0.0381963
0.04424	1141	25504	45	422	288	0.0386089
0.04426	1142	25525	45	423	288	0.0384349
0.04428	1142	25546	45	423	288	0.0388489
0.0443	1142	25555	45	423	288	0.0389952
0.04432	1142	25575	45	423	288	0.0391413
0.04434	1142	25604	45	423	288	0.0392872
0.04436	1143	25623	45	423	288	0.0394329
0.04438	1143	25654	45	423	288	0.0395784
0.0444	1143	25691	45	423	288	0.0408915
0.04442	1143	25740	45	423	288	0.0422038
0.04444	1144	25815	45	424	288	0.0423115
0.04446	1147	25889	45	424	288	0.0430385
0.04448	1149	25968	45	424	288	0.0437649
0.0445	1151	26067	45	426	288	0.042087
0.04452	1151	26162	45	426	288	0.0404117
0.04454	1152	26267	45	427	288	0.0381214
0.04456	1152	26372	45	427	288	0.0364152
0.04458	1152	26482	44	427	288	0.0336718
0.0446	1152	26578	43	427	288	0.0318741
0.04462	1154	26671	43	427	288	0.03079
0.04464	1154	26761	43	427	288	0.0297073
0.04466	1155	26847	43	427	288	0.028626
0.04468	1156	26924	43	427	288	0.027546
0.0447	1156	26977	43	427	288	0.0264674
0.04472	1156	27036	43	427	288	0.0253901
0.04474	1157	27087	43	428	288	0.0237004
0.04476	1157	27129	43	428	288	0.0220128
0.04478	1157	27174	43	428	288	0.0203273
0.0448	1158	27213	43	428	288	0.0197917
0.04482	1158	27247	43	428	288	0.0192565
0.04484	1158	27278	43	428	288	0.0192953
0.04486	1158	27301	43	428	288	0.020559
0.04488	1162	27329	42	429	288	0.0213727
0.0449	1164	27347	42	429	288	0.0226736
0.04492	1164	27365	42	429	288	0.0245856
0.04494	1164	27391	41	429	288	0.0267738
0.04496	1164	27414	41	429	288	0.0292947
0.04498	1165	27433	41	429	288	0.0324253
0.045	1167	27451	41	429	288	0.035554
0.04502	1167	27481	41	429	288	0.0399026
0.04504	1167	27504	41	429	288	0.0454355
0.04506	1167	27530	40	429	288	0.05257
0.04508	1168	27553	40	429	288	0.0599311
0.0451	1168	27587	40	429	288	0.06729
0.04512	1169	27636	40	429	288	0.075257
0.04514	1171	27693	40	431	288	0.0814481
0.04516	1174	27762	40	433	288	0.08586
0.04518	1174	27834	40	433	288	0.090847
0.0452	1175	27906	40	434	288	0.0946366
0.04522	1176	28016	40	435	288	0.0972299
0.04524	1176	28125	40	435	288	0.0998183
0.04526	1178	28224	40	436	288	0.101213
0.04528	1178	28331	40	436	288	0.103212
0.0453	1180	28435	40	438	288	0.102833
0.04532	1181	28532	40	439	288	0.101272
0.04534	1184	28627	39	442	288	0.0960154
0.04536	1184	28717	39	442	288	0.0909359
0.04538	1184	28796	39	442	288	0.0870786
0.0454	1185	28865	39	443	288	0.0820651
0.04542	1186	28924	39	444	288	0.0759053
0.04544	1187	28987	39	445	288	0.0697435
0.04546	1187	29040	39	445	288	0.0653343
0.04548	1187	29095	39	445	288	0.0609412
0.0455	1187	29123	39	445	288	0.0571261
0.04552	1187	29157	39	445	288	0.0538845
0.04554	1187	29191	39	445	288	0.0506526
0.04556	1188	29232	39	446	288	0.0468393
0.04558	1188	29262	39	446	288	0.0436277
0.0456	1188	29302	39	446	288	0.0421268
0.04562	1188	29331	39	446	288	0.0411846
0.04564	1188	29362	39	446	288	0.0419086
0.04566	1190	29389	39	448	288	0.0409344
0.04568	1190	29411	39	448	288	0.0399619
0.0457	1191	29431	39	448	288	0.0395443
0.04572	1191	29458	38	448	288	0.0395727
0.04574	1193	29489	38	449	288	0.0402949
0.04576	1194	29510	38	449	288	0.0416023
0.04578	1194	29534	38	449	288	0.043494
0.0458	1194	29560	38	449	288	0.0459688
0.04582	1195	29600	38	449	288	0.0484407
0.04584	1195	29646	38	449	288	0.0509096
0.04586	1196	29701	38	450	288	0.0533756
0.04588	1197	29767	38	451	288	0.0547021
0.0459	1197	29850	38	451	288	0.0560266
0.04592	1197	29931	38	451	288	0.0579322
0.04594	1198	30044	38	452	288	0.0587006
0.04596	1199	30155	38	452	288	0.0605706
0.04598	1199	30276	38	452	288	0.0630203
0.046	1199	30387	38	452	288	0.065467
0.04602	1201	30481	38	454	288	0.0656456
0.04604	1203	30606	38	455	288	0.0652434
0.04606	1208	30722	40	456	288	0.064556
0.04608	1209	30809	40	457	288	0.0624779
0.0461	1211	30899	40	457	288	0.0604048
0.04612	1211	30967	39	457	288	0.0581797
0.04614	1213	31045	39	458	288	0.0549931
0.04616	1213	31101	39	458	288	0.0529361
0.04618	1213	31157	39	458	288	0.0514281
0.0462	1215	31220	39	459	288	0.0493799
0.04622	1215	31269	39	459	288	0.0473364
0.04624	1215	31307	39	459	288	0.0458392
0.04626	1217	31348	39	460	288	0.0432312
0.04628	1217	31373	39	460	288	0.0406292
0.0463	1217	31414	39	460	288	0.039177
0.04632	1217	31448	39	460	288	0.0388043
0.04634	1219	31482	39	461	288	0.0384323
0.04636	1219	31508	39	461	288	0.0391686
0.04638	1219	31538	39	461	288	0.0415814
0.0464	1219	31562	39	461	288	0.0439913
0.04642	1219	31589	39	461	288	0.0463984
0.04644	1221	31616	39	462	288	0.0488027
0.04646	1221	31645	39	462	288	0.0512043
0.04648	1223	31680	39	463	288	0.0524971
0.0465	1225	31718	40	463	288	0.0550502
0.04652	1226	31748	40	463	288	0.0574437
0.04654	1227	31804	40	463	288	0.0598344
0.04656	1230	31856	41	463	288	0.0635561
0.04658	1231	31904	40	465	288	0.0646076
0.0466	1231	31974	40	465	288	0.0658862
0.04662	1232	32055	40	466	288	0.0660601
0.04664	1235	32138	40	467	288	0.0656682
0.04666	1237	32243	40	469	288	0.0630761
0.04668	1237	32359	40	469	288	0.06049
0.0467	1240	32482	41	469	288	0.0581388
0.04672	1243	32615	41	470	288	0.0544694
0.04674	1246	32736	42	470	288	0.0516749
0.04676	1246	32854	42	470	288	0.0485533
0.04678	1248	32950	42	471	288	0.044878
0.0468	1248	33040	42	471	288	0.0412111
0.04682	1248	33118	42	471	288	0.0375525
0.04684	1250	33225	42	472	288	0.032818
0.04686	1250	33286	42	472	288	0.0280956
0.04688	1250	33353	42	472	288	0.0244309
0.0469	1250	33429	42	472	288	0.0207736
0.04692	1250	33486	42	472	288	0.0176445
0.04694	1250	33528	42	472	288	0.0150409
0.04696	1250	33589	42	472	288	0.0134806
0.04698	1250	33622	42	472	288	0.0119215
0.047	1250	33656	42	472	288	0.0103638
0.04702	1250	33694	42	472	288	0.00988133
0.04704	1250	33738	42	472	288	0.00995416
0.04706	1250	33761	42	472	288	0.0100269
0.04708	1250	33790	42	472	288	0.0106182
0.0471	1250	33813	42	472	288	0.0117639
0.04712	1251	33840	42	472	288	0.0134641
0.04714	1251	33857	42	472	288	0.0162375
0.04716	1251	33885	42	472	288	0.0190108
0.04718	1253	33911	42	472	288	0.0217842
0.0472	1253	33933	42	472	288	0.0245576
0.04722	1253	33965	41	472	288	0.0269967
0.04724	1253	34005	41	472	288	0.02977
0.04726	1254	34051	41	472	288	0.0325434
0.04728	1254	34095	41	472	288	0.0353168
0.0473	1255	34160	40	473	288	0.037339
0.04732	1256	34229	40	474	288	0.0385127
0.04734	1257	34304	40	474	288	0.0396857
0.04736	1259	34386	39	474	288	0.0407013
0.04738	1260	34497	39	475	288	0.040797
0.0474	1261	34614	39	476	288	0.0398173
0.04742	1262	34718	39	477	288	0.0377644
0.04744	1263	34838	39	477	288	0.0357144
0.04746	1263	34973	39	477	288	0.0336672
0.04748	1263	35084	39	477	288	0.0307099
0.0475	1263	35215	39	477	288	0.0277568
0.04752	1264	35324	39	477	288	0.0248078
0.04754	1265	35424	39	477	288	0.021863
0.04756	1265	35511	39	477	288	0.0189223
0.04758	1266	35600	39	478	288	0.0149208
0.0476	1266	35672	39	478	288	0.0114398
0.04762	1266	35744	39	478	288	0.00847684
0.04764	1267	35804	39	478	288	0.00551718
0.04766	1268	35861	39	478	288	0.00256083
0.04768	1268	35909	39	478	288	0.000118939
0.0477	1268	35953	39	478	288	-0.00181016
0.04772	1268	36002	39	478	288	-0.00322769
0.04774	1268	36049	39	478	288	-0.00409856
