Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01881	160	2395	4	138	11	-0.0115849
0.01883	160	2399	4	138	11	-0.0128352
0.01885	160	2400	4	138	11	-0.0140706
0.01888	160	2402	4	138	11	-0.0140706
0.01891	160	2405	4	138	11	-0.0140706
0.01893	160	2408	4	138	11	-0.0140706
0.01896	162	2411	5	138	11	-0.0140584
0.01899	162	2417	5	138	11	-0.0140584
0.01902	162	2420	5	138	11	-0.0140584
0.01904	162	2423	5	138	11	-0.0140584
0.01906	162	2425	5	138	11	-0.0140584
0.01908	162	2426	5	138	11	-0.0140584
0.0191	162	2432	5	138	11	-0.0140584
0.01913	162	2437	5	138	11	-0.0140584
0.01915	162	2439	5	138	11	-0.0140584
0.01917	162	2443	5	138	11	-0.0140584
0.01919	162	2446	5	138	11	-0.0140584
0.01921	162	2449	5	138	11	-0.0140584
0.01923	162	2452	5	138	11	-0.0140584
0.01925	162	2458	5	138	11	-0.0140584
0.01927	162	2462	5	138	11	-0.0140584
0.01929	162	2466	5	138	11	-0.0140584
0.01931	162	2468	5	138	11	-0.0140584
0.01933	162	2471	5	138	11	-0.0140584
0.01935	162	2473	5	138	11	-0.0140584
0.01937	162	2475	5	138	11	-0.0140584
0.0194	162	2478	5	138	11	-0.0140584
0.01944	162	2482	5	138	11	-0.0140584
0.01946	162	2486	5	138	11	-0.0140584
0.01948	162	2489	5	138	11	-0.0140584
0.0195	162	2492	5	138	11	-0.0140584
0.01952	162	2494	5	138	11	-0.0140584
0.01954	162	2495	5	138	11	-0.0137582
0.01956	162	2496	5	138	11	-0.013458
0.01958	162	2500	5	138	11	-0.0131578
0.01961	162	2503	5	138	11	-0.0128576
0.01965	162	2506	5	138	11	-0.0125574
0.01967	162	2510	5	138	11	-0.0122572
0.01969	162	2513	5	138	11	-0.011957
0.01974	162	2514	5	138	11	-0.0116567
0.01977	162	2516	5	138	11	-0.0113565
0.0198	162	2519	5	138	11	-0.0110563
0.01982	162	2523	4	140	11	-0.011345
0.01984	162	2524	4	140	11	-0.0116208
0.01986	162	2528	4	140	11	-0.0118959
0.01989	162	2532	4	140	11	-0.0121702
0.01991	162	2534	4	140	11	-0.0124438
0.01993	162	2537	4	140	11	-0.0127167
0.01995	162	2539	4	140	11	-0.0129889
0.01997	162	2543	4	140	11	-0.0132604
0.01999	162	2547	4	140	11	-0.0135312
0.02001	162	2550	4	140	11	-0.0136531
0.02003	162	2553	4	140	11	-0.0137747
0.02005	162	2556	4	140	11	-0.0136268
0.02007	162	2560	4	140	11	-0.0134788
0.02009	162	2563	4	140	11	-0.0133308
0.02011	162	2567	4	140	11	-0.0131829
0.02013	162	2568	4	140	11	-0.0130349
0.02015	162	2571	4	140	11	-0.0128869
0.02017	162	2577	4	140	11	-0.012739
0.02021	162	2579	4	140	11	-0.012591
0.02023	163	2584	4	141	11	-0.0127264
0.02025	163	2586	4	141	11	-0.0128616
0.02027	163	2587	4	141	11	-0.0129966
0.02029	163	2591	4	141	11	-0.0131315
0.02031	163	2593	4	141	11	-0.0132662
0.02033	163	2595	4	141	11	-0.0134007
0.02035	163	2597	4	141	11	-0.013535
0.02039	163	2603	4	141	11	-0.0136692
0.02041	163	2608	4	141	11	-0.0138032
0.02043	163	2609	4	141	11	-0.013937
0.02045	163	2611	4	141	11	-0.0140706
0.02047	163	2614	4	141	11	-0.0127484
0.02049	163	2615	4	141	11	-0.0114262
0.02052	163	2616	4	141	11	-0.010104
0.02054	163	2618	4	141	11	-0.00878179
0.02056	163	2620	4	141	11	-0.00745957
0.02059	163	2623	4	141	11	-0.00613736
0.02064	163	2626	4	141	11	-0.00481515
0.02066	163	2628	4	141	11	-0.00349294
0.02068	163	2630	4	141	11	-0.00217072
0.0207	163	2636	4	141	11	-0.00084851
0.02072	163	2640	3	150	11	-0.00212021
0.02074	163	2642	3	150	11	-0.00337698
0.02076	163	2648	3	150	11	-0.00461942
0.02078	163	2652	3	150	11	-0.00584777
0.02082	163	2656	3	150	11	-0.00706226
0.02084	163	2660	3	150	11	-0.00826313
0.02086	163	2664	3	150	11	-0.00945061
0.02088	163	2669	3	150	11	-0.0106249
0.0209	163	2671	3	150	11	-0.0117863
0.02092	163	2674	3	150	11	-0.0129349
0.02095	163	2675	3	150	11	-0.014071
0.02097	163	2679	3	150	11	-0.014071
0.02101	163	2684	3	150	11	-0.014071
0.02104	163	2687	3	150	11	-0.014071
0.02107	163	2690	3	150	11	-0.014071
0.02111	163	2691	3	150	11	-0.014071
0.02114	163	2692	3	150	11	-0.014071
0.02117	163	2693	3	150	11	-0.014071
0.02119	163	2697	3	150	11	-0.014071
0.02121	163	2702	3	150	11	-0.014071
0.02123	163	2704	3	150	11	-0.014071
0.02126	163	2706	3	150	11	-0.014071
0.02128	163	2707	3	150	11	-0.014071
0.02132	163	2708	3	150	11	-0.014071
0.02137	163	2710	3	150	11	-0.014071
0.02139	163	2712	3	150	11	-0.014071
0.02141	163	2714	3	150	11	-0.014071
0.02143	163	2718	3	150	11	-0.014071
0.02147	163	2721	3	150	11	-0.014071
0.02149	163	2722	3	150	11	-0.014071
0.02152	163	2726	3	150	11	-0.014071
0.02154	163	2727	3	150	11	-0.014071
0.02156	163	2729	3	150	11	-0.014071
0.02159	163	2733	3	150	11	-0.014071
0.02162	163	2736	3	150	11	-0.014071
0.02164	163	2737	3	150	11	-0.014071
0.02169	163	2739	3	150	11	-0.014071
0.02172	163	2741	3	150	11	-0.014071
0.02174	163	2742	3	150	11	-0.014071
0.02176	163	2744	3	150	11	-0.014071
0.02181	163	2747	3	150	11	-0.014071
0.02183	163	2749	3	150	11	-0.014071
0.02186	163	2754	3	150	11	-0.014071
0.02189	163	2757	3	150	11	-0.014071
0.02191	163	2761	3	150	11	-0.014071
0.02193	163	2763	3	150	11	-0.014071
0.02195	163	2765	3	150	11	-0.014071
0.02198	163	2769	3	150	11	-0.014071
0.022	163	2771	3	150	11	-0.014071
0.02204	163	2778	3	150	11	-0.014071
0.02207	163	2779	3	150	11	-0.014071
0.0221	163	2783	3	150	11	-0.014071
0.02213	163	2787	3	150	11	-0.014071
0.02218	163	2790	3	150	11	-0.014071
0.0222	163	2795	3	150	11	-0.014071
0.02222	163	2796	3	150	11	-0.014071
0.02224	163	2798	3	150	11	-0.014071
0.02227	163	2799	3	150	11	-0.014071
0.02229	163	2801	3	150	11	-0.014071
0.02232	163	2803	3	150	11	-0.014071
0.02234	163	2807	3	150	11	-0.014071
0.02236	163	2809	3	150	11	-0.014071
0.02238	163	2810	3	150	11	-0.014071
0.0224	163	2812	3	150	11	-0.014071
0.02242	163	2813	3	150	11	-0.014071
0.02245	163	2816	3	150	11	-0.014071
0.02247	163	2818	3	150	11	-0.014071
0.02249	163	2820	3	150	11	-0.014071
0.02251	163	2823	3	150	11	-0.0139329
0.02253	163	2825	3	150	11	-0.0137948
0.02255	163	2830	3	150	11	-0.0136567
0.02257	163	2834	3	150	11	-0.0133805
0.02261	163	2836	3	150	11	-0.0131043
0.02263	163	2839	3	150	11	-0.0128281
0.02265	163	2842	3	150	11	-0.0125519
0.02268	163	2844	3	150	11	-0.0122757
0.0227	163	2846	3	150	11	-0.0119995
0.02275	163	2848	3	150	11	-0.0117233
0.02277	164	2852	3	151	11	-0.0117122
0.02279	164	2853	3	151	11	-0.0117011
0.02283	164	2854	3	151	11	-0.01169
0.02285	165	2857	3	152	11	-0.0119432
0.02287	165	2858	3	152	11	-0.0121958
0.02289	165	2861	3	152	11	-0.0124478
0.02293	165	2863	3	152	11	-0.0126991
0.02295	165	2869	3	152	11	-0.0129499
0.02297	165	2875	3	152	11	-0.0132001
0.02299	165	2877	3	152	11	-0.0134497
0.02301	165	2879	3	152	11	-0.0136986
0.02304	165	2881	3	152	11	-0.0138229
0.02306	165	2883	3	152	11	-0.013947
0.02308	165	2886	3	152	11	-0.014071
0.02313	165	2887	3	152	11	-0.014071
0.02315	165	2890	3	152	11	-0.014071
0.02317	165	2891	3	152	11	-0.014071
0.0232	165	2893	3	152	11	-0.014071
0.02322	165	2896	3	152	11	-0.014071
0.02324	165	2899	3	152	11	-0.014071
0.02326	165	2904	3	152	11	-0.014071
0.02328	165	2906	3	152	11	-0.014071
0.0233	165	2912	3	152	11	-0.014071
0.02334	165	2915	3	152	11	-0.014071
0.02336	165	2917	3	152	11	-0.014071
0.02338	165	2918	3	152	11	-0.0139347
0.0234	165	2921	3	152	11	-0.0137984
0.02347	165	2922	3	152	11	-0.0136621
0.02351	165	2923	3	152	11	-0.0135259
0.02354	165	2926	3	152	11	-0.0133896
0.02356	165	2929	3	152	11	-0.0132533
0.02358	165	2932	3	152	11	-0.013117
0.0236	165	2934	3	152	11	-0.0129807
0.02362	165	2935	3	152	11	-0.0128445
0.02364	165	2937	3	152	11	-0.0127082
0.02366	166	2940	3	153	11	-0.0128328
0.02369	166	2943	3	153	11	-0.0129573
0.02371	166	2950	3	153	11	-0.0130816
0.02373	166	2953	3	153	11	-0.0132058
0.02375	166	2955	3	153	11	-0.0133298
0.02377	166	2957	3	153	11	-0.0134537
0.02381	166	2962	3	153	11	-0.0135775
0.02383	166	2965	3	153	11	-0.0137011
0.02386	166	2966	3	153	11	-0.0138245
0.02389	166	2969	3	153	11	-0.0139478
0.02392	166	2970	3	153	11	-0.014071
0.02394	166	2974	3	153	11	-0.014071
0.02396	166	2976	3	153	11	-0.014071
0.02398	166	2977	3	153	11	-0.014071
0.024	166	2978	3	153	11	-0.014071
0.02402	166	2979	3	153	11	-0.014071
0.02406	166	2981	3	153	11	-0.014071
0.02409	166	2984	3	153	11	-0.014071
0.02411	166	2987	3	153	11	-0.014071
0.02413	166	2989	3	153	11	-0.014071
0.02415	166	2990	3	153	11	-0.014071
0.02417	166	2991	3	153	11	-0.014071
0.02421	166	2992	3	153	11	-0.014071
0.02423	166	2996	3	153	11	-0.014071
0.02425	166	2997	3	153	11	-0.014071
0.02428	166	2999	3	153	11	-0.014071
0.0243	166	3000	3	153	11	-0.014071
0.02432	166	3004	3	153	11	-0.014071
0.02436	166	3007	3	153	11	-0.014071
0.02438	166	3010	3	153	11	-0.014071
0.0244	166	3016	3	153	11	-0.014071
0.02442	166	3018	3	153	11	-0.014071
0.02444	166	3021	3	153	11	-0.014071
0.02448	166	3023	3	153	11	-0.014071
0.02451	166	3027	3	153	11	-0.014071
0.02454	166	3029	3	153	11	-0.014071
0.02457	166	3031	3	153	11	-0.014071
0.02459	166	3034	3	153	11	-0.014071
0.02461	166	3037	3	153	11	-0.014071
0.02464	166	3040	3	153	11	-0.014071
0.02467	166	3042	3	153	11	-0.014071
0.02469	166	3044	3	153	11	-0.014071
0.02474	166	3045	3	153	11	0.0873361
0.02477	166	3047	3	153	11	0.188743
0.02481	166	3049	3	153	11	0.29015
0.02483	166	3052	3	153	11	0.391557
0.02485	166	3055	3	153	11	0.492965
0.02487	166	3058	3	153	11	0.594372
0.0249	166	3061	3	153	11	0.695779
0.02492	166	3065	3	153	11	0.797186
0.02494	166	3068	3	153	11	0.898593
0.02496	166	3071	3	153	11	1
0.025	166	3073	2	164	2	0.623893
0.02502	166	3075	2	164	2	0.424903
0.02505	166	3076	2	164	2	0.301762
0.02508	166	3079	2	164	2	0.218045
0.0251	166	3082	2	164	2	0.157432
0.02512	166	3085	2	164	2	0.111518
0.02514	166	3086	2	164	2	0.0755351
0.02517	166	3088	2	164	2	0.0465751
0.02519	166	3091	2	164	2	0.0227649
0.02521	166	3094	2	164	2	0.00284309
0.02523	166	3098	2	164	2	-0.014071
0.02525	166	3100	2	164	2	-0.014071
0.02527	166	3102	2	164	2	-0.014071
0.02529	166	3107	2	164	2	-0.014071
0.02535	166	3109	2	164	2	-0.014071
0.02537	166	3113	2	164	2	-0.014071
0.02539	166	3114	2	164	2	-0.014071
0.02541	166	3115	2	164	2	-0.014071
0.02545	166	3117	2	164	2	-0.014071
0.02547	166	3121	2	164	2	-0.014071
0.02549	166	3125	2	164	2	-0.014071
0.02551	166	3126	2	164	2	-0.014071
0.02553	166	3129	2	164	2	-0.014071
0.02556	166	3131	2	164	2	-0.0139447
0.02558	166	3132	2	164	2	-0.0138184
0.02563	166	3136	2	164	2	-0.0136921
0.02566	166	3137	2	164	2	-0.0135658
0.02569	166	3139	2	164	2	-0.0134394
0.02575	166	3142	2	164	2	-0.0133131
0.02577	166	3146	2	164	2	-0.0131868
0.02585	166	3148	2	164	2	-0.0130605
0.02587	166	3151	2	164	2	-0.0129342
0.0259	166	3154	2	164	2	-0.0128079
0.02592	167	3156	2	165	2	-0.0129234
0.02594	167	3158	2	165	2	-0.0130387
0.02598	167	3159	2	165	2	-0.0131539
0.026	167	3160	2	165	2	-0.013269
0.02602	167	3161	2	165	2	-0.0133839
0.02604	167	3164	2	165	2	-0.0134988
0.02607	167	3166	2	165	2	-0.0136135
0.0261	167	3167	2	165	2	-0.013728
0.02612	167	3168	2	165	2	-0.0138425
0.02616	167	3171	2	165	2	-0.0139568
0.02618	167	3173	2	165	2	-0.014071
0.02623	167	3177	2	165	2	-0.014071
0.02625	167	3179	2	165	2	-0.014071
0.02627	167	3180	2	165	2	-0.014071
0.0263	167	3181	2	165	2	-0.014071
0.02632	167	3182	2	165	2	-0.014071
0.02636	167	3185	2	165	2	-0.014071
0.02643	167	3186	2	165	2	-0.014071
0.02645	167	3191	2	165	2	-0.014071
0.02649	167	3193	2	165	2	-0.014071
0.02651	167	3195	2	165	2	-0.014071
0.02654	167	3196	2	165	2	-0.014071
0.02657	167	3197	2	165	2	-0.014071
0.0266	167	3198	2	165	2	-0.014071
0.02664	167	3199	2	165	2	-0.014071
0.02666	167	3204	2	165	2	-0.014071
0.02669	167	3207	2	165	2	-0.014071
0.02676	167	3211	2	165	2	-0.014071
0.02678	167	3213	2	165	2	-0.014071
0.0268	167	3214	2	165	2	-0.014071
0.02682	167	3217	2	165	2	-0.014071
0.02684	167	3220	2	165	2	-0.014071
0.02692	167	3222	2	165	2	-0.014071
0.02696	167	3223	2	165	2	-0.014071
0.02698	167	3226	2	165	2	-0.014071
0.02703	167	3229	2	165	2	-0.014071
0.02708	167	3231	2	165	2	-0.014071
0.02713	167	3232	2	165	2	-0.014071
0.02715	167	3234	2	165	2	-0.014071
0.02717	167	3237	2	165	2	-0.014071
0.0272	167	3240	2	165	2	-0.014071
0.02724	167	3242	2	165	2	-0.014071
0.02729	167	3243	2	165	2	-0.014071
0.02735	167	3246	2	165	2	-0.014071
0.02737	167	3247	2	165	2	-0.014071
0.02739	167	3250	2	165	2	-0.014071
0.02742	167	3251	2	165	2	-0.014071
0.02744	167	3257	2	165	2	-0.014071
0.02747	167	3259	2	165	2	-0.014071
0.02749	167	3261	2	165	2	-0.014071
0.02753	167	3262	2	165	2	-0.014071
0.02755	167	3264	2	165	2	-0.014071
0.02758	167	3266	2	165	2	-0.014071
0.02762	167	3268	2	165	2	-0.014071
0.02767	167	3269	2	165	2	-0.014071
0.02769	167	3272	2	165	2	-0.014071
0.02776	167	3276	2	165	2	-0.014071
0.02778	167	3279	2	165	2	-0.014071
0.02781	167	3281	2	165	2	-0.014071
0.02787	167	3284	2	165	2	-0.014071
0.02794	167	3285	2	165	2	-0.014071
0.02796	167	3288	2	165	2	-0.014071
0.02798	167	3292	2	165	2	-0.014071
0.02801	167	3296	2	165	2	-0.014071
0.02806	167	3298	2	165	2	-0.014071
0.0281	167	3299	2	165	2	-0.014071
0.02812	167	3301	2	165	2	-0.014071
0.02817	167	3305	2	165	2	-0.014071
0.0282	167	3307	2	165	2	-0.014071
0.02824	167	3309	2	165	2	-0.014071
0.02829	167	3311	2	165	2	-0.014071
0.02834	167	3312	2	165	2	-0.014071
0.02838	167	3315	2	165	2	-0.014071
0.0284	167	3317	2	165	2	-0.014071
0.02843	167	3318	2	165	2	-0.014071
0.02847	167	3320	2	165	2	-0.014071
0.02849	167	3324	2	165	2	-0.014071
0.02851	167	3325	2	165	2	-0.014071
0.02853	167	3327	2	165	2	-0.014071
0.02855	167	3328	2	165	2	-0.014071
0.02857	167	3329	2	165	2	-0.0139454
0.02862	167	3331	2	165	2	-0.0138199
0.02867	167	3332	2	165	2	-0.0136944
0.02875	167	3335	2	165	2	-0.0135688
0.02877	167	3337	2	165	2	-0.0134433
0.0288	167	3339	2	165	2	-0.0133177
0.02882	167	3341	2	165	2	-0.0131922
0.02884	167	3344	2	165	2	-0.0130666
0.02886	167	3345	2	165	2	-0.0129411
0.02888	167	3348	2	165	2	-0.0128156
0.02891	168	3352	2	166	2	-0.0129303
0.02894	168	3353	2	166	2	-0.0130449
0.02896	168	3356	2	166	2	-0.0131595
0.02898	168	3358	2	166	2	-0.0132738
0.02902	168	3360	2	166	2	-0.0133881
0.02904	168	3362	2	166	2	-0.0135022
0.02906	168	3363	2	166	2	-0.0136162
0.02908	168	3364	2	166	2	-0.0137301
0.02911	168	3366	2	166	2	-0.0138439
0.02913	168	3369	2	166	2	-0.0139575
0.02917	168	3370	2	166	2	-0.014071
0.02921	168	3374	2	166	2	-0.014071
0.02923	168	3377	2	166	2	-0.014071
0.02931	168	3379	2	166	2	-0.014071
0.02934	168	3381	2	166	2	-0.014071
0.02938	168	3382	2	166	2	-0.014071
0.0294	168	3385	2	166	2	-0.014071
0.02943	168	3387	2	166	2	-0.014071
0.02946	168	3389	2	166	2	-0.014071
0.02948	168	3390	2	166	2	-0.014071
0.02952	168	3394	2	166	2	-0.014071
0.02955	168	3396	2	166	2	-0.014071
0.02958	168	3400	2	166	2	-0.014071
0.02962	168	3403	2	166	2	-0.014071
0.02966	168	3404	2	166	2	-0.014071
0.02971	168	3407	2	166	2	-0.014071
0.02973	168	3408	2	166	2	-0.0347857
0.02975	168	3409	2	166	2	-0.0555003
0.02978	168	3410	2	166	2	-0.076215
0.0298	168	3412	2	166	2	-0.0969297
0.02984	168	3416	2	166	2	-0.117644
0.02986	168	3420	2	166	2	-0.138359
0.02988	168	3422	2	166	2	-0.159074
0.0299	168	3426	2	166	2	-0.179788
0.02995	168	3427	2	166	2	-0.200503
0.02997	168	3429	2	166	2	0
