Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0184	176	3013	4	143	12	-0.00832644
0.01843	176	3020	4	143	12	-0.00832644
0.01845	176	3024	4	143	12	-0.00832644
0.01847	176	3031	4	143	12	-0.00832644
0.01849	176	3036	4	143	12	-0.00832644
0.01851	176	3041	4	143	12	-0.00832644
0.01853	176	3043	4	143	12	-0.00832644
0.01855	176	3045	4	143	12	-0.00832644
0.01857	176	3049	4	143	12	-0.00832644
0.01859	176	3053	4	143	12	-0.00832644
0.01861	176	3057	4	143	12	-0.00832644
0.01863	176	3058	4	143	12	-0.00832644
0.01865	176	3062	4	143	12	-0.00832644
0.01867	176	3064	4	143	12	-0.00832644
0.01869	176	3067	4	143	12	-0.00832644
0.01872	176	3074	4	143	12	-0.00832644
0.01874	176	3083	4	143	12	-0.00832644
0.01877	176	3088	4	143	12	-0.00832644
0.01879	176	3090	4	143	12	-0.00832644
0.01881	176	3096	4	143	12	-0.00832644
0.01883	176	3104	4	143	12	-0.00832644
0.01885	176	3109	4	143	12	-0.00832644
0.01887	176	3116	4	143	12	-0.00832644
0.01889	176	3118	4	143	12	-0.00832644
0.01891	176	3122	4	143	12	-0.00832644
0.01893	176	3129	4	143	12	-0.00832644
0.01895	176	3136	4	143	12	-0.00832644
0.01898	176	3141	4	143	12	-0.00832644
0.019	176	3146	4	143	12	-0.00832644
0.01903	176	3149	4	143	12	-0.00832644
0.01906	176	3151	4	143	12	-0.00832644
0.01908	176	3155	4	143	12	-0.00832644
0.0191	176	3158	4	143	12	-0.00832644
0.01912	176	3163	4	143	12	-0.00832644
0.01914	176	3167	4	143	12	-0.00832644
0.01916	176	3172	4	143	12	-0.00832644
0.01918	176	3174	4	143	12	-0.00832644
0.0192	176	3176	4	143	12	-0.00832644
0.01922	176	3182	4	143	12	-0.00832644
0.01924	176	3187	4	143	12	-0.00832644
0.01926	176	3192	4	143	12	-0.00832644
0.01928	176	3195	4	143	12	-0.00832644
0.0193	176	3196	4	143	12	-0.00832644
0.01932	176	3200	4	143	12	-0.00832644
0.01934	176	3207	4	143	12	-0.00832644
0.01936	176	3210	4	143	12	-0.00832644
0.01938	178	3213	5	143	12	-0.00832622
0.0194	178	3216	5	143	12	-0.00832622
0.01942	180	3221	6	143	12	-0.008324
0.01944	180	3226	6	143	12	-0.008324
0.01946	180	3230	6	143	12	-0.008324
0.01948	180	3237	6	143	12	-0.008324
0.0195	180	3244	6	143	12	-0.008324
0.01952	180	3252	6	143	12	-0.008324
0.01954	180	3257	6	143	12	-0.008324
0.01956	180	3265	6	143	12	-0.008324
0.01958	180	3271	6	143	12	-0.008324
0.0196	180	3275	6	143	12	-0.008324
0.01962	180	3279	6	143	12	-0.008324
0.01964	180	3283	6	143	12	-0.008324
0.01966	180	3284	6	143	12	-0.008324
0.01968	180	3289	6	143	12	-0.008324
0.0197	180	3295	6	143	12	-0.008324
0.01972	180	3298	6	143	12	-0.008324
0.01974	180	3300	6	143	12	-0.008324
0.01977	180	3303	6	143	12	-0.008324
0.0198	180	3305	6	143	12	-0.008324
0.01982	180	3310	6	143	12	-0.008324
0.01984	180	3314	6	143	12	-0.008324
0.01986	180	3318	6	143	12	-0.008324
0.01988	180	3322	6	143	12	-0.008324
0.0199	180	3326	6	143	12	-0.008324
0.01992	180	3332	6	143	12	-0.008324
0.01994	180	3337	6	143	12	-0.008324
0.01996	180	3341	6	143	12	-0.008324
0.01998	180	3345	6	143	12	-0.008324
0.02001	180	3349	6	143	12	-0.008324
0.02003	180	3352	6	143	12	-0.008324
0.02005	180	3354	6	143	12	-0.008324
0.02007	180	3356	6	143	12	-0.008324
0.02009	180	3361	6	143	12	-0.008324
0.02011	180	3365	6	143	12	-0.008324
0.02013	180	3369	6	143	12	-0.008324
0.02016	180	3376	6	143	12	-0.008324
0.02018	180	3380	6	143	12	-0.008324
0.0202	180	3382	6	143	12	-0.008324
0.02022	180	3384	6	143	12	-0.008324
0.02024	180	3386	6	143	12	-0.008324
0.02026	180	3393	6	143	12	-0.008324
0.02029	180	3397	6	143	12	-0.008324
0.02033	180	3400	6	143	12	-0.008324
0.02035	180	3404	6	143	12	-0.008324
0.02037	180	3406	6	143	12	-0.008324
0.02039	180	3410	6	143	12	-0.008324
0.02041	180	3414	6	143	12	-0.008324
0.02043	180	3416	6	143	12	-0.008324
0.02046	180	3421	6	143	12	-0.008324
0.02048	180	3424	6	143	12	-0.008324
0.02051	180	3425	6	143	12	-0.008324
0.02053	180	3427	6	143	12	-0.008324
0.02056	180	3430	6	143	12	-0.008324
0.02058	180	3434	6	143	12	-0.008324
0.02061	180	3435	6	143	12	-0.008324
0.02063	180	3437	6	143	12	-0.008324
0.02065	180	3439	6	143	12	-0.008324
0.02067	180	3442	6	143	12	-0.008324
0.02069	180	3444	6	143	12	-0.008324
0.02072	180	3447	6	143	12	-0.008324
0.02074	180	3452	6	143	12	-0.008324
0.02076	180	3454	6	143	12	-0.008324
0.02079	180	3457	6	143	12	-0.008324
0.02081	180	3462	6	143	12	-0.008324
0.02084	180	3464	6	143	12	-0.008324
0.02086	180	3467	6	143	12	-0.008324
0.02088	180	3471	6	143	12	-0.008324
0.0209	180	3473	6	143	12	-0.008324
0.02092	180	3475	6	143	12	-0.008324
0.02094	180	3480	6	143	12	-0.008324
0.02096	180	3485	6	143	12	-0.008324
0.02098	180	3490	6	143	12	-0.008324
0.021	180	3493	6	143	12	-0.008324
0.02102	180	3496	6	143	12	-0.008324
0.02104	180	3499	6	143	12	-0.008324
0.02106	180	3502	6	143	12	-0.008324
0.02108	182	3504	7	143	12	-0.00830245
0.0211	182	3512	7	143	12	-0.00830245
0.02112	182	3513	7	143	12	-0.00830245
0.02115	182	3518	7	143	12	-0.00830245
0.02117	182	3520	7	143	12	-0.00830245
0.02119	182	3524	7	143	12	-0.00830245
0.02121	182	3525	7	143	12	-0.00830245
0.02123	182	3529	7	143	12	-0.00830245
0.02126	182	3532	7	143	12	-0.00830245
0.02128	182	3536	7	143	12	-0.00830245
0.0213	182	3541	7	143	12	-0.00830245
0.02132	182	3547	7	143	12	-0.00830245
0.02134	182	3552	7	143	12	-0.00830245
0.02137	182	3553	7	143	12	-0.00830245
0.0214	182	3555	7	143	12	-0.00830245
0.02144	182	3558	7	143	12	-0.00830245
0.02146	182	3560	7	143	12	-0.00830245
0.0215	182	3563	7	143	12	-0.00830245
0.02153	182	3568	7	143	12	-0.00830245
0.02155	182	3570	7	143	12	-0.00830245
0.02157	182	3572	7	143	12	-0.00830245
0.02159	182	3574	7	143	12	-0.00830245
0.02161	182	3577	7	143	12	-0.00830245
0.02163	182	3580	7	143	12	-0.00830245
0.02166	182	3581	7	143	12	-0.00830245
0.02169	182	3584	7	143	12	-0.00830245
0.02172	182	3586	7	143	12	-0.00830245
0.02174	182	3588	7	143	12	-0.00830245
0.02177	182	3589	7	143	12	-0.00830245
0.0218	182	3592	7	143	12	-0.00830245
0.02182	182	3595	7	143	12	-0.00830245
0.02185	182	3597	7	143	12	-0.00830245
0.02187	182	3604	7	143	12	-0.00830245
0.02189	182	3608	7	143	12	-0.00830245
0.02191	182	3612	7	143	12	-0.00830245
0.02194	182	3615	7	143	12	-0.00830245
0.02196	182	3619	7	143	12	-0.00830245
0.02198	182	3623	7	143	12	-0.00830245
0.02202	182	3628	7	143	12	-0.00830245
0.02204	182	3631	7	143	12	-0.00830245
0.02206	182	3635	7	143	12	-0.00830245
0.02208	182	3637	7	143	12	-0.00830245
0.0221	182	3641	7	143	12	-0.00830245
0.02212	182	3645	7	143	12	-0.00830245
0.02214	182	3647	7	143	12	-0.00830245
0.02216	182	3657	7	143	12	-0.00830245
0.02219	182	3661	7	143	12	-0.00830245
0.02222	182	3666	7	143	12	-0.00830245
0.02224	182	3668	7	143	12	-0.00830245
0.02226	182	3670	7	143	12	-0.00830245
0.02228	182	3675	7	143	12	-0.00830245
0.02231	182	3678	7	143	12	-0.00830245
0.02234	182	3680	7	143	12	-0.00830245
0.02237	182	3684	7	143	12	-0.00830245
0.02239	182	3687	7	143	12	-0.00830245
0.02241	182	3690	7	143	12	-0.00830245
0.02243	182	3691	7	143	12	-0.00830245
0.02247	182	3692	7	143	12	-0.00830245
0.02249	182	3694	7	143	12	-0.00830245
0.02251	182	3695	7	143	12	-0.00830245
0.02254	182	3698	7	143	12	-0.00830245
0.02256	182	3702	7	143	12	-0.00830245
0.02258	182	3706	7	143	12	-0.00830245
0.02261	182	3709	7	143	12	-0.00830245
0.02263	182	3710	7	143	12	-0.00830245
0.02266	182	3713	7	143	12	-0.00830245
0.02268	182	3716	7	143	12	-0.00830245
0.02274	182	3717	7	143	12	-0.00830245
0.02276	182	3719	7	143	12	-0.00830245
0.02278	182	3721	7	143	12	-0.00830245
0.02281	182	3723	7	143	12	-0.00830245
0.02284	182	3726	7	143	12	-0.00830245
0.02286	182	3727	7	143	12	-0.00830245
0.02288	182	3731	7	143	12	-0.00830245
0.0229	182	3732	7	143	12	-0.00830245
0.02293	182	3734	7	143	12	-0.00830245
0.02295	182	3738	7	143	12	-0.00830245
0.02297	182	3741	7	143	12	-0.00830245
0.02301	182	3742	7	143	12	-0.00830245
0.02303	182	3747	7	143	12	-0.00830245
0.02305	182	3750	7	143	12	-0.00830245
0.02307	182	3752	7	143	12	-0.00830245
0.0231	182	3753	7	143	12	-0.00830245
0.02313	182	3755	7	143	12	-0.00830245
0.02315	182	3759	7	143	12	-0.00830245
0.02317	182	3762	7	143	12	-0.00830245
0.02321	182	3763	7	143	12	-0.00830245
0.02325	182	3765	7	143	12	-0.00830245
0.02329	182	3770	7	143	12	-0.00830245
0.02331	182	3771	7	143	12	-0.00830245
0.02333	182	3773	7	143	12	-0.00830245
0.02335	182	3775	7	143	12	-0.00830245
0.02337	182	3778	7	143	12	-0.00830245
0.0234	182	3779	7	143	12	-0.00830245
0.02343	182	3780	7	143	12	-0.00830245
0.02345	182	3782	7	143	12	-0.00830245
0.02349	182	3783	7	143	12	-0.00830245
0.02351	182	3787	7	143	12	-0.00830245
0.02355	182	3789	7	143	12	-0.00830245
0.02357	182	3791	7	143	12	-0.00830245
0.0236	182	3795	7	143	12	-0.00830245
0.02363	182	3798	7	143	12	-0.00830245
0.02365	182	3800	7	143	12	-0.00830245
0.02367	182	3803	7	143	12	-0.00830245
0.02369	182	3805	7	143	12	-0.00830245
0.02371	182	3807	7	143	12	-0.00830245
0.02373	182	3811	7	143	12	-0.00830245
0.02377	182	3813	7	143	12	-0.00830245
0.02381	182	3816	7	143	12	-0.00830245
0.02383	182	3817	7	143	12	-0.00830245
0.02388	182	3822	7	143	12	-0.00830245
0.0239	182	3826	7	143	12	-0.00830245
0.02392	182	3830	7	143	12	-0.00830245
0.02396	182	3831	7	143	12	-0.00830245
0.02398	182	3833	7	143	12	-0.00830245
0.02402	182	3835	7	143	12	-0.00830245
0.02404	182	3836	7	143	12	-0.00830245
0.02406	182	3839	7	143	12	-0.00830245
0.0241	182	3841	7	143	12	-0.00830245
0.02414	182	3842	7	143	12	-0.00830245
0.02416	182	3845	7	143	12	-0.00830245
0.02423	182	3846	7	143	12	-0.00830245
0.02428	182	3849	7	143	12	-0.00830245
0.02433	182	3851	7	143	12	-0.00830245
0.02435	182	3852	7	143	12	-0.00830245
0.02437	182	3853	7	143	12	-0.00830245
0.02439	182	3855	7	143	12	-0.00830245
0.02443	182	3856	7	143	12	-0.00830245
0.02446	182	3858	7	143	12	-0.00830245
0.02448	182	3859	7	143	12	-0.00830245
0.0245	182	3860	7	143	12	-0.00830245
0.02452	182	3862	7	143	12	-0.00830245
0.02456	182	3865	7	143	12	-0.00830245
0.02458	182	3867	7	143	12	-0.00830245
0.0246	182	3868	7	143	12	-0.00830245
0.02462	182	3870	7	143	12	-0.00830245
0.02464	182	3871	7	143	12	-0.00830245
0.02467	182	3873	7	143	12	-0.00830245
0.02469	182	3876	7	143	12	-0.00830245
0.02471	182	3879	7	143	12	-0.00830245
0.02473	182	3883	7	143	12	-0.00830245
0.02476	182	3886	7	143	12	-0.00830245
0.02478	182	3887	7	143	12	-0.00830245
0.02481	182	3888	7	143	12	-0.00830245
0.02483	182	3891	7	143	12	-0.00830245
0.02485	182	3893	7	143	12	-0.00830245
0.02487	182	3895	7	143	12	-0.00830245
0.02489	182	3898	7	143	12	-0.00830245
0.02492	182	3899	7	143	12	-0.00830245
0.02495	182	3901	7	143	12	-0.00830245
0.02497	182	3904	7	143	12	-0.00830245
0.025	182	3905	7	143	12	-0.00830245
0.02502	182	3906	7	143	12	-0.00830245
0.02504	182	3910	7	143	12	-0.00830245
0.02509	182	3913	7	143	12	-0.00830245
0.02513	182	3915	7	143	12	-0.00830245
0.02516	182	3916	7	143	12	-0.00830245
0.02518	182	3918	7	143	12	-0.00830245
0.0252	182	3920	7	143	12	-0.00830245
0.02526	182	3923	7	143	12	-0.00830245
0.02528	182	3924	7	143	12	-0.00830245
0.02533	182	3925	7	143	12	-0.00830245
0.02542	182	3926	7	143	12	-0.00830245
0.02544	182	3929	7	143	12	-0.00830245
0.02546	182	3931	7	143	12	-0.00830245
0.02548	182	3932	7	143	12	-0.00830245
0.02552	182	3933	7	143	12	-0.00830245
0.02555	182	3934	7	143	12	-0.00830245
0.02557	182	3935	7	143	12	-0.00830245
0.0256	182	3937	7	143	12	-0.00830245
0.02562	182	3938	7	143	12	-0.00830245
0.02564	182	3940	7	143	12	-0.00830245
0.02566	182	3942	7	143	12	-0.00830245
0.02568	182	3943	7	143	12	-0.00830245
0.0257	182	3944	7	143	12	-0.00830245
0.02572	182	3945	7	143	12	-0.00830245
0.02575	182	3946	7	143	12	-0.00830245
0.02577	182	3947	7	143	12	-0.00830245
0.0258	182	3948	7	143	12	-0.00830245
0.02583	182	3950	7	143	12	-0.00830245
0.02586	182	3952	7	143	12	-0.00830245
0.0259	182	3953	7	143	12	-0.00830245
0.02599	182	3955	7	143	12	-0.00830245
0.02603	182	3957	7	143	12	-0.00830245
0.02609	182	3958	7	143	12	-0.00830245
0.02611	182	3959	7	143	12	-0.00830245
0.0262	182	3960	7	143	12	-0.00830245
0.02622	182	3962	7	143	12	-0.00830245
0.02638	182	3963	7	143	12	-0.00830245
0.02644	182	3964	7	143	12	-0.00830245
0.02651	182	3967	7	143	12	-0.00830245
0.02655	182	3968	7	143	12	-0.00830245
0.02658	182	3969	7	143	12	-0.00830245
0.0266	182	3970	7	143	12	-0.00830245
0.02664	182	3971	7	143	12	-0.00830245
0.02666	182	3972	7	143	12	-0.00830245
0.02672	182	3974	7	143	12	-0.00830245
0.02674	182	3975	7	143	12	-0.00830245
0.0268	182	3977	7	143	12	-0.00814579
0.02682	182	3978	7	143	12	-0.00798913
0.02685	182	3979	7	143	12	-0.00783247
0.02688	182	3980	7	143	12	-0.00767582
0.0269	182	3982	7	143	12	-0.00751916
0.02692	182	3983	7	143	12	-0.0073625
0.02694	182	3984	7	143	12	-0.00720584
0.02696	182	3986	7	143	12	-0.00704919
0.02698	182	3987	7	143	12	-0.00689253
0.02702	182	3988	7	143	12	-0.00673587
0.02704	183	3991	7	144	12	-0.00687919
0.02708	183	3992	7	144	12	-0.00702233
0.02712	183	3995	7	144	12	-0.00716529
0.02715	183	3996	7	144	12	-0.00730806
0.02723	183	3997	7	144	12	-0.00745066
0.02725	183	3998	7	144	12	-0.00759307
0.0273	183	3999	7	144	12	-0.00773531
0.02735	183	4000	7	144	12	-0.00787736
0.02739	183	4001	7	144	12	-0.00801923
0.02744	183	4003	7	144	12	-0.00816093
0.02747	183	4004	7	144	12	-0.00830245
0.0275	183	4006	7	144	12	-0.00830245
0.02757	183	4007	7	144	12	-0.00830245
0.02762	183	4009	7	144	12	-0.00830245
0.02774	183	4010	7	144	12	-0.00830245
0.02779	183	4013	7	144	12	-0.00830245
0.02784	183	4014	7	144	12	-0.00830245
0.02787	183	4017	7	144	12	-0.00830245
0.02795	183	4019	7	144	12	-0.00830245
0.02797	183	4020	7	144	12	-0.00830245
0.0281	183	4021	7	144	12	-0.00830245
0.02815	183	4022	7	144	12	-0.00830245
0.02818	183	4023	7	144	12	-0.00830245
0.02821	183	4024	7	144	12	-0.00830245
0.02824	183	4026	7	144	12	-0.00830245
0.02829	183	4028	7	144	12	-0.00830245
0.02834	183	4031	7	144	12	-0.00830245
0.02838	183	4032	7	144	12	-0.00830245
0.02847	183	4033	7	144	12	-0.00830245
0.02852	183	4034	7	144	12	-0.00814688
0.02854	183	4035	7	144	12	-0.00799131
0.02856	183	4036	7	144	12	-0.00783574
0.0287	183	4037	7	144	12	-0.00768017
0.02874	183	4040	7	144	12	-0.0075246
0.02884	183	4041	7	144	12	-0.00736903
0.02896	183	4042	7	144	12	-0.00721346
0.02902	183	4043	7	144	12	-0.00705789
0.0291	183	4044	7	144	12	-0.00690232
0.02918	183	4045	7	144	12	-0.00674675
0.02935	184	4046	7	145	12	-0.0294324
0.02953	184	4047	7	145	12	-0.0520895
0.02955	184	4048	7	145	12	-0.074718
0.02957	184	4050	7	145	12	-0.097318
0.02971	184	4052	7	145	12	-0.11989
0.02976	184	4053	7	145	12	-0.142433
0.02978	184	4054	7	145	12	-0.164948
0.0299	184	4055	7	145	12	-0.187434
0.02994	184	4056	7	145	12	-0.209892
0.02996	184	4057	7	145	12	0
