Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02903	159	2536	2	157	2	-0.00876457
0.02907	159	2537	2	157	2	-0.00876457
0.02909	159	2539	2	157	2	-0.00876457
0.02913	159	2542	2	157	2	-0.00876457
0.02915	159	2545	2	157	2	-0.00876457
0.02917	159	2546	2	157	2	-0.00876457
0.02919	159	2549	2	157	2	-0.00876457
0.02921	159	2551	2	157	2	-0.00876457
0.02923	159	2554	2	157	2	-0.00876457
0.02925	159	2556	2	157	2	-0.00876457
0.02927	159	2557	2	157	2	-0.00876457
0.02929	159	2559	2	157	2	-0.00876457
0.02931	159	2563	2	157	2	-0.00876457
0.02933	159	2567	2	157	2	-0.00876457
0.02935	159	2572	2	157	2	-0.00876457
0.02937	159	2574	2	157	2	-0.00876457
0.02939	159	2575	2	157	2	-0.00876457
0.02941	159	2578	2	157	2	-0.00876457
0.02945	159	2579	2	157	2	-0.00876457
0.02947	159	2580	2	157	2	-0.00876457
0.0295	159	2581	2	157	2	-0.00876457
0.02957	159	2583	2	157	2	-0.042956
0.02961	159	2585	2	157	2	-0.0771474
0.02964	159	2586	2	157	2	-0.111339
0.02971	159	2587	2	157	2	-0.14553
0.02979	159	2588	2	157	2	-0.179722
0.02997	159	2589	2	157	2	0
