Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0188	190	3182	1	190	0	-0.00617285
0.01882	190	3187	1	190	0	-0.00617285
0.01884	190	3196	1	190	0	-0.00617285
0.01886	190	3199	1	190	0	-0.00617285
0.01888	190	3204	1	190	0	-0.00617285
0.0189	190	3208	1	190	0	-0.00617285
0.01893	190	3215	1	190	0	-0.00617285
0.01895	190	3219	1	190	0	-0.00617285
0.01897	190	3225	1	190	0	-0.00617285
0.01899	190	3231	1	190	0	-0.00617285
0.01901	190	3232	1	190	0	-0.00617285
0.01904	190	3238	1	190	0	-0.00617285
0.01906	190	3245	1	190	0	-0.00617285
0.01908	190	3250	1	190	0	-0.00617285
0.0191	190	3256	1	190	0	-0.00617285
0.01912	190	3261	1	190	0	-0.00617285
0.01914	190	3265	1	190	0	-0.00617285
0.01916	190	3268	1	190	0	-0.00617285
0.01918	190	3271	1	190	0	-0.00617285
0.0192	190	3275	1	190	0	-0.00617285
0.01922	190	3280	1	190	0	-0.00617285
0.01924	190	3285	1	190	0	-0.00617285
0.01926	190	3291	1	190	0	-0.00617285
0.01928	190	3294	1	190	0	-0.00617285
0.0193	190	3298	1	190	0	-0.00617285
0.01932	190	3304	1	190	0	-0.00617285
0.01935	190	3310	1	190	0	-0.00617285
0.01938	190	3317	1	190	0	-0.00617285
0.0194	190	3320	1	190	0	-0.00617285
0.01942	190	3324	1	190	0	-0.00617285
0.01944	190	3327	1	190	0	-0.00617285
0.01946	190	3333	1	190	0	-0.00617285
0.01948	190	3341	1	190	0	-0.00617285
0.0195	190	3345	1	190	0	-0.00617285
0.01952	190	3349	1	190	0	-0.00617285
0.01955	190	3352	1	190	0	-0.00617285
0.01958	190	3354	1	190	0	-0.00611171
0.0196	190	3359	1	190	0	-0.00605057
0.01962	190	3365	1	190	0	-0.00598943
0.01964	190	3370	1	190	0	-0.00592829
0.01966	190	3375	1	190	0	-0.00586715
0.01968	190	3382	1	190	0	-0.00580601
0.0197	190	3387	1	190	0	-0.00574487
0.01972	190	3392	1	190	0	-0.00568373
0.01975	190	3396	1	190	0	-0.00562259
0.01977	191	3405	1	191	0	-0.00567788
0.01979	191	3410	1	191	0	-0.0057331
0.01981	191	3416	1	191	0	-0.00578827
0.01984	191	3422	1	191	0	-0.00584339
0.01986	191	3429	1	191	0	-0.00589844
0.01989	191	3431	1	191	0	-0.00595344
0.01991	191	3434	1	191	0	-0.00600838
0.01993	191	3439	1	191	0	-0.00606326
0.01995	191	3442	1	191	0	-0.00611808
0.01997	191	3443	1	191	0	-0.00617285
0.01999	191	3446	1	191	0	-0.00617285
0.02001	191	3450	1	191	0	-0.00617285
0.02003	191	3457	1	191	0	-0.00617285
0.02005	191	3460	1	191	0	-0.00617285
0.02007	191	3465	1	191	0	-0.00617285
0.02009	191	3469	1	191	0	-0.00617285
0.02012	191	3474	1	191	0	-0.00617285
0.02014	191	3480	1	191	0	-0.00617285
0.02016	191	3485	1	191	0	-0.00617285
0.02019	191	3488	1	191	0	-0.00617285
0.02021	191	3494	1	191	0	-0.00617285
0.02023	191	3503	1	191	0	-0.00617285
0.02025	191	3506	1	191	0	-0.00617285
0.02027	191	3511	1	191	0	-0.00617285
0.02029	191	3512	1	191	0	-0.00617285
0.02031	191	3514	1	191	0	-0.00617285
0.02033	191	3517	1	191	0	-0.00617285
0.02035	191	3523	1	191	0	-0.00617285
0.02037	191	3530	1	191	0	-0.00617285
0.02039	191	3533	1	191	0	-0.00617285
0.02042	191	3536	1	191	0	-0.00617285
0.02044	191	3537	1	191	0	-0.00617285
0.02047	191	3541	1	191	0	-0.00617285
0.02049	191	3548	1	191	0	-0.00617285
0.02052	191	3554	1	191	0	-0.00617285
0.02054	191	3557	1	191	0	-0.00617285
0.02056	191	3558	1	191	0	-0.00617285
0.02058	191	3564	1	191	0	-0.00617285
0.0206	191	3569	1	191	0	-0.00617285
0.02062	191	3575	1	191	0	-0.00617285
0.02064	191	3577	1	191	0	-0.00617285
0.02066	191	3581	1	191	0	-0.00617285
0.02068	191	3585	1	191	0	-0.00617285
0.0207	191	3589	1	191	0	-0.00617285
0.02072	191	3592	1	191	0	-0.00617285
0.02074	191	3595	1	191	0	-0.00617285
0.02076	191	3598	1	191	0	-0.00617285
0.02078	191	3604	1	191	0	-0.00617285
0.02082	191	3608	1	191	0	-0.00617285
0.02085	191	3613	1	191	0	-0.00617285
0.02087	191	3615	1	191	0	-0.00617285
0.02089	191	3616	1	191	0	-0.00617285
0.02091	191	3619	1	191	0	-0.00617285
0.02093	191	3622	1	191	0	-0.00617285
0.02095	191	3626	1	191	0	-0.00617285
0.02097	191	3635	1	191	0	-0.00617285
0.021	191	3641	1	191	0	-0.00617285
0.02102	191	3647	1	191	0	-0.00617285
0.02105	191	3650	1	191	0	-0.00617285
0.02107	191	3653	1	191	0	-0.00617285
0.02109	191	3656	1	191	0	-0.00617285
0.02111	191	3661	1	191	0	-0.00617285
0.02113	191	3662	1	191	0	-0.00617285
0.02115	191	3668	1	191	0	-0.00617285
0.02117	191	3671	1	191	0	-0.00617285
0.0212	191	3674	1	191	0	-0.00617285
0.02122	191	3681	1	191	0	-0.00617285
0.02124	191	3683	1	191	0	-0.00617285
0.02126	191	3685	1	191	0	-0.00617285
0.02128	191	3689	1	191	0	-0.00617285
0.0213	191	3691	1	191	0	-0.00617285
0.02132	191	3695	1	191	0	-0.00617285
0.02135	191	3696	1	191	0	-0.00617285
0.02137	191	3697	1	191	0	-0.00617285
0.02139	191	3701	1	191	0	-0.00617285
0.02142	191	3703	1	191	0	-0.00617285
0.02145	191	3705	1	191	0	-0.00617285
0.02147	191	3706	1	191	0	-0.00617285
0.02149	191	3708	1	191	0	-0.00617285
0.02151	191	3709	1	191	0	-0.00617285
0.02153	191	3713	1	191	0	-0.00617285
0.02155	191	3716	1	191	0	-0.00617285
0.02157	191	3718	1	191	0	-0.00617285
0.02159	191	3723	1	191	0	-0.00617285
0.02161	191	3726	1	191	0	-0.00617285
0.02163	191	3727	1	191	0	-0.00617285
0.02165	191	3731	1	191	0	-0.00617285
0.02167	191	3734	1	191	0	-0.00617285
0.02169	191	3736	1	191	0	-0.00617285
0.02172	191	3737	1	191	0	-0.00617285
0.02174	191	3739	1	191	0	-0.00617285
0.02176	191	3742	1	191	0	-0.00617285
0.02178	191	3747	1	191	0	-0.00617285
0.0218	191	3752	1	191	0	-0.00617285
0.02182	191	3755	1	191	0	-0.00617285
0.02184	191	3758	1	191	0	-0.00617285
0.02186	191	3762	1	191	0	-0.00617285
0.02188	191	3763	1	191	0	-0.00617285
0.0219	191	3767	1	191	0	-0.00617285
0.02192	191	3769	1	191	0	-0.00617285
0.02194	191	3772	1	191	0	-0.00617285
0.02196	191	3779	1	191	0	-0.00617285
0.02198	191	3782	1	191	0	-0.00617285
0.022	191	3783	1	191	0	-0.00617285
0.02202	191	3787	1	191	0	-0.00617285
0.02204	191	3790	1	191	0	-0.00617285
0.02206	191	3794	1	191	0	-0.00617285
0.02208	191	3798	1	191	0	-0.00617285
0.02212	191	3803	1	191	0	-0.00617285
0.02214	191	3805	1	191	0	-0.00617285
0.02216	191	3808	1	191	0	-0.00617285
0.02219	191	3811	1	191	0	-0.00617285
0.02222	191	3813	1	191	0	-0.00617285
0.02224	191	3815	1	191	0	-0.00617285
0.02226	191	3819	1	191	0	-0.00617285
0.0223	191	3821	1	191	0	-0.00617285
0.02232	191	3824	1	191	0	-0.00617285
0.02234	191	3827	1	191	0	-0.00617285
0.02236	191	3830	1	191	0	-0.00617285
0.02239	191	3834	1	191	0	-0.00617285
0.02242	191	3835	1	191	0	-0.00617285
0.02245	191	3840	1	191	0	-0.00617285
0.02247	191	3845	1	191	0	-0.00617285
0.02249	191	3848	1	191	0	-0.00617285
0.02253	191	3849	1	191	0	-0.00617285
0.02255	191	3851	1	191	0	-0.00617285
0.02257	191	3855	1	191	0	-0.00617285
0.02259	191	3859	1	191	0	-0.00617285
0.02261	191	3861	1	191	0	-0.00617285
0.02263	191	3864	1	191	0	-0.00617285
0.02266	191	3869	1	191	0	-0.00617285
0.02268	191	3870	1	191	0	-0.00617285
0.02271	191	3871	1	191	0	-0.00617285
0.02273	191	3872	1	191	0	-0.00617285
0.02275	191	3875	1	191	0	-0.00617285
0.02277	191	3877	1	191	0	-0.00617285
0.0228	191	3879	1	191	0	-0.00617285
0.02282	191	3880	1	191	0	-0.00617285
0.02286	191	3886	1	191	0	-0.00617285
0.0229	191	3888	1	191	0	-0.00617285
0.02292	191	3890	1	191	0	-0.00617285
0.02294	191	3892	1	191	0	-0.00617285
0.02296	191	3897	1	191	0	-0.00617285
0.02298	191	3903	1	191	0	-0.00617285
0.02303	191	3908	1	191	0	-0.00617285
0.02305	191	3910	1	191	0	-0.00617285
0.02308	191	3912	1	191	0	-0.00617285
0.0231	191	3914	1	191	0	-0.00617285
0.02312	191	3916	1	191	0	-0.00617285
0.02314	191	3918	1	191	0	-0.00617285
0.02316	191	3919	1	191	0	-0.00617285
0.02319	191	3921	1	191	0	-0.00617285
0.02321	191	3925	1	191	0	-0.00617285
0.02324	191	3929	1	191	0	-0.00617285
0.02327	191	3933	1	191	0	-0.00617285
0.02329	191	3935	1	191	0	-0.00617285
0.02331	191	3938	1	191	0	-0.00617285
0.02334	191	3940	1	191	0	-0.00617285
0.0234	191	3943	1	191	0	-0.00617285
0.02342	191	3945	1	191	0	-0.00617285
0.02344	191	3949	1	191	0	-0.00617285
0.02348	191	3951	1	191	0	-0.00617285
0.0235	191	3953	1	191	0	-0.00617285
0.02352	191	3956	1	191	0	-0.00617285
0.02357	191	3957	1	191	0	-0.00617285
0.0236	191	3960	1	191	0	-0.00617285
0.02362	191	3966	1	191	0	-0.00617285
0.02364	191	3967	1	191	0	-0.00617285
0.02366	191	3970	1	191	0	-0.00617285
0.0237	191	3972	1	191	0	-0.00617285
0.02372	191	3973	1	191	0	-0.00617285
0.02375	191	3974	1	191	0	-0.00617285
0.02378	191	3978	1	191	0	-0.00617285
0.0238	191	3980	1	191	0	-0.00617285
0.02384	191	3983	1	191	0	-0.00617285
0.02389	191	3985	1	191	0	-0.00617285
0.02391	191	3988	1	191	0	-0.00617285
0.02393	191	3992	1	191	0	-0.00617285
0.02395	191	3996	1	191	0	-0.00617285
0.02399	191	3999	1	191	0	-0.00617285
0.02401	191	4001	1	191	0	-0.00617285
0.02406	191	4003	1	191	0	-0.00617285
0.02408	191	4005	1	191	0	-0.00617285
0.0241	191	4009	1	191	0	-0.00617285
0.02412	191	4010	1	191	0	-0.00617285
0.02414	191	4012	1	191	0	-0.00617285
0.02416	191	4013	1	191	0	-0.00617285
0.02418	191	4015	1	191	0	-0.00617285
0.0242	191	4017	1	191	0	-0.00617285
0.02423	191	4018	1	191	0	-0.00617285
0.02425	191	4019	1	191	0	-0.00617285
0.02428	191	4021	1	191	0	-0.00617285
0.0243	191	4023	1	191	0	-0.00617285
0.02433	191	4026	1	191	0	-0.00617285
0.02435	191	4029	1	191	0	-0.00617285
0.02438	191	4032	1	191	0	-0.00617285
0.0244	191	4034	1	191	0	-0.00617285
0.02442	191	4037	1	191	0	-0.00617285
0.02446	191	4038	1	191	0	-0.00617285
0.0245	191	4040	1	191	0	-0.00617285
0.02452	191	4041	1	191	0	-0.00617285
0.02454	191	4042	1	191	0	-0.00617285
0.02457	191	4044	1	191	0	-0.00617285
0.02459	191	4045	1	191	0	-0.00617285
0.02461	191	4048	1	191	0	-0.00617285
0.02463	191	4049	1	191	0	-0.00617285
0.02465	191	4052	1	191	0	-0.00617285
0.02468	191	4056	1	191	0	-0.00617285
0.0247	191	4058	1	191	0	-0.00617285
0.02472	191	4059	1	191	0	-0.00617285
0.02479	191	4060	1	191	0	-0.00617285
0.02482	191	4062	1	191	0	-0.00617285
0.02484	191	4064	1	191	0	-0.00617285
0.02488	191	4066	1	191	0	-0.00617285
0.02492	191	4067	1	191	0	-0.00617285
0.02494	191	4070	1	191	0	-0.00617285
0.02496	191	4071	1	191	0	-0.00617285
0.02498	191	4073	1	191	0	-0.00617285
0.02501	191	4074	1	191	0	-0.00617285
0.02504	191	4075	1	191	0	-0.00617285
0.02506	191	4077	1	191	0	-0.00617285
0.02509	191	4080	1	191	0	-0.00617285
0.02512	191	4081	1	191	0	-0.00617285
0.02515	191	4082	1	191	0	-0.00617285
0.02517	191	4086	1	191	0	-0.00617285
0.0252	191	4090	1	191	0	-0.00617285
0.02522	191	4094	1	191	0	-0.00617285
0.02524	191	4096	1	191	0	-0.00617285
0.02528	191	4100	1	191	0	-0.00617285
0.0253	191	4102	1	191	0	-0.00617285
0.02532	191	4103	1	191	0	-0.00617285
0.02536	191	4105	1	191	0	-0.00617285
0.02543	191	4111	1	191	0	-0.00617285
0.02547	191	4112	1	191	0	-0.00617285
0.0255	191	4114	1	191	0	-0.00617285
0.02554	191	4115	1	191	0	-0.00617285
0.02557	191	4116	1	191	0	-0.00617285
0.02559	191	4118	1	191	0	-0.00617285
0.02561	191	4121	1	191	0	-0.00617285
0.02563	191	4122	1	191	0	-0.00617285
0.02568	191	4123	1	191	0	-0.00617285
0.02576	191	4125	1	191	0	-0.00617285
0.02578	191	4126	1	191	0	-0.00617285
0.0258	191	4127	1	191	0	-0.00617285
0.02588	191	4129	1	191	0	-0.00617285
0.0259	191	4132	1	191	0	-0.00617285
0.02592	191	4133	1	191	0	-0.00617285
0.02597	191	4135	1	191	0	-0.00617285
0.02601	191	4136	1	191	0	-0.00617285
0.02604	191	4138	1	191	0	-0.00617285
0.02607	191	4140	1	191	0	-0.00617285
0.02614	191	4141	1	191	0	-0.00617285
0.02616	191	4143	1	191	0	-0.00617285
0.02618	191	4144	1	191	0	-0.00617285
0.02621	191	4146	1	191	0	-0.00617285
0.02625	191	4147	1	191	0	-0.00617285
0.02627	191	4148	1	191	0	-0.00617285
0.02629	191	4149	1	191	0	-0.00617285
0.02631	191	4150	1	191	0	-0.00617285
0.02637	191	4151	1	191	0	-0.00617285
0.02647	191	4153	1	191	0	-0.00617285
0.02651	191	4154	1	191	0	-0.00617285
0.02655	191	4155	1	191	0	-0.00617285
0.02658	191	4157	1	191	0	-0.00617285
0.02662	191	4158	1	191	0	-0.00617285
0.02665	191	4160	1	191	0	-0.00617285
0.02673	191	4162	1	191	0	-0.00617285
0.02684	191	4163	1	191	0	-0.00617285
0.02686	191	4166	1	191	0	-0.00617285
0.02691	191	4170	1	191	0	-0.00617285
0.02693	191	4171	1	191	0	-0.00617285
0.02695	191	4172	1	191	0	-0.00617285
0.02699	191	4174	1	191	0	-0.00617285
0.02704	191	4175	1	191	0	-0.00617285
0.02706	191	4177	1	191	0	-0.00617285
0.02708	191	4178	1	191	0	-0.00617285
0.02723	191	4179	1	191	0	-0.00617285
0.02727	191	4180	1	191	0	-0.00617285
0.0273	191	4181	1	191	0	-0.00617285
0.02744	191	4182	1	191	0	-0.00617285
0.02747	191	4183	1	191	0	-0.00617285
0.02749	191	4186	1	191	0	-0.00617285
0.02755	191	4187	1	191	0	-0.00617285
0.02757	191	4188	1	191	0	-0.00617285
0.0276	191	4189	1	191	0	-0.00617285
0.02766	191	4190	1	191	0	-0.00617285
0.02773	191	4193	1	191	0	-0.00617285
0.0278	191	4195	1	191	0	-0.00617285
0.02782	191	4196	1	191	0	-0.00617285
0.02784	191	4198	1	191	0	-0.00617285
0.0279	191	4201	1	191	0	-0.00617285
0.02792	191	4204	1	191	0	-0.00617285
0.02798	191	4205	1	191	0	-0.00617285
0.02802	191	4206	1	191	0	-0.00617285
0.02806	191	4207	1	191	0	-0.00617285
0.02822	191	4210	1	191	0	-0.00617285
0.0283	191	4211	1	191	0	-0.00617285
0.02835	191	4212	1	191	0	-0.00617285
0.02838	191	4214	1	191	0	-0.00617285
0.02843	191	4215	1	191	0	-0.00617285
0.02851	191	4216	1	191	0	-0.00617285
0.02857	191	4217	1	191	0	-0.00617285
0.02864	191	4218	1	191	0	-0.00617285
0.02876	191	4219	1	191	0	-0.00617285
0.02878	191	4220	1	191	0	-0.00617285
0.02888	191	4221	1	191	0	-0.00617285
0.02891	191	4223	1	191	0	-0.00617285
0.02901	191	4224	1	191	0	-0.00617285
0.02914	191	4225	1	191	0	-0.00617285
0.02927	191	4227	1	191	0	-0.00617285
0.02937	191	4228	1	191	0	-0.00617285
0.02942	191	4229	1	191	0	-0.0177894
0.02947	191	4230	1	191	0	-0.0294059
0.02953	191	4231	1	191	0	-0.0410225
0.02968	191	4232	1	191	0	-0.052639
0.02972	191	4233	1	191	0	-0.0642556
0.02976	191	4234	1	191	0	-0.0758721
0.02978	191	4235	1	191	0	-0.0874886
0.02992	191	4236	1	191	0	-0.0991052
0.02994	191	4238	1	191	0	0
