Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03336	725	6769	69	248	170	0.991801
0.03338	726	6775	69	248	170	0.99177
0.0334	728	6783	70	248	170	0.991609
0.03342	728	6785	70	248	170	0.991513
0.03344	728	6791	70	248	170	0.990749
0.03346	729	6797	69	248	171	0.990314
0.03348	729	6806	69	248	171	0.989556
0.0335	729	6812	69	248	171	0.988602
0.03352	729	6815	69	248	171	0.987647
0.03354	729	6819	69	248	171	0.986691
0.03358	729	6820	69	248	171	0.98554
0.03362	729	6827	69	248	171	0.984388
0.03364	730	6829	69	248	172	0.98357
0.03366	730	6836	69	248	172	0.982751
0.03368	730	6851	69	248	172	0.98207
0.0337	731	6881	69	248	173	0.981779
0.03372	732	6927	69	248	174	0.982015
0.03374	733	6970	69	248	174	0.982252
0.03376	734	7022	69	248	175	0.982875
0.03378	734	7072	69	248	175	0.983305
0.0338	735	7110	69	248	176	0.983734
0.03382	736	7165	69	248	177	0.984682
0.03384	736	7203	69	248	177	0.985635
0.03386	736	7235	69	248	177	0.986399
0.03388	737	7278	69	248	178	0.987545
0.0339	737	7315	69	248	178	0.988698
0.03392	738	7344	69	248	178	0.989857
0.03394	738	7366	69	248	178	0.990825
0.03396	739	7391	69	249	178	0.991523
0.03398	740	7412	69	249	178	0.992029
0.034	741	7431	69	250	178	0.992066
0.03402	742	7443	69	250	178	0.991716
0.03404	742	7454	69	250	178	0.991366
0.03406	743	7465	69	250	179	0.991208
0.03409	745	7475	69	250	180	0.991432
0.03411	746	7480	69	251	180	0.991192
0.03413	746	7487	69	251	180	0.990764
0.03415	747	7495	69	251	181	0.990716
0.03417	747	7505	69	251	181	0.990615
0.03419	747	7508	69	251	181	0.990277
0.03421	747	7517	69	251	181	0.989378
0.03423	747	7521	69	251	181	0.988478
0.03425	748	7525	69	251	181	0.987715
0.03427	749	7530	69	251	182	0.987458
0.03429	749	7531	69	251	182	0.987201
0.03431	750	7539	69	251	183	0.987448
0.03433	752	7545	70	251	183	0.987768
0.03435	752	7553	70	251	183	0.988017
0.03437	752	7567	70	251	183	0.98808
0.03439	752	7587	70	251	183	0.987959
0.03441	752	7609	70	251	183	0.987239
0.03443	754	7635	71	251	183	0.986518
0.03445	756	7679	71	252	184	0.985713
0.03447	758	7721	71	253	185	0.984827
0.03449	759	7769	70	253	188	0.984848
0.03451	759	7813	70	253	188	0.98487
0.03453	760	7856	70	254	188	0.984626
0.03455	760	7900	70	254	188	0.984205
0.03457	760	7944	70	254	188	0.983601
0.03459	760	7986	70	254	188	0.982996
0.03461	760	8028	69	254	188	0.982137
0.03463	760	8054	68	254	188	0.980002
0.03465	760	8075	68	254	188	0.979211
0.03467	760	8091	68	254	188	0.97842
0.03469	760	8115	67	254	192	0.96952
0.03471	760	8134	67	254	192	0.970144
0.03473	760	8143	67	254	192	0.970772
0.03475	761	8160	67	254	193	0.971702
0.03477	762	8177	67	254	194	0.972934
0.03479	762	8188	67	254	194	0.973642
0.03481	762	8197	66	254	194	0.940651
0.03483	763	8205	66	254	195	0.941839
0.03485	763	8212	66	254	195	0.943034
0.03487	763	8220	66	254	195	0.944372
0.03489	764	8224	66	254	195	0.945358
0.03491	765	8230	66	254	195	0.946348
0.03493	765	8239	66	254	195	0.946815
0.03495	765	8246	66	254	195	0.947246
0.03497	765	8252	66	254	195	0.947507
0.03499	765	8258	66	254	195	0.947056
0.03502	765	8259	66	254	195	0.946741
0.03504	765	8270	66	254	195	0.946253
0.03506	765	8278	66	254	195	0.945419
0.03508	765	8292	66	254	195	0.944414
0.0351	765	8315	66	254	195	0.943408
0.03512	766	8347	66	254	195	0.942198
0.03514	766	8389	66	254	195	0.940819
0.03516	768	8423	66	255	195	0.939171
0.03518	770	8475	66	255	197	0.93822
0.0352	770	8525	66	255	197	0.937267
0.03522	774	8578	66	255	200	0.937332
0.03524	776	8639	66	256	201	0.93747
0.03526	777	8697	66	256	202	0.937939
0.03528	777	8742	66	256	202	0.938411
0.0353	779	8782	66	257	202	0.938622
0.03532	780	8824	66	257	203	0.939166
0.03534	782	8871	66	257	204	0.940042
0.03536	782	8902	66	257	204	0.940922
0.03538	782	8925	66	257	204	0.941806
0.0354	783	8958	65	258	206	0.870175
0.03542	783	8978	65	258	206	0.871465
0.03544	784	8990	65	258	206	0.872763
0.03546	785	9006	65	258	206	0.874201
0.03548	785	9017	65	258	206	0.8753
0.0355	786	9034	65	258	206	0.876403
0.03552	786	9043	65	258	206	0.876998
0.03554	786	9053	65	258	206	0.877697
0.03556	786	9060	65	258	206	0.87823
0.03558	786	9072	65	258	206	0.87859
0.0356	786	9082	65	258	206	0.879083
0.03562	786	9089	65	258	206	0.87941
0.03564	786	9094	65	258	206	0.879061
0.03566	788	9102	66	258	206	0.951627
0.03568	788	9110	66	258	206	0.951277
0.0357	789	9116	66	258	206	0.950564
0.03572	789	9121	66	258	206	0.94985
0.03574	789	9127	66	258	206	0.948971
0.03576	789	9135	66	258	206	0.946669
0.03578	790	9148	66	258	206	0.944216
0.0358	790	9170	66	258	206	0.941318
0.03582	791	9197	66	259	206	0.938156
0.03584	791	9224	66	259	206	0.934995
0.03586	797	9281	68	259	207	0.974671
0.03588	797	9322	68	259	207	0.971125
0.0359	797	9379	68	259	207	0.967578
0.03592	800	9437	68	259	210	0.964989
0.03594	802	9499	68	259	210	0.96252
0.03596	802	9556	68	259	210	0.960046
0.03598	803	9610	68	259	211	0.957879
0.036	803	9661	68	259	211	0.955707
0.03602	805	9719	68	259	212	0.953838
0.03604	806	9754	67	259	221	0.945106
0.03606	807	9787	67	259	222	0.946188
0.03608	810	9820	67	259	225	0.948125
0.0361	810	9848	67	259	225	0.950084
0.03612	811	9872	67	259	225	0.95219
0.03614	811	9886	66	259	230	0.922015
0.03616	811	9903	66	259	230	0.925432
0.03618	811	9920	66	259	230	0.928897
0.0362	813	9940	67	259	230	0.966112
0.03622	814	9948	67	260	230	0.96893
0.03624	814	9956	67	260	230	0.971781
0.03626	814	9961	67	260	230	0.974666
0.03628	815	9972	67	260	230	0.977419
0.0363	815	9982	67	260	230	0.98005
0.03632	815	9985	67	260	230	0.982389
0.03634	815	9991	67	260	230	0.983142
0.03636	816	10002	67	260	230	0.983295
0.03638	817	10010	67	260	230	0.982846
0.0364	817	10016	67	260	230	0.982104
0.03642	817	10022	67	260	230	0.981349
0.03644	819	10033	68	260	230	0.989381
0.03646	819	10045	68	260	230	0.988025
0.03648	819	10059	68	260	230	0.986669
0.0365	819	10073	68	260	230	0.985315
0.03652	819	10092	68	260	230	0.983659
0.03654	819	10121	68	260	230	0.982003
0.03656	821	10156	68	260	230	0.980348
0.03658	823	10197	68	260	231	0.97857
0.0366	825	10246	68	260	232	0.977084
0.03662	826	10293	68	260	233	0.975885
0.03664	829	10358	68	260	236	0.975538
0.03666	830	10427	68	260	237	0.975471
0.03668	832	10475	68	260	239	0.975959
0.0367	834	10544	68	261	240	0.976334
0.03672	835	10595	67	261	240	0.967189
0.03674	836	10640	67	262	240	0.967313
0.03676	838	10684	68	262	240	0.976821
0.03678	838	10710	68	262	240	0.976808
0.0368	838	10750	67	262	243	0.968103
0.03682	838	10780	67	262	243	0.968924
0.03684	838	10798	67	262	243	0.969612
0.03686	841	10822	67	262	246	0.971124
0.03688	841	10844	67	262	246	0.972503
0.0369	841	10856	67	262	246	0.973746
0.03692	841	10864	67	262	246	0.974852
0.03694	841	10874	67	262	246	0.975535
0.03696	841	10886	67	262	246	0.97608
0.03698	842	10897	67	262	247	0.976622
0.037	842	10908	67	262	247	0.977015
0.03702	842	10919	67	262	247	0.977269
0.03704	843	10928	67	262	248	0.977788
0.03706	843	10932	67	262	248	0.978172
0.03708	843	10942	67	262	248	0.978557
0.0371	843	10948	67	262	248	0.978521
0.03712	844	10954	67	262	249	0.978623
0.03714	844	10958	67	262	249	0.978722
0.03716	845	10965	67	262	249	0.978412
0.03718	845	10978	67	262	249	0.977831
0.0372	845	10989	66	262	249	0.943548
0.03722	849	11009	68	262	249	0.98645
0.03724	850	11035	68	262	249	0.986129
0.03726	850	11073	68	262	249	0.985808
0.03728	853	11116	68	262	250	0.985626
0.0373	854	11159	68	262	251	0.985847
0.03732	856	11229	68	262	252	0.986204
0.03734	857	11277	68	262	253	0.98656
0.03736	857	11336	68	262	253	0.986918
0.03738	859	11392	68	263	254	0.987417
0.0374	860	11447	68	263	255	0.988049
0.03742	862	11505	68	264	256	0.988423
0.03744	864	11550	69	264	256	0.990145
0.03746	866	11591	69	264	258	0.990915
0.03748	866	11630	69	264	258	0.991556
0.0375	868	11679	69	266	258	0.991683
0.03752	868	11705	69	266	258	0.991812
0.03754	870	11731	70	266	258	0.992012
0.03756	871	11755	70	266	258	0.992141
0.03758	872	11775	70	267	258	0.991877
0.0376	873	11796	69	267	259	0.991673
0.03762	874	11815	69	267	260	0.991673
0.03764	874	11827	69	267	260	0.991542
0.03766	875	11834	69	268	260	0.991019
0.03768	876	11845	69	268	261	0.990756
0.0377	877	11856	69	268	262	0.990625
0.03772	877	11871	69	268	262	0.990489
0.03774	878	11884	69	268	263	0.990614
0.03776	879	11892	69	268	264	0.990608
0.03778	879	11902	69	268	264	0.990602
0.0378	879	11905	69	268	264	0.990845
0.03782	879	11915	69	268	264	0.990957
0.03784	879	11918	69	268	264	0.990938
0.03786	879	11926	69	268	264	0.99092
0.03788	879	11936	69	268	264	0.991157
0.0379	879	11950	68	268	264	0.99005
0.03792	879	11972	67	268	264	0.980771
0.03794	880	11991	67	268	265	0.981273
0.03796	880	12015	67	268	265	0.981902
0.03798	880	12050	67	268	265	0.982666
0.038	881	12102	67	268	265	0.983304
0.03802	881	12141	67	268	265	0.984074
0.03804	882	12190	67	268	266	0.984843
0.03806	882	12250	67	268	266	0.985486
0.03808	883	12311	67	268	266	0.98626
0.0381	884	12359	67	268	267	0.987294
0.03812	885	12407	67	268	268	0.988587
0.03814	885	12466	67	268	268	0.989883
0.03816	886	12526	67	269	268	0.990923
0.03818	887	12576	67	270	268	0.991708
0.0382	888	12621	66	271	268	0.958534
0.03822	888	12653	66	271	268	0.959062
0.03824	888	12698	66	271	268	0.959461
0.03826	890	12727	66	273	268	0.959477
0.03828	890	12761	66	273	268	0.959624
0.0383	891	12785	66	274	268	0.959645
0.03832	892	12804	66	274	269	0.959929
0.03834	892	12830	66	274	269	0.960084
0.03836	893	12856	66	275	269	0.959983
0.03838	893	12868	66	275	269	0.959883
0.0384	893	12881	66	275	269	0.959787
0.03842	894	12889	66	275	269	0.959698
0.03844	894	12897	66	275	269	0.959609
0.03846	894	12906	66	275	269	0.959776
0.03848	894	12914	65	275	269	0.887151
0.0385	894	12922	65	275	269	0.887957
0.03852	894	12927	65	275	269	0.888761
0.03854	895	12939	65	276	269	0.88931
0.03856	896	12948	65	277	269	0.889983
0.03858	897	12964	65	278	269	0.8904
0.0386	897	12972	65	278	269	0.890942
0.03862	899	12985	66	278	269	0.964271
0.03864	899	13007	66	278	269	0.964813
0.03866	899	13038	66	278	269	0.965479
0.03868	900	13078	66	279	269	0.96589
0.0387	903	13116	67	280	269	0.999748
0.03872	903	13161	67	280	269	0.999904
0.03874	904	13207	67	281	269	0.999807
0.03876	905	13266	67	281	269	0.999711
0.03878	905	13336	66	284	269	0.965158
0.0388	905	13396	66	284	269	0.96431
0.03882	905	13450	66	284	269	0.963465
0.03884	906	13513	66	285	269	0.962497
0.03886	906	13572	66	285	269	0.961654
0.03888	906	13628	66	285	269	0.960934
0.0389	906	13672	66	285	269	0.960217
0.03892	907	13718	66	286	269	0.959256
0.03894	908	13753	65	286	269	0.885382
0.03896	908	13772	65	286	269	0.884428
0.03898	908	13803	65	286	269	0.883596
0.039	908	13827	65	286	269	0.882885
0.03902	908	13860	65	286	269	0.882176
0.03904	908	13881	65	286	269	0.881587
0.03906	908	13896	65	286	269	0.880999
0.03908	908	13910	65	286	269	0.880889
0.0391	908	13923	65	286	269	0.88078
0.03912	908	13934	65	286	269	0.880797
0.03914	908	13945	65	286	269	0.881306
0.03916	908	13952	65	286	269	0.881941
0.03918	909	13967	65	286	269	0.8827
0.0392	909	13982	65	286	269	0.883448
0.03922	909	13991	65	286	269	0.884314
0.03924	909	14004	65	286	269	0.885304
0.03926	909	14013	65	286	269	0.886669
0.03928	909	14023	65	286	269	0.888159
0.0393	909	14029	65	286	269	0.889511
0.03932	909	14044	65	286	269	0.890987
0.03934	909	14068	65	286	269	0.892712
0.03936	910	14090	65	287	269	0.894316
0.03938	910	14118	65	287	269	0.895919
0.0394	911	14153	65	288	269	0.897399
0.03942	915	14206	65	291	269	0.898001
0.03944	916	14242	65	292	269	0.89848
0.03946	917	14298	65	293	269	0.898711
0.03948	919	14357	65	294	270	0.898827
0.0395	919	14425	65	294	270	0.898942
0.03952	922	14491	66	295	270	0.97185
0.03954	925	14559	66	298	270	0.971116
0.03956	927	14647	66	299	270	0.970265
0.03958	929	14709	65	299	271	0.89677
0.0396	931	14752	65	300	271	0.895953
0.03962	933	14813	65	302	271	0.894664
0.03964	934	14856	65	303	271	0.893146
0.03966	937	14901	66	303	271	0.96467
0.03968	939	14934	66	304	271	0.963053
0.0397	940	14959	66	304	272	0.961822
0.03972	942	14990	66	305	272	0.960708
0.03974	943	15019	66	305	272	0.959714
0.03976	944	15040	66	305	273	0.959095
0.03978	944	15060	66	305	273	0.958468
0.0398	945	15075	66	306	273	0.957732
0.03982	945	15086	66	306	273	0.957111
0.03984	946	15099	66	307	273	0.956599
0.03986	946	15108	66	307	273	0.9562
0.03988	946	15115	66	307	273	0.956031
0.0399	946	15130	66	307	273	0.956073
0.03992	947	15144	66	307	273	0.95632
0.03994	947	15152	66	307	273	0.956678
0.03996	947	15162	66	307	273	0.957152
0.03998	947	15175	66	307	273	0.957736
0.04	947	15189	65	307	273	0.885281
0.04002	947	15204	65	307	273	0.885967
0.04004	947	15225	65	307	273	0.887233
0.04006	948	15244	65	307	273	0.88849
0.04008	950	15266	65	308	273	0.889634
0.0401	952	15292	66	308	273	0.963803
0.04012	954	15327	67	308	273	0.998757
0.04014	954	15378	67	308	273	1.00012
0.04016	955	15430	66	311	273	0.966962
0.04018	958	15504	66	313	274	0.967652
0.0402	961	15566	66	314	275	0.968374
0.04022	961	15613	66	314	275	0.969094
0.04024	964	15696	67	315	275	1.00329
0.04026	964	15779	67	315	275	1.00378
0.04028	964	15854	67	315	275	1.00427
0.0403	966	15902	67	316	275	1.00453
0.04032	969	15969	66	321	275	0.969968
0.04034	972	16021	66	322	275	0.968885
0.04036	973	16069	66	323	275	0.967585
0.04038	974	16114	66	323	275	0.966402
0.0404	974	16158	66	323	275	0.965225
0.04042	975	16193	66	323	275	0.964055
0.04044	977	16228	66	323	276	0.963148
0.04046	978	16272	65	326	276	0.888998
0.04048	978	16298	65	326	276	0.887861
0.0405	978	16327	65	326	276	0.886714
0.04052	978	16352	65	326	276	0.885572
0.04054	979	16376	65	326	276	0.88454
0.04056	979	16388	65	326	276	0.883623
0.04058	979	16402	65	326	276	0.88271
0.0406	979	16416	65	326	276	0.885873
0.04062	979	16425	65	326	276	0.889551
0.04064	979	16435	65	326	276	0.893329
0.04066	979	16449	65	326	276	0.89754
0.04068	979	16464	65	326	276	0.901967
0.0407	979	16476	65	326	276	0.906722
0.04072	979	16482	65	326	276	0.911472
0.04074	979	16497	65	326	276	0.9162
0.04076	979	16519	65	326	276	0.921217
0.04078	980	16543	65	326	276	0.926233
0.0408	980	16581	64	326	276	0.819827
0.04082	982	16617	65	326	276	0.936267
0.04084	984	16667	65	327	276	0.941059
0.04086	984	16712	65	327	276	0.945849
0.04088	987	16772	64	363	276	0.831108
0.0409	988	16835	64	363	276	0.827948
0.04092	988	16900	64	363	276	0.824835
0.04094	988	16963	63	366	276	0.68771
0.04096	990	17039	63	368	276	0.683729
0.04098	993	17113	63	371	276	0.679179
0.041	993	17161	63	371	276	0.674916
0.04102	994	17230	63	372	276	0.67052
0.04104	996	17283	62	373	277	0.531541
0.04106	996	17339	62	373	277	0.527466
0.04108	996	17402	62	373	277	0.523461
0.0411	996	17442	62	373	277	0.519523
0.04112	996	17475	62	373	277	0.515651
0.04114	997	17510	62	373	277	0.511937
0.04116	997	17546	62	373	277	0.508283
0.04118	998	17588	62	374	277	0.507879
0.0412	998	17618	62	374	277	0.507477
0.04122	998	17635	62	374	277	0.507172
0.04124	999	17662	62	375	277	0.506955
0.04126	999	17690	62	375	277	0.506921
0.04128	1001	17707	62	377	277	0.506786
0.0413	1001	17725	62	377	277	0.506748
0.04132	1001	17745	62	377	277	0.5068
0.04134	1002	17762	62	378	277	0.506635
0.04136	1002	17777	62	378	277	0.50647
0.04138	1002	17786	62	378	277	0.506199
0.0414	1002	17805	62	378	277	0.506211
0.04142	1002	17819	62	378	277	0.506224
0.04144	1005	17839	62	378	277	0.506331
0.04146	1007	17859	62	379	277	0.506252
0.04148	1008	17888	62	379	277	0.506264
0.0415	1011	17920	63	380	277	0.64082
0.04152	1011	17953	63	380	277	0.640647
0.04154	1011	17983	63	380	277	0.640564
0.04156	1011	18039	63	380	277	0.640575
0.04158	1012	18087	63	381	277	0.640451
0.0416	1013	18151	63	381	277	0.640327
0.04162	1015	18224	64	381	277	0.773611
0.04164	1015	18311	64	381	277	0.773577
0.04166	1019	18406	63	384	280	0.640338
0.04168	1020	18489	62	387	280	0.505234
0.0417	1020	18556	62	387	280	0.504861
0.04172	1021	18628	62	388	280	0.504307
0.04174	1021	18684	62	388	280	0.503755
0.04176	1022	18757	62	388	280	0.503384
0.04178	1022	18801	62	388	280	0.503014
0.0418	1022	18860	62	388	280	0.502732
0.04182	1022	18898	62	388	280	0.502451
0.04184	1023	18949	61	389	280	0.381107
0.04186	1024	18983	60	389	281	0.280969
0.04188	1025	19021	60	389	281	0.280845
0.0419	1025	19053	60	389	281	0.280814
0.04192	1025	19084	60	389	281	0.280967
0.04194	1025	19116	60	389	281	0.28112
0.04196	1026	19142	59	389	281	0.203218
0.04198	1026	19167	59	389	281	0.203717
0.042	1026	19190	59	389	281	0.204216
0.04202	1026	19206	59	389	281	0.204801
0.04204	1027	19221	59	390	281	0.2053
0.04206	1027	19241	59	390	281	0.205799
0.04208	1027	19255	59	390	281	0.206298
0.0421	1027	19262	59	390	281	0.206889
0.04212	1027	19270	59	390	281	0.207479
0.04214	1027	19288	59	390	281	0.208157
0.04216	1027	19304	59	390	281	0.208714
0.04218	1028	19321	59	391	281	0.209092
0.0422	1028	19349	58	393	281	0.150489
0.04222	1029	19388	58	393	281	0.150508
0.04224	1030	19414	58	394	281	0.150348
0.04226	1031	19454	58	395	281	0.150011
0.04228	1032	19512	58	395	281	0.149674
0.0423	1032	19577	58	395	281	0.149429
0.04232	1033	19619	58	396	281	0.149007
0.04234	1035	19678	59	396	281	0.207294
0.04236	1035	19753	59	396	281	0.20696
0.04238	1036	19827	59	397	281	0.206449
0.0424	1037	19912	59	397	281	0.20594
0.04242	1037	19983	59	397	281	0.205432
0.04244	1039	20060	60	397	281	0.282975
0.04246	1039	20145	60	397	281	0.28247
0.04248	1041	20218	60	397	281	0.28205
0.0425	1041	20279	60	397	281	0.281801
0.04252	1041	20330	60	397	281	0.281643
0.04254	1041	20382	58	397	281	0.144897
0.04256	1041	20433	58	397	281	0.144909
0.04258	1042	20480	58	398	281	0.144745
0.0426	1043	20519	58	398	281	0.144581
0.04262	1044	20553	58	398	281	0.144503
0.04264	1045	20581	58	398	281	0.144424
0.04266	1045	20615	58	398	281	0.144435
0.04268	1047	20644	58	398	281	0.144531
0.0427	1047	20665	58	398	281	0.144717
0.04272	1047	20683	58	398	281	0.145174
0.04274	1047	20704	58	398	281	0.14563
0.04276	1047	20719	58	398	281	0.146086
0.04278	1048	20744	58	398	281	0.146631
0.0428	1050	20761	58	399	281	0.147092
0.04282	1050	20782	58	399	281	0.147553
0.04284	1051	20800	58	399	281	0.148013
0.04286	1051	20817	57	399	281	0.105706
0.04288	1051	20834	57	399	281	0.106431
0.0429	1053	20849	57	399	281	0.107155
0.04292	1053	20886	57	399	281	0.107879
0.04294	1055	20928	56	400	281	0.0776746
0.04296	1055	20967	56	400	281	0.0783126
0.04298	1056	21012	56	401	281	0.078775
0.043	1060	21073	56	404	281	0.0787115
0.04302	1061	21131	56	404	281	0.0787378
0.04304	1061	21199	56	404	281	0.0787641
0.04306	1063	21293	56	405	281	0.0787052
0.04308	1064	21365	56	406	281	0.0785615
0.0431	1064	21441	56	406	281	0.0785031
0.04312	1064	21519	56	406	281	0.0784447
0.04314	1066	21599	56	407	281	0.0782129
0.04316	1067	21677	56	408	281	0.0778974
0.04318	1067	21752	56	408	281	0.0775828
0.0432	1067	21809	56	408	281	0.0772691
0.04322	1068	21872	56	408	281	0.0769564
0.04324	1069	21922	56	409	281	0.0765563
0.04326	1069	21988	56	409	281	0.0761573
0.04328	1069	22042	56	409	281	0.0758428
0.0433	1070	22084	56	410	281	0.0756075
0.04332	1070	22125	56	410	281	0.0753727
0.04334	1071	22155	56	411	281	0.0749675
0.04336	1073	22183	56	412	281	0.0744756
0.04338	1074	22213	56	412	281	0.0740674
0.0434	1074	22238	56	412	281	0.07366
0.04342	1074	22264	56	412	281	0.0732533
0.04344	1075	22285	56	413	281	0.0727601
0.04346	1075	22314	56	413	281	0.0723499
0.04348	1075	22332	56	413	281	0.0720275
0.0435	1075	22350	56	413	281	0.0717056
0.04352	1075	22365	56	413	281	0.0713843
0.04354	1075	22376	55	413	281	0.0494458
0.04356	1075	22398	55	413	281	0.0494677
0.04358	1075	22422	55	413	281	0.0495764
0.0436	1075	22440	55	413	281	0.0497664
0.04362	1076	22471	55	413	281	0.0500431
0.04364	1078	22496	56	413	281	0.072274
0.04366	1078	22523	56	413	281	0.0728
0.04368	1081	22570	57	413	281	0.104079
0.0437	1081	22608	57	413	281	0.104691
0.04372	1082	22658	57	413	281	0.105303
0.04374	1083	22729	57	413	281	0.105997
0.04376	1084	22803	57	414	281	0.106523
0.04378	1086	22885	56	414	281	0.0762945
0.0438	1086	22952	56	414	281	0.0768193
0.04382	1087	23037	56	415	281	0.077175
0.04384	1089	23113	56	417	281	0.077193
0.04386	1091	23202	56	418	281	0.0770423
0.04388	1092	23286	56	418	281	0.0768918
0.0439	1094	23369	56	419	281	0.0765734
0.04392	1095	23440	55	420	281	0.0543013
0.04394	1095	23511	55	420	281	0.0538166
0.04396	1096	23568	55	420	281	0.053333
0.04398	1097	23620	55	421	281	0.0526833
0.044	1100	23685	56	421	281	0.0738215
0.04402	1100	23737	55	421	281	0.0513889
0.04404	1100	23784	55	421	281	0.0507442
0.04406	1101	23837	55	421	281	0.0501815
0.04408	1102	23881	55	421	281	0.0496199
0.0441	1102	23918	55	421	281	0.0491451
0.04412	1102	23955	55	421	281	0.0486234
0.04414	1102	23973	55	421	281	0.0482621
0.04416	1102	23998	55	421	281	0.0480657
0.04418	1102	24018	55	421	281	0.0478695
0.0442	1103	24043	55	421	281	0.047753
0.04422	1103	24061	55	421	281	0.0477161
0.04424	1104	24082	55	421	281	0.0476791
0.04426	1104	24110	55	421	281	0.0476422
0.04428	1104	24129	55	421	281	0.0477695
0.0443	1104	24151	55	421	281	0.0478969
0.04432	1104	24177	55	421	281	0.0480242
0.04434	1105	24201	55	421	281	0.0482363
0.04436	1105	24233	55	421	281	0.0485332
0.04438	1107	24262	55	422	281	0.0486654
0.0444	1110	24310	56	422	282	0.0708303
0.04442	1112	24363	56	422	282	0.071209
0.04444	1114	24438	56	423	282	0.0714235
0.04446	1116	24497	56	423	282	0.071638
0.04448	1117	24565	56	423	282	0.0718524
0.0445	1117	24661	56	423	282	0.0720668
0.04452	1118	24748	56	423	282	0.0722811
0.04454	1119	24827	56	423	282	0.0724954
0.04456	1120	24909	56	424	282	0.0725453
0.04458	1120	24997	56	424	282	0.0725952
0.0446	1122	25078	56	424	282	0.0726451
0.04462	1123	25158	56	425	282	0.0725307
0.04464	1124	25234	56	426	282	0.0722523
0.04466	1124	25307	56	426	282	0.0719742
0.04468	1124	25380	56	426	282	0.071776
0.0447	1124	25429	56	426	282	0.071459
0.04472	1124	25487	56	426	282	0.0711424
0.04474	1125	25525	56	426	282	0.0709052
0.04476	1125	25573	56	426	282	0.0706682
0.04478	1125	25611	55	426	282	0.0487296
0.0448	1125	25660	55	426	282	0.0485773
0.04482	1125	25694	55	426	282	0.0484251
0.04484	1125	25728	55	426	282	0.0484414
0.04486	1125	25756	55	426	282	0.0485365
0.04488	1125	25784	55	426	282	0.0487156
0.0449	1125	25805	54	426	282	0.0335967
0.04492	1125	25824	54	426	282	0.0338543
0.04494	1125	25854	54	426	282	0.0341907
0.04496	1127	25878	55	426	282	0.0499091
0.04498	1128	25903	54	426	282	0.0349035
0.045	1128	25923	54	426	282	0.0352797
0.04502	1129	25957	54	426	282	0.0359073
0.04504	1129	25977	54	426	282	0.0365349
0.04506	1130	26013	54	427	282	0.0370829
0.04508	1130	26045	54	427	282	0.0376307
0.0451	1134	26082	56	427	282	0.0752626
0.04512	1138	26124	56	429	282	0.0755669
0.04514	1139	26179	56	429	282	0.0758709
0.04516	1140	26252	56	430	282	0.0760112
0.04518	1142	26309	56	430	282	0.0763186
0.0452	1143	26396	56	430	282	0.0766255
0.04522	1144	26480	56	430	282	0.0769321
0.04524	1145	26569	56	431	282	0.0770752
0.04526	1146	26670	56	431	283	0.0774663
0.04528	1147	26758	56	432	283	0.0777779
0.0453	1148	26864	55	435	283	0.0558162
0.04532	1148	26962	55	435	283	0.055641
0.04534	1151	27043	56	436	283	0.0770908
0.04536	1152	27124	55	436	283	0.0550478
0.04538	1152	27195	55	436	283	0.0547916
0.0454	1153	27272	55	437	283	0.0543751
0.04542	1153	27337	55	437	283	0.0541164
0.04544	1153	27400	55	437	283	0.0538582
0.04546	1155	27461	55	439	283	0.0533581
0.04548	1156	27508	54	439	283	0.0375611
0.0455	1156	27552	54	439	283	0.0370632
0.04552	1156	27600	54	439	283	0.0365665
0.04554	1156	27640	54	439	283	0.0361484
0.04556	1157	27687	54	440	283	0.0355363
0.04558	1158	27727	54	440	283	0.0350846
0.0456	1158	27760	54	440	283	0.034946
0.04562	1158	27789	54	440	283	0.0348076
0.04564	1158	27819	54	440	283	0.034746
0.04566	1158	27843	53	440	283	0.0240894
0.04568	1159	27871	53	440	283	0.0241911
0.0457	1160	27889	53	440	283	0.0243693
0.04572	1160	27910	53	440	283	0.0247103
0.04574	1160	27936	53	440	283	0.025051
0.04576	1160	27955	53	440	283	0.0257891
0.04578	1160	27982	52	440	283	0.0191881
0.0458	1160	28011	52	440	283	0.0201701
0.04582	1160	28048	52	440	283	0.0211517
0.04584	1161	28093	52	441	283	0.0220559
0.04586	1163	28154	52	442	283	0.0229594
0.04588	1165	28223	52	443	283	0.0237037
0.0459	1165	28297	52	443	283	0.0244473
0.04592	1166	28368	52	443	283	0.0251903
0.04594	1168	28441	52	444	283	0.0257737
0.04596	1170	28518	52	445	283	0.0261976
0.04598	1171	28620	52	445	283	0.026621
0.046	1172	28726	51	447	283	0.0216653
0.04602	1172	28833	50	447	283	0.018295
0.04604	1173	28920	49	450	283	0.0155498
0.04606	1175	28996	49	451	283	0.0151847
0.04608	1177	29093	49	453	283	0.0145058
0.0461	1179	29180	50	453	283	0.0162858
0.04612	1180	29257	50	454	283	0.0154555
0.04614	1182	29332	50	455	283	0.0145488
0.04616	1182	29389	50	455	283	0.0138014
0.04618	1182	29448	50	455	283	0.0131325
0.0462	1182	29500	50	455	283	0.012466
0.04622	1182	29562	50	455	283	0.0118018
0.04624	1182	29607	50	455	283	0.0112149
0.04626	1182	29662	50	455	283	0.0107838
0.04628	1183	29709	50	456	283	0.0102004
0.0463	1185	29751	50	456	283	0.00976746
0.04632	1185	29773	50	456	283	0.00941456
