Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02807	2117	28301	251	716	333	0.903691
0.02809	2124	28526	252	720	333	0.920982
0.02811	2128	28837	252	722	335	0.919944
0.02813	2131	29155	252	722	337	0.919238
0.02815	2141	29460	253	724	341	0.934472
0.02817	2145	29802	253	726	342	0.934194
0.02819	2147	30101	252	727	343	0.918479
0.02821	2151	30338	252	728	346	0.918607
0.02823	2155	30596	252	728	348	0.919051
0.02825	2158	30794	252	729	350	0.919733
0.02827	2161	30956	253	730	350	0.935863
0.02829	2162	31092	253	730	350	0.936395
0.02831	2164	31182	253	731	350	0.936774
0.02833	2165	31272	252	731	350	0.921555
0.02835	2165	31353	252	731	350	0.921895
0.02837	2165	31417	252	731	350	0.922237
0.02839	2166	31464	252	731	351	0.922775
0.02841	2166	31514	251	731	351	0.904807
0.02843	2166	31549	251	731	351	0.905267
0.02845	2166	31587	251	731	351	0.905802
0.02847	2166	31616	251	731	351	0.906247
0.02849	2168	31645	251	731	352	0.906645
0.02851	2168	31667	251	731	352	0.906873
0.02853	2168	31687	251	731	352	0.907096
0.02855	2169	31707	251	731	353	0.907434
0.02857	2169	31717	251	731	353	0.907415
0.02859	2169	31727	251	731	353	0.907082
0.02861	2169	31740	251	731	353	0.906592
0.02863	2170	31750	251	731	354	0.906296
0.02865	2171	31754	251	731	355	0.906157
0.02867	2172	31757	251	731	356	0.906211
0.02869	2173	31763	251	731	356	0.906303
0.02871	2175	31780	252	731	356	0.924904
0.02873	2175	31831	252	731	356	0.924997
0.02875	2176	31917	252	731	356	0.925012
0.02877	2181	32089	254	731	356	0.953198
0.02879	2188	32323	255	733	358	0.963056
0.02881	2194	32629	256	735	359	0.970587
0.02883	2202	33008	256	738	361	0.970578
0.02885	2206	33413	256	740	361	0.97034
0.02887	2206	33759	256	740	361	0.970026
0.02889	2213	34083	256	742	362	0.96964
0.02891	2213	34370	254	742	364	0.951869
0.02893	2215	34625	254	742	366	0.95194
0.02895	2217	34846	254	743	367	0.952087
0.02897	2217	35012	254	743	367	0.952234
0.02899	2217	35161	254	743	367	0.952305
0.02901	2217	35275	254	743	367	0.952299
0.02903	2218	35392	254	744	367	0.952142
0.02905	2219	35473	254	744	367	0.951985
0.02907	2220	35546	254	744	367	0.951828
0.02909	2220	35601	254	744	367	0.951594
0.02911	2220	35662	254	744	367	0.951323
0.02913	2221	35707	253	744	371	0.938705
0.02915	2224	35755	254	745	371	0.951198
0.02917	2224	35793	254	745	371	0.950747
0.02919	2225	35820	254	745	371	0.95004
0.02921	2228	35851	255	745	372	0.959406
0.02923	2229	35877	255	745	373	0.959002
0.02925	2229	35902	255	745	373	0.958671
0.02927	2230	35915	255	745	374	0.95834
0.02929	2230	35930	255	745	374	0.957899
0.02931	2230	35941	255	745	374	0.957387
0.02933	2231	35955	255	745	374	0.957057
0.02935	2231	35962	255	745	374	0.956655
0.02937	2233	35971	255	745	374	0.956253
0.02939	2233	35984	255	745	374	0.955815
0.02941	2233	36005	255	745	374	0.955413
0.02943	2234	36051	255	745	375	0.955158
0.02945	2238	36136	256	746	376	0.962527
0.02947	2240	36304	255	746	380	0.955234
0.02949	2242	36528	255	747	381	0.955379
0.02951	2249	36845	256	747	385	0.963753
0.02953	2252	37195	256	747	388	0.964858
0.02955	2259	37572	257	749	391	0.971837
0.02957	2259	37962	256	751	391	0.967449
0.02959	2265	38296	256	755	392	0.968439
0.02961	2270	38624	254	757	393	0.951815
0.02963	2272	38890	253	760	394	0.940006
0.02965	2275	39145	253	761	395	0.940918
0.02967	2279	39347	252	766	395	0.925949
0.02969	2281	39527	252	766	396	0.926644
0.02971	2281	39693	252	766	396	0.92734
0.02973	2284	39820	253	766	397	0.943701
0.02975	2287	39930	253	767	397	0.944471
0.02977	2287	40009	252	767	397	0.92976
0.02979	2288	40088	252	767	398	0.930566
0.02981	2288	40154	252	767	398	0.931195
0.02983	2289	40204	252	768	398	0.931384
0.02985	2289	40257	252	768	398	0.931466
0.02987	2290	40310	252	768	399	0.931405
0.02989	2290	40354	252	768	399	0.931167
0.02991	2293	40378	252	769	399	0.930649
0.02993	2293	40408	252	769	399	0.9301
0.02995	2293	40441	252	769	399	0.929417
0.02997	2293	40473	252	769	399	0.928532
0.02999	2293	40492	252	769	399	0.926991
0.03001	2293	40505	252	769	399	0.925418
0.03003	2293	40528	252	769	399	0.923957
0.03005	2293	40537	252	769	399	0.922363
0.03007	2293	40550	252	769	399	0.920704
0.03009	2293	40559	252	769	399	0.919012
0.03011	2294	40587	252	770	399	0.917092
0.03013	2295	40639	252	770	400	0.915415
0.03015	2297	40752	252	770	402	0.913983
0.03017	2300	40903	253	770	403	0.928206
0.03019	2301	41144	253	770	404	0.927113
0.03021	2306	41462	254	772	405	0.938697
0.03023	2310	41842	255	773	405	0.947483
0.03025	2315	42193	254	773	406	0.936422
0.03027	2319	42587	254	774	408	0.935518
0.03029	2325	43000	254	774	411	0.934856
0.03031	2328	43378	254	774	414	0.934654
0.03033	2331	43711	253	775	425	0.923129
0.03035	2332	43960	253	775	425	0.924261
0.03037	2333	44192	253	775	426	0.925461
0.03039	2334	44404	253	775	427	0.926793
0.03041	2335	44558	253	775	428	0.928259
0.03043	2336	44711	253	776	428	0.929666
0.03045	2339	44842	253	776	431	0.931457
0.03047	2342	44945	253	779	431	0.93309
0.03049	2344	45031	253	780	431	0.934596
0.03051	2344	45119	253	780	431	0.935945
0.03053	2345	45189	252	781	431	0.921642
0.03055	2346	45255	252	782	431	0.922598
0.03057	2346	45311	252	782	431	0.923563
0.03059	2346	45356	252	782	431	0.924441
0.03061	2349	45391	252	782	432	0.925371
0.03063	2353	45432	252	783	435	0.926264
0.03065	2357	45467	253	785	435	0.942217
0.03067	2357	45496	253	785	435	0.94242
0.03069	2357	45520	253	785	435	0.941933
0.03071	2358	45540	253	785	436	0.941575
0.03073	2358	45551	253	785	436	0.941028
0.03075	2358	45564	253	785	436	0.940293
0.03077	2358	45571	253	785	436	0.939503
0.03079	2358	45590	253	785	436	0.938748
0.03081	2358	45608	253	785	436	0.937804
0.03083	2358	45652	253	785	436	0.936842
0.03085	2360	45757	253	786	437	0.93597
0.03087	2361	45911	253	786	437	0.935132
0.03089	2366	46165	254	786	439	0.947232
0.03091	2366	46477	254	786	439	0.946715
0.03093	2371	46816	255	786	441	0.956378
0.03095	2375	47250	253	791	444	0.933433
0.03097	2377	47686	252	791	448	0.917978
0.03099	2384	48101	252	793	451	0.918119
0.03101	2386	48515	252	794	452	0.918382
0.03103	2386	48837	251	794	452	0.900075
0.03105	2388	49168	252	794	452	0.918787
0.03107	2390	49426	252	794	454	0.91917
0.03109	2392	49661	252	794	456	0.919735
0.03111	2397	49845	251	796	457	0.901775
0.03113	2397	49993	251	796	457	0.902325
0.03115	2399	50155	251	796	457	0.902878
0.03117	2401	50280	251	796	459	0.903647
0.03119	2403	50398	252	796	459	0.922928
0.03121	2404	50500	252	797	459	0.923678
0.03123	2404	50581	251	797	459	0.905922
0.03125	2404	50656	251	797	459	0.906403
0.03127	2405	50722	251	797	460	0.906764
0.03129	2405	50782	251	797	460	0.906882
0.03131	2406	50829	251	797	461	0.906814
0.03133	2406	50884	250	797	461	0.884757
0.03135	2406	50907	250	797	461	0.884129
0.03137	2408	50943	250	797	462	0.883514
0.03139	2408	50961	250	797	462	0.88291
0.03141	2408	50982	250	797	462	0.882386
0.03143	2409	51009	250	797	463	0.881803
0.03145	2409	51022	250	797	463	0.88117
0.03147	2410	51045	250	797	463	0.88043
0.03149	2412	51064	251	797	463	0.901198
0.03151	2417	51097	252	798	464	0.918902
0.03153	2417	51141	252	798	464	0.917866
0.03155	2419	51231	252	800	464	0.91669
0.03157	2419	51373	252	800	464	0.915547
0.03159	2426	51596	252	801	467	0.914668
0.03161	2433	51922	253	801	471	0.929666
0.03163	2436	52299	252	801	473	0.913684
0.03165	2441	52746	252	801	478	0.913737
0.03167	2447	53201	252	801	482	0.914128
0.03169	2449	53675	251	802	482	0.895889
0.03171	2450	54093	250	803	484	0.874807
0.03173	2453	54538	250	805	485	0.875155
0.03175	2459	54920	249	809	486	0.850928
0.03177	2461	55253	249	809	487	0.851234
0.03179	2463	55509	249	811	487	0.851347
0.03181	2466	55738	249	811	489	0.851684
0.03183	2466	55902	249	811	489	0.851912
0.03185	2469	56062	249	811	491	0.852365
0.03187	2471	56197	249	811	493	0.853016
0.03189	2471	56327	249	811	493	0.853616
0.03191	2471	56438	249	811	493	0.854177
0.03193	2473	56532	249	812	494	0.854728
0.03195	2475	56622	249	812	496	0.855362
0.03197	2477	56706	249	812	498	0.855986
0.03199	2478	56771	249	812	499	0.856385
0.03201	2479	56828	249	812	500	0.856392
0.03203	2480	56882	249	812	501	0.856175
0.03205	2480	56930	249	812	501	0.855812
0.03207	2480	56967	249	812	501	0.855298
0.03209	2480	57003	249	812	501	0.854242
0.03211	2480	57035	249	812	501	0.853161
0.03213	2480	57059	249	812	501	0.851971
0.03215	2480	57089	249	812	501	0.850711
0.03217	2482	57101	249	812	503	0.849506
0.03219	2482	57123	248	812	503	0.821191
0.03221	2482	57146	248	812	503	0.819886
0.03223	2483	57180	248	812	504	0.81848
0.03225	2483	57256	247	812	506	0.787697
0.03227	2484	57396	247	812	507	0.786608
0.03229	2484	57620	247	812	507	0.785496
0.03231	2487	57928	248	812	507	0.813766
0.03233	2493	58319	248	812	511	0.812666
0.03235	2495	58732	247	812	515	0.782339
0.03237	2500	59191	247	812	517	0.781756
0.03239	2507	59668	247	813	521	0.781465
0.03241	2511	60086	247	814	523	0.781215
0.03243	2516	60515	244	816	535	0.682115
0.03245	2519	60915	244	816	537	0.683168
0.03247	2521	61218	244	816	538	0.684326
0.03249	2528	61525	244	818	542	0.685705
0.03251	2530	61734	244	818	543	0.687193
0.03253	2531	61973	243	819	543	0.652833
0.03255	2534	62158	243	820	544	0.654054
0.03257	2535	62326	241	820	546	0.582946
0.03259	2535	62463	241	820	546	0.58428
0.03261	2535	62584	241	820	546	0.585515
0.03263	2535	62697	241	820	546	0.586655
0.03265	2537	62811	241	820	548	0.587953
0.03267	2540	62918	241	820	550	0.589409
0.03269	2540	62991	241	820	550	0.590442
0.03271	2540	63065	241	820	550	0.591249
0.03273	2540	63135	241	820	550	0.591611
0.03275	2540	63208	240	820	552	0.555718
0.03277	2540	63252	240	820	552	0.555939
0.03279	2541	63296	240	821	552	0.555426
0.03281	2541	63334	240	821	552	0.554668
0.03283	2542	63378	240	821	553	0.553911
0.03285	2542	63405	240	821	553	0.553084
0.03287	2542	63437	240	821	553	0.552207
0.03289	2542	63463	239	821	556	0.516069
0.03291	2542	63492	239	821	556	0.515538
0.03293	2543	63535	239	821	557	0.515038
0.03295	2543	63614	239	821	557	0.514572
0.03297	2544	63725	239	821	558	0.514236
0.03299	2546	63926	239	821	559	0.513984
0.03301	2547	64194	239	821	560	0.513732
0.03303	2552	64554	239	822	565	0.513836
0.03305	2556	64975	240	823	566	0.54956
0.03307	2561	65411	239	823	573	0.514773
0.03309	2567	65935	238	824	577	0.48113
0.03311	2573	66504	240	826	577	0.552442
0.03313	2577	66972	240	827	580	0.553589
0.03315	2582	67407	241	827	583	0.591123
0.03317	2583	67746	241	827	584	0.592641
0.03319	2585	68063	241	829	584	0.593986
0.03321	2588	68365	242	829	584	0.63167
0.03323	2588	68585	242	829	584	0.633028
0.03325	2589	68824	242	830	584	0.634176
0.03327	2590	69008	241	831	584	0.598927
0.03329	2591	69184	241	832	584	0.5999
0.03331	2592	69336	241	833	584	0.60076
0.03333	2594	69466	241	834	585	0.601601
0.03335	2595	69576	241	834	585	0.602199
0.03337	2596	69676	241	835	585	0.602681
0.03339	2597	69754	241	835	585	0.602949
0.03341	2597	69835	241	835	585	0.603202
0.03343	2598	69904	241	836	585	0.602948
0.03345	2598	69961	241	836	585	0.602507
0.03347	2598	70019	241	836	585	0.601894
0.03349	2599	70069	241	836	586	0.601127
0.03351	2601	70126	242	836	586	0.636607
0.03353	2602	70182	242	836	586	0.635614
0.03355	2602	70208	242	836	586	0.634547
0.03357	2603	70236	242	836	586	0.633436
0.03359	2604	70264	242	836	586	0.632324
0.03361	2604	70289	242	836	586	0.6312
0.03363	2604	70339	242	836	586	0.630109
0.03365	2607	70425	242	836	587	0.629145
0.03367	2609	70529	243	836	587	0.664414
0.03369	2617	70687	243	836	591	0.663846
0.03371	2619	70955	241	836	591	0.590742
0.03373	2622	71301	241	836	591	0.590159
0.03375	2625	71729	241	836	591	0.589576
0.03377	2631	72196	243	836	593	0.661713
0.03379	2639	72681	243	838	595	0.661468
0.03381	2645	73234	243	838	600	0.661682
0.03383	2648	73758	240	838	603	0.553518
0.03385	2653	74258	240	841	604	0.553856
0.03387	2655	74696	240	841	606	0.554377
0.03389	2656	75071	239	841	609	0.51958
0.03391	2657	75378	237	841	610	0.451851
0.03393	2657	75651	237	841	610	0.452601
0.03395	2658	75915	237	841	611	0.453443
0.03397	2659	76157	236	841	611	0.421719
0.03399	2660	76336	236	841	611	0.422568
0.03401	2660	76490	236	841	611	0.423407
0.03403	2660	76645	236	841	611	0.424237
0.03405	2661	76798	236	841	611	0.424882
0.03407	2662	76927	236	841	612	0.425561
0.03409	2664	77049	237	841	612	0.458812
0.03411	2664	77137	237	841	612	0.459403
0.03413	2666	77234	237	843	612	0.45971
0.03415	2667	77312	237	843	612	0.459852
0.03417	2667	77379	237	843	612	0.459627
0.03419	2667	77443	237	843	612	0.459174
0.03421	2667	77509	237	843	612	0.458761
0.03423	2667	77552	237	843	612	0.458257
0.03425	2669	77586	237	843	613	0.45771
0.03427	2672	77623	237	843	615	0.4573
0.03429	2672	77654	237	843	615	0.456845
0.03431	2672	77694	237	843	615	0.456301
0.03433	2672	77744	237	843	615	0.455756
0.03435	2673	77805	237	844	615	0.454923
0.03437	2677	77912	237	845	616	0.454115
0.03439	2680	78077	238	845	616	0.487035
0.03441	2684	78332	238	846	618	0.486297
0.03443	2687	78637	238	846	618	0.48547
0.03445	2693	79043	238	846	620	0.484692
0.03447	2698	79542	237	847	622	0.450252
0.03449	2703	80040	237	847	625	0.449872
0.03451	2706	80592	237	847	628	0.449754
0.03453	2711	81124	238	847	630	0.483583
0.03455	2713	81621	238	848	631	0.483662
0.03457	2713	82156	237	848	631	0.449924
0.03459	2714	82569	237	848	631	0.44996
0.03461	2714	82974	235	848	631	0.386068
0.03463	2715	83280	234	848	632	0.356194
0.03465	2716	83573	234	848	633	0.356185
0.03467	2717	83814	234	848	633	0.356209
0.03469	2719	84047	234	848	638	0.356666
0.03471	2719	84236	234	848	638	0.357112
0.03473	2720	84400	234	848	639	0.357635
0.03475	2721	84559	234	848	639	0.358159
0.03477	2722	84731	234	848	640	0.358716
0.03479	2722	84837	233	848	643	0.331261
0.03481	2722	84933	233	848	643	0.332005
0.03483	2723	85037	233	848	644	0.33252
0.03485	2723	85142	233	848	644	0.332691
0.03487	2723	85221	233	848	644	0.332797
0.03489	2724	85304	232	848	644	0.306061
0.03491	2726	85373	232	848	645	0.30585
0.03493	2727	85435	232	848	645	0.305598
0.03495	2729	85502	232	848	647	0.305432
0.03497	2729	85553	232	848	647	0.305225
0.03499	2730	85596	232	848	647	0.304974
0.03501	2731	85636	232	849	647	0.304531
0.03503	2731	85676	232	849	647	0.304087
0.03505	2732	85742	232	849	648	0.303513
0.03507	2733	85836	232	849	648	0.302939
0.03509	2734	85975	231	849	648	0.27719
0.03511	2735	86182	231	849	648	0.276489
0.03513	2738	86503	231	850	649	0.275765
0.03515	2743	86893	229	852	650	0.229272
0.03517	2749	87362	229	852	656	0.228885
0.03519	2755	87930	229	852	661	0.228831
0.03521	2757	88486	229	854	661	0.228082
0.03523	2763	89083	229	855	663	0.227393
0.03525	2769	89640	229	855	669	0.227228
0.03527	2770	90202	229	855	670	0.227101
0.03529	2776	90661	229	855	672	0.227136
0.03531	2778	91143	229	855	673	0.22717
0.03533	2781	91530	230	855	673	0.249193
0.03535	2783	91838	230	855	675	0.249348
0.03537	2783	92136	230	855	675	0.249535
0.03539	2783	92418	230	855	675	0.249097
0.03541	2783	92656	230	855	675	0.248577
0.03543	2783	92840	230	855	675	0.248055
0.03545	2785	93012	230	855	677	0.247693
0.03547	2786	93157	230	855	677	0.247322
0.03549	2786	93311	230	855	677	0.246941
0.03551	2786	93445	230	855	677	0.246503
0.03553	2787	93556	230	855	678	0.245928
0.03555	2788	93659	229	855	692	0.224192
0.03557	2789	93753	229	855	693	0.224552
0.03559	2790	93874	229	856	693	0.224724
0.03561	2790	93960	229	856	693	0.224578
0.03563	2791	94042	229	856	693	0.224202
0.03565	2791	94108	229	856	693	0.22367
0.03567	2796	94159	230	856	694	0.245205
0.03569	2798	94211	230	856	694	0.244634
0.03571	2798	94264	230	856	694	0.243907
0.03573	2799	94312	229	856	710	0.222369
0.03575	2801	94366	229	856	711	0.222791
0.03577	2802	94449	229	856	711	0.223247
0.03579	2803	94594	228	856	711	0.203136
0.03581	2805	94777	228	857	712	0.203158
0.03583	2810	95039	229	857	712	0.223711
0.03585	2814	95409	229	857	714	0.223812
0.03587	2819	95862	228	858	714	0.203246
0.03589	2825	96353	228	858	715	0.20327
0.03591	2827	96973	225	858	717	0.149742
0.03593	2834	97618	226	858	719	0.165851
0.03595	2838	98202	226	858	721	0.165733
0.03597	2846	98757	227	858	726	0.183685
0.03599	2850	99298	227	858	728	0.184091
0.03601	2850	99774	227	858	728	0.184464
0.03603	2853	100186	226	858	730	0.167252
0.03605	2855	100550	226	858	732	0.167887
0.03607	2859	100892	226	860	734	0.168549
0.03609	2862	101139	225	860	738	0.152519
0.03611	2863	101438	225	861	738	0.152762
0.03613	2865	101658	225	861	739	0.15308
0.03615	2867	101882	224	862	749	0.138948
0.03617	2868	102058	224	862	749	0.139896
0.03619	2868	102257	223	862	751	0.126944
0.03621	2873	102422	222	862	753	0.115176
0.03623	2875	102552	221	865	755	0.104404
0.03625	2876	102678	221	865	755	0.105378
0.03627	2876	102786	221	865	755	0.106169
0.03629	2877	102905	221	865	756	0.106557
0.03631	2877	102997	221	865	756	0.10687
0.03633	2879	103094	221	865	756	0.106815
0.03635	2881	103164	221	865	757	0.106789
0.03637	2881	103229	220	865	757	0.0959152
0.03639	2881	103288	220	865	757	0.0957076
0.03641	2881	103342	220	865	757	0.095453
0.03643	2882	103393	220	865	757	0.0951513
0.03645	2882	103449	220	865	757	0.0947001
0.03647	2882	103523	220	865	757	0.0942443
0.03649	2884	103644	220	865	757	0.0937504
0.03651	2887	103812	219	865	758	0.083086
0.03653	2893	104048	217	866	762	0.0651519
0.03655	2894	104335	217	866	762	0.0645499
0.03657	2897	104735	216	866	763	0.0563653
0.03659	2900	105236	216	867	764	0.055794
0.03661	2907	105797	218	867	767	0.0713209
0.03663	2914	106408	217	868	779	0.0634538
0.03665	2916	107060	218	868	779	0.0719733
0.03667	2925	107666	218	868	784	0.0725432
0.03669	2927	108252	218	869	784	0.0730172
0.03671	2930	108778	218	869	785	0.0734564
0.03673	2932	109285	218	869	787	0.0740361
0.03675	2938	109703	219	871	788	0.0836352
0.03677	2939	110103	219	871	789	0.0841971
0.03679	2939	110418	219	871	789	0.0847611
0.03681	2940	110760	219	871	790	0.0853971
0.03683	2941	111039	219	871	790	0.0859649
0.03685	2942	111276	219	871	790	0.0864998
0.03687	2943	111500	219	871	791	0.0870352
0.03689	2944	111718	219	872	791	0.0873252
0.03691	2944	111903	219	872	791	0.0875811
0.03693	2944	112049	219	872	791	0.087834
0.03695	2944	112177	219	872	791	0.0880483
0.03697	2944	112329	219	872	791	0.0880497
0.03699	2944	112450	218	872	796	0.0789347
0.03701	2944	112550	218	872	796	0.0788905
0.03703	2945	112654	217	872	797	0.0704036
0.03705	2947	112735	217	872	799	0.0703511
0.03707	2948	112823	217	872	799	0.0702614
0.03709	2948	112884	217	872	799	0.0701026
0.03711	2951	112945	217	872	800	0.0700387
0.03713	2951	113034	216	872	800	0.0623568
0.03715	2951	113116	215	872	800	0.0553342
0.03717	2951	113187	213	872	802	0.0432601
0.03719	2953	113278	213	872	803	0.04343
0.03721	2956	113424	213	872	804	0.0436668
0.03723	2962	113613	213	872	806	0.04404
0.03725	2966	113886	213	872	807	0.0444791
0.03727	2968	114207	213	873	807	0.0448555
0.03729	2969	114627	211	873	808	0.0352729
0.03731	2974	115146	211	873	811	0.0358564
0.03733	2981	115810	213	873	811	0.0465026
0.03735	2985	116465	213	874	812	0.0469533
0.03737	2990	117093	213	876	815	0.0474481
0.03739	2993	117746	213	876	816	0.0479779
0.03741	2996	118311	213	877	817	0.0483747
0.03743	3001	118867	214	877	817	0.0544975
0.03745	3005	119360	215	878	818	0.061183
0.03747	3005	119878	215	878	818	0.0615173
0.03749	3005	120256	215	878	818	0.0618521
0.03751	3007	120564	215	879	819	0.0621922
0.03753	3012	120938	215	882	819	0.062272
0.03755	3015	121250	214	883	820	0.056005
0.03757	3017	121492	214	884	820	0.0559572
0.03759	3018	121737	214	884	821	0.0559098
0.03761	3018	121942	214	884	821	0.0558283
0.03763	3019	122135	214	884	821	0.055776
0.03765	3023	122318	214	884	823	0.0553674
0.03767	3025	122487	213	885	823	0.0490639
0.03769	3026	122629	213	885	823	0.0485814
0.03771	3029	122766	213	885	824	0.0481952
0.03773	3030	122901	213	885	824	0.0478928
0.03775	3032	123001	213	885	826	0.0476932
0.03777	3033	123117	213	885	827	0.0475877
0.03779	3033	123210	212	885	827	0.0422945
0.03781	3033	123305	212	885	827	0.0422476
0.03783	3033	123390	212	885	827	0.0422312
0.03785	3034	123465	212	885	827	0.0422453
0.03787	3034	123530	212	885	827	0.0423182
0.03789	3035	123615	212	885	827	0.042545
0.03791	3036	123741	212	885	827	0.0427695
0.03793	3036	123934	212	885	827	0.043023
0.03795	3037	124192	212	885	827	0.0432433
0.03797	3040	124475	212	886	828	0.0434683
0.03799	3043	124896	210	933	886	0.0354569
0.03801	3044	125381	209	934	886	0.0323959
0.03803	3046	125955	209	936	886	0.0332075
0.03805	3049	126614	209	937	886	0.0339609
0.03807	3056	127326	208	941	886	0.0309338
0.03809	3058	128032	208	941	886	0.0315057
0.03811	3065	128680	209	943	887	0.0355555
0.03813	3070	129252	209	945	887	0.0358516
0.03815	3071	129824	209	945	887	0.036148
0.03817	3072	130343	209	946	887	0.0363845
0.03819	3074	130791	209	947	887	0.0366222
0.03821	3077	131160	209	949	887	0.03674
0.03823	3080	131558	209	951	887	0.0367377
0.03825	3080	131900	209	951	887	0.0367355
0.03827	3082	132207	209	952	888	0.0367375
0.03829	3083	132462	209	952	888	0.0367396
0.03831	3083	132703	209	952	888	0.0367417
0.03833	3083	132930	209	952	888	0.0367721
0.03835	3086	133137	209	952	891	0.0366151
0.03837	3086	133338	208	952	891	0.032887
0.03839	3086	133517	208	952	891	0.0328461
0.03841	3090	133696	208	955	891	0.0327168
0.03843	3092	133831	207	956	892	0.0294655
0.03845	3092	133948	207	956	892	0.0294546
0.03847	3092	134071	207	956	892	0.0295622
0.03849	3092	134184	206	956	892	0.0267833
0.03851	3092	134283	206	956	892	0.0270399
0.03853	3095	134361	206	958	892	0.0272977
0.03855	3095	134447	206	958	892	0.0275845
0.03857	3095	134535	205	958	892	0.0252567
0.03859	3095	134621	205	958	892	0.0257202
0.03861	3095	134709	205	958	892	0.0261837
0.03863	3097	134865	206	958	892	0.0293783
0.03865	3100	135065	207	958	892	0.0328751
0.03867	3107	135356	208	959	892	0.0366411
0.03869	3110	135735	208	961	892	0.0370145
0.03871	3114	136199	207	961	892	0.0340207
0.03873	3119	136726	206	963	893	0.0312703
0.03875	3121	137359	206	965	893	0.0313759
0.03877	3123	138016	206	966	893	0.0315094
0.03879	3127	138690	206	966	894	0.0317047
0.03881	3135	139407	206	969	894	0.0317222
0.03883	3138	140081	206	970	894	0.0316806
0.03885	3140	140700	206	972	894	0.0315208
0.03887	3144	141306	206	975	894	0.0311512
0.03889	3145	141826	206	975	894	0.03084
0.03891	3146	142263	206	976	894	0.0304706
0.03893	3147	142719	205	977	894	0.0273401
0.03895	3147	143093	205	977	894	0.0269133
0.03897	3152	143454	206	978	894	0.0291317
0.03899	3154	143775	206	979	894	0.0285896
0.03901	3156	144068	206	980	894	0.0279902
0.03903	3156	144332	206	980	894	0.0274207
0.03905	3157	144582	206	980	894	0.0269363
0.03907	3159	144789	206	980	894	0.0265719
0.03909	3161	144985	206	980	894	0.0262938
0.03911	3162	145140	206	980	894	0.0261588
0.03913	3163	145318	206	980	894	0.0260788
0.03915	3163	145447	206	980	894	0.025998
0.03917	3163	145580	206	980	894	0.0260906
0.03919	3165	145707	206	980	894	0.0263
0.03921	3167	145823	206	980	895	0.0266586
0.03923	3167	145917	206	980	895	0.0271241
0.03925	3168	146031	206	980	895	0.0276155
0.03927	3168	146133	206	980	895	0.0281609
0.03929	3169	146229	206	980	895	0.0287638
0.03931	3169	146315	205	980	895	0.0266637
0.03933	3172	146465	205	980	895	0.0273829
0.03935	3173	146647	205	980	895	0.0281305
0.03937	3174	146882	203	980	895	0.0242514
0.03939	3181	147187	204	982	896	0.0272633
0.03941	3189	147579	202	986	896	0.0235598
0.03943	3191	148040	202	988	896	0.0239935
0.03945	3198	148629	202	992	897	0.024347
0.03947	3200	149246	201	994	898	0.0228111
0.03949	3202	149928	201	995	898	0.0230836
0.03951	3206	150773	201	998	898	0.0231821
0.03953	3211	151481	200	1001	898	0.0214396
0.03955	3212	152200	199	1002	898	0.0197902
0.03957	3220	152833	199	1005	900	0.0196079
0.03959	3225	153489	200	1007	901	0.0208881
0.03961	3229	154002	200	1009	902	0.0206346
0.03963	3230	154501	200	1010	902	0.0203245
0.03965	3231	154927	199	1010	902	0.0185022
0.03967	3235	155336	198	1013	902	0.0166792
0.03969	3237	155658	198	1013	902	0.01623
0.03971	3238	155989	198	1014	902	0.0157542
0.03973	3240	156321	197	1015	902	0.0140648
0.03975	3241	156615	197	1015	902	0.0136469
0.03977	3242	156894	197	1015	902	0.0133703
0.03979	3243	157094	196	1018	902	0.011909
0.03981	3243	157317	196	1018	902	0.0116827
0.03983	3244	157494	196	1019	902	0.0115931
0.03985	3244	157655	196	1019	902	0.0114943
0.03987	3246	157801	197	1019	902	0.0123765
0.03989	3248	157951	197	1020	903	0.0123326
0.03991	3250	158102	197	1021	903	0.0122886
0.03993	3250	158208	197	1021	903	0.0123503
0.03995	3251	158314	197	1022	903	0.012493
0.03997	3252	158428	197	1022	903	0.0127442
0.03999	3252	158528	197	1022	903	0.0131068
0.04001	3256	158647	197	1023	903	0.0134977
0.04003	3257	158776	196	1023	903	0.0130376
0.04005	3259	158918	194	1024	903	0.0116975
0.04007	3259	159112	193	1027	903	0.0113274
0.04009	3261	159369	192	1027	903	0.0110908
0.04011	3268	159730	193	1028	903	0.0124088
0.04013	3273	160181	194	1030	903	0.0137773
0.04015	3281	160691	195	1032	904	0.015266
0.04017	3290	161269	193	1039	905	0.0137565
0.04019	3295	161973	193	1040	907	0.0141166
0.04021	3298	162752	192	1041	915	0.0141901
0.04023	3301	163525	191	1045	915	0.0141141
0.04025	3304	164254	191	1046	915	0.0146332
0.04027	3305	164973	190	1049	915	0.0144144
0.04029	3308	165643	189	1053	915	0.0140338
0.04031	3311	166296	189	1056	915	0.0140844
0.04033	3316	166883	190	1059	915	0.0145668
0.04035	3317	167426	189	1062	915	0.0137478
0.04037	3320	167927	188	1069	915	0.0127106
0.04039	3320	168318	188	1069	915	0.0121907
0.04041	3321	168713	188	1069	915	0.0116997
0.04043	3323	169075	188	1070	915	0.0112922
0.04045	3324	169402	187	1073	915	0.0102837
0.04047	3325	169712	186	1076	915	0.00918567
0.04049	3325	169960	186	1076	915	0.0085945
0.04051	3326	170219	186	1077	915	0.00813854
