Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03421	732	8323	59	263	156	0.797499
0.03423	732	8329	59	263	156	0.791945
0.03425	732	8333	59	263	156	0.786782
0.03427	733	8336	59	263	157	0.783323
0.03429	733	8339	58	263	159	0.64505
0.03431	733	8343	58	263	159	0.642306
0.03433	734	8346	58	263	160	0.640838
0.03435	734	8350	58	263	160	0.639364
0.03437	734	8359	58	263	160	0.637272
0.03439	735	8379	58	263	160	0.635172
0.03441	737	8406	59	263	160	0.767994
0.03443	737	8435	59	263	160	0.766044
0.03445	739	8473	60	263	160	0.861387
0.03447	741	8526	59	264	164	0.763355
0.03449	744	8597	59	265	165	0.764299
0.03451	745	8651	59	265	166	0.766468
0.03453	748	8713	60	266	166	0.866399
0.03455	748	8766	60	266	166	0.867831
0.03457	750	8810	60	266	168	0.87106
0.03459	750	8847	60	266	168	0.873035
0.03461	751	8899	60	266	168	0.874418
0.03463	751	8942	60	266	168	0.875178
0.03465	752	8967	60	266	169	0.876554
0.03467	752	8991	60	266	169	0.877939
0.03469	753	9017	60	266	170	0.880537
0.03471	755	9045	60	268	170	0.881614
0.03473	757	9067	60	268	172	0.885104
0.03475	759	9088	60	268	173	0.889205
0.03477	759	9098	60	268	173	0.891191
0.03479	759	9105	60	268	173	0.892954
0.03481	759	9118	60	268	173	0.894111
0.03483	759	9130	60	268	173	0.895656
0.03485	759	9137	60	268	173	0.897208
0.03487	759	9145	60	268	173	0.897545
0.03489	760	9153	60	268	174	0.899079
0.03491	760	9155	60	268	174	0.90062
0.03493	761	9160	60	268	175	0.902148
0.03495	762	9163	60	268	175	0.902482
0.03497	762	9168	60	268	175	0.902036
0.03499	762	9172	60	268	175	0.900989
0.03501	762	9176	60	268	175	0.900702
0.03503	763	9181	60	268	176	0.900407
0.03505	764	9189	60	268	176	0.898943
0.03507	764	9200	60	268	176	0.897475
0.03509	764	9215	60	268	176	0.896004
0.03511	764	9233	60	268	176	0.893952
0.03513	764	9274	60	268	176	0.892287
0.03515	764	9313	60	268	176	0.890618
0.03517	766	9367	61	268	176	0.938465
0.03519	766	9420	61	268	176	0.935063
0.03521	769	9482	61	268	178	0.933996
0.03523	770	9533	61	268	179	0.933506
0.03525	773	9592	61	269	181	0.934528
0.03527	773	9659	61	269	181	0.935553
0.03529	773	9706	61	269	181	0.936583
0.03531	773	9754	61	269	181	0.937617
0.03533	774	9803	61	269	182	0.939214
0.03535	774	9826	61	269	182	0.940816
0.03537	774	9855	61	269	182	0.942426
0.03539	775	9878	61	269	183	0.944596
0.03541	777	9902	61	270	183	0.946011
0.03543	777	9920	61	270	183	0.947431
0.03545	781	9947	62	270	185	0.966863
0.03547	781	9967	62	270	185	0.969986
0.03549	781	9980	62	270	185	0.973126
0.03551	781	9991	62	270	185	0.975115
0.03553	781	9998	62	270	185	0.976934
0.03555	781	10007	62	270	185	0.977428
0.03557	781	10019	62	270	185	0.978321
0.03559	781	10026	62	270	185	0.979215
0.03561	781	10034	62	270	185	0.97954
0.03563	781	10039	62	270	185	0.979301
0.03565	781	10048	62	270	185	0.979062
0.03567	782	10050	62	270	186	0.979954
0.03569	782	10054	62	270	186	0.980288
0.03571	782	10057	62	270	186	0.979869
0.03573	782	10064	62	270	186	0.978892
0.03575	783	10071	62	270	187	0.977377
0.03577	783	10082	62	270	187	0.97586
0.03579	783	10096	62	270	187	0.97434
0.03581	785	10113	62	271	187	0.972045
0.03583	786	10137	62	271	188	0.970862
0.03585	787	10163	62	272	188	0.968908
0.03587	787	10203	62	272	188	0.966952
0.03589	788	10253	62	272	189	0.965551
0.03591	789	10309	62	272	189	0.964148
0.03593	789	10375	62	272	189	0.962743
0.03595	790	10428	62	272	189	0.960789
0.03597	790	10484	62	272	189	0.95829
0.03599	790	10546	61	272	191	0.942216
0.03601	791	10614	61	272	192	0.942975
0.03603	792	10659	61	272	193	0.944806
0.03605	792	10698	61	272	193	0.94556
0.03607	792	10725	61	272	193	0.946316
0.03609	792	10745	61	272	193	0.947074
0.03611	792	10779	61	272	193	0.94821
0.03613	792	10797	61	272	193	0.948808
0.03615	792	10826	60	272	193	0.899119
0.03617	793	10834	60	272	194	0.900626
0.03619	793	10853	60	272	194	0.901598
0.03621	793	10867	60	272	194	0.902573
0.03623	794	10883	60	272	195	0.904622
0.03625	794	10896	60	272	195	0.906136
0.03627	794	10908	60	272	195	0.907657
0.03629	795	10920	60	272	195	0.907564
0.03631	795	10934	60	272	195	0.906938
0.03633	796	10943	60	272	196	0.906851
0.03635	796	10950	60	272	196	0.90623
0.03637	796	10953	60	272	196	0.905607
0.03639	796	10959	60	272	196	0.904982
0.03641	796	10964	60	272	196	0.904357
0.03643	796	10968	60	272	196	0.90373
0.03645	797	10974	60	272	197	0.903104
0.03647	797	10978	60	272	197	0.89939
0.03649	797	10989	60	272	197	0.89605
0.03651	797	11007	60	272	197	0.892703
0.03653	798	11033	60	272	198	0.889884
0.03655	798	11062	60	272	198	0.886558
0.03657	799	11105	60	272	199	0.884267
0.03659	799	11149	60	272	199	0.881471
0.03661	799	11185	60	272	199	0.878667
0.03663	800	11248	60	272	200	0.87638
0.03665	800	11312	60	272	200	0.874086
0.03667	800	11353	60	272	200	0.871786
0.03669	800	11410	60	272	200	0.86948
0.03671	800	11459	60	272	200	0.867167
0.03673	802	11512	60	272	202	0.866891
0.03675	802	11563	59	272	207	0.77255
0.03677	803	11602	59	273	207	0.775504
0.03679	803	11633	59	273	207	0.778476
0.03681	803	11670	59	273	207	0.781466
0.03683	804	11693	59	273	208	0.784944
0.03685	804	11721	59	273	208	0.788443
0.03687	805	11745	59	273	209	0.792431
0.03689	805	11761	59	273	209	0.796443
0.03691	805	11776	59	273	209	0.800479
0.03693	805	11789	59	273	209	0.804023
0.03695	805	11801	59	273	209	0.807586
0.03697	805	11814	59	273	209	0.811169
0.03699	805	11823	59	273	209	0.814771
0.03701	805	11829	59	273	209	0.818393
0.03703	805	11837	59	273	209	0.820475
0.03705	806	11847	59	273	210	0.820534
0.03707	806	11853	59	273	210	0.81996
0.03709	806	11859	59	273	210	0.819384
0.03711	806	11864	59	273	210	0.81831
0.03713	806	11873	59	273	210	0.816247
0.03715	806	11879	59	273	210	0.814181
0.03717	806	11886	59	273	210	0.811627
0.03719	806	11890	59	273	210	0.809071
0.03721	806	11898	59	273	210	0.806023
0.03723	806	11916	59	273	210	0.802488
0.03725	806	11933	59	273	210	0.798951
0.03727	806	11967	59	273	210	0.795411
0.03729	806	12001	59	273	210	0.791869
0.03731	807	12045	59	273	211	0.789315
0.03733	809	12111	59	273	212	0.787256
0.03735	810	12186	58	273	214	0.651117
0.03737	810	12249	58	273	214	0.650514
0.03739	811	12313	58	273	215	0.650867
0.03741	812	12368	58	273	216	0.652172
0.03743	812	12422	57	273	216	0.506162
0.03745	813	12474	57	273	216	0.507477
0.03747	813	12513	57	273	216	0.508796
0.03749	814	12544	57	273	217	0.511072
0.03751	816	12581	57	273	218	0.514303
0.03753	816	12615	57	273	218	0.517551
0.03755	816	12642	57	273	218	0.520814
0.03757	816	12673	57	273	218	0.523605
0.03759	817	12697	57	273	218	0.526409
0.03761	818	12723	57	273	219	0.529689
0.03763	819	12743	57	273	219	0.532495
0.03765	819	12751	57	273	219	0.534344
0.03767	819	12767	57	273	219	0.535222
0.03769	820	12784	57	273	219	0.536017
0.03771	822	12790	58	273	219	0.683173
0.03773	822	12803	58	273	219	0.68301
0.03775	822	12815	58	273	219	0.682846
0.03777	822	12827	58	273	219	0.682201
0.03779	824	12842	59	273	219	0.816533
0.03781	824	12850	59	273	219	0.814858
0.03783	824	12858	59	273	219	0.813182
0.03785	825	12861	59	273	220	0.812462
0.03787	825	12866	59	273	220	0.81174
0.03789	825	12869	59	273	220	0.811018
0.03791	825	12880	59	273	220	0.809832
0.03793	827	12893	60	273	220	0.907154
0.03795	830	12915	60	273	222	0.907856
0.03797	831	12941	60	274	222	0.892576
0.03799	833	12986	60	274	223	0.878203
0.03801	834	13037	60	274	223	0.863803
0.03803	834	13088	59	274	223	0.750514
0.03805	835	13157	59	274	224	0.736615
0.03807	839	13229	59	275	225	0.722495
0.03809	840	13291	59	275	225	0.708337
0.03811	840	13353	59	275	225	0.694142
0.03813	840	13406	59	275	225	0.679909
0.03815	840	13463	59	275	225	0.665219
0.03817	840	13501	59	275	225	0.650148
0.03819	840	13552	59	275	225	0.635047
0.03821	841	13586	59	275	225	0.619567
0.03823	841	13627	59	275	225	0.604055
0.03825	842	13657	58	275	262	0.480016
0.03827	842	13679	58	275	262	0.492077
0.03829	842	13704	58	275	262	0.503972
0.03831	843	13725	58	275	263	0.516785
0.03833	843	13750	58	275	263	0.529493
0.03835	845	13769	58	275	264	0.542724
0.03837	848	13790	59	275	264	0.691693
0.03839	848	13812	59	275	264	0.705412
0.03841	848	13830	59	275	264	0.719426
0.03843	848	13844	59	275	264	0.732614
0.03845	849	13857	59	275	265	0.746835
0.03847	849	13862	59	275	265	0.76138
0.03849	850	13878	59	275	266	0.777022
0.03851	850	13886	59	275	266	0.792647
0.03853	850	13892	59	275	266	0.807484
0.03855	850	13902	59	275	266	0.805828
0.03857	850	13908	59	275	266	0.803787
0.03859	850	13915	58	275	266	0.666204
0.03861	853	13926	58	276	268	0.664575
0.03863	853	13943	58	276	268	0.663324
0.03865	853	13959	58	276	268	0.662068
0.03867	856	13994	59	276	268	0.796346
0.03869	856	14024	59	276	268	0.795086
0.03871	860	14079	59	276	271	0.796899
0.03873	862	14138	59	276	271	0.798716
0.03875	863	14189	58	276	271	0.66462
0.03877	863	14253	58	276	271	0.666065
0.03879	864	14304	58	276	272	0.668281
0.03881	867	14375	58	276	275	0.672771
0.03883	869	14440	58	277	276	0.677282
0.03885	870	14508	58	277	277	0.682559
0.03887	871	14583	58	277	277	0.687859
0.03889	871	14637	58	277	277	0.693183
0.03891	872	14682	58	278	277	0.697374
0.03893	873	14726	57	280	278	0.55351
0.03895	873	14767	57	280	278	0.558534
0.03897	873	14809	57	280	278	0.563574
0.03899	873	14840	56	282	278	0.430616
0.03901	873	14865	55	282	278	0.319434
0.03903	873	14886	55	282	278	0.321805
0.03905	873	14912	55	282	278	0.324178
0.03907	874	14938	55	283	278	0.328528
0.03909	874	14960	55	283	278	0.332489
0.03911	874	14979	55	283	278	0.3353
0.03913	874	14997	55	283	278	0.338105
0.03915	874	15010	55	283	278	0.340528
0.03917	874	15019	55	283	278	0.342923
0.03919	874	15035	55	283	278	0.345312
0.03921	874	15050	55	283	278	0.348071
0.03923	874	15065	54	287	278	0.260279
0.03925	874	15076	54	287	278	0.26113
0.03927	874	15086	54	287	278	0.261977
0.03929	874	15098	54	287	278	0.263952
0.03931	874	15106	54	287	278	0.265921
0.03933	874	15126	54	287	278	0.267886
0.03935	875	15149	53	294	278	0.199779
0.03937	876	15163	53	294	278	0.196835
0.03939	877	15185	53	294	278	0.193905
0.03941	877	15211	53	294	278	0.19137
0.03943	877	15264	53	294	278	0.189227
0.03945	882	15317	54	295	279	0.251912
0.03947	883	15389	54	295	279	0.249833
0.03949	884	15456	54	295	279	0.247764
0.03951	885	15539	54	295	279	0.246456
0.03953	887	15606	54	297	279	0.245125
0.03955	888	15687	54	297	279	0.244546
0.03957	892	15750	55	298	279	0.331112
0.03959	892	15815	55	298	279	0.329814
0.03961	893	15872	55	298	279	0.328521
0.03963	893	15925	55	298	279	0.327235
0.03965	893	15973	55	298	279	0.32842
0.03967	893	16013	55	298	279	0.329604
0.03969	894	16052	55	299	279	0.330065
0.03971	895	16086	55	300	279	0.329806
0.03973	895	16116	55	300	279	0.329547
0.03975	895	16146	55	300	279	0.329636
0.03977	895	16172	55	300	279	0.329726
0.03979	897	16189	55	302	279	0.328382
0.03981	897	16205	55	302	279	0.327042
0.03983	899	16234	55	304	279	0.325341
0.03985	899	16255	55	304	279	0.32401
0.03987	899	16277	55	304	279	0.323394
0.03989	900	16287	55	304	279	0.32278
0.03991	900	16303	55	304	279	0.321767
0.03993	900	16313	55	304	279	0.320721
0.03995	900	16320	55	304	279	0.319677
0.03997	900	16337	55	304	279	0.318996
0.03999	901	16360	55	304	279	0.318264
0.04001	901	16371	55	304	279	0.318232
0.04003	902	16380	55	305	279	0.317499
0.04005	902	16390	55	305	279	0.316766
0.04007	902	16406	55	305	279	0.316392
0.04009	906	16442	56	305	279	0.430251
0.04011	909	16475	56	306	279	0.430214
0.04013	911	16511	56	307	279	0.430156
0.04015	912	16566	55	308	279	0.315848
0.04017	913	16613	55	308	279	0.315448
0.04019	917	16676	55	308	280	0.316171
0.04021	920	16757	55	309	281	0.316963
0.04023	923	16829	56	309	281	0.431306
0.04025	924	16903	56	310	281	0.431404
0.04027	925	16983	56	310	282	0.432261
0.04029	927	17049	56	311	282	0.432783
0.04031	927	17099	56	311	282	0.433304
0.04033	927	17152	56	311	282	0.434516
0.04035	928	17208	56	312	282	0.435039
0.04037	929	17256	56	312	282	0.43556
0.04039	932	17295	57	313	282	0.571888
0.04041	932	17339	57	313	282	0.571665
0.04043	932	17368	57	313	282	0.57178
0.04045	934	17397	57	314	282	0.571546
0.04047	935	17427	57	315	282	0.570628
0.04049	935	17455	57	315	282	0.569343
0.04051	935	17482	57	315	282	0.568376
0.04053	935	17499	57	315	282	0.567412
0.04055	935	17519	57	315	282	0.566781
0.04057	936	17538	57	316	282	0.565107
0.04059	936	17561	57	316	282	0.564115
0.04061	937	17577	57	317	282	0.562404
0.04063	938	17599	57	317	282	0.560697
0.04065	938	17609	57	317	282	0.559667
0.04067	938	17623	57	317	282	0.558984
0.04069	939	17634	57	317	283	0.559383
0.04071	939	17649	57	317	283	0.559392
0.04073	939	17659	57	317	283	0.560088
0.04075	939	17672	57	317	283	0.561796
0.04077	939	17692	57	317	283	0.564172
0.04079	940	17714	57	318	283	0.565826
0.04081	940	17744	57	318	283	0.567478
0.04083	940	17782	57	318	283	0.570154
0.04085	942	17821	57	318	283	0.572827
0.04087	943	17875	57	319	283	0.575155
0.04089	946	17947	57	320	284	0.577566
0.04091	946	18008	57	320	284	0.580304
0.04093	949	18092	57	321	284	0.582371
0.04095	951	18175	56	322	284	0.447273
0.04097	951	18246	56	322	284	0.448666
0.04099	952	18311	56	322	285	0.450785
0.04101	954	18389	56	324	285	0.451566
0.04103	957	18460	56	326	285	0.451012
0.04105	958	18521	56	327	285	0.449794
0.04107	961	18576	56	328	286	0.448677
0.04109	961	18619	56	328	286	0.447889
0.04111	962	18666	55	331	286	0.331574
0.04113	963	18710	55	331	286	0.328822
0.04115	964	18746	55	331	286	0.32608
0.04117	964	18773	55	331	286	0.323671
0.04119	964	18804	55	331	286	0.32123
0.04121	964	18830	55	331	286	0.318797
0.04123	964	18855	55	331	286	0.31669
0.04125	964	18884	55	331	286	0.314906
0.04127	965	18901	55	332	286	0.312814
0.04129	965	18925	55	332	286	0.311037
0.04131	965	18935	55	332	286	0.311218
0.04133	965	18956	55	332	286	0.312357
0.04135	965	18982	55	332	286	0.313806
0.04137	965	18996	55	332	286	0.315537
0.04139	965	19015	55	332	286	0.317266
0.04141	965	19034	55	332	286	0.32059
0.04143	965	19052	55	332	286	0.324244
0.04145	965	19077	55	332	286	0.327895
0.04147	965	19090	55	332	286	0.330366
0.04149	966	19109	55	332	286	0.332836
0.04151	967	19134	55	332	286	0.335305
0.04153	968	19166	55	332	286	0.337772
0.04155	970	19210	54	333	286	0.252048
0.04157	972	19248	54	335	286	0.253218
0.04159	974	19306	53	339	286	0.18703
0.04161	978	19377	54	340	286	0.249752
0.04163	979	19442	54	340	286	0.24732
0.04165	980	19518	54	341	286	0.244255
0.04167	980	19580	54	341	286	0.241201
0.04169	982	19653	54	343	286	0.236886
0.04171	983	19730	54	344	286	0.232276
0.04173	986	19799	55	344	286	0.315881
0.04175	986	19859	54	344	289	0.22633
0.04177	986	19920	54	344	289	0.224656
0.04179	986	19969	54	344	289	0.222988
0.04181	987	20023	54	344	289	0.221325
0.04183	988	20075	54	345	289	0.21905
0.04185	989	20125	54	345	289	0.217084
0.04187	989	20169	54	345	289	0.216042
0.04189	989	20204	54	345	289	0.216204
0.04191	990	20235	54	345	290	0.217398
0.04193	991	20258	54	345	290	0.218592
0.04195	992	20284	54	345	290	0.220404
0.04197	992	20305	54	345	290	0.222216
0.04199	993	20338	54	346	290	0.224334
0.04201	994	20366	54	347	290	0.226142
0.04203	995	20391	54	348	290	0.227335
0.04205	995	20418	54	348	290	0.227763
0.04207	995	20439	54	348	290	0.228508
0.04209	996	20452	54	348	290	0.229251
0.04211	996	20470	54	348	290	0.23031
0.04213	996	20483	54	348	290	0.231984
0.04215	999	20499	54	349	290	0.233041
0.04217	999	20515	54	349	290	0.234414
0.04219	999	20530	54	349	290	0.2361
0.04221	999	20554	54	349	290	0.237427
0.04223	1000	20579	54	350	290	0.239084
0.04225	1001	20623	54	350	290	0.240737
0.04227	1002	20662	54	351	290	0.243031
0.04229	1002	20711	54	351	290	0.245619
0.04231	1002	20763	54	351	290	0.248502
0.04233	1003	20817	54	352	290	0.251067
0.04235	1004	20915	54	353	290	0.253328
0.04237	1004	21014	54	353	290	0.255898
0.04239	1006	21105	54	354	290	0.257849
0.04241	1007	21184	54	355	290	0.259183
0.04243	1009	21253	54	355	290	0.260825
0.04245	1010	21337	54	356	290	0.262152
0.04247	1011	21422	54	357	290	0.262864
0.04249	1012	21496	54	357	290	0.263574
0.04251	1014	21558	53	360	290	0.19768
0.04253	1014	21608	53	360	290	0.196863
0.04255	1014	21664	52	364	290	0.147407
0.04257	1016	21706	52	364	290	0.144484
0.04259	1018	21754	53	364	290	0.187795
0.04261	1019	21795	53	364	290	0.1849
0.04263	1020	21834	53	365	290	0.181713
0.04265	1021	21875	53	366	290	0.178237
0.04267	1021	21914	53	366	290	0.174778
0.04269	1021	21938	53	366	290	0.171623
0.04271	1022	21974	53	367	290	0.168179
0.04273	1022	21991	53	367	290	0.165052
0.04275	1022	22017	53	367	290	0.162223
0.04277	1022	22041	53	367	290	0.159989
0.04279	1022	22062	53	367	290	0.157764
0.04281	1022	22089	53	367	290	0.156691
0.04283	1025	22105	54	367	290	0.220694
0.04285	1025	22125	54	367	290	0.221049
0.04287	1025	22146	54	367	290	0.222001
0.04289	1025	22161	53	367	290	0.158178
0.04291	1025	22188	53	367	290	0.159129
0.04293	1026	22217	53	367	290	0.16036
0.04295	1029	22237	54	367	290	0.226645
0.04297	1029	22261	54	367	290	0.228753
0.04299	1029	22306	54	367	290	0.231159
0.04301	1032	22362	54	368	290	0.233266
0.04303	1034	22435	55	368	290	0.323242
0.04305	1037	22526	55	369	290	0.325064
0.04307	1039	22597	55	369	290	0.326885
0.04309	1041	22681	55	370	290	0.328122
0.04311	1043	22760	55	371	290	0.328777
0.04313	1044	22854	55	371	290	0.329431
0.04315	1045	22932	54	373	290	0.241052
0.04317	1047	23025	54	373	290	0.240545
0.04319	1047	23087	54	373	290	0.240039
0.04321	1047	23147	54	373	290	0.239535
0.04323	1047	23205	54	373	290	0.239031
0.04325	1049	23271	54	375	290	0.237376
0.04327	1052	23318	54	376	290	0.236037
0.04329	1052	23366	54	376	290	0.234701
0.04331	1052	23407	54	376	290	0.233648
0.04333	1053	23448	54	377	290	0.232027
0.04335	1055	23494	54	377	290	0.230981
0.04337	1055	23521	54	377	290	0.229939
0.04339	1055	23560	54	377	290	0.229175
0.04341	1055	23592	54	377	290	0.228982
0.04343	1055	23620	54	377	290	0.228405
0.04345	1055	23642	54	377	290	0.228671
0.04347	1055	23668	54	377	290	0.228936
0.04349	1055	23687	54	377	290	0.229201
0.04351	1056	23718	54	377	290	0.229466
0.04353	1056	23737	54	377	290	0.22973
0.04355	1059	23765	54	380	290	0.228847
0.04357	1059	23778	54	380	290	0.228819
0.04359	1059	23797	54	380	290	0.228791
0.04361	1060	23825	54	380	290	0.228762
0.04363	1061	23842	53	381	290	0.16367
0.04365	1062	23866	53	381	290	0.163352
0.04367	1063	23886	53	381	290	0.163035
0.04369	1067	23920	54	382	290	0.226931
0.04371	1068	23976	53	382	291	0.162016
0.04373	1069	24024	53	383	291	0.162181
0.04375	1070	24093	52	383	291	0.116125
0.04377	1070	24154	52	383	291	0.116289
0.04379	1070	24218	51	383	291	0.084182
0.04381	1070	24299	51	383	291	0.0846321
0.04383	1071	24407	51	383	291	0.0853682
0.04385	1075	24490	52	385	291	0.118933
0.04387	1075	24577	52	385	291	0.120226
0.04389	1075	24648	51	385	291	0.0892465
0.04391	1075	24748	51	385	291	0.0905359
0.04393	1075	24834	51	385	291	0.0920954
0.04395	1075	24891	51	385	291	0.0936534
0.04397	1077	24945	51	385	291	0.0954954
0.04399	1077	25003	51	385	291	0.097608
0.04401	1077	25054	50	388	291	0.0754875
0.04403	1077	25092	50	388	291	0.0758422
0.04405	1077	25136	50	388	291	0.0761964
0.04407	1077	25177	50	388	291	0.0765499
0.04409	1078	25215	50	389	291	0.0766325
0.04411	1080	25241	50	390	291	0.0764448
0.04413	1080	25277	49	393	291	0.0594691
0.04415	1080	25311	49	393	291	0.05845
0.04417	1080	25325	49	393	291	0.0574337
0.04419	1080	25354	49	393	291	0.0564202
0.04421	1080	25386	49	393	291	0.0556911
0.04423	1080	25414	49	393	291	0.0549641
0.04425	1081	25435	49	394	291	0.0536921
0.04427	1082	25466	49	394	291	0.0527044
0.04429	1082	25483	49	394	291	0.0517198
0.04431	1082	25506	49	394	291	0.0515313
0.04433	1082	25536	49	394	291	0.0516226
0.04435	1082	25570	49	394	291	0.0519929
0.04437	1083	25609	49	395	291	0.0520986
0.04439	1084	25640	49	396	291	0.0519256
0.04441	1086	25680	50	396	291	0.0671465
0.04443	1087	25734	50	397	291	0.0680408
0.04445	1089	25802	51	397	291	0.0914162
0.04447	1089	25867	51	397	291	0.0925855
0.04449	1090	25949	50	398	291	0.0712856
0.04451	1091	26023	50	398	291	0.0724658
0.04453	1092	26122	49	398	291	0.0585137
0.04455	1095	26199	49	399	291	0.0594132
0.04457	1095	26306	49	399	291	0.0603113
0.04459	1095	26394	49	399	291	0.0612079
0.04461	1097	26483	49	400	291	0.0615642
0.04463	1099	26585	49	401	291	0.0613819
0.04465	1102	26682	49	402	291	0.0606628
0.04467	1102	26765	49	402	291	0.060207
0.04469	1103	26839	49	402	291	0.0600133
0.04471	1105	26896	49	404	291	0.0583676
0.04473	1106	26946	49	405	291	0.0564524
0.04475	1106	26983	49	405	291	0.0545422
0.04477	1107	27025	49	406	291	0.0521055
0.04479	1108	27077	49	407	291	0.0494033
0.04481	1108	27123	49	407	291	0.0467092
0.04483	1108	27158	49	407	291	0.0440231
0.04485	1110	27195	49	407	291	0.0418707
0.04487	1110	27225	49	407	291	0.039724
0.04489	1110	27254	49	407	291	0.037853
0.04491	1110	27278	49	407	291	0.0362401
0.04493	1110	27297	49	407	291	0.0345077
0.04495	1110	27330	49	407	291	0.0332992
0.04497	1110	27361	49	407	291	0.031719
0.04499	1111	27387	49	407	292	0.0311348
0.04501	1111	27418	49	407	292	0.0309483
0.04503	1111	27436	49	407	292	0.0310135
0.04505	1112	27454	49	407	292	0.0316105
0.04507	1112	27483	49	407	292	0.0327251
0.04509	1112	27512	49	407	292	0.0343578
0.04511	1113	27552	49	407	292	0.0359913
0.04513	1115	27601	49	408	292	0.0371048
0.04515	1116	27643	49	408	292	0.0384846
0.04517	1117	27705	49	409	292	0.0393435
0.04519	1117	27757	49	409	292	0.0402022
0.04521	1118	27849	49	409	293	0.0417884
0.04523	1119	27929	49	410	293	0.0428552
0.04525	1121	28013	48	410	294	0.034404
0.04527	1122	28136	48	411	294	0.035944
0.04529	1125	28240	48	412	295	0.0373353
0.04531	1126	28332	48	412	295	0.0387261
0.04533	1129	28424	48	414	295	0.0390823
0.04535	1130	28497	48	415	295	0.0389214
0.04537	1132	28563	48	416	295	0.0382445
0.04539	1132	28646	48	416	295	0.0375686
0.04541	1132	28712	48	416	295	0.0368937
0.04543	1134	28782	48	417	295	0.0359576
0.04545	1135	28856	48	417	295	0.0350229
0.04547	1135	28910	48	417	295	0.0343411
0.04549	1135	28965	48	417	295	0.0336603
0.04551	1135	29014	48	417	295	0.032894
0.04553	1135	29052	48	417	295	0.0323789
0.04555	1136	29101	48	418	295	0.0310049
0.04557	1136	29140	47	418	295	0.0229776
0.04559	1136	29182	47	418	295	0.0217583
0.04561	1136	29206	47	418	295	0.0208044
0.04563	1136	29248	47	418	295	0.0203447
0.04565	1136	29285	47	418	295	0.0203944
0.04567	1136	29312	47	418	295	0.0206901
0.04569	1136	29340	47	418	295	0.0209855
0.04571	1137	29361	47	418	295	0.0212808
0.04573	1137	29383	47	418	295	0.0220844
0.04575	1137	29421	47	418	295	0.0228877
0.04577	1137	29442	47	418	295	0.0239531
0.04579	1138	29467	47	419	295	0.0250339
0.04581	1139	29511	47	419	295	0.026114
0.04583	1139	29553	47	419	295	0.0271934
0.04585	1139	29602	47	419	295	0.027769
0.04587	1139	29669	47	419	295	0.0286047
0.04589	1144	29736	48	420	295	0.0358357
0.04591	1145	29812	48	420	295	0.0361621
0.04593	1146	29873	48	421	295	0.03598
0.04595	1148	29961	48	421	295	0.035798
0.04597	1150	30073	48	421	295	0.0356162
0.04599	1151	30168	48	421	295	0.0354346
0.04601	1153	30265	48	422	295	0.0347461
0.04603	1154	30381	48	422	295	0.0340584
0.04605	1155	30482	48	423	295	0.0328655
0.04607	1158	30584	48	425	295	0.030664
0.04609	1160	30671	49	425	295	0.0389545
0.04611	1160	30759	49	425	295	0.0370056
0.04613	1162	30831	49	425	297	0.0364999
0.04615	1165	30897	49	426	297	0.0354952
0.04617	1165	30955	49	426	297	0.0344919
0.04619	1166	31010	49	426	297	0.0337323
0.04621	1166	31058	49	426	297	0.0329734
0.04623	1168	31101	50	426	297	0.0475878
0.04625	1168	31151	50	426	297	0.0475868
0.04627	1168	31194	50	426	297	0.047843
0.04629	1169	31240	50	426	297	0.048099
0.04631	1169	31281	50	426	297	0.0485968
0.04633	1169	31328	50	426	297	0.0493515
0.04635	1169	31368	50	426	297	0.0506051
0.04637	1169	31401	50	426	297	0.0523436
0.04639	1169	31445	50	426	297	0.0543403
0.04641	1169	31484	50	426	297	0.0568528
0.04643	1169	31517	50	426	297	0.0586692
0.04645	1169	31553	50	426	297	0.0609846
0.04647	1169	31588	50	426	297	0.0633
0.04649	1169	31621	50	426	297	0.0656153
0.04651	1169	31656	50	426	297	0.0679307
0.04653	1171	31698	50	428	297	0.0695014
0.04655	1172	31741	50	429	297	0.0705703
0.04657	1172	31785	50	429	297	0.0716382
0.04659	1173	31837	50	429	297	0.0727051
0.04661	1174	31898	50	430	297	0.0732706
0.04663	1175	31988	50	431	297	0.0735917
0.04665	1175	32064	50	431	297	0.0739123
0.04667	1179	32167	50	432	297	0.0739892
0.04669	1182	32264	50	434	297	0.0730687
0.04671	1182	32386	50	434	297	0.0721504
0.04673	1183	32491	50	435	297	0.0707375
0.04675	1184	32600	50	435	297	0.0693286
0.04677	1184	32708	50	435	297	0.0679236
0.04679	1185	32790	50	435	297	0.0665225
0.04681	1186	32867	50	436	297	0.0646322
0.04683	1189	32951	50	436	297	0.0632255
0.04685	1189	33031	49	436	297	0.0469303
0.04687	1189	33097	49	436	297	0.045768
0.04689	1189	33156	49	436	297	0.0448606
0.04691	1190	33220	49	437	297	0.043703
0.04693	1190	33291	48	437	297	0.0325416
0.04695	1192	33335	48	438	297	0.0311369
0.04697	1192	33377	48	438	297	0.0299712
0.04699	1192	33416	48	438	297	0.029279
0.04701	1192	33455	48	438	297	0.0285876
0.04703	1193	33503	48	438	297	0.0281324
0.04705	1194	33544	48	438	297	0.0276776
0.04707	1194	33569	48	438	297	0.027474
0.04709	1194	33613	48	438	297	0.0272706
0.04711	1194	33644	48	438	297	0.0273022
