Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02797	2076	29701	246	695	314	0.973232
0.02799	2078	29704	247	695	314	0.974805
0.02801	2078	29719	247	695	314	0.973631
0.02803	2080	29756	247	695	314	0.972215
0.02805	2082	29865	247	695	316	0.970946
0.02807	2087	30047	249	695	317	0.972632
0.02809	2094	30317	250	696	320	0.972809
0.02811	2099	30666	249	699	322	0.97208
0.02813	2105	31030	249	703	324	0.971799
0.02815	2115	31421	249	708	327	0.971567
0.02817	2120	31827	249	710	329	0.971588
0.02819	2123	32168	249	711	331	0.971967
0.02821	2127	32431	249	713	332	0.972247
0.02823	2128	32692	249	713	332	0.972529
0.02825	2134	32890	250	715	334	0.973587
0.02827	2138	33057	251	716	335	0.974501
0.02829	2139	33202	251	717	335	0.97482
0.02831	2141	33310	251	718	336	0.975263
0.02833	2141	33402	251	718	336	0.975708
0.02835	2142	33490	251	719	336	0.976047
0.02837	2142	33551	251	719	336	0.976386
0.02839	2145	33607	251	719	339	0.977475
0.02841	2145	33646	251	719	339	0.978323
0.02843	2145	33673	251	719	339	0.97882
0.02845	2145	33700	251	719	339	0.979001
0.02847	2146	33720	251	719	340	0.978998
0.02849	2148	33731	251	719	341	0.979256
0.02851	2149	33751	251	719	341	0.979488
0.02853	2149	33766	251	719	341	0.979423
0.02855	2150	33782	251	719	342	0.979409
0.02857	2150	33791	251	719	342	0.979106
0.0286	2150	33807	251	719	342	0.978745
0.02862	2150	33817	251	719	342	0.97826
0.02864	2152	33826	251	719	344	0.978058
0.02866	2152	33832	251	719	344	0.977909
0.02868	2152	33840	251	719	344	0.977699
0.0287	2153	33852	251	719	344	0.977542
0.02872	2154	33887	250	719	344	0.977179
0.02874	2155	33965	250	720	344	0.976966
0.02876	2156	34077	250	720	344	0.976412
0.02878	2162	34304	252	720	346	0.97625
0.0288	2174	34619	253	724	348	0.975829
0.02882	2180	35005	253	724	351	0.976082
0.02884	2187	35409	253	727	352	0.976122
0.02886	2190	35838	253	728	352	0.975835
0.02888	2194	36238	253	729	354	0.975881
0.0289	2197	36554	253	729	354	0.975928
0.02892	2201	36886	253	730	357	0.976411
0.02894	2207	37127	253	733	359	0.977012
0.02896	2208	37326	253	733	359	0.977668
0.02898	2210	37489	253	733	360	0.978542
0.029	2210	37640	253	733	360	0.979195
0.02902	2213	37750	253	733	360	0.97985
0.02904	2215	37842	253	734	360	0.980401
0.02906	2215	37924	253	734	360	0.980953
0.02908	2217	37989	254	734	360	0.981414
0.0291	2217	38059	254	734	360	0.981912
0.02912	2217	38108	253	734	364	0.982825
0.02914	2218	38146	253	735	364	0.983266
0.02916	2219	38178	253	736	364	0.983435
0.02918	2220	38210	253	736	364	0.983061
0.0292	2221	38232	253	736	365	0.983058
0.02922	2221	38248	253	736	365	0.98285
0.02924	2221	38262	253	736	365	0.982528
0.02926	2221	38273	253	736	365	0.982207
0.02928	2221	38284	253	736	365	0.981408
0.0293	2222	38294	252	737	365	0.980659
0.02932	2222	38302	252	737	365	0.979906
0.02934	2222	38311	252	737	365	0.979098
0.02936	2222	38315	252	737	365	0.978085
0.02938	2222	38324	252	737	365	0.97707
0.0294	2222	38337	252	737	365	0.976106
0.02942	2223	38369	252	737	366	0.975356
0.02944	2226	38433	252	739	367	0.974659
0.02946	2228	38584	251	739	371	0.974588
0.02948	2232	38821	251	740	373	0.97458
0.0295	2235	39086	250	741	375	0.974673
0.02952	2237	39453	250	741	377	0.975387
0.02954	2242	39880	251	743	377	0.97595
0.02956	2248	40303	250	746	381	0.976394
0.02958	2251	40735	249	747	381	0.97647
0.0296	2254	41127	247	749	382	0.974361
0.02962	2257	41449	247	749	384	0.975368
0.02964	2259	41739	245	754	384	0.968762
0.02966	2261	41977	245	755	385	0.969409
0.02968	2265	42161	246	756	385	0.974253
0.0297	2268	42357	246	756	387	0.975205
0.02972	2268	42489	246	756	387	0.976161
0.02974	2269	42632	246	756	387	0.977121
0.02976	2270	42703	246	756	387	0.977981
0.02978	2271	42773	246	757	387	0.97853
0.0298	2272	42831	246	757	388	0.97908
0.02982	2273	42894	246	758	388	0.979103
0.02984	2273	42935	246	758	388	0.978869
0.02986	2274	42975	246	758	389	0.978687
0.02988	2276	43013	246	758	391	0.978656
0.0299	2276	43038	246	758	391	0.978634
0.02992	2276	43058	246	758	391	0.97816
0.02994	2276	43083	246	758	391	0.977738
0.02996	2277	43098	246	758	391	0.977172
0.02998	2277	43115	246	758	391	0.976307
0.03	2277	43130	246	758	391	0.9758
0.03002	2277	43144	246	758	391	0.975347
0.03004	2277	43156	246	758	391	0.974748
0.03006	2277	43163	246	758	391	0.97395
0.03008	2277	43179	246	758	391	0.973053
0.0301	2278	43201	246	758	392	0.97226
0.03012	2279	43245	246	758	393	0.971524
0.03014	2281	43333	246	758	395	0.971189
0.03016	2281	43459	245	758	395	0.966457
0.03018	2282	43694	245	758	396	0.966321
0.0302	2287	43984	246	760	397	0.970526
0.03022	2290	44360	246	761	398	0.970428
0.03024	2296	44739	246	763	400	0.970321
0.03026	2300	45154	246	763	402	0.970602
0.03028	2300	45575	246	763	402	0.970838
0.0303	2304	45987	246	764	404	0.97132
0.03032	2305	46376	246	764	405	0.971995
0.03034	2307	46663	246	766	405	0.972278
0.03036	2307	46935	245	768	405	0.967963
0.03038	2309	47143	245	768	407	0.968332
0.0304	2309	47321	244	768	407	0.962452
0.03042	2310	47488	244	768	408	0.963014
0.03044	2311	47617	244	768	409	0.96377
0.03046	2314	47750	244	769	411	0.964708
0.03048	2316	47851	244	770	412	0.965543
0.0305	2317	47928	244	770	412	0.966236
0.03052	2318	47994	244	771	412	0.966829
0.03054	2321	48058	245	772	412	0.973188
0.03056	2321	48098	245	772	412	0.973301
0.03058	2321	48135	245	772	412	0.972899
0.0306	2321	48172	245	772	412	0.972237
0.03062	2323	48198	245	773	413	0.971471
0.03064	2330	48230	246	776	415	0.974725
0.03066	2330	48246	246	776	415	0.97332
0.03068	2330	48267	245	776	417	0.96772
0.0307	2331	48280	245	776	418	0.966703
0.03072	2331	48289	245	776	418	0.965746
0.03074	2331	48299	245	776	418	0.964571
0.03076	2331	48311	245	776	418	0.963394
0.03078	2331	48323	245	776	418	0.962221
0.0308	2331	48342	245	776	418	0.960954
0.03082	2332	48375	245	776	419	0.959835
0.03084	2333	48462	245	777	419	0.958485
0.03086	2333	48605	245	777	419	0.957133
0.03088	2339	48823	246	777	422	0.960681
0.0309	2341	49111	246	777	422	0.960028
0.03092	2345	49457	245	777	427	0.955894
0.03094	2352	49864	244	781	431	0.95013
0.03096	2353	50332	244	781	431	0.950442
0.03098	2358	50831	243	783	436	0.94274
0.031	2363	51279	243	784	439	0.94409
0.03102	2365	51711	243	784	441	0.945794
0.03104	2365	52070	243	784	441	0.947323
0.03106	2367	52360	243	785	442	0.948844
0.03108	2369	52597	242	788	444	0.938851
0.0311	2369	52815	242	788	444	0.940352
0.03112	2372	52996	241	790	444	0.927013
0.03114	2373	53118	241	790	444	0.928332
0.03116	2373	53255	240	792	444	0.911417
0.03118	2374	53379	239	792	445	0.891016
0.0312	2374	53496	239	792	445	0.892248
0.03122	2374	53584	238	792	445	0.868525
0.03124	2375	53664	238	793	445	0.869387
0.03126	2377	53730	238	793	446	0.869859
0.03128	2377	53788	238	793	446	0.869659
0.0313	2379	53833	238	793	448	0.869391
0.03132	2379	53872	238	793	448	0.868915
0.03134	2381	53907	238	793	448	0.867972
0.03136	2382	53925	238	793	448	0.866742
0.03138	2382	53940	238	793	448	0.865437
0.0314	2382	53957	238	793	448	0.86339
0.03142	2383	53973	238	793	449	0.861448
0.03144	2383	53994	238	793	449	0.859397
0.03146	2384	54007	238	793	449	0.857442
0.03148	2384	54030	238	793	449	0.8555
0.0315	2384	54050	238	793	449	0.853557
0.03152	2385	54090	238	793	450	0.851721
0.03154	2386	54156	238	794	450	0.849621
0.03156	2386	54266	238	794	450	0.847518
0.03158	2387	54452	238	794	450	0.845414
0.0316	2393	54754	234	795	457	0.715497
0.03162	2399	55120	235	796	460	0.750563
0.03164	2403	55555	234	796	463	0.714427
0.03166	2408	55997	234	797	466	0.714076
0.03168	2411	56480	234	798	468	0.713952
0.0317	2415	56975	233	800	470	0.67651
0.03172	2417	57398	233	802	470	0.676251
0.03174	2420	57816	232	802	479	0.638827
0.03176	2423	58140	231	803	480	0.600907
0.03178	2424	58445	231	803	481	0.602071
0.0318	2430	58701	232	805	481	0.641982
0.03182	2432	58890	232	805	482	0.642972
0.03184	2433	59048	232	805	482	0.643891
0.03186	2435	59174	232	805	484	0.64513
0.03188	2436	59302	232	805	485	0.64645
0.0319	2436	59403	232	805	485	0.647827
0.03192	2436	59514	232	805	485	0.649214
0.03194	2437	59600	232	805	486	0.650818
0.03196	2437	59668	232	805	486	0.651879
0.03198	2440	59737	232	806	488	0.652882
0.032	2442	59790	231	806	491	0.614918
0.03202	2445	59835	232	806	491	0.654454
0.03204	2446	59874	232	806	492	0.654614
0.03206	2446	59906	232	806	492	0.654554
0.03208	2448	59933	232	806	494	0.654577
0.0321	2448	59971	232	806	494	0.653869
0.03212	2448	59988	232	806	494	0.652756
0.03214	2449	60014	232	806	495	0.651498
0.03216	2450	60026	232	806	496	0.650535
0.03218	2451	60046	231	806	497	0.610568
0.0322	2451	60070	231	806	497	0.609602
0.03222	2451	60100	230	806	497	0.569305
0.03224	2451	60164	230	806	497	0.567953
0.03226	2455	60300	231	806	497	0.605695
0.03228	2457	60490	231	807	497	0.60424
0.0323	2457	60762	231	807	497	0.602703
0.03232	2462	61124	232	807	498	0.640324
0.03234	2468	61559	232	808	501	0.639172
0.03236	2473	62034	230	808	505	0.560297
0.03238	2482	62533	230	809	511	0.56033
0.0324	2486	63028	231	809	513	0.599683
0.03242	2493	63545	231	810	518	0.600432
0.03244	2493	63975	231	810	518	0.601034
0.03246	2499	64369	231	810	523	0.602412
0.03248	2503	64668	231	810	526	0.604228
0.0325	2506	64916	231	811	526	0.605813
0.03252	2507	65150	231	811	527	0.607474
0.03254	2507	65373	230	811	527	0.569969
0.03256	2509	65557	229	811	528	0.532953
0.03258	2510	65716	228	811	529	0.496725
0.0326	2510	65850	228	811	529	0.498565
0.03262	2511	65963	227	811	529	0.463312
0.03264	2512	66059	227	811	529	0.465149
0.03266	2512	66153	227	811	529	0.466924
0.03268	2515	66234	227	812	530	0.468507
0.0327	2515	66304	227	812	530	0.469495
0.03272	2515	66349	227	812	530	0.469812
0.03274	2515	66407	227	812	530	0.469502
0.03276	2515	66447	226	812	532	0.433375
0.03278	2515	66485	226	812	532	0.432713
0.0328	2516	66508	226	813	532	0.431603
0.03282	2516	66549	226	813	532	0.430121
0.03284	2517	66572	226	813	533	0.428571
0.03286	2517	66597	225	813	533	0.392804
0.03288	2517	66616	225	813	533	0.391225
0.0329	2518	66636	225	813	533	0.389645
0.03292	2519	66674	225	813	534	0.388185
0.03294	2519	66739	225	813	534	0.386654
0.03296	2520	66850	225	813	535	0.385362
0.03298	2521	66997	225	813	535	0.383999
0.033	2522	67255	225	813	536	0.38278
0.03302	2524	67577	224	814	539	0.349271
0.03304	2532	67991	223	816	546	0.318374
0.03306	2538	68494	223	816	551	0.319062
0.03308	2543	68987	222	816	554	0.291004
0.0331	2549	69532	223	816	557	0.321524
0.03312	2550	70086	223	817	557	0.322722
0.03314	2556	70591	223	817	562	0.324467
0.03316	2556	70975	222	817	562	0.297175
0.03318	2559	71345	221	820	564	0.271704
0.0332	2559	71654	221	820	564	0.273443
0.03322	2559	71897	221	820	564	0.275122
0.03324	2559	72107	221	820	564	0.27667
0.03326	2560	72284	221	821	564	0.277992
0.03328	2560	72458	221	821	564	0.279248
0.0333	2562	72616	221	823	564	0.280319
0.03332	2563	72743	221	823	565	0.28144
0.03334	2563	72838	221	823	565	0.282496
0.03336	2565	72929	221	823	565	0.283413
0.03338	2567	73015	221	825	565	0.283969
0.0334	2568	73094	221	825	565	0.284045
0.03342	2569	73150	221	825	566	0.283836
0.03344	2571	73209	221	826	567	0.283369
0.03346	2571	73252	221	826	567	0.282673
0.03348	2573	73312	221	826	569	0.282282
0.0335	2575	73351	222	826	569	0.30882
0.03352	2575	73386	222	826	569	0.308182
0.03354	2577	73419	222	826	569	0.307576
0.03356	2578	73439	222	826	570	0.30704
0.03358	2578	73462	221	826	572	0.279506
0.0336	2580	73480	221	826	574	0.27945
0.03362	2582	73513	222	826	574	0.306712
0.03364	2582	73574	222	826	574	0.306702
0.03366	2585	73673	222	827	575	0.306827
0.03368	2588	73829	222	827	576	0.30702
0.0337	2592	74055	222	827	577	0.307398
0.03372	2594	74397	222	827	577	0.307707
0.03374	2596	74818	222	827	578	0.308178
0.03376	2598	75300	222	827	579	0.308786
0.03378	2603	75836	221	828	581	0.282326
0.0338	2605	76351	221	829	582	0.28316
0.03382	2607	76916	220	830	583	0.258674
0.03384	2607	77419	220	830	583	0.259512
0.03386	2609	77867	220	832	583	0.260163
0.03388	2610	78343	219	834	584	0.237084
0.0339	2612	78713	219	834	585	0.237749
0.03392	2613	79013	219	834	585	0.238346
0.03394	2614	79279	219	834	586	0.238874
0.03396	2615	79530	219	834	586	0.239267
0.03398	2615	79722	219	834	586	0.23966
0.034	2615	79884	219	834	586	0.239985
0.03402	2615	80019	219	834	586	0.240269
0.03404	2617	80179	219	835	586	0.240322
0.03406	2618	80312	219	835	587	0.240443
0.03408	2619	80430	219	835	588	0.240611
0.0341	2620	80529	219	835	588	0.240711
0.03412	2622	80609	219	837	588	0.24035
0.03414	2622	80680	219	837	588	0.2395
0.03416	2623	80748	218	839	588	0.216168
0.03418	2623	80815	218	839	588	0.214694
0.0342	2623	80862	218	839	588	0.213268
0.03422	2623	80907	218	839	588	0.211916
0.03424	2625	80947	218	839	589	0.210772
0.03426	2627	80979	219	839	589	0.231506
0.03428	2628	81007	219	839	590	0.230366
0.0343	2628	81027	219	839	590	0.229095
0.03432	2628	81058	219	839	590	0.227872
0.03434	2629	81112	219	839	591	0.226828
0.03436	2631	81198	219	840	592	0.225566
0.03438	2635	81343	219	840	593	0.224436
0.0344	2636	81553	219	840	593	0.223223
0.03442	2640	81841	219	841	595	0.222052
0.03444	2643	82178	218	841	595	0.198809
0.03446	2647	82657	218	841	598	0.197901
0.03448	2657	83217	219	841	604	0.219796
0.0345	2662	83773	218	841	609	0.198376
0.03452	2663	84330	217	841	610	0.178842
0.03454	2667	84885	218	842	610	0.199769
0.03456	2669	85363	218	843	611	0.200458
0.03458	2671	85857	218	844	611	0.201058
0.0346	2672	86292	214	844	611	0.129721
0.03462	2673	86655	214	844	612	0.130323
0.03464	2674	86959	214	844	613	0.130989
0.03466	2675	87196	214	845	613	0.131612
0.03468	2676	87429	214	846	613	0.132145
0.0347	2677	87615	213	846	617	0.118644
0.03472	2677	87796	213	846	617	0.119541
0.03474	2680	87956	213	846	619	0.120563
0.03476	2681	88100	213	846	620	0.121716
0.03478	2682	88214	213	846	621	0.12285
0.0348	2682	88304	213	846	621	0.123972
0.03482	2682	88400	213	846	621	0.124693
0.03484	2683	88504	213	846	622	0.12501
0.03486	2683	88598	213	846	622	0.124994
0.03488	2683	88669	212	846	622	0.111683
0.0349	2684	88738	211	846	622	0.0994337
0.03492	2684	88780	211	846	622	0.0989291
0.03494	2684	88835	211	846	622	0.0984694
0.03496	2686	88886	211	846	623	0.0980737
0.03498	2686	88923	211	846	623	0.0975525
0.035	2688	88960	210	847	623	0.0858733
0.03502	2688	88987	210	847	623	0.0851171
0.03504	2689	89033	210	847	624	0.0845315
0.03506	2691	89134	210	847	624	0.0835122
0.03508	2693	89242	209	847	625	0.0726666
0.0351	2695	89411	208	847	625	0.0625458
0.03512	2698	89673	208	847	626	0.0615293
0.03514	2704	90003	208	848	627	0.0604835
0.03516	2716	90422	209	849	631	0.0688224
0.03518	2723	90993	210	850	634	0.0782875
0.0352	2726	91582	210	851	635	0.0777709
0.03522	2729	92194	210	851	636	0.0774222
0.03524	2735	92780	210	852	639	0.077347
0.03526	2739	93413	210	852	643	0.0777544
0.03528	2739	93961	208	852	643	0.0591707
0.0353	2741	94444	208	852	644	0.0597007
0.03532	2743	94847	208	852	645	0.0602302
0.03534	2745	95202	208	852	646	0.0608205
0.03536	2746	95472	208	852	647	0.0615778
0.03538	2746	95765	208	852	647	0.0612699
0.0354	2747	96012	207	852	650	0.0529944
0.03542	2747	96182	207	852	650	0.0529244
0.03544	2750	96366	208	852	651	0.0611173
0.03546	2753	96542	208	852	651	0.0610924
0.03548	2754	96696	207	852	651	0.0528458
0.0355	2755	96829	207	852	652	0.0529083
0.03552	2756	96932	207	852	653	0.0528322
0.03554	2756	97040	206	852	653	0.0451784
0.03556	2757	97150	206	853	653	0.0446832
0.03558	2757	97244	206	853	653	0.0440565
0.0356	2757	97337	206	853	653	0.0432354
0.03562	2757	97406	206	853	653	0.0420599
0.03564	2757	97457	206	853	653	0.0407459
0.03566	2760	97517	206	853	654	0.039434
0.03568	2763	97575	206	853	655	0.0379554
0.0357	2764	97619	206	853	655	0.0362489
0.03572	2766	97656	206	853	673	0.0365575
0.03574	2768	97699	206	853	674	0.0368142
0.03576	2769	97760	206	853	674	0.0369427
0.03578	2771	97870	205	853	674	0.030331
0.0358	2774	98047	205	854	675	0.0297704
0.03582	2775	98284	205	855	675	0.0290643
0.03584	2776	98621	205	855	675	0.0283556
0.03586	2781	99096	205	855	676	0.0276464
0.03588	2785	99538	204	855	676	0.0208457
0.0359	2789	100101	203	855	679	0.0149108
0.03592	2795	100715	203	856	681	0.0146208
0.03594	2800	101329	203	856	682	0.0144423
0.03596	2808	101974	205	856	684	0.0261098
0.03598	2814	102498	205	858	688	0.0264238
0.036	2815	103041	205	858	689	0.026851
0.03602	2817	103488	204	858	693	0.021564
0.03604	2821	103866	204	858	696	0.0226563
0.03606	2823	104243	203	859	697	0.0182559
0.03608	2826	104533	203	859	700	0.0177655
0.0361	2828	104777	203	860	700	0.0171282
0.03612	2829	105045	203	860	700	0.0164364
0.03614	2831	105252	202	860	712	0.0119972
0.03616	2832	105434	202	860	713	0.0125937
0.03618	2833	105607	202	860	713	0.0130812
0.0362	2835	105789	201	860	714	0.00910956
0.03622	2837	105905	200	864	716	0.0053207
0.03624	2838	106045	200	864	717	0.00560916
0.03626	2839	106157	200	864	718	0.00536859
0.03628	2840	106270	200	864	718	0.00475113
0.0363	2840	106370	200	864	718	0.00392521
0.03632	2840	106446	200	864	718	0.00293381
0.03634	2843	106517	200	864	718	0.0018047
0.03636	2844	106589	199	864	718	-0.00311005
0.03638	2844	106638	199	864	718	-0.00457265
0.0364	2844	106688	198	864	718	-0.009575
0.03642	2844	106734	197	864	735	-0.012523
0.03644	2845	106786	197	864	735	-0.0126404
0.03646	2846	106846	197	864	736	-0.0126607
0.03648	2851	106942	198	864	737	-0.00958543
0.0365	2853	107079	198	864	738	-0.0100368
0.03652	2856	107285	197	864	741	-0.0133247
0.03654	2859	107580	197	865	743	-0.0134601
0.03656	2865	107948	198	866	745	-0.0105395
0.03658	2867	108387	197	866	747	-0.0133303
0.0366	2870	108907	196	867	757	-0.0149578
0.03662	2876	109516	196	868	764	-0.0133266
0.03664	2880	110114	196	868	767	-0.0114404
0.03666	2881	110757	196	868	768	-0.009443
0.03668	2883	111392	196	868	768	-0.00743167
0.0367	2884	111992	196	868	769	-0.00540881
0.03672	2885	112514	196	868	769	-0.00337148
0.03674	2888	112967	196	869	771	-0.00116278
0.03676	2892	113387	197	869	772	0.00375787
0.03678	2892	113724	197	869	772	0.00502702
0.0368	2893	114062	197	869	773	0.00640272
0.03682	2893	114379	196	869	773	0.00503411
0.03684	2893	114620	195	869	773	0.00378207
0.03686	2895	114865	195	869	775	0.00511645
0.03688	2896	115069	195	870	775	0.00610501
0.0369	2896	115273	194	870	775	0.00474317
0.03692	2896	115410	194	870	775	0.00551617
0.03694	2896	115547	194	870	775	0.0061305
0.03696	2896	115687	194	870	775	0.00611822
0.03698	2897	115835	194	870	776	0.00589522
0.037	2898	115930	193	870	776	0.00338989
0.03702	2899	116016	193	870	776	0.00192416
0.03704	2901	116100	193	870	778	0.000612013
0.03706	2902	116172	193	870	778	-0.000751468
0.03708	2903	116239	193	871	778	-0.00230564
0.0371	2905	116290	193	871	780	-0.00371447
0.03712	2906	116349	193	871	781	-0.0050319
0.03714	2906	116402	192	871	781	-0.00812963
0.03716	2908	116458	192	871	781	-0.00945403
0.03718	2910	116548	192	871	783	-0.0106275
0.0372	2911	116661	192	871	783	-0.0117576
0.03722	2914	116824	192	871	785	-0.0128352
0.03724	2923	117073	193	871	787	-0.0118494
0.03726	2923	117379	193	871	787	-0.0126916
0.03728	2930	117765	194	872	789	-0.0115953
0.0373	2937	118242	193	872	792	-0.0142035
0.03732	2940	118910	193	872	792	-0.0148412
0.03734	2948	119550	194	873	796	-0.0132529
0.03736	2953	120191	193	873	814	-0.013905
0.03738	2955	120801	193	873	815	-0.0125302
0.0374	2956	121379	193	873	815	-0.0113414
0.03742	2961	122003	193	874	818	-0.009954
0.03744	2962	122542	192	874	818	-0.0103422
0.03746	2965	123031	192	876	819	-0.00912464
0.03748	2966	123428	192	876	819	-0.00795063
0.0375	2967	123778	192	877	819	-0.00685939
0.03752	2968	124104	192	877	820	-0.00566855
0.03754	2970	124433	192	878	820	-0.00466031
0.03756	2971	124682	192	878	821	-0.00355268
0.03758	2972	124928	192	879	821	-0.00262894
0.0376	2973	125165	192	879	822	-0.00175391
0.03762	2974	125367	191	879	825	-0.00219189
0.03764	2976	125544	191	879	826	-0.00107914
0.03766	2979	125713	191	880	827	-0.000153607
0.03768	2979	125860	191	880	827	0.000727172
0.0377	2979	125987	191	880	827	0.00140958
0.03772	2980	126108	191	880	828	0.00127012
0.03774	2982	126228	191	880	830	0.00117757
0.03776	2982	126315	191	880	830	0.000989251
0.03778	2985	126425	191	880	831	0.000703162
0.0378	2985	126499	190	880	831	-0.00112076
0.03782	2985	126572	190	880	831	-0.00150878
0.03784	2985	126648	190	880	831	-0.00194784
0.03786	2986	126708	190	880	831	-0.00234354
0.03788	2986	126786	190	880	831	-0.00283365
0.0379	2989	126878	191	880	831	-0.00188634
0.03792	2989	127024	191	880	831	-0.00252266
0.03794	2990	127214	191	880	832	-0.00297593
0.03796	2994	127470	192	880	832	-0.00192109
0.03798	2997	127819	191	880	834	-0.00397648
0.038	3000	128290	190	880	835	-0.00582492
0.03802	3002	128844	190	880	836	-0.00609617
0.03804	3004	129462	190	880	837	-0.00627387
0.03806	3006	130153	190	880	838	-0.00635808
0.03808	3010	130829	190	880	840	-0.00639522
0.0381	3015	131476	191	880	842	-0.00489566
0.03812	3018	132146	191	880	844	-0.00465323
0.03814	3022	132718	191	880	846	-0.00427153
0.03816	3024	133261	191	880	847	-0.00379684
0.03818	3030	133708	191	882	850	-0.00322231
0.0382	3032	134150	191	882	850	-0.00269336
0.03822	3034	134533	191	882	851	-0.00211805
0.03824	3038	134882	191	883	853	-0.00144631
0.03826	3040	135205	191	883	855	-0.000589491
0.03828	3042	135485	191	884	855	0.000180959
0.0383	3043	135752	191	884	856	0.000998547
0.03832	3044	135991	191	885	856	0.00172934
0.03834	3044	136188	191	885	856	0.00232134
0.03836	3047	136400	191	887	857	0.00278188
0.03838	3049	136574	191	887	857	0.00310268
0.0384	3049	136776	191	887	857	0.0031906
0.03842	3053	136924	191	887	859	0.0033239
0.03844	3053	137056	191	887	859	0.00331834
0.03846	3053	137160	191	887	859	0.00312725
0.03848	3053	137267	190	887	859	0.00117226
0.0385	3053	137360	189	887	859	-0.000731405
0.03852	3053	137441	189	887	859	-0.00142806
0.03854	3054	137513	189	887	860	-0.00208298
0.03856	3055	137577	189	887	861	-0.00273673
0.03858	3057	137659	189	887	861	-0.00343643
0.0386	3057	137739	189	887	861	-0.0041831
0.03862	3061	137865	191	887	861	-0.00232296
0.03864	3061	138022	191	887	861	-0.00320642
0.03866	3067	138275	192	887	861	-0.00257734
0.03868	3073	138616	193	887	862	-0.0016373
0.0387	3075	139043	193	887	862	-0.00252135
0.03872	3079	139537	193	887	864	-0.00318224
0.03874	3082	140169	192	887	868	-0.00530527
0.03876	3086	140810	191	887	870	-0.00707207
0.03878	3091	141508	192	887	871	-0.00563376
0.0388	3093	142187	191	888	874	-0.00721966
0.03882	3098	142912	190	888	879	-0.00820218
0.03884	3102	143602	190	889	880	-0.00773997
0.03886	3105	144215	190	890	882	-0.00723225
0.03888	3109	144792	189	893	885	-0.00801977
0.0389	3109	145274	188	893	887	-0.00854505
0.03892	3114	145786	189	894	888	-0.00677411
0.03894	3114	146147	189	894	888	-0.00617092
0.03896	3116	146457	189	894	889	-0.00547813
0.03898	3120	146808	190	894	890	-0.00339655
0.039	3123	147105	190	894	891	-0.00252367
0.03902	3123	147362	190	894	891	0.00300457
0.03904	3124	147601	190	894	892	0.00863724
0.03906	3126	147806	190	894	892	0.0144224
0.03908	3127	148021	190	894	893	0.0204025
0.0391	3129	148208	190	894	893	0.0263032
0.03912	3130	148393	190	894	893	0.0321636
0.03914	3130	148555	190	894	893	0.037983
0.03916	3130	148674	189	895	894	0.0424647
0.03918	3130	148801	189	895	894	0.0480521
0.0392	3132	148910	189	895	895	0.0539635
0.03922	3132	148998	189	895	895	0.0598727
0.03924	3132	149083	189	895	895	0.065729
0.03926	3132	149171	189	895	895	0.0716308
0.03928	3133	149252	189	895	895	0.0774791
0.0393	3134	149330	188	895	895	0.082253
0.03932	3136	149444	188	895	895	0.0882421
0.03934	3137	149582	188	895	895	0.0941856
0.03936	3143	149786	186	999	896	0.0883761
0.03938	3146	150025	186	1000	896	0.08452
0.0394	3152	150325	187	1003	896	0.081335
0.03942	3159	150733	187	1007	896	0.0768907
0.03944	3161	151266	186	1009	896	0.0713306
0.03946	3166	151914	186	1011	897	0.0667883
0.03948	3171	152638	186	1012	898	0.062318
0.0395	3176	153329	186	1013	898	0.0578195
0.03952	3181	154027	186	1016	900	0.0533164
0.03954	3186	154738	185	1021	900	0.0475447
0.03956	3190	155450	183	1023	901	0.0411622
0.03958	3193	156084	183	1024	903	0.0364948
0.0396	3195	156637	182	1027	903	0.0310222
0.03962	3198	157208	182	1028	905	0.026383
0.03964	3202	157644	182	1030	905	0.0216454
0.03966	3205	158032	180	1032	905	0.0157928
0.03968	3205	158400	180	1032	905	0.0110676
0.0397	3205	158730	180	1032	905	0.00644767
0.03972	3205	159012	179	1032	905	0.0054318
0.03974	3208	159320	179	1032	905	0.00526725
0.03976	3208	159611	179	1032	905	0.00521857
0.03978	3210	159825	180	1032	905	0.00585552
0.0398	3210	160064	179	1034	905	0.00562881
0.03982	3210	160272	179	1034	905	0.00611926
0.03984	3211	160443	179	1034	905	0.00671638
0.03986	3211	160585	179	1034	905	0.00706689
0.03988	3212	160720	179	1034	906	0.00757354
0.0399	3213	160872	179	1035	906	0.00819331
0.03992	3216	160996	179	1037	906	0.00876882
0.03994	3216	161106	178	1037	906	0.00892804
0.03996	3219	161219	178	1038	906	0.00960861
0.03998	3219	161320	178	1038	906	0.0104362
0.04	3220	161430	178	1039	906	0.0113401
0.04002	3221	161526	177	1039	906	0.0122286
0.04004	3224	161656	177	1040	906	0.0134433
0.04006	3226	161800	177	1041	906	0.0145792
0.04008	3227	161990	174	1050	906	0.0141619
0.0401	3229	162271	173	1050	906	0.0144342
0.04012	3235	162647	173	1052	906	0.0147893
0.04014	3241	163109	173	1055	906	0.0150278
0.04016	3250	163684	173	1062	907	0.0149291
0.04018	3257	164389	173	1066	908	0.0146121
0.0402	3260	165123	172	1067	915	0.0146724
0.04022	3264	165850	173	1068	915	0.0150857
0.04024	3266	166655	173	1068	915	0.01524
0.04026	3271	167453	173	1070	915	0.015233
0.04028	3273	168196	172	1071	915	0.0150105
