Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03383	748	8348	58	262	187	0.214717
0.03385	750	8412	58	264	187	0.215546
0.03387	750	8463	58	264	187	0.215584
0.03389	752	8509	58	264	189	0.21876
0.03391	753	8544	58	264	190	0.223502
0.03393	753	8561	58	264	190	0.22827
0.03395	753	8583	58	264	190	0.233063
0.03397	753	8604	57	264	190	0.162319
0.03399	753	8622	57	264	190	0.165526
0.03401	754	8633	57	264	191	0.170307
0.03403	754	8646	57	264	191	0.175682
0.03405	754	8659	57	264	191	0.180265
0.03407	754	8670	57	264	191	0.182454
0.03409	754	8680	57	264	191	0.18386
0.03411	754	8689	57	264	191	0.185604
0.03413	755	8698	57	265	191	0.186214
0.03415	756	8708	57	265	192	0.187119
0.03417	756	8712	57	265	192	0.188026
0.03419	756	8716	57	265	192	0.186583
0.03421	756	8722	57	265	192	0.182058
0.03423	756	8725	57	265	192	0.177529
0.03426	756	8732	57	265	192	0.172995
0.03428	756	8736	57	265	192	0.169028
0.0343	758	8745	58	265	192	0.240621
0.03432	758	8752	58	265	192	0.23589
0.03434	758	8762	58	265	192	0.231159
0.03436	758	8772	58	265	192	0.226426
0.03438	758	8786	58	265	192	0.221693
0.0344	758	8807	58	265	192	0.216959
0.03442	758	8832	58	265	192	0.212223
0.03444	761	8869	58	265	195	0.213191
0.03446	761	8924	58	265	195	0.213416
0.03448	762	8962	58	265	196	0.214383
0.0345	765	9025	58	265	199	0.219791
0.03452	767	9072	59	265	199	0.323075
0.03454	767	9115	59	265	199	0.328535
0.03456	769	9186	59	266	199	0.332913
0.03458	769	9236	59	266	199	0.337311
0.0346	769	9285	59	266	199	0.341727
0.03462	769	9330	59	266	199	0.346163
0.03464	770	9362	59	266	199	0.350617
0.03466	771	9391	59	266	199	0.355091
0.03468	771	9412	59	266	199	0.359583
0.0347	771	9431	59	266	199	0.364096
0.03472	772	9445	59	267	199	0.367493
0.03474	773	9457	59	267	199	0.368587
0.03476	774	9469	59	267	200	0.370424
0.03478	774	9477	59	267	200	0.371506
0.0348	774	9492	59	267	200	0.370362
0.03482	774	9498	59	267	200	0.369219
0.03484	774	9509	59	267	200	0.368075
0.03486	774	9521	59	267	200	0.366709
0.03488	774	9529	59	267	200	0.364579
0.0349	774	9538	59	267	200	0.362449
0.03493	774	9549	59	267	200	0.360319
0.03495	774	9555	59	267	200	0.358766
0.03497	774	9566	59	267	200	0.357212
0.03499	774	9576	59	267	200	0.3549
0.03501	774	9578	59	267	200	0.352587
0.03503	774	9585	59	267	200	0.350817
0.03505	775	9595	59	267	201	0.350546
0.03507	775	9609	57	267	201	0.176134
0.03509	775	9629	57	267	201	0.175135
0.03511	775	9649	57	267	201	0.174135
0.03513	775	9676	57	267	201	0.173134
0.03515	776	9714	57	267	202	0.173619
0.03517	777	9766	57	267	203	0.174823
0.03519	778	9833	57	267	203	0.17603
0.03521	779	9898	57	267	203	0.177239
0.03523	781	9964	57	268	203	0.177908
0.03525	781	10024	57	268	203	0.177825
0.03527	782	10089	57	268	204	0.179214
0.03529	782	10136	57	268	204	0.180606
0.03531	782	10188	57	268	204	0.182001
0.03533	785	10221	58	268	204	0.258963
0.03535	785	10258	58	268	204	0.259634
0.03537	785	10296	58	268	204	0.260305
0.03539	785	10324	58	268	204	0.260978
0.03541	785	10342	58	268	204	0.261651
0.03543	786	10358	58	268	204	0.262326
0.03545	787	10377	58	268	205	0.263747
0.03547	787	10391	58	268	205	0.264449
0.03549	787	10404	57	268	205	0.189587
0.03551	788	10413	57	269	205	0.189168
0.03553	789	10422	57	269	206	0.191341
0.03555	789	10428	57	269	206	0.193516
0.03557	789	10437	57	269	206	0.193468
0.03559	789	10445	57	269	206	0.19342
0.03561	789	10450	57	269	206	0.192629
0.03563	789	10454	57	269	206	0.191837
0.03565	789	10457	57	269	206	0.190308
0.03568	789	10460	57	269	206	0.188778
0.0357	789	10463	57	269	206	0.187488
0.03572	789	10467	57	269	206	0.186198
0.03574	789	10471	57	269	206	0.184181
0.03576	789	10477	57	269	206	0.181452
0.03578	789	10492	57	269	206	0.178722
0.0358	789	10514	57	269	206	0.174561
0.03582	790	10532	57	270	206	0.170936
0.03584	790	10563	57	270	206	0.166608
0.03586	794	10615	57	270	208	0.16574
0.03588	797	10674	57	270	208	0.164157
0.0359	798	10727	57	270	209	0.164003
0.03592	800	10787	58	270	209	0.239413
0.03594	801	10838	58	270	210	0.240678
0.03596	801	10907	58	270	210	0.241945
0.03598	804	10970	57	273	212	0.167184
0.036	805	11020	57	273	212	0.167988
0.03602	806	11071	57	273	213	0.170196
0.03604	806	11112	57	273	213	0.172969
0.03606	806	11153	57	273	213	0.175749
0.03608	808	11181	57	273	215	0.181882
0.0361	810	11211	57	275	215	0.185858
0.03612	810	11249	57	275	215	0.190394
0.03614	811	11270	56	276	215	0.137662
0.03616	812	11293	56	276	216	0.141096
0.03618	812	11305	56	276	216	0.144537
0.0362	812	11315	56	276	216	0.147276
0.03622	812	11329	56	276	216	0.150019
0.03624	812	11339	56	276	216	0.152061
0.03626	812	11351	56	276	216	0.153378
0.03628	812	11354	56	276	216	0.154929
0.0363	812	11360	56	276	216	0.155761
0.03632	813	11366	56	277	216	0.154085
0.03634	814	11372	56	277	216	0.152409
0.03636	816	11384	56	278	216	0.148928
0.03638	816	11388	56	278	216	0.144087
0.0364	816	11393	56	278	216	0.139615
0.03642	816	11395	56	278	216	0.135146
0.03644	816	11401	56	278	216	0.131208
0.03646	816	11405	55	278	216	0.0869976
0.03648	816	11419	55	278	216	0.0834984
0.0365	816	11437	55	278	216	0.0800025
0.03652	818	11454	55	278	216	0.07651
0.03654	819	11475	55	278	217	0.0744104
0.03656	819	11507	55	278	217	0.0723116
0.03658	820	11551	55	278	218	0.0715895
0.0366	823	11601	56	278	219	0.11294
0.03662	823	11649	56	278	219	0.114102
0.03664	825	11717	56	278	220	0.116622
0.03666	825	11776	56	278	220	0.119669
0.03668	826	11837	56	278	221	0.124072
0.0367	826	11914	56	278	221	0.128489
0.03672	826	11986	56	278	221	0.132919
0.03674	829	12028	56	280	221	0.135212
0.03676	830	12075	56	280	221	0.13751
0.03678	830	12107	56	280	221	0.139813
0.0368	830	12143	56	280	221	0.14212
0.03682	830	12176	56	280	221	0.144433
0.03684	830	12205	56	280	221	0.145359
0.03686	831	12230	56	280	221	0.146286
0.03688	832	12263	56	280	221	0.146535
0.0369	833	12278	56	280	221	0.14611
0.03692	833	12292	56	280	221	0.145685
0.03694	833	12303	56	280	221	0.144592
0.03696	833	12316	56	280	221	0.1428
0.03698	833	12324	56	280	221	0.139654
0.037	833	12330	56	280	221	0.137064
0.03702	833	12337	55	280	221	0.0930789
0.03704	833	12346	55	280	221	0.0894815
0.03706	833	12353	55	280	221	0.0857551
0.03708	833	12359	55	280	221	0.0813606
0.0371	833	12366	55	280	221	0.0769661
0.03712	835	12373	55	280	222	0.0739272
0.03714	836	12380	55	280	222	0.0702238
0.03716	837	12383	55	280	222	0.0665182
0.03718	837	12394	55	280	222	0.0633488
0.0372	837	12408	55	280	222	0.0601775
0.03722	837	12424	55	280	222	0.057543
0.03724	839	12459	55	280	223	0.056248
0.03726	840	12495	55	280	224	0.0562816
0.03728	841	12533	55	281	224	0.0552548
0.0373	843	12591	55	281	225	0.0560921
0.03732	845	12648	55	281	227	0.0595516
0.03734	847	12711	55	282	228	0.0632711
0.03736	849	12772	55	282	229	0.0682961
0.03738	849	12830	55	282	229	0.0733402
0.0374	849	12881	55	282	229	0.0777307
0.03742	851	12940	55	282	230	0.0814391
0.03744	851	12999	55	282	230	0.0851614
0.03746	852	13047	55	283	230	0.0871826
0.03748	852	13101	55	283	230	0.0892104
0.0375	853	13133	55	284	230	0.090185
0.03752	853	13169	55	284	230	0.0911624
0.03754	854	13200	55	284	230	0.0914771
0.03756	855	13224	55	284	230	0.0911324
0.03758	856	13251	55	285	230	0.0895905
0.0376	856	13273	55	285	230	0.0873898
0.03762	856	13287	55	285	230	0.0838934
0.03764	856	13302	55	285	230	0.0802751
0.03766	856	13312	55	285	230	0.0765661
0.03768	857	13332	55	285	231	0.0741678
0.0377	857	13344	54	285	233	0.0453792
0.03772	858	13360	54	285	233	0.0442825
0.03774	859	13371	54	285	234	0.0444608
0.03776	859	13378	54	285	234	0.0451482
0.03778	859	13391	54	285	234	0.0451856
0.0378	859	13396	54	285	234	0.0450869
0.03782	859	13407	54	285	234	0.044347
0.03784	860	13418	54	285	234	0.0436056
0.03786	861	13423	54	285	235	0.041617
0.03788	861	13431	54	285	235	0.0395172
0.0379	861	13443	54	285	235	0.0373212
0.03792	861	13457	54	285	235	0.035119
0.03794	862	13480	54	286	235	0.0318632
0.03796	862	13515	54	286	235	0.0285996
0.03798	862	13542	54	286	235	0.0234768
0.038	863	13587	54	286	236	0.0188944
0.03802	863	13627	54	286	236	0.0143062
0.03804	863	13692	54	286	236	0.0078943
0.03806	864	13765	54	286	237	0.00273298
0.03808	868	13847	55	286	238	0.0277828
0.0381	871	13925	55	286	239	0.0250872
0.03812	871	13994	55	286	239	0.0223852
0.03814	871	14049	54	286	243	-0.00444702
0.03816	872	14113	54	286	244	-0.00171118
0.03818	874	14162	54	287	245	9.82776e-06
0.0382	874	14201	54	287	245	0.00173875
0.03822	876	14239	54	287	245	0.00347563
0.03824	876	14291	54	287	245	0.0057252
0.03826	878	14324	54	287	247	0.0103652
0.03828	881	14351	54	288	247	0.014014
0.0383	881	14371	54	288	247	0.0170633
0.03832	883	14401	54	288	249	0.0225039
0.03834	883	14421	54	288	249	0.0279786
0.03836	883	14436	54	288	249	0.0328622
0.03838	883	14442	54	288	249	0.0371508
0.0384	883	14458	54	288	249	0.0402299
0.03842	884	14469	54	288	249	0.0433231
0.03844	884	14476	54	288	249	0.0433779
0.03846	884	14486	53	288	251	0.0248504
0.03848	884	14492	53	288	251	0.0260061
0.0385	884	14499	53	288	251	0.027165
0.03852	884	14508	53	288	251	0.0283272
0.03854	884	14515	53	288	251	0.0294925
0.03856	884	14523	53	288	251	0.0288687
0.03858	884	14529	53	288	251	0.0287513
0.0386	884	14537	53	288	251	0.0280332
0.03862	884	14547	53	288	251	0.0261387
0.03864	885	14572	53	288	251	0.0242422
0.03866	885	14591	53	288	251	0.0223436
0.03868	887	14630	53	288	252	0.0210375
0.0387	887	14687	53	288	252	0.0197292
0.03872	889	14743	53	288	253	0.0196027
0.03874	892	14815	54	288	253	0.0398467
0.03876	893	14883	54	288	254	0.0397381
0.03878	893	14950	54	288	254	0.0396293
0.0388	893	15013	54	288	254	0.0395203
0.03882	893	15072	54	288	254	0.0394112
0.03884	894	15149	54	288	255	0.0404734
0.03886	894	15205	54	288	255	0.0415378
0.03888	895	15267	54	288	256	0.0437705
0.0389	897	15320	55	288	256	0.0749821
0.03892	897	15368	55	288	256	0.0772266
0.03894	897	15411	55	288	256	0.0794769
0.03896	898	15438	55	288	257	0.0828991
0.03898	898	15482	55	288	257	0.0857479
0.039	898	15512	55	288	257	0.0886041
0.03902	899	15549	55	288	257	0.0908854
0.03904	899	15570	55	288	257	0.0931715
0.03906	899	15585	55	288	257	0.0948825
0.03908	899	15607	55	288	257	0.0965961
0.0391	899	15626	55	288	257	0.0983125
0.03912	899	15642	55	288	257	0.100031
0.03914	899	15658	55	288	257	0.101175
0.03916	899	15667	55	288	257	0.101712
0.03918	899	15682	55	288	257	0.101013
0.0392	900	15690	55	288	257	0.0991271
0.03922	900	15703	55	288	257	0.0972406
0.03924	900	15715	55	288	257	0.095353
0.03926	900	15727	55	288	257	0.0923095
0.03928	900	15736	55	288	257	0.0886839
0.0393	900	15743	55	288	257	0.0839072
0.03932	900	15752	55	288	257	0.0791306
0.03934	900	15769	55	288	257	0.0743539
0.03936	900	15799	55	288	257	0.0690082
0.03938	900	15828	55	288	257	0.0636624
0.0394	903	15867	56	288	257	0.0990249
0.03942	904	15916	56	288	257	0.0936792
0.03944	905	15963	56	288	258	0.0894934
0.03946	910	16037	56	289	260	0.0854449
0.03948	910	16114	55	289	262	0.0429499
0.0395	912	16200	56	289	262	0.0813094
0.03952	913	16286	56	289	262	0.0789558
0.03954	915	16346	56	289	263	0.0771647
0.03956	916	16425	56	289	264	0.0764846
0.03958	917	16498	55	289	266	0.0373049
0.0396	917	16559	55	289	266	0.0388397
0.03962	917	16615	55	289	266	0.0403809
0.03964	918	16664	55	289	267	0.0419207
0.03966	918	16696	55	289	267	0.0434676
0.03968	919	16741	55	289	267	0.0450217
0.0397	919	16772	55	289	267	0.046583
0.03972	920	16809	55	289	267	0.0481517
0.03974	921	16835	54	289	269	0.0223952
0.03976	921	16862	54	289	269	0.0250056
0.03978	923	16877	54	289	270	0.027051
0.0398	923	16896	54	289	270	0.027453
0.03982	924	16909	54	289	271	0.0289515
0.03984	924	16922	54	289	271	0.0299001
0.03986	924	16932	54	289	271	0.0297531
0.03988	924	16948	54	289	271	0.0279674
0.0399	924	16967	54	289	271	0.0261772
0.03992	926	16981	54	289	273	0.0260238
0.03994	926	16992	54	289	273	0.0253268
0.03996	926	17000	54	289	273	0.0230247
0.03998	926	17011	54	289	273	0.0201882
0.04	928	17022	54	289	273	0.0162975
0.04002	929	17038	54	289	273	0.0113625
0.04004	929	17051	54	289	273	0.0053412
0.04006	930	17062	54	289	274	0.000391222
0.04008	931	17084	53	289	277	-0.0217521
0.0401	932	17116	53	289	277	-0.0240463
0.04012	932	17154	53	289	277	-0.0268743
0.04014	935	17220	54	289	278	-0.00828261
0.04016	936	17287	54	289	279	0.0125248
0.04018	937	17360	54	289	279	0.0344408
0.0402	938	17436	54	289	280	0.0575057
0.04022	939	17506	54	289	280	0.0795779
0.04024	942	17599	54	289	283	0.104915
0.04026	943	17703	54	289	284	0.131431
0.04028	943	17788	53	289	286	0.139829
0.0403	945	17862	53	289	288	0.170881
0.04032	945	17929	53	289	288	0.202154
0.04034	945	17985	53	289	288	0.23365
0.04036	946	18056	53	290	288	0.263694
0.04038	947	18103	53	290	289	0.293201
0.0404	947	18140	52	290	289	0.308657
0.04042	947	18178	52	290	289	0.338472
0.04044	948	18209	51	333	290	0.31205
0.04046	948	18241	50	335	290	0.286173
0.04048	948	18257	50	335	290	0.267388
0.0405	948	18282	50	335	290	0.248319
0.04052	948	18309	50	335	290	0.229546
0.04054	948	18329	50	335	290	0.209432
0.04056	948	18342	50	335	290	0.189629
0.04058	949	18359	50	335	290	0.169637
0.0406	949	18371	50	335	290	0.149498
0.04062	949	18383	50	335	290	0.131197
0.04064	949	18391	50	335	290	0.11266
0.04066	949	18400	50	335	290	0.0949218
0.04068	949	18414	50	335	290	0.0775076
0.0407	950	18426	50	335	290	0.0613422
0.04072	950	18433	50	335	290	0.0466809
0.04074	953	18439	51	335	290	0.0574761
0.04076	953	18451	51	335	290	0.0628167
0.04078	954	18470	50	335	290	0.0613578
0.0408	954	18495	50	335	290	0.0666984
0.04082	955	18524	50	335	290	0.0725021
0.04084	956	18572	50	336	290	0.0773908
0.04086	960	18635	51	337	290	0.0881618
0.04088	961	18695	51	338	290	0.0912146
0.0409	962	18760	50	341	290	0.0847197
0.04092	963	18840	49	341	291	0.0814112
0.04094	964	18926	47	341	291	0.0773536
0.04096	965	19014	47	342	291	0.0782741
0.04098	967	19114	47	344	291	0.0773769
0.041	968	19186	45	349	293	0.0715568
0.04102	968	19276	45	349	293	0.0683056
0.04104	970	19343	45	350	293	0.064174
0.04106	970	19424	45	350	293	0.060061
0.04108	970	19472	44	350	293	0.055254
0.0411	971	19528	44	351	293	0.0502925
0.04112	971	19580	44	351	293	0.0453551
0.04114	971	19617	44	351	293	0.0408729
0.04116	971	19639	44	351	293	0.0368406
0.04118	971	19670	44	351	293	0.0332529
0.0412	971	19697	44	351	293	0.0309603
0.04122	972	19723	44	351	293	0.0286222
0.04124	973	19744	44	352	293	0.025422
0.04126	973	19767	44	352	293	0.0226548
0.04128	973	19787	44	352	293	0.0211857
0.0413	974	19809	44	352	293	0.0212693
0.04132	974	19822	44	352	293	0.021799
0.04134	974	19838	44	352	293	0.0231928
0.04136	974	19854	44	352	293	0.0250316
0.04138	974	19868	44	352	293	0.0263261
0.0414	974	19879	44	352	293	0.0274054
0.04142	975	19895	44	352	293	0.0293667
0.04144	975	19912	44	352	293	0.0317682
0.04146	975	19927	44	352	293	0.0341687
0.04148	975	19945	44	352	293	0.0370093
0.0415	977	19972	44	353	293	0.0389826
0.04152	977	19999	44	353	293	0.0409543
0.04154	979	20048	44	353	293	0.043346
0.04156	980	20109	44	354	293	0.0448702
0.04158	981	20178	44	355	293	0.0459671
0.0416	982	20240	44	356	293	0.0461972
0.04162	985	20319	44	357	293	0.0455623
0.04164	986	20402	44	358	293	0.0440652
0.04166	987	20476	44	358	294	0.0436213
0.04168	988	20554	43	359	296	0.0439147
0.0417	988	20650	42	361	296	0.0425555
0.04172	989	20726	42	362	296	0.0406816
0.04174	991	20797	43	362	296	0.0395816
0.04176	992	20871	43	363	296	0.0373027
0.04178	992	20942	43	363	296	0.0350299
0.0418	992	21014	43	363	296	0.0331777
0.04182	993	21064	43	363	296	0.030798
0.04184	993	21113	43	363	296	0.028424
0.04186	994	21157	43	364	296	0.0256263
0.04188	994	21188	43	364	296	0.0232458
0.0419	995	21222	42	364	296	0.0218049
0.04192	995	21250	42	364	296	0.0211097
0.04194	997	21275	43	364	296	0.0211589
0.04196	997	21293	43	364	296	0.020376
0.04198	999	21321	43	365	297	0.0196336
0.042	999	21337	43	365	297	0.0191719
0.04202	1000	21350	43	366	297	0.0195627
0.04204	1000	21366	43	366	297	0.0194242
0.04206	1001	21381	43	366	297	0.0201144
0.04208	1001	21396	43	366	297	0.021229
0.0421	1002	21404	43	366	298	0.0233643
0.04212	1002	21418	43	366	298	0.0254992
0.04214	1004	21432	43	366	298	0.0260611
0.04216	1005	21439	43	366	298	0.0270275
0.04218	1007	21455	43	368	298	0.0263349
0.0422	1007	21471	43	368	298	0.0256427
0.04222	1007	21499	43	368	298	0.0249509
0.04224	1009	21540	43	368	298	0.0242594
0.04226	1011	21585	43	369	298	0.0227406
0.04228	1013	21642	43	369	299	0.0225714
0.0423	1017	21708	43	372	299	0.0203502
0.04232	1018	21771	43	372	300	0.0195534
0.04234	1019	21844	43	373	300	0.0179376
0.04236	1020	21939	43	374	300	0.0155052
0.04238	1022	22035	44	374	300	0.0135646
0.0424	1022	22128	44	374	300	0.0110689
0.04242	1023	22217	43	374	303	0.0111093
0.04244	1023	22314	43	374	303	0.0116374
0.04246	1025	22417	42	374	303	0.0118308
0.04248	1027	22490	42	374	303	0.0131514
0.0425	1027	22566	42	374	303	0.0153072
0.04252	1028	22628	42	374	303	0.017463
0.04254	1028	22687	42	374	303	0.019619
0.04256	1029	22740	42	375	303	0.0213642
0.04258	1031	22789	42	376	303	0.0218084
0.0426	1031	22821	42	376	303	0.0234434
0.04262	1033	22852	42	376	303	0.024586
0.04264	1033	22895	42	376	303	0.0261249
0.04266	1033	22924	42	376	303	0.0280611
0.04268	1036	22955	42	377	303	0.029605
0.0427	1036	22977	42	377	303	0.0311494
0.04272	1036	23000	42	377	303	0.0312217
0.04274	1036	23014	42	377	303	0.031294
0.04276	1036	23025	42	377	303	0.0317833
0.04278	1037	23048	41	379	303	0.0308407
0.0428	1037	23067	41	379	303	0.0305446
0.04282	1037	23078	41	379	303	0.0306651
0.04284	1038	23093	41	379	303	0.031201
0.04286	1038	23106	41	379	303	0.0316014
0.04288	1038	23121	41	379	303	0.0328063
0.0429	1040	23135	41	379	303	0.0344234
0.04292	1040	23171	41	379	303	0.0360389
0.04294	1040	23192	41	379	303	0.0376526
0.04296	1041	23227	41	380	303	0.0384588
0.04298	1041	23277	41	380	303	0.0400679
0.043	1041	23337	41	380	303	0.0416753
0.04302	1041	23406	41	380	303	0.043281
0.04304	1045	23475	41	381	303	0.04408
0.04306	1047	23565	41	382	303	0.0440736
0.04308	1049	23671	41	383	303	0.0440457
0.0431	1050	23782	41	384	303	0.0432149
0.04312	1053	23897	41	385	303	0.0415839
0.04314	1054	23996	41	385	304	0.0409703
0.04316	1055	24112	41	386	304	0.0395603
0.04318	1056	24210	41	387	304	0.0373573
0.0432	1056	24293	41	387	304	0.0351594
0.04322	1056	24367	41	387	304	0.0329667
0.04324	1056	24429	41	387	304	0.0307791
0.04326	1058	24486	41	388	304	0.0285979
0.04328	1058	24530	41	388	304	0.0264217
0.0433	1060	24579	42	388	304	0.0244796
0.04332	1060	24626	42	388	304	0.0223136
0.04334	1060	24668	42	388	304	0.0209395
0.04336	1060	24696	42	388	304	0.019949
0.04338	1060	24724	42	388	304	0.0193408
0.0434	1060	24754	42	388	304	0.0191137
0.04342	1060	24780	42	388	304	0.0192672
0.04344	1060	24801	42	388	304	0.0189391
0.04346	1060	24816	42	388	304	0.0193941
0.04348	1060	24834	42	388	304	0.0202277
0.0435	1060	24850	42	388	304	0.021061
0.04352	1060	24867	42	388	304	0.0218941
0.04354	1061	24889	42	389	304	0.0231554
0.04356	1061	24908	42	389	304	0.0247952
0.04358	1061	24925	42	389	304	0.0268381
0.0436	1061	24946	41	389	304	0.0286513
0.04362	1062	24975	41	390	304	0.0307162
0.04364	1062	24998	41	390	304	0.0327796
0.04366	1063	25031	41	390	304	0.0348416
0.04368	1063	25066	41	390	304	0.0369022
0.0437	1063	25107	41	390	304	0.0393643
0.04372	1065	25174	41	390	304	0.0418247
0.04374	1066	25238	41	391	304	0.0434992
0.04376	1068	25316	41	391	304	0.045172
0.04378	1070	25403	42	391	304	0.047072
0.0438	1070	25496	42	391	304	0.0487414
0.04382	1073	25610	42	394	304	0.0480594
0.04384	1073	25723	42	394	304	0.0477596
0.04386	1074	25831	42	395	304	0.0466791
0.04388	1074	25917	42	395	304	0.0456008
0.0439	1076	26031	42	397	304	0.0429669
0.04392	1076	26116	42	397	304	0.0407181
0.04394	1076	26184	42	397	304	0.0384746
0.04396	1076	26265	42	397	304	0.0366348
0.04398	1077	26310	42	398	304	0.034026
0.044	1077	26358	42	398	304	0.0314243
0.04402	1078	26409	42	398	304	0.0288296
0.04404	1079	26463	42	398	304	0.0266145
0.04406	1079	26498	42	398	304	0.0244046
0.04408	1079	26532	42	398	304	0.0221999
0.0441	1079	26557	42	398	304	0.0203954
0.04412	1080	26584	42	398	304	0.0197044
0.04414	1080	26611	42	398	304	0.0184971
0.04416	1080	26639	42	398	304	0.0180535
0.04418	1081	26657	42	398	304	0.018003
0.0442	1081	26682	42	398	304	0.0198686
0.04422	1082	26703	42	398	304	0.0217335
0.04424	1084	26728	42	399	304	0.0232268
0.04426	1084	26753	42	399	304	0.0255038
0.04428	1084	26771	42	399	304	0.0285417
0.0443	1084	26784	42	399	304	0.0319709
0.04432	1085	26798	42	399	304	0.0353989
0.04434	1085	26818	42	399	304	0.0388257
0.04436	1086	26847	42	399	304	0.0422514
0.04438	1088	26883	42	400	304	0.0453018
0.0444	1090	26919	43	400	304	0.0486844
0.04442	1091	26964	43	400	305	0.0531278
0.04444	1092	27037	43	401	305	0.0568054
0.04446	1094	27108	43	402	305	0.0597158
0.04448	1095	27186	42	405	305	0.0603863
0.0445	1095	27279	42	405	305	0.0613892
0.04452	1097	27383	42	406	305	0.0616271
0.04454	1100	27494	42	408	305	0.0607139
0.04456	1101	27606	42	409	305	0.0590424
0.04458	1102	27743	42	410	305	0.0566166
0.0446	1102	27852	42	410	305	0.0541986
0.04462	1103	27966	42	410	305	0.0521757
0.04464	1103	28050	42	410	305	0.0501592
0.04466	1104	28138	42	411	305	0.0473966
0.04468	1104	28216	42	411	305	0.0450102
0.0447	1107	28279	42	412	305	0.042267
0.04472	1107	28329	42	412	305	0.0390555
0.04474	1107	28386	42	412	305	0.0362185
0.04476	1108	28429	42	413	305	0.033009
0.04478	1108	28466	42	413	305	0.0308905
0.0448	1108	28513	42	413	305	0.0291591
0.04482	1108	28560	42	413	305	0.0277908
0.04484	1108	28601	42	413	305	0.0271417
0.04486	1108	28633	42	413	305	0.0272323
0.04488	1109	28663	42	413	305	0.0284414
0.0449	1110	28696	42	414	305	0.0289112
0.04492	1110	28718	42	414	305	0.0297603
0.04494	1110	28740	42	414	305	0.030988
0.04496	1110	28761	42	414	305	0.0325719
0.04498	1111	28785	42	415	305	0.0334172
0.045	1112	28800	42	415	305	0.0349981
0.04502	1112	28833	42	415	305	0.0365776
0.04504	1113	28872	42	415	305	0.0389129
0.04506	1113	28902	42	415	305	0.0419829
0.04508	1114	28928	42	416	305	0.0443138
0.0451	1114	28962	42	416	305	0.0470206
0.04512	1114	28997	42	416	305	0.0497248
0.04514	1115	29047	41	417	305	0.0514603
0.04516	1118	29130	41	419	305	0.0519487
0.04518	1118	29203	40	419	305	0.0526566
0.0452	1119	29277	40	420	305	0.0526171
0.04522	1120	29384	40	421	305	0.0518434
0.04524	1121	29512	40	421	305	0.0510713
0.04526	1122	29627	40	421	305	0.0503011
0.04528	1123	29735	39	422	305	0.0497977
0.0453	1125	29845	40	422	305	0.04951
0.04532	1127	29941	40	424	305	0.0476568
0.04534	1128	30049	40	425	305	0.0450811
0.04536	1128	30146	40	425	305	0.0425137
0.04538	1129	30229	40	426	305	0.039582
0.0454	1130	30318	40	426	305	0.0366596
0.04542	1131	30389	39	426	305	0.0336391
0.04544	1131	30446	39	426	305	0.0314537
0.04546	1132	30502	39	427	305	0.0292529
0.04548	1133	30545	39	427	306	0.028059
0.0455	1133	30591	39	427	306	0.027215
0.04552	1134	30644	39	427	306	0.0267197
0.04554	1134	30686	39	427	306	0.0262252
0.04556	1136	30725	39	429	306	0.024306
0.04558	1136	30757	39	429	306	0.0227365
0.0456	1136	30788	39	429	306	0.0211697
0.04562	1136	30815	39	429	306	0.0213945
0.04564	1136	30842	39	429	306	0.0219638
0.04566	1136	30862	39	429	306	0.0228988
0.04568	1136	30875	39	429	306	0.0241781
0.0457	1136	30905	39	429	306	0.0258227
0.04572	1137	30937	39	430	306	0.0267564
0.04574	1139	30971	39	430	306	0.0276894
0.04576	1139	30994	39	430	306	0.0296981
0.04578	1141	31018	39	430	306	0.0312236
0.0458	1141	31043	39	430	306	0.0327476
0.04582	1142	31071	39	430	306	0.0342702
0.04584	1142	31121	39	430	306	0.0361562
0.04586	1142	31185	39	430	306	0.0390953
0.04588	1143	31254	39	430	306	0.042763
0.0459	1146	31319	39	433	306	0.0446625
0.04592	1148	31419	40	433	306	0.0466671
0.04594	1151	31502	40	434	306	0.0493083
0.04596	1152	31615	39	434	306	0.0518381
0.04598	1153	31720	39	435	306	0.0537616
0.046	1153	31839	39	435	306	0.0560446
0.04602	1153	31946	39	435	306	0.0586696
0.04604	1155	32051	39	437	306	0.0598732
0.04606	1155	32157	39	437	306	0.0610742
0.04608	1156	32274	39	437	306	0.0622726
0.0461	1159	32373	40	437	306	0.0635758
0.04612	1160	32468	40	438	306	0.064063
0.04614	1161	32535	40	439	306	0.0642044
0.04616	1164	32624	40	441	306	0.0629378
0.04618	1165	32700	40	442	306	0.0609733
0.0462	1165	32766	40	442	306	0.0595193
0.04622	1165	32816	39	446	306	0.0551652
0.04624	1166	32871	38	446	306	0.0512013
0.04626	1167	32919	38	446	306	0.0473251
0.04628	1168	32958	38	447	306	0.043107
0.0463	1168	32992	38	447	306	0.0389043
0.04632	1168	33029	38	447	306	0.0347168
0.04634	1168	33054	38	447	306	0.0312117
0.04636	1168	33095	38	447	306	0.0277171
0.04638	1168	33124	38	447	306	0.0245848
0.0464	1168	33146	38	447	306	0.021462
0.04642	1169	33170	38	448	306	0.0179966
0.04644	1169	33203	38	448	306	0.0152206
0.04646	1170	33233	38	448	306	0.0141583
0.04648	1171	33258	38	448	307	0.0147666
0.0465	1171	33287	38	448	307	0.0153741
0.04652	1173	33323	38	448	307	0.017643
