Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03018	1367	16452	158	469	197	0.972376
0.0302	1367	16558	158	469	197	0.969681
0.03022	1367	16702	158	469	197	0.966986
0.03024	1370	16842	158	469	198	0.965236
0.03026	1374	16992	158	470	199	0.963931
0.03028	1375	17169	158	470	199	0.962248
0.0303	1380	17333	158	471	201	0.961768
0.03032	1380	17453	158	471	201	0.961286
0.03034	1384	17577	158	473	203	0.96183
0.03036	1388	17683	159	473	205	0.966216
0.03038	1389	17788	159	473	206	0.968987
0.0304	1389	17887	158	473	206	0.969413
0.03042	1391	17962	158	474	207	0.972621
0.03044	1391	18018	158	474	207	0.975844
0.03046	1392	18066	158	475	207	0.978923
0.03048	1393	18104	158	475	207	0.982017
0.0305	1393	18136	158	475	207	0.985126
0.03052	1394	18177	158	476	207	0.987481
0.03054	1394	18205	158	476	207	0.989846
0.03056	1396	18231	158	477	207	0.991513
0.03058	1397	18257	158	477	207	0.992794
0.0306	1400	18278	159	477	208	0.996962
0.03062	1400	18293	159	477	208	0.998355
0.03064	1400	18301	159	477	208	0.998768
0.03066	1401	18323	159	478	208	0.998813
0.03068	1401	18334	159	478	208	0.997647
0.0307	1401	18341	159	478	208	0.995011
0.03072	1401	18351	159	478	208	0.992007
0.03074	1401	18358	159	478	208	0.988298
0.03076	1401	18360	159	478	208	0.984037
0.03078	1401	18370	159	478	208	0.979777
0.0308	1401	18380	159	478	208	0.975834
0.03082	1401	18387	159	478	208	0.971547
0.03084	1403	18416	159	479	209	0.967678
0.03086	1403	18459	158	479	209	0.961765
0.03088	1406	18539	159	479	210	0.961297
0.0309	1408	18638	160	479	210	0.959605
0.03092	1409	18763	160	479	210	0.956929
0.03094	1415	18905	161	481	212	0.955049
0.03096	1417	19100	161	481	213	0.953198
0.03098	1420	19279	161	483	214	0.951082
0.031	1425	19462	160	485	217	0.950253
0.03102	1428	19641	160	485	219	0.95114
0.03104	1429	19772	160	485	219	0.95169
0.03106	1431	19887	160	485	221	0.953601
0.03108	1434	19995	161	485	222	0.956197
0.0311	1434	20083	161	485	222	0.958466
0.03112	1435	20164	161	486	222	0.960439
0.03114	1436	20214	161	486	223	0.963099
0.03116	1436	20272	161	486	223	0.965936
0.03118	1438	20324	161	487	223	0.968273
0.0312	1438	20364	161	487	223	0.970623
0.03122	1438	20387	161	487	223	0.972783
0.03124	1438	20407	161	487	223	0.974953
0.03126	1438	20433	160	487	223	0.976956
0.03128	1439	20467	160	487	224	0.978556
0.0313	1441	20486	160	487	225	0.980146
0.03132	1441	20513	160	487	225	0.978763
0.03134	1441	20530	160	487	225	0.976464
0.03136	1442	20540	160	487	226	0.974296
0.03138	1442	20556	160	487	226	0.972584
0.0314	1443	20566	160	487	227	0.969764
0.03142	1443	20576	160	487	227	0.966905
0.03144	1443	20586	160	487	227	0.963274
0.03146	1444	20593	160	487	227	0.959636
0.03148	1448	20607	161	488	227	0.955684
0.0315	1450	20621	161	488	227	0.950199
0.03152	1450	20634	161	488	227	0.944854
0.03154	1451	20651	161	489	227	0.939188
0.03156	1452	20694	161	489	227	0.933808
0.03158	1454	20754	161	490	227	0.927816
0.0316	1458	20860	161	490	230	0.923803
0.03162	1459	20986	161	490	231	0.919816
0.03164	1463	21157	161	490	240	0.921128
0.03166	1465	21331	161	491	241	0.922906
0.03168	1467	21508	161	492	241	0.924399
0.0317	1471	21683	161	495	241	0.924687
0.03172	1474	21838	160	496	245	0.92559
0.03174	1476	22015	160	498	245	0.925932
0.03176	1480	22172	159	499	248	0.926787
0.03178	1482	22290	159	500	249	0.928931
0.0318	1482	22410	159	500	249	0.931092
0.03182	1483	22493	158	500	253	0.933405
0.03184	1484	22563	158	500	253	0.93812
0.03186	1484	22624	158	500	253	0.942883
0.03188	1486	22679	158	502	253	0.947255
0.0319	1487	22728	158	502	254	0.952262
0.03192	1487	22759	158	502	254	0.95748
0.03194	1488	22789	158	502	255	0.962018
0.03196	1488	22826	157	502	255	0.961243
0.03198	1489	22854	157	503	255	0.961822
0.032	1490	22890	157	503	255	0.962243
0.03202	1491	22911	157	503	255	0.962522
0.03204	1491	22928	156	503	259	0.956213
0.03206	1492	22947	156	503	259	0.95752
0.03208	1493	22966	156	503	259	0.959294
0.0321	1493	22981	156	503	259	0.960301
0.03212	1493	22991	156	503	259	0.960574
0.03214	1493	23007	155	503	259	0.946196
0.03216	1493	23023	155	503	259	0.944404
0.03218	1494	23033	155	503	259	0.942195
0.0322	1494	23050	155	503	259	0.940284
0.03222	1494	23059	155	503	259	0.938668
0.03224	1494	23092	155	503	259	0.936753
0.03226	1496	23142	155	503	260	0.935426
0.03228	1499	23204	155	504	261	0.934086
0.0323	1502	23289	154	504	262	0.911978
0.03232	1502	23410	154	504	262	0.911235
0.03234	1504	23576	154	504	263	0.910791
0.03236	1508	23777	155	504	265	0.932721
0.03238	1510	23954	154	505	266	0.910484
0.0324	1512	24127	154	506	266	0.909165
0.03242	1512	24297	154	506	266	0.907842
0.03244	1514	24465	154	506	268	0.907654
0.03246	1515	24633	154	506	269	0.908029
0.03248	1517	24760	154	506	271	0.909523
0.0325	1521	24884	154	507	273	0.911833
0.03252	1523	24965	154	509	273	0.913283
0.03254	1523	25058	154	509	273	0.914739
0.03256	1524	25133	154	509	273	0.916203
0.03258	1524	25195	154	509	273	0.917673
0.0326	1524	25259	154	509	273	0.918858
0.03262	1526	25311	154	510	274	0.919886
0.03264	1526	25350	154	510	274	0.92035
0.03266	1528	25388	154	510	275	0.921097
0.03268	1529	25427	154	510	275	0.920736
0.0327	1531	25459	153	510	278	0.892549
0.03272	1532	25481	153	510	278	0.89314
0.03274	1532	25508	153	510	278	0.893493
0.03276	1532	25524	153	510	278	0.893312
0.03278	1532	25542	153	510	278	0.892182
0.0328	1532	25558	153	510	278	0.890653
0.03282	1532	25577	153	510	278	0.888713
0.03284	1533	25594	153	510	279	0.886658
0.03286	1533	25609	153	510	279	0.88504
0.03288	1533	25625	153	510	279	0.883568
0.0329	1533	25640	153	510	279	0.88183
0.03292	1533	25659	153	510	279	0.880088
0.03294	1535	25689	153	510	280	0.878628
0.03296	1536	25727	153	510	281	0.877583
0.03298	1539	25777	153	510	282	0.876816
0.033	1542	25876	153	510	285	0.877529
0.03302	1544	25996	153	510	285	0.878134
0.03304	1545	26162	153	510	285	0.878084
0.03306	1548	26350	153	511	287	0.878536
0.03308	1550	26568	152	511	289	0.843021
0.0331	1553	26778	152	512	291	0.844497
0.03312	1555	26981	152	513	292	0.846202
0.03314	1556	27185	151	514	292	0.803568
0.03316	1557	27324	151	514	293	0.805512
0.03318	1558	27450	151	515	293	0.806901
0.0332	1559	27566	151	516	293	0.807999
0.03322	1560	27662	151	516	294	0.809623
0.03324	1560	27742	151	516	294	0.810482
0.03326	1561	27820	151	516	295	0.811864
0.03328	1561	27898	151	516	295	0.81298
0.0333	1563	27965	151	516	296	0.814347
0.03332	1564	28015	151	517	296	0.815152
0.03334	1567	28066	151	518	297	0.815527
0.03336	1569	28109	151	519	297	0.815606
0.03338	1570	28155	151	519	298	0.816204
0.0334	1571	28191	151	519	299	0.816422
0.03342	1573	28219	151	519	301	0.817292
0.03344	1574	28255	151	519	301	0.817535
0.03346	1574	28283	151	519	301	0.817159
0.03348	1574	28305	151	519	301	0.816426
0.0335	1574	28331	151	519	301	0.814691
0.03352	1574	28352	151	519	301	0.813
0.03354	1574	28374	151	519	301	0.812043
0.03356	1574	28392	150	519	304	0.761895
0.03358	1574	28400	150	519	304	0.761223
0.0336	1574	28411	150	519	304	0.759813
0.03362	1574	28424	150	519	304	0.758545
0.03364	1574	28442	150	519	304	0.757166
0.03366	1577	28485	149	520	304	0.700819
0.03368	1577	28533	149	520	304	0.698934
0.0337	1577	28612	149	520	304	0.69719
0.03372	1578	28742	148	520	306	0.638504
0.03374	1581	28872	149	521	306	0.694654
0.03376	1583	29044	148	521	307	0.635183
0.03378	1584	29224	146	521	309	0.517077
0.0338	1587	29422	146	521	311	0.517408
0.03382	1590	29637	146	521	314	0.518711
0.03384	1593	29820	146	522	315	0.52021
0.03386	1595	29984	145	526	315	0.463793
0.03388	1596	30150	145	526	316	0.464626
0.0339	1599	30289	144	526	319	0.412085
0.03392	1602	30405	144	526	321	0.414321
0.03394	1603	30506	144	527	321	0.415805
0.03396	1604	30622	144	528	321	0.417009
0.03398	1605	30706	144	528	321	0.418217
0.034	1606	30766	144	528	322	0.420051
0.03402	1606	30820	144	528	322	0.421894
0.03404	1607	30871	144	528	322	0.423747
0.03406	1607	30926	144	528	322	0.425015
0.03408	1608	30968	144	528	323	0.426913
0.0341	1609	31009	144	528	323	0.428719
0.03412	1611	31053	144	529	323	0.429741
0.03414	1614	31094	143	529	325	0.380334
0.03416	1615	31126	143	529	325	0.379673
0.03418	1615	31149	143	529	325	0.378451
0.0342	1615	31184	143	529	325	0.377805
0.03422	1615	31205	143	529	325	0.377063
0.03424	1616	31227	143	529	326	0.376079
0.03426	1618	31241	143	529	328	0.375567
0.03428	1619	31250	143	529	328	0.374733
0.0343	1621	31266	144	529	328	0.424464
0.03432	1621	31286	144	529	328	0.42354
0.03434	1621	31311	144	529	328	0.422299
0.03436	1621	31339	144	529	328	0.421054
0.03438	1628	31388	146	530	329	0.53082
0.0344	1629	31482	146	530	329	0.529749
0.03442	1630	31569	146	531	329	0.528153
0.03444	1634	31709	147	531	329	0.585015
0.03446	1641	31895	149	531	330	0.700714
0.03448	1648	32115	149	531	335	0.701708
0.0345	1651	32343	149	531	337	0.703608
0.03452	1652	32552	149	531	337	0.705515
0.03454	1653	32760	149	532	337	0.707143
0.03456	1655	32954	150	532	337	0.763591
0.03458	1655	33143	149	532	337	0.710185
0.0346	1657	33312	149	532	339	0.712041
0.03462	1658	33446	149	532	340	0.714121
0.03464	1658	33574	149	532	340	0.716209
0.03466	1660	33680	149	533	341	0.718466
0.03468	1660	33773	149	533	341	0.720881
0.0347	1660	33855	149	533	341	0.723305
0.03472	1660	33928	149	533	341	0.725649
0.03474	1660	33995	149	533	341	0.727767
0.03476	1660	34061	149	533	341	0.730039
0.03478	1665	34116	149	534	341	0.732028
0.0348	1667	34170	149	534	341	0.733787
0.03482	1669	34217	149	534	341	0.73439
0.03484	1670	34259	149	534	341	0.734071
0.03486	1670	34295	149	534	341	0.733062
0.03488	1671	34327	149	534	341	0.731743
0.0349	1672	34360	149	534	341	0.730197
0.03492	1672	34377	149	534	341	0.72872
0.03494	1673	34405	149	534	342	0.727397
0.03496	1673	34437	149	534	342	0.725626
0.03498	1673	34456	149	534	342	0.723855
0.035	1674	34477	148	535	342	0.663799
0.03502	1674	34496	148	535	342	0.660774
0.03504	1674	34521	148	535	342	0.657531
0.03506	1675	34556	148	535	343	0.654742
0.03508	1676	34595	148	535	343	0.652241
0.0351	1676	34659	148	535	343	0.64974
0.03512	1676	34755	148	535	343	0.647377
0.03514	1676	34860	147	535	343	0.585726
0.03516	1679	34999	147	535	345	0.583607
0.03518	1683	35196	147	535	348	0.58281
0.0352	1685	35403	146	535	350	0.524423
0.03522	1687	35632	146	535	351	0.524929
0.03524	1690	35871	145	537	352	0.468535
0.03526	1692	36088	145	538	352	0.468411
0.03528	1693	36278	144	538	353	0.414433
0.0353	1695	36454	144	538	353	0.414523
0.03532	1696	36611	144	538	354	0.415044
0.03534	1699	36751	144	538	357	0.41699
0.03536	1701	36874	144	538	358	0.419369
0.03538	1701	36984	144	538	358	0.421759
0.0354	1701	37087	142	540	358	0.325928
0.03542	1701	37178	142	540	358	0.327547
0.03544	1701	37251	142	540	358	0.329173
0.03546	1703	37332	142	540	360	0.331662
0.03548	1706	37393	142	540	361	0.33437
0.0355	1706	37467	142	540	361	0.336571
0.03552	1706	37505	141	540	361	0.29519
0.03554	1706	37542	140	540	361	0.257644
0.03556	1709	37589	140	540	361	0.257823
0.03558	1711	37617	140	540	362	0.258284
0.0356	1711	37657	139	540	362	0.224111
0.03562	1711	37683	139	540	362	0.224218
0.03564	1711	37707	139	540	362	0.224326
0.03566	1711	37722	139	540	362	0.224218
0.03568	1711	37741	139	540	362	0.223256
0.0357	1711	37759	139	540	362	0.222081
0.03572	1712	37785	139	540	362	0.220905
0.03574	1713	37804	139	540	362	0.220009
0.03576	1713	37844	139	540	362	0.219111
0.03578	1715	37881	138	540	362	0.187629
0.0358	1716	37954	138	540	363	0.186671
0.03582	1718	38038	137	541	364	0.158073
0.03584	1721	38137	137	541	365	0.156838
0.03586	1725	38321	137	542	365	0.155108
0.03588	1730	38504	137	542	368	0.154432
0.0359	1731	38714	136	542	369	0.130109
0.03592	1736	38956	136	542	370	0.129643
0.03594	1740	39183	136	543	371	0.129307
0.03596	1740	39408	136	543	371	0.128765
0.03598	1741	39600	136	543	371	0.128018
0.036	1742	39805	136	543	372	0.127682
0.03602	1742	39978	136	543	372	0.127346
0.03604	1743	40120	136	543	372	0.127008
0.03606	1743	40264	135	543	372	0.105803
0.03608	1743	40373	135	543	372	0.105464
0.0361	1746	40484	135	544	372	0.10484
0.03612	1747	40601	135	544	373	0.104424
0.03614	1749	40690	135	544	375	0.104418
0.03616	1750	40778	135	544	376	0.104752
0.03618	1751	40856	135	544	377	0.105288
0.0362	1752	40931	135	544	378	0.105964
0.03622	1754	40988	135	544	379	0.106228
0.03624	1756	41044	135	544	380	0.106691
0.03626	1757	41098	135	544	380	0.106152
0.03628	1760	41152	135	544	381	0.105751
0.0363	1762	41197	135	544	382	0.105356
0.03632	1763	41235	135	544	382	0.104323
0.03634	1764	41275	135	544	382	0.102893
0.03636	1764	41308	135	544	382	0.101408
0.03638	1764	41332	135	544	382	0.0995366
0.0364	1764	41359	135	544	382	0.0972814
0.03642	1764	41382	135	544	382	0.0950195
0.03644	1765	41404	135	544	383	0.0929139
0.03646	1769	41431	136	544	384	0.111679
0.03648	1769	41479	136	544	384	0.10931
0.0365	1769	41532	136	544	384	0.106875
0.03652	1771	41614	135	544	386	0.0841644
0.03654	1774	41702	135	544	387	0.0823256
0.03656	1774	41822	135	544	387	0.0802872
0.03658	1778	42021	134	544	391	0.0614258
0.0366	1780	42225	134	544	392	0.0611283
0.03662	1782	42436	133	544	394	0.0456135
0.03664	1788	42676	133	545	398	0.0467455
0.03666	1789	42917	133	545	399	0.0482103
0.03668	1794	43179	133	546	400	0.0497825
0.0367	1796	43412	133	546	402	0.0519215
0.03672	1799	43614	133	546	404	0.0548153
0.03674	1799	43774	133	546	404	0.057727
0.03676	1803	43945	134	546	406	0.0771874
0.03678	1804	44069	134	546	407	0.0810554
0.0368	1805	44191	134	547	407	0.0842833
0.03682	1806	44309	134	548	407	0.0872536
0.03684	1806	44385	134	548	407	0.0876538
0.03686	1807	44464	134	548	408	0.088032
0.03688	1807	44551	134	548	408	0.0882136
0.0369	1807	44638	134	548	408	0.0880372
0.03692	1808	44684	134	548	408	0.0870712
0.03694	1808	44731	134	548	408	0.0857275
0.03696	1809	44799	134	548	409	0.0842911
0.03698	1811	44856	134	549	410	0.0823209
0.037	1811	44906	134	549	410	0.0799793
0.03702	1813	44956	134	549	411	0.0777795
0.03704	1814	44995	134	549	411	0.0751643
0.03706	1814	45027	134	549	411	0.0718246
0.03708	1814	45065	134	549	411	0.0684804
0.0371	1815	45088	134	549	411	0.0645944
0.03712	1818	45116	134	549	412	0.0610358
0.03714	1819	45146	134	549	412	0.0578837
0.03716	1819	45170	133	549	426	0.044095
0.03718	1819	45214	133	549	426	0.0461051
0.0372	1819	45256	133	549	426	0.0477681
0.03722	1819	45301	132	549	428	0.0362897
0.03724	1820	45398	132	549	428	0.0381445
0.03726	1822	45519	132	549	429	0.0403587
0.03728	1826	45687	132	551	431	0.0425626
0.0373	1827	45871	132	551	431	0.0445952
0.03732	1829	46110	132	551	432	0.046942
0.03734	1831	46341	132	551	433	0.0493008
0.03736	1833	46601	132	552	434	0.0515633
0.03738	1835	46840	132	552	436	0.0521514
0.0374	1836	47072	132	552	436	0.0527432
0.03742	1838	47305	132	552	437	0.0533563
0.03744	1840	47540	132	553	437	0.0536972
0.03746	1842	47725	132	555	437	0.0532986
0.03748	1843	47893	132	555	437	0.0528977
0.0375	1843	48026	132	555	437	0.0499543
0.03752	1844	48142	132	555	438	0.0473576
0.03754	1846	48280	132	555	439	0.045106
0.03756	1848	48371	132	555	441	0.0431976
0.03758	1848	48456	132	555	441	0.0412849
0.0376	1850	48543	132	555	442	0.0395413
0.03762	1850	48628	132	555	442	0.0375235
0.03764	1850	48699	132	555	442	0.0354735
0.03766	1851	48777	131	555	444	0.0219599
0.03768	1851	48834	131	555	444	0.0200832
0.0377	1853	48896	130	555	458	0.011985
0.03772	1854	48962	129	555	458	0.00481559
0.03774	1856	49019	129	555	460	0.00706402
0.03776	1857	49068	129	555	460	0.00850468
0.03778	1857	49113	129	555	460	0.0100877
0.0378	1858	49147	128	555	460	0.00442086
0.03782	1859	49183	128	555	460	0.00629431
0.03784	1859	49218	128	555	460	0.0081791
0.03786	1861	49252	128	555	460	0.00973837
0.03788	1861	49288	128	555	460	0.0109701
0.0379	1861	49322	128	555	460	0.0118629
0.03792	1861	49363	127	555	460	0.00643824
0.03794	1864	49426	127	556	462	-0.00105319
0.03796	1866	49521	127	557	463	-0.00852684
0.03798	1870	49655	128	557	464	-0.00924904
0.038	1870	49850	128	557	464	-0.0168088
0.03802	1874	50040	128	557	468	-0.0231063
0.03804	1876	50290	127	557	469	-0.0378521
0.03806	1879	50540	128	557	469	-0.0396948
0.03808	1883	50809	128	557	473	-0.0473236
0.0381	1884	51058	128	557	473	-0.0548487
0.03812	1885	51319	128	557	473	-0.0625256
0.03814	1885	51517	128	557	473	-0.0702244
0.03816	1885	51712	128	557	473	-0.0779452
0.03818	1887	51888	128	557	474	-0.0853775
0.0382	1888	52058	127	557	475	-0.0989854
0.03822	1888	52217	127	557	475	-0.106287
0.03824	1889	52360	127	558	475	-0.113875
0.03826	1889	52487	126	558	535	-0.11054
0.03828	1889	52603	126	558	535	-0.101696
0.0383	1889	52708	126	558	535	-0.0928687
0.03832	1889	52793	125	558	535	-0.0887959
0.03834	1889	52876	125	558	535	-0.0798356
0.03836	1892	52974	125	559	536	-0.0714892
0.03838	1894	53047	125	559	536	-0.0634469
0.0384	1895	53106	124	559	538	-0.0588131
0.03842	1898	53161	124	560	538	-0.0510286
0.03844	1900	53223	124	560	539	-0.0430032
0.03846	1901	53266	124	560	539	-0.0349964
0.03848	1901	53317	124	560	539	-0.0270079
0.0385	1903	53356	124	560	539	-0.0202751
0.03852	1904	53391	124	560	539	-0.0136107
0.03854	1906	53429	124	560	540	-0.00687287
0.03856	1907	53460	124	560	540	-3.25522e-05
0.03858	1907	53489	124	560	540	0.00692578
0.0386	1907	53531	124	560	540	0.00461133
0.03862	1909	53590	124	560	541	0.00258175
0.03864	1909	53644	124	560	541	0.000826369
0.03866	1910	53724	124	560	541	-0.00106913
0.03868	1913	53845	125	560	542	0.00151665
0.0387	1915	54020	125	560	544	0.00060273
0.03872	1917	54193	125	560	544	-0.000312594
0.03874	1921	54435	125	561	546	-0.00135506
0.03876	1926	54676	126	562	548	0.00290397
0.03878	1929	54962	126	562	549	0.00269798
0.0388	1930	55206	126	562	550	0.0027706
0.03882	1933	55491	125	564	562	0.00084221
0.03884	1933	55747	125	564	562	0.00380807
0.03886	1934	55976	125	564	563	0.00705573
0.03888	1934	56194	125	564	563	0.010177
0.0389	1935	56365	125	564	564	0.0135815
0.03892	1938	56548	126	565	564	0.0214735
0.03894	1938	56707	126	565	564	0.0246343
0.03896	1940	56816	126	567	564	0.0271204
0.03898	1944	56949	127	567	565	0.0354284
0.039	1945	57082	127	568	565	0.0382161
0.03902	1947	57187	127	568	565	0.0408701
0.03904	1947	57274	127	568	565	0.0432467
0.03906	1949	57361	127	568	566	0.0463317
0.03908	1950	57442	127	569	566	0.0492869
0.0391	1953	57513	127	570	566	0.0518266
0.03912	1953	57577	127	570	566	0.0542263
0.03914	1953	57653	126	570	566	0.0509493
0.03916	1954	57704	126	571	566	0.0515388
0.03918	1955	57771	126	571	566	0.0521279
0.0392	1956	57820	126	571	566	0.0525803
0.03922	1956	57859	126	571	566	0.053316
0.03924	1956	57907	126	571	566	0.0540569
0.03926	1956	57950	126	571	566	0.0550745
0.03928	1956	57990	126	571	566	0.0560913
0.0393	1956	58028	126	571	566	0.057375
0.03932	1956	58072	125	573	566	0.0533644
0.03934	1957	58127	125	573	566	0.0545153
0.03936	1957	58206	125	573	566	0.0556653
0.03938	1962	58293	125	576	566	0.0559828
0.0394	1967	58428	126	578	566	0.0607769
0.03942	1967	58578	125	578	566	0.0562182
0.03944	1971	58798	126	579	567	0.0612881
0.03946	1971	59044	126	579	567	0.0617541
0.03948	1972	59321	126	579	567	0.0622193
0.0395	1972	59576	126	579	567	0.0628188
0.03952	1972	59850	126	579	567	0.0634174
0.03954	1976	60148	126	581	567	0.063465
0.03956	1977	60434	126	582	567	0.0630924
0.03958	1978	60663	126	583	567	0.0624462
0.0396	1980	60874	126	583	567	0.0619409
0.03962	1982	61086	126	584	568	0.0614445
0.03964	1983	61251	126	585	568	0.0608155
0.03966	1983	61398	125	587	568	0.0551666
0.03968	1984	61543	125	587	568	0.0542639
0.0397	1984	61666	125	587	568	0.0533633
0.03972	1987	61781	125	590	568	0.0521888
0.03974	1987	61876	125	590	568	0.0512821
0.03976	1988	61985	125	590	568	0.0505154
0.03978	1992	62072	126	591	568	0.0544975
0.0398	1992	62179	126	591	568	0.0537373
0.03982	1992	62257	126	591	568	0.0531166
0.03984	1992	62318	126	591	568	0.0524902
0.03986	1996	62385	127	591	568	0.0578157
0.03988	1997	62439	127	591	569	0.057555
0.0399	1999	62498	127	591	569	0.0576967
0.03992	2001	62571	127	592	569	0.0578369
0.03994	2002	62624	127	592	569	0.0581124
0.03996	2004	62675	126	593	569	0.0525776
0.03998	2004	62723	126	593	569	0.0529825
0.04	2004	62762	125	593	569	0.0489035
0.04002	2004	62802	125	593	569	0.0497028
0.04004	2005	62850	125	594	569	0.0502346
0.04006	2005	62909	125	594	569	0.0512918
0.04008	2008	62981	125	595	569	0.0520816
0.0401	2011	63099	125	597	569	0.0523375
0.04012	2012	63237	125	597	569	0.0527235
0.04014	2016	63432	126	598	569	0.0575866
0.04016	2019	63666	126	599	570	0.0577192
0.04018	2026	63952	128	602	570	0.0690554
0.0402	2029	64225	126	604	576	0.0575305
0.04022	2032	64524	126	606	576	0.0573456
0.04024	2033	64848	126	607	576	0.0568988
0.04026	2036	65142	126	608	576	0.0563203
0.04028	2037	65401	125	608	576	0.0509988
0.0403	2041	65620	126	610	576	0.0549065
0.04032	2043	65875	127	610	576	0.0596109
0.04034	2044	66085	127	611	576	0.0585172
0.04036	2045	66288	127	611	576	0.0574258
0.04038	2046	66429	127	612	576	0.056205
0.0404	2046	66593	127	612	576	0.0549867
0.04042	2046	66746	127	612	576	0.0538986
0.04044	2046	66866	127	612	576	0.0530672
0.04046	2046	66997	127	612	576	0.0523699
0.04048	2046	67105	127	612	576	0.0518007
0.0405	2046	67206	127	612	576	0.0520215
0.04052	2046	67316	127	612	576	0.0526124
0.04054	2049	67412	127	612	576	0.0525165
0.04056	2049	67501	126	612	576	0.0473963
0.04058	2050	67570	126	612	576	0.0480615
0.0406	2053	67627	126	612	576	0.0489616
0.04062	2054	67696	126	613	576	0.0496035
0.04064	2055	67744	126	613	576	0.0503542
0.04066	2056	67803	126	613	576	0.0512353
0.04068	2058	67859	126	613	576	0.0522414
0.0407	2058	67918	126	613	576	0.0532472
0.04072	2058	67974	126	613	576	0.0543678
0.04074	2058	68017	126	613	576	0.0556186
0.04076	2058	68078	126	613	576	0.0568692
0.04078	2061	68152	126	614	576	0.057992
0.0408	2062	68239	125	614	576	0.0547615
0.04082	2066	68356	124	620	576	0.0506658
0.04084	2069	68511	123	621	577	0.0473079
0.04086	2073	68715	124	621	578	0.0511702
0.04088	2077	68980	122	623	578	0.0448671
0.0409	2080	69236	121	625	579	0.0422321
0.04092	2084	69533	119	628	581	0.0379052
0.04094	2085	69850	119	628	581	0.0375921
0.04096	2086	70190	119	628	582	0.0378088
0.04098	2088	70505	119	629	582	0.0377716
0.041	2089	70802	118	629	582	0.0361571
0.04102	2089	71039	118	629	582	0.03612
0.04104	2092	71261	118	630	583	0.0361033
0.04106	2093	71473	118	631	583	0.0358345
0.04108	2095	71669	118	631	583	0.0355662
0.0411	2096	71856	118	632	583	0.0350469
0.04112	2097	72010	117	635	583	0.0325535
0.04114	2097	72151	117	635	583	0.0316655
0.04116	2098	72274	117	636	583	0.0312714
0.04118	2098	72394	117	636	583	0.0308685
0.0412	2100	72516	117	638	583	0.03009
0.04122	2102	72623	117	638	583	0.0296866
0.04124	2102	72722	117	638	583	0.0295247
0.04126	2102	72844	117	638	583	0.029721
0.04128	2104	72918	117	639	583	0.0299231
0.0413	2104	72989	117	639	583	0.0302484
0.04132	2105	73058	117	639	583	0.030822
0.04134	2106	73139	116	639	583	0.030374
0.04136	2106	73222	116	639	583	0.0311999
0.04138	2107	73281	116	639	583	0.0321417
0.0414	2107	73345	116	639	583	0.033838
0.04142	2107	73393	116	639	583	0.0355318
0.04144	2107	73448	116	639	583	0.0373446
0.04146	2109	73515	116	641	583	0.0390233
0.04148	2109	73595	116	641	583	0.0410801
0.0415	2111	73696	116	641	583	0.0432565
0.04152	2113	73804	116	643	583	0.0451868
0.04154	2116	73930	116	644	583	0.0472368
0.04156	2121	74097	116	645	583	0.0490359
0.04158	2123	74319	115	647	583	0.0493568
0.0416	2127	74589	115	649	583	0.0502839
0.04162	2131	74879	115	651	583	0.0509611
0.04164	2132	75167	114	652	583	0.05068
0.04166	2137	75481	115	653	583	0.0518195
0.04168	2138	75832	115	654	583	0.0518763
0.0417	2139	76107	115	655	583	0.0516861
0.04172	2144	76402	115	660	583	0.0502647
0.04174	2145	76683	115	660	583	0.0488487
0.04176	2148	76942	116	660	583	0.0484171
0.04178	2148	77163	116	660	583	0.0470119
0.0418	2149	77371	115	663	583	0.0441409
0.04182	2149	77549	115	663	583	0.0423803
0.04184	2151	77732	114	665	583	0.039307
0.04186	2152	77891	114	666	583	0.0370731
0.04188	2152	78022	114	666	583	0.0349664
0.0419	2152	78163	114	666	583	0.0331083
0.04192	2153	78272	114	667	583	0.0314971
0.04194	2154	78396	114	668	583	0.0300085
0.04196	2155	78509	114	669	583	0.0286414
0.04198	2155	78596	114	669	583	0.0274977
0.042	2157	78693	114	669	583	0.0264734
0.04202	2157	78790	114	669	583	0.0254081
0.04204	2157	78871	114	669	583	0.0245822
0.04206	2158	78948	114	669	583	0.0244562
0.04208	2159	79028	114	669	583	0.0246927
0.0421	2159	79094	114	669	583	0.0249089
0.04212	2160	79159	114	669	583	0.0252452
0.04214	2163	79222	113	670	583	0.0250988
0.04216	2163	79291	113	670	583	0.0259038
0.04218	2163	79362	113	670	583	0.0271788
0.0422	2163	79429	113	670	583	0.0286881
0.04222	2165	79536	113	671	583	0.03008
0.04224	2168	79655	113	673	583	0.0309981
0.04226	2170	79817	113	674	583	0.0319142
0.04228	2172	80025	113	675	583	0.0328283
0.0423	2177	80260	113	677	584	0.0336583
0.04232	2178	80497	113	677	584	0.034607
0.04234	2185	80778	114	678	586	0.0366956
0.04236	2186	81087	114	679	586	0.0379558
0.04238	2187	81425	114	680	586	0.0389798
0.0424	2192	81730	114	683	586	0.0392987
0.04242	2196	82048	115	684	587	0.0404904
0.04244	2197	82383	115	685	587	0.0406129
0.04246	2199	82678	115	686	587	0.0403606
0.04248	2200	82949	114	688	587	0.0389227
0.0425	2203	83206	114	690	587	0.0378554
0.04252	2205	83407	114	691	587	0.0365585
0.04254	2206	83607	114	692	587	0.0355063
0.04256	2206	83785	114	692	587	0.0345712
