Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03398	722	7716	77	271	127	0.952732
0.034	723	7731	77	271	128	0.950135
0.03402	723	7742	77	271	128	0.947534
0.03404	724	7759	77	271	129	0.94639
0.03406	724	7768	76	271	131	0.933233
0.03408	724	7776	76	271	131	0.934238
0.0341	725	7783	76	271	132	0.936655
0.03412	726	7796	76	271	132	0.938358
0.03414	726	7806	76	271	132	0.94041
0.03416	726	7809	76	271	132	0.943513
0.03418	726	7814	76	271	132	0.946634
0.0342	726	7820	76	271	132	0.950111
0.03422	726	7826	76	271	132	0.953606
0.03424	727	7829	76	271	133	0.958543
0.03426	727	7837	76	271	133	0.962776
0.03428	727	7840	76	271	133	0.966308
0.03431	729	7844	77	271	133	0.983266
0.03433	729	7849	77	271	133	0.985365
0.03435	729	7855	77	271	133	0.982617
0.03437	730	7865	77	271	134	0.980186
0.03439	730	7887	77	271	134	0.978091
0.03441	730	7918	77	271	134	0.974624
0.03443	733	7954	78	271	134	0.974806
0.03445	734	8008	77	272	134	0.965038
0.03447	734	8068	77	272	134	0.958917
0.03449	737	8118	76	275	134	0.935823
0.03451	737	8193	74	275	134	0.820376
0.03453	737	8248	73	275	134	0.714318
0.03455	738	8299	72	275	135	0.591678
0.03457	742	8373	72	275	136	0.585575
0.03459	743	8424	71	275	137	0.462278
0.03461	743	8477	71	275	137	0.457524
0.03463	745	8512	70	275	143	0.349833
0.03465	746	8546	70	276	143	0.352238
0.03467	747	8575	70	277	143	0.352705
0.03469	748	8595	70	277	144	0.354438
0.03471	748	8609	70	277	144	0.356521
0.03473	751	8624	69	277	147	0.265985
0.03475	751	8640	69	277	147	0.272192
0.03477	751	8652	69	277	147	0.278461
0.03479	751	8661	69	277	147	0.285173
0.03481	751	8671	69	277	147	0.291962
0.03483	751	8681	69	277	147	0.29883
0.03485	751	8688	69	277	147	0.304411
0.03487	751	8691	69	277	147	0.308694
0.03489	752	8698	69	277	147	0.311673
0.03491	752	8703	69	277	147	0.314678
0.03493	752	8710	69	277	147	0.313626
0.03495	753	8716	69	277	148	0.314199
0.03497	753	8720	69	277	148	0.314198
0.035	754	8728	69	278	148	0.310419
0.03502	754	8730	69	278	148	0.306037
0.03504	754	8734	69	278	148	0.299744
0.03506	754	8741	69	278	148	0.293449
0.03508	755	8751	69	278	149	0.288426
0.0351	757	8768	70	278	149	0.379751
0.03512	760	8804	70	278	149	0.374462
0.03514	761	8847	70	278	150	0.369841
0.03516	764	8886	71	278	151	0.477173
0.03518	765	8940	71	278	152	0.474991
0.0352	765	8999	71	278	152	0.472801
0.03522	765	9058	71	278	152	0.470603
0.03524	766	9120	71	278	152	0.467816
0.03526	769	9212	71	279	154	0.466166
0.03528	770	9261	69	279	158	0.262101
0.0353	771	9319	69	279	159	0.266025
0.03532	771	9360	69	279	159	0.269984
0.03534	771	9405	69	279	159	0.273979
0.03536	771	9431	69	279	159	0.276296
0.03538	771	9451	69	279	159	0.27801
0.0354	773	9473	69	280	160	0.280236
0.03542	774	9495	69	280	161	0.283634
0.03544	774	9508	69	280	161	0.286436
0.03546	774	9522	69	280	161	0.288639
0.03548	774	9529	69	280	161	0.290243
0.0355	774	9542	69	280	161	0.291858
0.03552	775	9547	69	280	162	0.294647
0.03554	775	9560	69	280	162	0.297458
0.03556	775	9568	69	280	162	0.298812
0.03558	776	9579	69	280	163	0.298947
0.0356	776	9585	69	280	163	0.298504
0.03562	776	9594	69	280	163	0.298059
0.03564	776	9599	68	280	166	0.221374
0.03566	776	9602	68	280	166	0.224129
0.03568	776	9606	68	280	166	0.226898
0.0357	777	9610	68	280	166	0.229431
0.03572	777	9615	68	280	166	0.231397
0.03574	777	9621	68	280	166	0.23337
0.03576	778	9631	68	280	166	0.234771
0.03578	778	9640	68	280	166	0.235036
0.0358	778	9657	68	280	166	0.235302
0.03582	778	9688	68	280	166	0.235333
0.03584	779	9722	68	280	167	0.235942
0.03586	779	9771	68	280	167	0.235992
0.03588	780	9829	68	280	167	0.234911
0.0359	780	9898	68	280	167	0.233826
0.03592	780	9962	68	280	167	0.232737
0.03594	783	10020	68	281	168	0.230416
0.03596	783	10079	68	281	168	0.228091
0.03598	785	10137	69	281	168	0.305421
0.036	785	10206	69	281	168	0.302539
0.03602	787	10260	69	281	168	0.299654
0.03604	789	10299	69	281	169	0.297891
0.03606	791	10333	69	281	171	0.297792
0.03608	791	10356	69	281	171	0.297692
0.0361	792	10375	69	282	171	0.296923
0.03612	793	10406	69	282	172	0.297249
0.03614	794	10428	69	282	173	0.298114
0.03616	795	10444	68	282	174	0.220403
0.03618	795	10462	68	282	174	0.222357
0.0362	795	10478	68	282	174	0.22432
0.03622	795	10486	68	282	174	0.226292
0.03624	795	10492	68	282	174	0.22805
0.03626	795	10499	68	282	174	0.230161
0.03628	796	10507	68	282	175	0.233366
0.0363	796	10517	68	282	175	0.236588
0.03632	796	10523	68	282	175	0.239825
0.03634	797	10530	68	282	176	0.243041
0.03636	797	10536	68	282	176	0.245164
0.03638	797	10542	68	282	176	0.245989
0.0364	797	10551	68	282	176	0.246078
0.03642	797	10555	68	282	176	0.245617
0.03644	797	10560	68	282	176	0.243557
0.03646	797	10565	68	282	176	0.240438
0.03648	797	10574	68	282	176	0.23765
0.0365	799	10586	69	282	176	0.314514
0.03652	799	10601	69	282	176	0.311718
0.03654	800	10626	69	283	176	0.30824
0.03656	802	10654	70	283	176	0.401112
0.03658	805	10699	71	283	176	0.50731
0.0366	806	10758	71	283	176	0.502782
0.03662	809	10830	72	283	177	0.617883
0.03664	809	10893	72	283	177	0.613914
0.03666	815	10962	73	284	180	0.727597
0.03668	820	11038	74	284	182	0.825503
0.0367	821	11104	74	284	182	0.825068
0.03672	825	11159	74	284	184	0.826655
0.03674	826	11201	74	284	185	0.829249
0.03676	827	11243	74	285	185	0.831208
0.03678	827	11283	74	285	185	0.833177
0.0368	827	11323	74	285	185	0.834647
0.03682	827	11356	74	285	185	0.836125
0.03684	827	11379	74	285	185	0.837939
0.03686	828	11404	74	285	186	0.840776
0.03688	828	11421	74	285	186	0.842116
0.0369	828	11437	74	285	186	0.843465
0.03692	828	11443	74	285	186	0.844624
0.03694	828	11450	74	285	186	0.845289
0.03696	829	11457	74	285	187	0.845726
0.03698	830	11463	74	285	188	0.846145
0.037	830	11475	74	285	188	0.845574
0.03702	831	11486	74	285	188	0.8435
0.03704	831	11494	74	285	188	0.840442
0.03706	831	11501	74	285	188	0.837698
0.03708	832	11508	74	285	189	0.835951
0.0371	832	11510	74	285	189	0.833717
0.03712	832	11514	74	285	189	0.83133
0.03714	834	11522	74	285	189	0.829267
0.03716	834	11527	73	285	192	0.73135
0.03718	834	11538	73	285	192	0.731265
0.0372	835	11548	73	286	192	0.730524
0.03722	837	11566	73	286	193	0.730754
0.03724	840	11591	74	286	193	0.828341
0.03726	840	11616	74	286	193	0.827459
0.03728	841	11657	73	286	195	0.730184
0.0373	842	11715	72	286	196	0.616544
0.03732	843	11794	72	286	197	0.61901
0.03734	843	11869	72	286	197	0.621491
0.03736	845	11926	72	286	197	0.623987
0.03738	848	12005	72	286	198	0.626951
0.0374	850	12060	72	287	199	0.630223
0.03742	853	12127	73	288	199	0.747531
0.03744	854	12173	73	288	200	0.750645
0.03746	854	12240	73	288	200	0.7523
0.03748	854	12281	73	288	200	0.753963
0.0375	854	12332	73	288	200	0.75596
0.03752	855	12364	73	288	201	0.758426
0.03754	857	12403	73	289	202	0.761187
0.03756	858	12432	73	289	202	0.763962
0.03758	858	12461	73	289	202	0.765775
0.0376	858	12475	73	289	202	0.766628
0.03762	858	12488	73	289	202	0.767007
0.03764	858	12504	73	289	202	0.767387
0.03766	858	12518	73	289	202	0.767767
0.03768	858	12529	73	289	202	0.767675
0.0377	860	12543	73	289	203	0.768386
0.03772	861	12553	73	289	203	0.769423
0.03774	862	12567	73	289	203	0.769994
0.03776	862	12573	73	289	203	0.770565
0.03778	862	12585	73	289	203	0.771138
0.0378	862	12591	73	289	203	0.771226
0.03782	862	12599	73	289	203	0.771876
0.03784	863	12605	73	289	203	0.772387
0.03786	864	12612	73	289	203	0.772412
0.03788	865	12623	73	289	204	0.772425
0.0379	865	12632	73	289	204	0.771966
0.03792	866	12653	73	289	204	0.771039
0.03794	866	12675	73	289	204	0.77011
0.03796	866	12694	73	289	204	0.769515
0.03798	866	12728	73	289	204	0.76892
0.038	866	12791	73	289	204	0.767864
0.03802	866	12846	72	289	204	0.651189
0.03804	866	12904	72	289	204	0.648292
0.03806	866	12984	72	289	204	0.645393
0.03808	869	13051	73	289	205	0.758581
0.0381	870	13134	72	292	205	0.63903
0.03812	871	13226	72	292	205	0.634632
0.03814	872	13289	72	292	206	0.63028
0.03816	874	13352	72	292	208	0.627762
0.03818	875	13410	72	292	209	0.625699
0.0382	876	13448	72	292	210	0.624529
0.03822	877	13486	72	292	210	0.623356
0.03824	878	13525	72	293	210	0.621537
0.03826	878	13556	72	293	210	0.619274
0.03828	878	13585	72	293	210	0.617006
0.0383	879	13603	72	293	211	0.615628
0.03832	879	13629	71	293	214	0.498334
0.03834	879	13645	71	293	214	0.499598
0.03836	879	13662	71	293	214	0.500868
0.03838	880	13681	71	293	215	0.502566
0.0384	880	13690	71	293	215	0.505226
0.03842	884	13709	71	293	217	0.509635
0.03844	884	13721	71	293	217	0.513618
0.03846	884	13727	71	293	217	0.516721
0.03848	884	13739	71	293	217	0.518945
0.0385	884	13751	70	293	217	0.410008
0.03852	885	13761	70	293	217	0.411357
0.03854	886	13769	70	293	218	0.413462
0.03856	887	13778	70	293	218	0.415139
0.03858	887	13785	70	293	218	0.416823
0.0386	887	13793	70	293	218	0.417628
0.03862	887	13800	70	293	218	0.416674
0.03864	887	13818	70	293	218	0.415288
0.03866	889	13839	70	293	218	0.41347
0.03868	889	13870	70	293	218	0.411213
0.0387	889	13916	70	293	218	0.408953
0.03872	889	13974	70	293	218	0.40541
0.03874	891	14044	71	293	218	0.512169
0.03876	892	14122	71	293	219	0.509072
0.03878	894	14195	72	293	219	0.624523
0.0388	895	14272	72	293	220	0.622281
0.03882	898	14356	71	293	221	0.50234
0.03884	899	14435	71	293	222	0.501378
0.03886	899	14503	71	293	222	0.500415
0.03888	900	14572	71	293	223	0.500292
0.0389	901	14630	71	293	224	0.501007
0.03892	902	14687	71	293	225	0.502556
0.03894	904	14721	71	293	226	0.505271
0.03896	905	14751	71	293	226	0.507999
0.03898	905	14792	71	293	226	0.51074
0.039	906	14827	71	293	227	0.514323
0.03902	907	14847	71	293	228	0.518751
0.03904	907	14866	70	293	228	0.412481
0.03906	907	14887	70	293	228	0.41653
0.03908	908	14900	70	293	228	0.4206
0.0391	908	14913	70	293	228	0.42426
0.03912	908	14926	70	293	228	0.42707
0.03914	908	14936	70	293	228	0.429464
0.03916	908	14948	70	293	228	0.432204
0.03918	909	14959	70	293	228	0.434526
0.0392	909	14968	69	293	228	0.339641
0.03922	910	14975	69	294	228	0.340031
0.03924	910	14980	69	294	228	0.339144
0.03926	910	14993	69	294	228	0.337411
0.03928	910	15002	69	294	228	0.335677
0.0393	910	15009	69	294	228	0.333111
0.03932	910	15022	69	294	228	0.330136
0.03934	911	15037	69	294	228	0.327163
0.03936	911	15060	69	294	228	0.323777
0.03938	914	15084	70	294	228	0.416337
0.0394	916	15119	70	294	229	0.413384
0.03942	916	15156	70	294	229	0.41043
0.03944	917	15199	70	295	229	0.406826
0.03946	918	15259	70	295	229	0.403224
0.03948	920	15331	70	295	230	0.400047
0.0395	921	15387	70	295	230	0.396869
0.03952	923	15480	70	295	232	0.395639
0.03954	926	15563	69	295	234	0.299666
0.03956	927	15649	69	295	234	0.300048
0.03958	928	15713	69	295	235	0.301232
0.0396	929	15777	69	295	235	0.302419
0.03962	930	15844	69	295	235	0.303611
0.03964	931	15890	69	295	236	0.305607
0.03966	934	15931	70	295	237	0.404759
0.03968	934	15971	70	295	237	0.407571
0.0397	934	15998	70	295	237	0.409987
0.03972	934	16044	70	295	237	0.412413
0.03974	934	16073	70	295	237	0.415169
0.03976	935	16102	70	295	238	0.418324
0.03978	935	16125	70	295	238	0.421083
0.0398	935	16140	70	295	238	0.423855
0.03982	935	16155	70	295	238	0.425817
0.03984	937	16171	70	295	238	0.426563
0.03986	937	16183	70	295	238	0.427311
0.03988	937	16195	70	295	238	0.42766
0.0399	937	16214	70	295	238	0.42801
0.03992	937	16224	70	295	238	0.428361
0.03994	937	16235	69	295	238	0.331959
0.03996	937	16245	68	295	238	0.25186
0.03998	938	16254	68	295	238	0.251418
0.04	938	16264	68	295	238	0.250975
0.04002	939	16272	68	295	238	0.250121
0.04004	942	16279	68	295	239	0.249664
0.04006	943	16292	68	295	239	0.248815
0.04008	943	16307	67	295	239	0.183707
0.0401	944	16338	67	295	239	0.181649
0.04012	948	16385	67	295	240	0.178061
0.04014	948	16443	67	295	240	0.174469
0.04016	949	16495	67	295	240	0.170495
0.04018	950	16563	67	295	240	0.166517
0.0402	950	16635	67	295	240	0.162159
0.04022	950	16706	67	295	240	0.157796
0.04024	951	16801	66	295	240	0.104228
0.04026	953	16881	66	295	240	0.0998553
0.04028	953	16974	66	295	240	0.0954778
0.0403	956	17045	66	295	241	0.0918818
0.04032	957	17120	66	295	242	0.0890598
0.04034	957	17184	66	295	242	0.0858544
0.04036	960	17229	66	295	244	0.08198
0.04038	961	17269	66	295	245	0.0788562
0.0404	962	17305	65	295	251	0.042757
0.04042	964	17347	65	295	251	0.0437057
0.04044	965	17382	65	295	252	0.0453871
0.04046	965	17412	65	295	252	0.0470794
0.04048	966	17440	65	295	253	0.04951
0.0405	967	17460	65	295	253	0.0519576
0.04052	967	17481	65	295	253	0.0544225
0.04054	967	17497	65	295	253	0.0565369
0.04056	967	17515	65	295	253	0.0583001
0.04058	967	17526	65	295	253	0.0600757
0.0406	967	17537	65	295	253	0.060706
0.04062	967	17546	65	295	253	0.0602354
0.04064	967	17554	64	295	259	0.0360926
0.04066	967	17560	64	295	259	0.0392647
0.04068	967	17568	64	295	259	0.0417179
0.0407	968	17581	64	295	259	0.0419343
0.04072	968	17592	64	295	259	0.0421516
0.04074	968	17604	64	295	259	0.041645
0.04076	970	17618	64	295	259	0.0411366
0.04078	972	17640	64	295	259	0.040262
0.0408	973	17660	64	295	259	0.0390271
0.04082	975	17704	64	295	260	0.0385159
0.04084	977	17754	64	295	261	0.0387263
0.04086	977	17800	64	295	261	0.0389376
0.04088	979	17876	62	296	264	0.00449903
0.0409	982	17947	60	296	266	-0.0118012
0.04092	982	18044	60	296	266	-0.00862905
0.04094	984	18136	60	296	266	-0.00761703
0.04096	986	18225	60	296	267	-0.00589555
0.04098	987	18305	60	296	267	-0.00383758
0.041	987	18404	60	296	267	-0.00213618
0.04102	990	18465	61	296	268	0.00848657
0.04104	990	18534	61	296	268	0.0109106
0.04106	990	18619	61	296	268	0.012981
0.04108	992	18679	61	296	269	0.0150468
0.0411	992	18729	61	296	269	0.0171222
0.04112	992	18770	61	296	269	0.0188428
0.04114	992	18808	61	296	269	0.0202079
0.04116	992	18849	61	296	269	0.021578
0.04118	992	18871	61	296	269	0.022194
0.0412	992	18893	61	296	269	0.0217446
0.04122	992	18917	61	296	269	0.0212945
0.04124	992	18936	61	296	269	0.0208438
0.04126	994	18956	61	297	269	0.0193934
0.04128	995	18968	61	297	270	0.0186564
0.0413	995	18983	61	297	270	0.0179186
0.04132	996	19000	61	297	270	0.0168335
0.04134	997	19018	61	297	271	0.016457
0.04136	999	19031	61	297	273	0.0177592
0.04138	999	19042	61	297	273	0.0187188
0.0414	1000	19056	61	297	273	0.0189665
0.04142	1001	19065	60	297	273	0.0110059
0.04144	1003	19073	60	297	273	0.0109009
0.04146	1004	19084	60	297	273	0.0107958
0.04148	1008	19102	60	297	274	0.0110377
0.0415	1009	19133	60	297	274	0.0105838
0.04152	1010	19158	58	297	274	-0.000533829
0.04154	1011	19200	58	297	274	-0.00167757
0.04156	1013	19261	58	297	274	-0.00284986
0.04158	1014	19320	58	297	274	-0.00470955
0.0416	1014	19383	58	297	274	-0.00724374
0.04162	1017	19467	59	297	274	-0.0051208
0.04164	1017	19552	57	300	276	-0.0157111
0.04166	1017	19637	57	300	276	-0.0198214
0.04168	1019	19721	57	300	278	-0.0228864
0.0417	1019	19803	57	300	278	-0.0259548
0.04172	1020	19881	57	300	279	-0.0283455
0.04174	1020	19967	57	300	279	-0.0313975
0.04176	1021	20041	57	300	280	-0.0337783
0.04178	1023	20117	57	300	282	-0.0351569
0.0418	1024	20172	57	300	283	-0.035876
0.04182	1025	20217	57	300	284	-0.0359378
0.04184	1027	20281	57	300	285	-0.0353436
0.04186	1028	20314	57	300	286	-0.0340938
0.04188	1028	20339	56	300	288	-0.0338244
0.0419	1030	20366	56	301	288	-0.0318791
0.04192	1030	20387	56	301	288	-0.0299243
0.04194	1031	20423	56	301	289	-0.0270514
0.04196	1032	20442	56	301	290	-0.0235131
0.04198	1032	20463	56	301	290	-0.0206297
0.042	1032	20487	56	301	290	-0.018066
0.04202	1032	20510	55	301	292	-0.0161811
0.04204	1032	20529	55	301	292	-0.012957
0.04206	1032	20548	55	301	292	-0.00972736
0.04208	1032	20561	55	301	292	-0.00715467
0.0421	1032	20569	55	301	292	-0.00490547
0.04212	1032	20584	55	301	292	-0.00331671
0.04214	1032	20593	55	301	292	-0.00238816
0.04216	1032	20609	55	301	292	-0.00178652
0.04218	1032	20626	55	301	292	-0.00216863
0.0422	1034	20647	56	301	292	-0.000586763
0.04222	1035	20671	56	301	292	-0.000658421
0.04224	1036	20711	56	301	292	-0.00105481
0.04226	1038	20758	57	301	292	-0.000477934
0.04228	1040	20815	57	301	293	-0.00152871
0.0423	1040	20875	57	301	293	-0.00290597
0.04232	1044	20945	57	301	294	-0.00426921
0.04234	1046	21021	57	302	294	-0.00626899
0.04236	1049	21107	57	302	294	-0.0082697
0.04238	1049	21203	57	302	294	-0.0102713
0.0424	1050	21292	57	302	295	-0.0116245
0.04242	1052	21395	57	302	296	-0.0123334
0.04244	1053	21482	57	302	296	-0.0130434
0.04246	1054	21564	57	302	297	-0.0131124
0.04248	1054	21651	57	302	297	-0.0131816
0.0425	1054	21719	57	302	297	-0.0132509
0.04252	1054	21790	57	302	297	-0.0133203
0.04254	1055	21844	55	302	300	-0.015418
0.04256	1055	21893	55	302	300	-0.0135733
0.04258	1056	21939	55	302	301	-0.0117364
0.0426	1056	21993	55	302	301	-0.00989365
0.04262	1056	22019	55	302	301	-0.00836254
0.04264	1057	22053	55	302	301	-0.00651757
0.04266	1057	22093	55	302	301	-0.00433932
0.04268	1058	22122	55	302	301	-0.00215421
0.0427	1058	22145	55	302	301	4.61172e-05
0.04272	1058	22162	55	302	301	0.00193358
0.04274	1058	22175	55	302	301	0.00448362
0.04276	1058	22196	55	302	301	0.00638827
0.04278	1058	22209	55	302	301	0.00829634
0.0428	1058	22229	55	302	301	0.0102078
0.04282	1058	22244	55	302	301	0.0121227
0.04284	1058	22264	54	302	301	0.0118912
0.04286	1059	22276	54	302	302	0.0134991
0.04288	1059	22288	54	302	302	0.0151236
0.0429	1059	22303	54	302	302	0.0170774
0.04292	1059	22328	54	302	302	0.0190321
0.04294	1060	22353	54	303	302	0.0203454
0.04296	1060	22382	54	303	302	0.0216587
0.04298	1062	22431	54	304	302	0.0233151
0.043	1062	22482	54	304	302	0.0249707
0.04302	1062	22538	53	306	302	0.0248025
0.04304	1064	22608	53	306	303	0.026148
0.04306	1064	22678	53	306	303	0.0278203
0.04308	1065	22760	53	306	303	0.0298189
0.0431	1065	22853	53	306	303	0.0318158
0.04312	1068	22958	52	307	304	0.033191
0.04314	1069	23040	52	307	304	0.0355182
0.04316	1070	23133	52	308	304	0.0368891
0.04318	1071	23212	52	309	304	0.0379459
0.0432	1071	23298	52	309	304	0.0390004
0.04322	1071	23365	52	309	304	0.0400526
0.04324	1071	23438	52	309	304	0.041416
0.04326	1074	23525	52	312	304	0.0408673
0.04328	1074	23575	52	312	304	0.0406327
0.0433	1075	23627	52	313	304	0.0397644
0.04332	1075	23662	52	313	304	0.0395214
0.04334	1076	23707	52	314	304	0.038656
0.04336	1077	23738	52	315	304	0.0371622
0.04338	1077	23774	52	315	304	0.0356736
0.0434	1077	23809	52	315	304	0.03419
0.04342	1078	23844	52	316	304	0.032082
0.04344	1078	23864	52	316	304	0.0415244
0.04346	1079	23883	52	317	304	0.0506106
0.04348	1079	23907	52	317	304	0.0599714
0.0435	1080	23924	52	317	304	0.0693004
0.04352	1080	23941	52	317	304	0.0785977
0.04354	1080	23950	52	317	304	0.0881815
0.04356	1080	23969	52	317	304	0.0989968
0.04358	1080	23988	52	317	304	0.109789
0.0436	1080	24011	52	317	304	0.120879
0.04362	1082	24027	52	318	304	0.131311
0.04364	1082	24051	52	318	304	0.142045
0.04366	1083	24079	52	318	304	0.153403
0.04368	1083	24125	52	318	304	0.164746
0.0437	1085	24170	53	318	304	0.176701
0.04372	1085	24211	52	354	304	0.164568
0.04374	1085	24272	52	354	304	0.153552
0.04376	1085	24347	52	354	304	0.143024
0.04378	1085	24443	52	354	304	0.132654
0.0438	1085	24526	52	354	304	0.12244
0.04382	1087	24641	52	355	304	0.111774
0.04384	1088	24737	51	356	304	0.100219
0.04386	1089	24831	51	356	304	0.0892877
0.04388	1091	24931	52	356	304	0.0792713
0.0439	1091	25017	52	356	304	0.068961
0.04392	1092	25093	52	356	304	0.0590868
0.04394	1093	25171	51	357	304	0.0483387
0.04396	1094	25248	51	357	304	0.0381963
0.04398	1094	25317	51	357	304	0.0284871
0.044	1094	25386	51	357	304	0.0189199
0.04402	1095	25433	51	358	304	0.0184228
0.04404	1095	25485	51	358	304	0.0179265
0.04406	1096	25530	51	358	304	0.017431
0.04408	1097	25567	51	358	304	0.0169361
0.0441	1097	25598	51	358	304	0.0164421
0.04412	1097	25635	51	358	304	0.0162122
0.04414	1097	25669	51	358	304	0.016246
0.04416	1098	25703	51	359	304	0.0157363
0.04418	1099	25721	51	359	304	0.0152272
0.0442	1099	25738	51	359	304	0.0147186
0.04422	1100	25755	51	359	304	0.0144903
0.04424	1100	25774	51	359	304	0.0145247
0.04426	1101	25795	51	360	304	0.0140173
0.04428	1101	25807	51	360	304	0.0137897
0.0443	1101	25825	50	360	304	0.013235
0.04432	1101	25840	50	360	304	0.0132165
0.04434	1102	25866	50	360	304	0.0131981
0.04436	1102	25891	50	360	304	0.0131797
0.04438	1102	25921	50	360	304	0.0133856
0.0444	1102	25950	50	360	304	0.0138681
0.04442	1103	25994	50	360	304	0.0149037
0.04444	1103	26052	50	360	304	0.0162152
0.04446	1106	26114	51	360	304	0.0183915
0.04448	1106	26177	51	360	304	0.0202398
0.0445	1108	26279	51	361	304	0.0215466
0.04452	1108	26388	51	361	304	0.0228524
0.04454	1108	26503	50	361	304	0.0238298
0.04456	1111	26606	50	362	304	0.024523
0.04458	1111	26697	50	362	304	0.0254908
0.0446	1113	26798	50	363	305	0.0265607
0.04462	1113	26909	50	363	305	0.0276299
0.04464	1113	26999	50	363	305	0.0286984
0.04466	1116	27080	50	365	306	0.0293311
0.04468	1117	27160	50	366	306	0.0294266
0.0447	1119	27233	50	368	306	0.0284496
0.04472	1120	27299	50	369	306	0.0272134
0.04474	1121	27360	50	370	306	0.0254461
0.04476	1121	27427	50	370	306	0.0236837
0.04478	1121	27470	50	370	306	0.0219262
0.0448	1123	27531	51	370	306	0.0210328
0.04482	1124	27579	51	370	306	0.0198148
0.04484	1125	27614	51	370	307	0.0192379
0.04486	1126	27644	51	371	307	0.018393
0.04488	1128	27671	51	371	307	0.0175498
0.0449	1128	27704	51	371	307	0.0166593
0.04492	1128	27727	51	371	307	0.0157706
0.04494	1128	27749	51	371	307	0.0148837
0.04496	1128	27769	51	371	307	0.0144749
0.04498	1129	27790	51	371	307	0.0143209
0.045	1130	27810	51	372	307	0.0149619
0.04502	1130	27827	51	372	307	0.0163961
0.04504	1130	27848	51	372	307	0.0188935
0.04506	1131	27870	51	372	307	0.0216598
0.04508	1132	27900	50	373	307	0.0235734
0.0451	1132	27938	50	373	307	0.025813
0.04512	1134	27978	50	373	307	0.0285902
0.04514	1136	28025	50	373	307	0.0310561
0.04516	1136	28086	50	373	307	0.0343141
0.04518	1136	28151	50	373	307	0.0375697
0.0452	1136	28226	50	373	307	0.0413611
0.04522	1138	28341	50	373	307	0.0451498
0.04524	1139	28436	50	374	307	0.0484085
0.04526	1140	28535	50	374	307	0.0516636
0.04528	1143	28643	49	377	307	0.0533643
0.0453	1145	28747	49	379	307	0.0545025
0.04532	1151	28852	50	382	307	0.0545638
0.04534	1153	28946	50	383	307	0.0538642
0.04536	1153	29045	50	383	307	0.0531673
0.04538	1153	29141	50	383	307	0.0529957
0.0454	1155	29227	50	385	307	0.0517817
0.04542	1155	29306	50	385	307	0.0505728
0.04544	1156	29387	49	387	307	0.0480953
0.04546	1156	29458	49	387	307	0.0458655
0.04548	1159	29514	48	389	307	0.042446
0.0455	1159	29567	48	389	307	0.0392157
0.04552	1160	29619	48	389	307	0.0360034
0.04554	1160	29665	48	389	307	0.0330569
0.04556	1161	29699	48	390	307	0.0296189
0.04558	1161	29740	48	390	307	0.0269368
0.0456	1162	29764	48	391	307	0.0242526
0.04562	1162	29788	48	391	307	0.0228283
0.04564	1162	29814	48	391	307	0.021652
0.04566	1163	29845	48	392	307	0.0199782
0.04568	1163	29868	48	392	307	0.0183095
0.0457	1163	29884	48	392	307	0.0171295
0.04572	1163	29909	48	392	307	0.0159522
0.04574	1163	29934	48	392	307	0.0155162
0.04576	1163	29954	48	392	307	0.0153371
0.04578	1163	29979	48	392	307	0.0156397
0.0458	1163	30008	48	392	307	0.015942
0.04582	1163	30034	48	392	307	0.0162439
0.04584	1163	30067	48	392	307	0.0168013
0.04586	1164	30123	48	392	307	0.0175988
0.04588	1164	30180	48	392	307	0.0183956
0.0459	1166	30242	48	394	307	0.0186958
0.04592	1168	30330	48	394	307	0.0189957
0.04594	1170	30431	48	394	307	0.0195505
0.04596	1171	30532	47	394	307	0.0207317
0.04598	1173	30648	47	394	307	0.0220358
0.046	1173	30753	47	394	307	0.023339
0.04602	1174	30879	47	395	307	0.0241455
0.04604	1175	31000	47	396	307	0.0244556
0.04606	1177	31100	47	396	307	0.0247652
0.04608	1177	31214	47	396	307	0.0250745
0.0461	1177	31299	47	396	307	0.0253834
0.04612	1178	31398	47	397	307	0.0257053
0.04614	1178	31478	47	397	307	0.0262805
0.04616	1178	31561	47	397	307	0.0268547
0.04618	1179	31631	47	398	307	0.0271879
0.0462	1179	31690	47	398	307	0.0280001
0.04622	1180	31750	47	399	307	0.0285714
0.04624	1182	31806	47	401	307	0.0281573
0.04626	1182	31860	47	401	307	0.0274118
0.04628	1182	31900	47	401	307	0.026668
0.0463	1182	31939	47	401	307	0.0259259
0.04632	1182	31973	47	401	307	0.025674
0.04634	1182	32004	47	401	307	0.0256604
0.04636	1182	32041	47	401	307	0.0256468
0.04638	1183	32077	47	401	307	0.0256332
0.0464	1186	32100	47	403	307	0.0246445
0.04642	1187	32125	47	404	307	0.0236574
0.04644	1187	32151	47	404	307	0.0226725
0.04646	1188	32173	47	405	307	0.0217022
0.04648	1188	32198	47	405	307	0.0212182
0.0465	1190	32231	47	406	307	0.0202515
0.04652	1191	32260	47	406	307	0.0195217
0.04654	1193	32304	47	406	308	0.0198978
0.04656	1193	32342	47	406	308	0.0202736
0.04658	1193	32400	47	406	308	0.0206488
0.0466	1195	32476	47	407	308	0.0207904
0.04662	1196	32535	47	407	308	0.0211788
0.04664	1197	32619	47	407	308	0.0215665
0.04666	1197	32684	47	407	308	0.0219537
0.04668	1198	32773	47	407	308	0.0223403
0.0467	1200	32889	47	408	308	0.0229604
