Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02788	2105	27329	274	692	321	0.989599
0.0279	2106	27344	274	692	321	0.988647
0.02792	2106	27357	274	692	321	0.987751
0.02794	2106	27366	274	692	321	0.986854
0.02796	2106	27370	274	692	321	0.985779
0.02798	2108	27373	275	692	321	0.984754
0.028	2108	27381	275	692	321	0.983839
0.02802	2108	27405	275	692	321	0.982684
0.02804	2109	27456	275	692	321	0.981585
0.02806	2112	27572	276	692	322	0.980605
0.02808	2113	27741	275	692	322	0.979625
0.0281	2116	27999	275	694	323	0.978547
0.02812	2123	28315	275	699	323	0.976906
0.02814	2132	28615	277	701	326	0.975765
0.02816	2134	28977	276	702	326	0.974513
0.02818	2138	29305	276	702	330	0.974205
0.0282	2142	29594	275	703	332	0.974252
0.02822	2143	29849	275	703	333	0.974529
0.02824	2147	30040	273	705	337	0.975501
0.02826	2150	30226	274	706	337	0.97637
0.02828	2150	30388	274	706	337	0.977241
0.0283	2153	30515	273	707	339	0.978227
0.02832	2154	30613	272	709	340	0.979224
0.02834	2156	30697	271	711	340	0.980002
0.02836	2156	30764	271	711	340	0.980792
0.02838	2156	30816	271	711	340	0.981585
0.0284	2159	30877	271	713	341	0.982446
0.02842	2159	30909	271	713	341	0.983191
0.02844	2160	30949	271	713	342	0.984165
0.02846	2160	30986	271	713	342	0.98507
0.02848	2160	31010	271	713	342	0.986141
0.0285	2161	31028	271	713	342	0.987024
0.02852	2161	31044	271	713	342	0.987677
0.02854	2161	31063	271	713	342	0.98763
0.02856	2161	31074	271	713	342	0.987404
0.02858	2161	31089	271	713	342	0.98667
0.0286	2161	31106	271	713	342	0.985696
0.02862	2161	31121	271	713	342	0.984829
0.02864	2163	31132	271	713	344	0.984308
0.02866	2163	31138	271	713	344	0.983615
0.02868	2163	31144	271	713	344	0.982917
0.0287	2164	31155	271	713	344	0.982325
0.02872	2165	31181	270	713	344	0.981762
0.02874	2167	31243	270	714	344	0.981114
0.02876	2168	31343	270	714	344	0.980461
0.02878	2169	31532	270	714	344	0.979261
0.0288	2177	31803	270	717	346	0.978183
0.02882	2182	32113	270	717	347	0.977383
0.02884	2186	32481	270	718	347	0.976473
0.02886	2188	32865	269	719	350	0.975952
0.02888	2192	33228	269	719	352	0.975931
0.0289	2192	33502	269	719	352	0.975911
0.02892	2195	33792	268	720	356	0.976513
0.02894	2200	34025	268	724	357	0.977045
0.02896	2201	34192	268	725	357	0.977527
0.02898	2203	34335	268	725	358	0.978226
0.029	2204	34466	268	725	358	0.978705
0.02902	2205	34585	267	725	358	0.978906
0.02904	2206	34681	267	725	358	0.979388
0.02906	2207	34764	267	726	358	0.979765
0.02908	2207	34824	267	726	358	0.980197
0.0291	2207	34877	267	726	358	0.980683
0.02912	2208	34929	266	726	363	0.98128
0.02914	2210	34984	265	728	363	0.981103
0.02916	2211	35026	265	729	363	0.981484
0.02918	2212	35054	265	729	363	0.981494
0.0292	2214	35083	265	729	364	0.98162
0.02922	2218	35110	267	729	364	0.982834
0.02924	2218	35129	267	729	364	0.982521
0.02926	2218	35149	266	729	364	0.980586
0.02928	2218	35163	266	729	364	0.97871
0.0293	2219	35179	266	730	364	0.976834
0.02932	2220	35191	266	730	364	0.975064
0.02934	2220	35197	266	730	364	0.973338
0.02936	2221	35203	266	730	364	0.971469
0.02938	2222	35217	266	730	364	0.969649
0.0294	2222	35233	266	730	364	0.96773
0.02942	2224	35265	265	731	364	0.964819
0.02944	2229	35318	266	733	365	0.963779
0.02946	2230	35442	265	733	369	0.961608
0.02948	2234	35633	265	734	371	0.960169
0.0295	2236	35860	264	734	373	0.957682
0.02952	2241	36156	264	735	376	0.957354
0.02954	2250	36527	265	738	379	0.958589
0.02956	2252	36887	264	740	381	0.956801
0.02958	2257	37294	264	743	381	0.956263
0.0296	2261	37655	261	747	394	0.946529
0.02962	2265	37964	261	749	396	0.948284
0.02964	2268	38231	260	751	397	0.942922
0.02966	2270	38466	259	754	398	0.935262
0.02968	2275	38651	259	757	398	0.936682
0.0297	2279	38828	259	758	400	0.93839
0.02972	2282	38962	260	759	400	0.949376
0.02974	2284	39100	260	759	401	0.951194
0.02976	2285	39168	260	759	401	0.953024
0.02978	2285	39251	259	759	401	0.945656
0.0298	2286	39321	259	759	402	0.947762
0.02982	2286	39376	259	759	402	0.949162
0.02984	2286	39430	259	759	402	0.950315
0.02986	2287	39472	259	760	402	0.951117
0.02988	2290	39520	259	760	405	0.952197
0.0299	2290	39554	258	760	405	0.940984
0.02992	2292	39569	259	760	405	0.953557
0.02994	2293	39593	259	760	405	0.954283
0.02996	2293	39613	259	760	405	0.953734
0.02998	2293	39633	259	760	405	0.952314
0.03	2293	39652	259	760	405	0.950898
0.03002	2293	39666	259	760	405	0.949587
0.03004	2293	39684	259	760	405	0.948334
0.03006	2293	39696	259	760	405	0.94694
0.03008	2293	39714	259	760	405	0.945414
0.0301	2293	39738	259	760	405	0.943843
0.03012	2295	39780	259	762	405	0.942026
0.03014	2296	39849	259	762	406	0.940399
0.03016	2301	39962	260	762	409	0.948616
0.03018	2302	40152	260	762	410	0.947701
0.0302	2304	40407	260	763	411	0.946921
0.03022	2306	40737	260	764	412	0.946275
0.03024	2314	41089	260	765	415	0.945807
0.03026	2319	41459	260	768	416	0.945223
0.03028	2320	41871	260	768	417	0.944642
0.0303	2323	42235	260	768	419	0.944346
0.03032	2326	42562	259	769	428	0.93619
0.03034	2326	42834	259	769	428	0.937229
0.03036	2327	43074	258	770	428	0.926176
0.03038	2328	43260	258	770	429	0.927214
0.0304	2328	43420	258	770	429	0.928257
0.03042	2330	43576	258	770	431	0.929659
0.03044	2331	43697	258	771	431	0.930969
0.03046	2333	43809	258	772	432	0.932364
0.03048	2333	43903	258	772	432	0.933869
0.0305	2334	43971	258	772	432	0.935439
0.03052	2336	44037	258	773	432	0.936452
0.03054	2339	44101	258	774	432	0.937184
0.03056	2339	44141	258	774	432	0.937877
0.03058	2339	44195	258	774	432	0.938084
0.0306	2341	44235	258	774	432	0.938
0.03062	2343	44267	258	774	434	0.938334
0.03064	2347	44299	258	776	436	0.938622
0.03066	2347	44324	258	776	436	0.93874
0.03068	2347	44350	257	776	438	0.923736
0.0307	2348	44365	257	776	439	0.923499
0.03072	2348	44379	257	776	439	0.923311
0.03074	2348	44393	257	776	439	0.922998
0.03076	2348	44401	257	776	439	0.922512
0.03078	2348	44410	257	776	439	0.921899
0.0308	2348	44428	257	776	439	0.921335
0.03082	2348	44458	257	776	439	0.920831
0.03084	2349	44524	256	779	439	0.902362
0.03086	2351	44637	256	779	441	0.901874
0.03088	2355	44830	256	779	442	0.90161
0.0309	2356	45082	256	779	442	0.901444
0.03092	2359	45389	255	779	447	0.881545
0.03094	2365	45755	254	783	450	0.858895
0.03096	2365	46208	254	783	450	0.859551
0.03098	2369	46646	253	786	453	0.834145
0.031	2372	47031	252	788	454	0.806212
0.03102	2375	47415	252	789	455	0.806935
0.03104	2377	47733	251	789	456	0.776956
0.03106	2377	48002	251	789	456	0.777555
0.03108	2381	48227	250	790	457	0.745667
0.0311	2383	48410	250	790	459	0.746678
0.03112	2384	48576	249	791	459	0.713609
0.03114	2384	48703	249	791	459	0.714528
0.03116	2384	48831	248	793	459	0.68024
0.03118	2385	48919	248	793	460	0.68105
0.0312	2386	49025	248	794	460	0.682014
0.03122	2386	49093	247	794	460	0.647158
0.03124	2388	49171	247	795	460	0.64759
0.03126	2389	49229	247	795	461	0.648021
0.03128	2389	49279	247	795	461	0.648118
0.0313	2390	49317	247	795	462	0.64824
0.03132	2391	49364	247	795	462	0.647854
0.03134	2392	49392	246	796	462	0.611191
0.03136	2393	49415	246	796	462	0.610508
0.03138	2394	49442	246	797	462	0.609574
0.0314	2395	49462	246	797	463	0.60866
0.03142	2395	49483	246	797	463	0.607663
0.03144	2395	49505	246	797	463	0.60655
0.03146	2396	49521	246	797	463	0.605238
0.03148	2396	49545	246	797	463	0.60315
0.0315	2396	49567	246	797	463	0.601062
0.03152	2399	49613	247	797	464	0.635062
0.03154	2401	49670	247	799	464	0.632928
0.03156	2401	49774	247	799	464	0.630842
0.03158	2404	49948	247	799	466	0.629136
0.0316	2409	50192	247	799	468	0.627729
0.03162	2414	50526	248	801	468	0.661615
0.03164	2417	50899	248	801	469	0.659989
0.03166	2427	51301	249	801	475	0.694189
0.03168	2427	51747	248	801	477	0.658683
0.0317	2432	52178	247	804	478	0.622463
0.03172	2433	52577	246	805	480	0.586254
0.03174	2437	52994	246	807	482	0.585968
0.03176	2439	53288	246	807	483	0.585758
0.03178	2440	53564	246	807	484	0.585628
0.0318	2445	53788	246	808	485	0.585559
0.03182	2449	53974	245	809	496	0.551275
0.03184	2450	54135	245	809	496	0.552734
0.03186	2451	54267	245	809	497	0.554353
0.03188	2452	54409	245	810	497	0.555807
0.0319	2452	54510	245	810	497	0.557288
0.03192	2453	54608	245	811	497	0.558606
0.03194	2454	54700	245	811	498	0.559921
0.03196	2455	54766	245	811	499	0.561154
0.03198	2457	54841	245	812	500	0.562319
0.032	2460	54904	246	812	501	0.599068
0.03202	2461	54959	246	812	501	0.599145
0.03204	2461	54990	246	812	501	0.598813
0.03206	2462	55030	246	813	501	0.598301
0.03208	2464	55062	246	813	503	0.59762
0.0321	2464	55095	246	813	503	0.596871
0.03212	2465	55125	246	813	504	0.59598
0.03214	2465	55151	246	813	504	0.595005
0.03216	2465	55178	246	813	504	0.593971
0.03218	2466	55203	245	813	505	0.556452
0.0322	2466	55230	245	813	505	0.55467
0.03222	2466	55253	245	813	505	0.552833
0.03224	2467	55304	245	813	506	0.55105
0.03226	2471	55399	246	813	507	0.585228
0.03228	2472	55548	246	813	507	0.583566
0.0323	2474	55784	246	813	508	0.581907
0.03232	2478	56097	246	813	511	0.580551
0.03234	2482	56475	245	813	515	0.54385
0.03236	2485	56900	242	813	520	0.439672
0.03238	2492	57363	241	814	524	0.407211
0.0324	2495	57824	241	814	526	0.407739
0.03242	2501	58243	241	814	531	0.40888
0.03244	2502	58652	241	814	531	0.409879
0.03246	2505	58994	241	814	534	0.411351
0.03248	2507	59252	241	814	534	0.412759
0.0325	2510	59493	241	815	535	0.414223
0.03252	2512	59699	241	816	536	0.415745
0.03254	2513	59920	241	816	537	0.41727
0.03256	2518	60092	241	818	538	0.418761
0.03258	2520	60243	241	818	540	0.420472
0.0326	2520	60367	241	818	540	0.422118
0.03262	2522	60486	241	818	541	0.423817
0.03264	2524	60582	241	818	542	0.425668
0.03266	2525	60685	241	818	543	0.427524
0.03268	2528	60767	241	819	545	0.429208
0.0327	2528	60852	241	819	545	0.430032
0.03272	2528	60905	241	819	545	0.430345
0.03274	2528	60962	241	819	545	0.430252
0.03276	2528	61007	240	819	547	0.398715
0.03278	2528	61044	240	819	547	0.398168
0.0328	2529	61074	240	820	547	0.39737
0.03282	2529	61108	240	820	547	0.396355
0.03284	2529	61139	240	820	547	0.395318
0.03286	2529	61166	239	820	547	0.364233
0.03288	2530	61192	239	820	548	0.36313
0.0329	2530	61220	238	820	548	0.333342
0.03292	2531	61248	238	820	549	0.332422
0.03294	2533	61304	239	820	549	0.359973
0.03296	2535	61413	239	821	550	0.358936
0.03298	2536	61554	238	821	550	0.329263
0.033	2538	61783	238	821	551	0.328272
0.03302	2540	62063	238	821	553	0.327356
0.03304	2543	62439	236	821	561	0.274812
0.03306	2547	62842	236	821	563	0.275219
0.03308	2551	63319	235	822	566	0.25183
0.0331	2559	63817	237	822	568	0.302367
0.03312	2564	64297	237	823	570	0.30333
0.03314	2569	64740	237	824	573	0.304602
0.03316	2569	65141	237	824	573	0.305925
0.03318	2571	65487	237	825	574	0.307296
0.0332	2572	65756	237	826	574	0.30858
0.03322	2573	66014	236	826	577	0.284694
0.03324	2573	66217	236	826	577	0.286321
0.03326	2575	66385	235	828	577	0.26366
0.03328	2575	66554	235	828	577	0.264976
0.0333	2577	66710	235	829	578	0.266339
0.03332	2578	66829	235	830	578	0.267591
0.03334	2578	66934	235	830	578	0.268759
0.03336	2579	67018	234	830	580	0.247606
0.03338	2581	67102	234	831	580	0.248541
0.0334	2581	67187	234	831	580	0.248851
0.03342	2582	67250	234	831	581	0.249159
0.03344	2582	67306	234	831	581	0.249019
0.03346	2582	67361	234	831	581	0.248591
0.03348	2582	67407	233	831	581	0.226816
0.0335	2584	67451	234	831	581	0.246967
0.03352	2584	67499	234	831	581	0.24604
0.03354	2585	67539	233	831	581	0.223987
0.03356	2585	67565	233	831	581	0.222954
0.03358	2586	67590	233	831	581	0.221723
0.0336	2587	67620	233	831	582	0.220562
0.03362	2587	67660	233	831	582	0.219426
0.03364	2589	67703	233	831	582	0.21829
0.03366	2589	67801	233	831	582	0.217133
0.03368	2593	67923	233	832	584	0.216195
0.0337	2596	68124	233	832	584	0.215256
0.03372	2601	68406	232	832	587	0.19492
0.03374	2605	68772	232	832	588	0.194359
0.03376	2605	69194	231	832	588	0.17552
0.03378	2613	69671	231	833	593	0.175435
0.0338	2618	70148	230	834	596	0.158761
0.03382	2622	70658	228	835	600	0.129388
0.03384	2623	71137	228	835	600	0.130068
0.03386	2627	71540	228	837	602	0.130822
0.03388	2628	71982	228	837	603	0.131705
0.0339	2630	72307	227	837	604	0.119352
0.03392	2630	72590	227	837	604	0.120238
0.03394	2632	72837	227	837	605	0.12119
0.03396	2633	73089	227	837	606	0.122207
0.03398	2635	73278	227	837	606	0.123228
0.034	2635	73437	227	837	606	0.124187
0.03402	2635	73581	227	837	606	0.125085
0.03404	2635	73742	226	837	606	0.11359
0.03406	2636	73878	226	837	607	0.114471
0.03408	2636	74012	226	837	607	0.115074
0.0341	2638	74112	226	837	608	0.115741
0.03412	2639	74204	226	838	608	0.116123
0.03414	2639	74286	226	838	608	0.115969
0.03416	2640	74352	226	839	608	0.115446
0.03418	2640	74403	226	839	608	0.114648
0.0342	2640	74464	226	839	608	0.113959
0.03422	2640	74504	226	839	608	0.113217
0.03424	2642	74548	226	839	609	0.112586
0.03426	2644	74585	226	839	610	0.111958
0.03428	2645	74616	226	839	611	0.111457
0.0343	2646	74653	226	839	611	0.110705
0.03432	2646	74690	226	839	611	0.10989
0.03434	2647	74737	226	839	612	0.109202
0.03436	2649	74806	226	839	613	0.108641
0.03438	2652	74926	226	839	614	0.108206
0.0344	2653	75104	226	839	614	0.107707
0.03442	2657	75351	226	840	616	0.107306
0.03444	2659	75687	226	840	616	0.106889
0.03446	2665	76124	227	840	619	0.118969
0.03448	2671	76587	228	840	623	0.132646
0.0345	2674	77116	228	840	625	0.133207
0.03452	2677	77598	228	840	626	0.133938
0.03454	2682	78093	227	845	628	0.121157
0.03456	2684	78548	227	846	629	0.121711
0.03458	2685	79022	227	847	629	0.122175
0.0346	2686	79414	226	847	630	0.110456
0.03462	2686	79761	226	847	630	0.110921
0.03464	2687	80077	225	847	633	0.100436
0.03466	2688	80306	225	847	633	0.101209
0.03468	2690	80520	226	847	633	0.113242
0.0347	2690	80690	226	847	633	0.113895
0.03472	2690	80886	226	847	633	0.114486
0.03474	2691	81051	226	847	634	0.115139
0.03476	2691	81221	226	847	634	0.115794
0.03478	2693	81323	226	848	635	0.116339
0.0348	2694	81415	226	848	636	0.11693
0.03482	2694	81501	226	848	636	0.117257
0.03484	2695	81598	226	848	637	0.117136
0.03486	2695	81672	226	848	637	0.116755
0.03488	2696	81743	225	848	637	0.104981
0.0349	2697	81824	224	848	637	0.0941447
0.03492	2698	81876	224	848	637	0.0934474
0.03494	2698	81934	224	848	637	0.0927347
0.03496	2699	81992	224	848	637	0.0919011
0.03498	2699	82033	224	848	637	0.0910071
0.035	2700	82080	224	848	637	0.0898726
0.03502	2700	82118	224	848	637	0.0886195
0.03504	2701	82168	224	848	638	0.0874883
0.03506	2703	82240	224	848	638	0.086402
0.03508	2705	82359	223	848	638	0.0758824
0.0351	2707	82519	223	848	638	0.0746634
0.03512	2708	82756	223	848	639	0.0735656
0.03514	2713	83056	222	849	641	0.0639199
0.03516	2720	83431	222	850	643	0.0629896
0.03518	2729	83931	223	851	649	0.0713093
0.0352	2733	84481	222	852	652	0.0624668
0.03522	2737	85013	222	853	654	0.0619776
0.03524	2744	85581	222	855	657	0.0616015
0.03526	2747	86147	222	855	660	0.0615726
0.03528	2748	86641	222	855	661	0.0616592
0.0353	2752	87073	223	855	662	0.070545
0.03532	2754	87454	223	855	663	0.070806
0.03534	2755	87808	222	855	664	0.0623855
0.03536	2757	88076	222	855	666	0.0628793
0.03538	2757	88334	222	855	666	0.0619965
0.0354	2758	88566	222	856	666	0.0609612
0.03542	2759	88763	222	857	666	0.0598324
0.03544	2763	88948	223	857	668	0.0676131
0.03546	2765	89117	223	857	668	0.0665908
0.03548	2765	89266	223	857	668	0.0655492
0.0355	2766	89399	223	857	669	0.0644916
0.03552	2767	89505	223	857	670	0.0634183
0.03554	2767	89606	222	857	670	0.0532997
0.03556	2768	89706	221	858	679	0.0446616
0.03558	2769	89795	221	858	680	0.0439923
0.0356	2769	89879	221	858	680	0.0430258
0.03562	2769	89964	221	858	680	0.0417298
0.03564	2770	90017	221	858	680	0.0402179
0.03566	2772	90070	221	858	681	0.0387498
0.03568	2774	90117	221	858	683	0.037385
0.0357	2774	90167	221	858	683	0.0359013
0.03572	2774	90214	220	858	708	0.0297627
0.03574	2774	90269	220	858	708	0.030796
0.03576	2775	90336	220	858	708	0.0319151
0.03578	2779	90429	220	858	708	0.0330332
0.0358	2783	90608	220	859	711	0.0337041
0.03582	2788	90817	221	860	711	0.04146
0.03584	2790	91120	221	860	712	0.0420562
0.03586	2794	91544	221	860	713	0.0425541
0.03588	2800	91956	220	860	714	0.0357354
0.0359	2805	92466	221	860	715	0.0435118
0.03592	2813	93020	223	862	717	0.0602282
0.03594	2824	93603	225	862	721	0.0804927
0.03596	2830	94224	224	862	724	0.0708743
0.03598	2835	94754	225	862	727	0.0822438
0.036	2837	95282	225	863	728	0.0833014
0.03602	2838	95707	223	864	730	0.0646169
0.03604	2841	96038	223	865	732	0.065761
0.03606	2842	96397	222	866	732	0.0581412
0.03608	2844	96672	222	866	734	0.0580488
0.0361	2848	96927	222	868	735	0.0578836
0.03612	2850	97184	222	868	736	0.0578223
0.03614	2852	97377	221	869	748	0.0509584
0.03616	2854	97568	221	869	750	0.0521342
0.03618	2855	97754	221	869	750	0.0529992
0.0362	2859	97935	220	869	753	0.0468381
0.03622	2861	98055	220	869	755	0.048093
0.03624	2862	98177	220	869	756	0.0494918
0.03626	2863	98291	220	869	756	0.0507866
0.03628	2863	98381	220	869	756	0.0519164
0.0363	2864	98468	220	869	757	0.0528371
0.03632	2865	98545	220	869	757	0.0533997
0.03634	2866	98613	220	869	757	0.0537051
0.03636	2868	98685	220	869	757	0.0539029
0.03638	2868	98735	220	869	757	0.0539905
0.0364	2868	98788	220	869	757	0.0538133
0.03642	2868	98829	220	869	757	0.0535811
0.03644	2868	98885	220	869	757	0.0532431
0.03646	2870	98942	221	869	757	0.0602039
0.03648	2874	99041	222	869	757	0.0677909
0.0365	2877	99174	222	869	757	0.0668553
0.03652	2881	99374	220	869	764	0.0512172
0.03654	2887	99631	220	871	766	0.0508189
0.03656	2891	99950	220	872	767	0.0502812
0.03658	2894	100365	219	874	767	0.0428236
0.0366	2899	100858	220	875	769	0.0487123
0.03662	2902	101442	220	875	772	0.0482594
0.03664	2905	102016	220	875	774	0.0480054
0.03666	2913	102624	221	875	778	0.0553662
0.03668	2917	103194	221	875	780	0.055656
0.0367	2918	103784	219	875	782	0.0421335
0.03672	2922	104286	219	875	783	0.0426202
0.03674	2925	104699	218	876	788	0.0374435
0.03676	2928	105059	218	876	790	0.0385289
0.03678	2928	105385	218	876	790	0.0395686
0.0368	2931	105683	218	877	791	0.0406219
0.03682	2932	105988	218	877	791	0.0416793
0.03684	2933	106221	217	877	791	0.037206
0.03686	2935	106443	217	877	793	0.0384169
0.03688	2935	106645	217	877	793	0.0392276
0.0369	2935	106828	217	877	793	0.0399788
0.03692	2935	106960	217	877	793	0.0406763
0.03694	2935	107089	217	877	793	0.041365
0.03696	2935	107214	217	877	793	0.0418505
0.03698	2935	107355	217	877	793	0.0418918
0.037	2937	107472	217	877	793	0.0416872
0.03702	2937	107564	216	877	793	0.0361834
0.03704	2939	107658	216	877	795	0.0357289
0.03706	2939	107735	216	877	795	0.0350794
0.03708	2939	107810	216	877	795	0.0344215
0.0371	2939	107868	216	877	795	0.0335159
0.03712	2942	107930	216	877	796	0.0326117
0.03714	2943	108007	216	877	796	0.0317069
0.03716	2944	108067	215	877	796	0.0262398
0.03718	2944	108165	215	877	796	0.0253738
0.0372	2946	108277	215	877	797	0.0246946
0.03722	2948	108419	215	877	798	0.0240175
0.03724	2955	108634	216	877	799	0.0280838
0.03726	2957	108915	216	877	800	0.0276451
0.03728	2961	109261	215	877	802	0.0227979
0.0373	2967	109714	213	877	805	0.0147812
0.03732	2975	110331	213	877	811	0.0153484
0.03734	2984	110900	215	877	814	0.0242121
0.03736	2990	111494	215	878	816	0.0251194
0.03738	2992	112068	215	878	818	0.026121
0.0374	2998	112645	215	878	820	0.0271695
0.03742	3004	113223	216	880	821	0.0326938
0.03744	3008	113727	217	880	822	0.0387132
0.03746	3009	114190	217	880	822	0.0396878
0.03748	3010	114568	217	880	822	0.0406172
0.0375	3011	114886	216	881	822	0.0364133
0.03752	3011	115174	216	881	822	0.0372119
0.03754	3016	115507	217	883	822	0.042884
0.03756	3016	115732	216	883	822	0.038413
0.03758	3017	115980	216	884	822	0.038854
0.0376	3018	116193	216	884	822	0.0391991
0.03762	3018	116390	216	884	822	0.0394964
0.03764	3020	116574	216	884	823	0.0396965
0.03766	3020	116729	216	884	823	0.0396562
0.03768	3020	116878	216	884	823	0.0392338
0.0377	3021	117020	216	884	824	0.03867
0.03772	3026	117157	216	884	826	0.0382462
0.03774	3027	117277	216	884	827	0.0377763
0.03776	3028	117372	216	884	828	0.0373058
0.03778	3030	117485	216	884	829	0.0368749
0.0378	3030	117557	216	884	829	0.0363035
0.03782	3030	117648	216	884	829	0.035638
0.03784	3030	117714	216	884	829	0.0348788
0.03786	3031	117783	216	884	830	0.0341634
0.03788	3032	117859	216	884	830	0.0334012
0.0379	3035	117957	217	884	830	0.0377244
0.03792	3036	118101	217	884	830	0.0368608
0.03794	3038	118279	217	884	831	0.0361331
0.03796	3042	118508	217	884	831	0.0354044
0.03798	3045	118807	214	884	833	0.0210193
0.038	3048	119283	214	884	835	0.0206164
0.03802	3050	119785	214	884	837	0.0203969
0.03804	3053	120389	213	884	839	0.016543
0.03806	3056	121021	213	884	839	0.0164145
0.03808	3058	121665	212	884	840	0.0128081
0.0381	3063	122277	213	885	841	0.0161136
0.03812	3068	122949	214	885	843	0.0198992
0.03814	3070	123499	214	885	845	0.0200036
0.03816	3073	124006	214	885	847	0.020291
0.03818	3078	124424	214	885	849	0.0230139
0.0382	3083	124868	214	885	851	0.0260124
0.03822	3084	125223	214	885	852	0.0290641
0.03824	3087	125555	214	886	854	0.0322186
0.03826	3088	125862	213	886	857	0.0318368
0.03828	3089	126139	213	886	857	0.035285
0.0383	3089	126378	213	886	857	0.0386972
0.03832	3089	126596	212	886	857	0.0386437
0.03834	3089	126798	212	886	857	0.0420694
0.03836	3091	127003	212	887	858	0.0454124
0.03838	3091	127167	211	887	858	0.045592
0.0384	3092	127344	210	888	860	0.0462845
0.03842	3095	127461	209	889	861	0.0473757
0.03844	3095	127577	209	889	861	0.0510889
0.03846	3095	127681	209	889	861	0.0548517
0.03848	3095	127780	208	889	861	0.0562763
0.0385	3095	127876	208	889	861	0.0600299
0.03852	3096	127954	207	970	889	0.0569595
0.03854	3098	128042	207	972	889	0.0557859
0.03856	3098	128133	207	972	889	0.0545235
0.03858	3098	128210	207	972	889	0.0533516
0.0386	3098	128298	207	972	889	0.0521812
0.03862	3100	128423	208	972	889	0.0531293
0.03864	3100	128596	208	972	889	0.052007
0.03866	3107	128810	210	972	889	0.0558906
0.03868	3110	129128	210	974	889	0.0546112
0.0387	3112	129506	210	974	889	0.0533401
0.03872	3117	129989	209	976	889	0.0492878
0.03874	3120	130590	207	981	889	0.0429812
0.03876	3126	131173	206	985	890	0.0389764
0.03878	3132	131840	208	986	890	0.0410005
0.0388	3135	132500	208	987	890	0.0388266
0.03882	3137	133187	207	990	890	0.0342581
0.03884	3140	133801	207	992	891	0.0318004
0.03886	3143	134399	207	994	892	0.0292442
0.03888	3143	134923	207	994	892	0.0287851
0.0389	3144	135378	206	994	892	0.0264399
0.03892	3148	135844	206	997	892	0.0258196
0.03894	3149	136210	206	998	892	0.0251199
0.03896	3151	136548	206	1000	892	0.0242607
0.03898	3155	136889	207	1002	892	0.0252098
0.039	3156	137178	207	1002	892	0.0241951
0.03902	3156	137437	207	1002	892	0.0232243
0.03904	3156	137658	207	1002	892	0.0223756
0.03906	3157	137861	207	1002	892	0.0216517
0.03908	3160	138061	207	1004	892	0.0209708
0.0391	3163	138240	207	1004	892	0.0206436
0.03912	3164	138409	207	1004	892	0.0205922
0.03914	3164	138574	207	1004	892	0.0206609
0.03916	3164	138703	207	1004	892	0.0208088
0.03918	3165	138836	207	1004	892	0.0211945
0.0392	3167	138963	207	1004	893	0.0218248
0.03922	3167	139052	207	1004	893	0.0226102
0.03924	3167	139156	207	1004	893	0.0235099
0.03926	3167	139243	207	1004	893	0.0244492
0.03928	3168	139333	207	1004	893	0.0255783
0.0393	3169	139420	205	1004	893	0.0229847
0.03932	3171	139545	205	1004	893	0.0242631
0.03934	3172	139718	205	1004	893	0.0255724
0.03936	3176	139909	204	1005	893	0.0251781
0.03938	3178	140152	203	1006	893	0.0248929
0.0394	3184	140464	202	1009	893	0.0245038
0.03942	3190	140846	202	1012	893	0.025215
0.03944	3196	141358	201	1017	894	0.02452
0.03946	3199	141944	200	1021	894	0.0237388
0.03948	3202	142623	200	1023	894	0.0239031
0.0395	3203	143271	200	1024	894	0.0239877
0.03952	3207	143942	200	1027	894	0.0238345
0.03954	3210	144642	198	1030	894	0.0214839
0.03956	3214	145310	198	1033	894	0.0207675
0.03958	3219	145906	198	1037	895	0.0199489
0.0396	3222	146408	199	1038	895	0.0199653
0.03962	3227	146946	199	1041	896	0.0189698
0.03964	3230	147357	199	1042	897	0.0179905
0.03966	3232	147735	197	1043	897	0.0151997
0.03968	3235	148070	197	1043	898	0.0142403
0.0397	3235	148371	197	1043	898	0.0132843
0.03972	3237	148660	196	1044	898	0.0116208
0.03974	3237	148929	196	1044	898	0.010788
0.03976	3237	149214	196	1044	898	0.0100253
0.03978	3238	149438	196	1045	898	0.00941858
0.0398	3239	149630	195	1048	898	0.00804142
0.03982	3240	149839	195	1048	898	0.00760674
0.03984	3240	150006	195	1048	898	0.00744203
0.03986	3240	150160	195	1048	898	0.00735381
0.03988	3241	150288	195	1048	899	0.0075439
0.0399	3241	150436	195	1048	899	0.00799314
0.03992	3245	150572	195	1051	899	0.00836455
0.03994	3245	150668	194	1051	899	0.00830075
0.03996	3246	150792	194	1052	899	0.00893173
0.03998	3247	150889	194	1052	899	0.00974653
0.04	3247	150994	194	1052	899	0.0106319
0.04002	3249	151114	194	1052	899	0.011631
0.04004	3250	151246	193	1052	899	0.0120637
0.04006	3253	151393	193	1054	899	0.0129044
0.04008	3257	151609	193	1055	899	0.0137056
0.0401	3260	151865	193	1055	900	0.0146335
0.04012	3264	152220	193	1058	900	0.0154098
0.04014	3270	152693	193	1059	901	0.0162358
0.04016	3276	153255	192	1063	902	0.0164503
0.04018	3286	153939	193	1068	902	0.0173416
0.0402	3287	154613	193	1069	902	0.0177244
0.04022	3289	155273	192	1071	902	0.0174462
0.04024	3296	156041	192	1076	903	0.0173453
0.04026	3301	156772	192	1077	903	0.0170767
0.04028	3304	157494	190	1079	903	0.0158889
