Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02983	1389	18879	152	507	149	0.952655
0.02985	1389	18899	152	507	149	0.952182
0.02987	1390	18918	152	507	149	0.951776
0.02989	1392	18938	152	507	149	0.951497
0.02991	1392	18949	151	507	149	0.92566
0.02993	1392	18963	151	507	149	0.925506
0.02995	1393	18977	151	507	150	0.925913
0.02997	1393	18985	151	507	150	0.926452
0.02999	1393	18994	151	507	150	0.927057
0.03001	1393	18998	151	507	150	0.927662
0.03003	1393	19006	151	507	150	0.928334
0.03005	1393	19013	151	507	150	0.929006
0.03007	1393	19020	151	507	150	0.929745
0.03009	1393	19028	151	507	150	0.930259
0.03011	1393	19046	151	507	150	0.930774
0.03013	1393	19076	151	507	150	0.931289
0.03015	1394	19117	151	507	150	0.931805
0.03017	1396	19186	151	507	150	0.932321
0.03019	1397	19296	151	508	150	0.932708
0.03021	1400	19452	151	509	150	0.932968
0.03023	1406	19607	153	509	150	0.976702
0.03025	1406	19770	153	509	150	0.976961
0.03027	1408	19965	153	510	150	0.977091
0.03029	1410	20172	152	512	150	0.958958
0.03031	1411	20344	152	513	150	0.958489
0.03033	1413	20514	152	513	150	0.95802
0.03035	1414	20648	152	514	150	0.957424
0.03037	1416	20748	153	514	150	0.974621
0.03039	1418	20854	153	515	150	0.973899
0.03041	1419	20916	153	515	151	0.973613
0.03043	1419	20989	153	515	151	0.973329
0.03045	1419	21047	153	515	151	0.973044
0.03047	1419	21088	153	515	151	0.97276
0.03049	1420	21134	153	515	151	0.972476
0.03051	1423	21170	154	515	151	0.983456
0.03053	1423	21192	154	515	151	0.983365
0.03055	1423	21224	154	515	151	0.983335
0.03057	1423	21238	154	515	151	0.983306
0.03059	1423	21261	154	515	151	0.983276
0.03061	1423	21274	154	515	151	0.983308
0.03063	1423	21290	154	515	151	0.983529
0.03065	1423	21309	154	515	151	0.983876
0.03067	1423	21324	154	515	151	0.984224
0.03069	1423	21332	154	515	151	0.984764
0.03071	1423	21338	154	515	151	0.985304
0.03073	1423	21344	154	515	151	0.985906
0.03075	1423	21348	154	515	151	0.986074
0.03077	1423	21355	154	515	151	0.986241
0.03079	1424	21363	154	515	151	0.986188
0.03081	1425	21371	154	515	151	0.9862
0.03083	1426	21391	154	516	151	0.986085
0.03085	1429	21431	154	517	151	0.985843
0.03087	1431	21502	154	517	151	0.985601
0.03089	1432	21614	154	517	151	0.985359
0.03091	1434	21757	154	517	151	0.985117
0.03093	1434	21933	153	517	151	0.973677
0.03095	1438	22136	152	518	151	0.955516
0.03097	1440	22345	152	519	151	0.955022
0.03099	1441	22547	152	519	151	0.954529
0.03101	1444	22784	152	521	151	0.953784
0.03103	1445	22930	152	521	151	0.953039
0.03105	1447	23073	153	521	151	0.970153
0.03107	1450	23225	153	521	152	0.969905
0.03109	1450	23330	153	521	152	0.969657
0.03111	1451	23418	153	521	153	0.969835
0.03113	1452	23495	153	522	153	0.969888
0.03115	1452	23566	153	522	153	0.969941
0.03117	1452	23612	153	522	153	0.970055
0.03119	1453	23656	152	522	153	0.952437
0.03121	1454	23696	152	522	153	0.952612
0.03123	1454	23737	152	522	153	0.952787
0.03125	1455	23771	152	522	153	0.952963
0.03127	1455	23791	151	522	153	0.927519
0.03129	1455	23819	151	522	153	0.927819
0.03131	1455	23836	151	522	153	0.927535
0.03133	1456	23856	151	522	153	0.927041
0.03135	1456	23871	151	522	153	0.926114
0.03137	1457	23884	151	523	153	0.925063
0.03139	1458	23890	151	523	153	0.923993
0.03141	1458	23898	151	523	153	0.922775
0.03143	1458	23911	151	523	153	0.921556
0.03145	1458	23917	151	523	153	0.920134
0.03147	1459	23926	151	523	153	0.918771
0.03149	1461	23935	152	523	153	0.941931
0.03151	1461	23953	152	523	153	0.939409
0.03153	1461	23975	152	523	153	0.936887
0.03155	1461	24012	152	523	153	0.934366
0.03157	1461	24065	152	523	153	0.931845
0.03159	1462	24177	152	524	153	0.929263
0.03161	1465	24330	151	524	153	0.900998
0.03163	1471	24481	151	524	156	0.899454
0.03165	1472	24680	151	524	157	0.897408
0.03167	1477	24902	151	525	160	0.896402
0.03169	1477	25134	151	525	160	0.895391
0.03171	1482	25345	151	528	161	0.894466
0.03173	1483	25587	151	529	161	0.893246
0.03175	1484	25767	151	529	161	0.891731
0.03177	1484	25910	151	529	161	0.89021
0.03179	1484	26021	151	529	161	0.888682
0.03181	1487	26128	150	529	167	0.855189
0.03183	1487	26202	150	529	167	0.855875
0.03185	1489	26263	150	529	167	0.856568
0.03187	1490	26335	150	529	167	0.857267
0.03189	1490	26394	150	529	167	0.857972
0.03191	1491	26436	150	530	167	0.858567
0.03193	1492	26470	150	530	167	0.859228
0.03195	1493	26505	150	530	168	0.860263
0.03197	1493	26539	149	530	173	0.819878
0.03199	1493	26571	149	530	173	0.821752
0.03201	1494	26600	149	530	173	0.822998
0.03203	1495	26618	149	530	173	0.824137
0.03205	1496	26632	149	530	174	0.825447
0.03207	1498	26647	148	531	176	0.77754
0.03209	1498	26663	148	531	176	0.779409
0.03211	1498	26681	148	531	176	0.781122
0.03213	1499	26690	148	531	176	0.782853
0.03215	1499	26705	148	531	176	0.783435
0.03217	1501	26718	148	531	176	0.783846
0.03219	1501	26725	148	531	176	0.784087
0.03221	1501	26734	148	531	176	0.784388
0.03223	1501	26750	148	531	176	0.784691
0.03225	1501	26785	148	531	176	0.785056
0.03227	1504	26848	148	531	176	0.785249
0.03229	1505	26955	148	531	177	0.785614
0.03231	1506	27077	148	531	177	0.785058
0.03233	1508	27280	148	532	178	0.784739
0.03235	1512	27460	149	533	179	0.834354
0.03237	1516	27670	150	533	180	0.876944
0.03239	1519	27891	150	533	181	0.87727
0.03241	1520	28081	150	534	181	0.877183
0.03243	1521	28273	150	534	182	0.877271
0.03245	1521	28475	150	534	182	0.877359
0.03247	1521	28639	150	534	182	0.877447
0.03249	1523	28769	150	534	183	0.877881
0.03251	1526	28860	151	534	184	0.912832
0.03253	1527	28963	151	535	184	0.913496
0.03255	1527	29051	151	535	184	0.914163
0.03257	1527	29127	151	535	184	0.914833
0.03259	1528	29175	151	535	185	0.915849
0.03261	1528	29232	151	535	185	0.91687
0.03263	1528	29272	151	535	185	0.917369
0.03265	1528	29315	151	535	185	0.91787
0.03267	1528	29361	151	535	185	0.918254
0.03269	1530	29390	151	536	186	0.918576
0.03271	1530	29422	151	536	186	0.918503
0.03273	1530	29444	151	536	186	0.918255
0.03275	1531	29469	151	536	187	0.918075
0.03277	1531	29490	151	536	187	0.917555
0.03279	1531	29509	151	536	187	0.916931
0.03281	1531	29526	151	536	187	0.91551
0.03283	1531	29544	151	536	187	0.913607
0.03285	1531	29555	151	536	187	0.911531
0.03287	1531	29564	151	536	187	0.909511
0.03289	1531	29572	151	536	187	0.907184
0.03291	1531	29588	151	536	187	0.904558
0.03293	1532	29613	151	536	187	0.901763
0.03295	1535	29665	151	536	189	0.899488
0.03297	1536	29722	151	536	189	0.897209
0.03299	1536	29806	151	536	189	0.894924
0.03301	1538	29937	150	536	190	0.858789
0.03303	1544	30112	151	538	192	0.891308
0.03305	1544	30311	151	538	192	0.889706
0.03307	1547	30526	151	538	194	0.888735
0.03309	1550	30752	151	538	195	0.887769
0.03311	1553	31008	151	539	196	0.886997
0.03313	1561	31210	152	539	201	0.913423
0.03315	1564	31407	151	539	203	0.889081
0.03317	1565	31551	151	539	203	0.890432
0.03319	1565	31691	151	539	203	0.891796
0.03321	1567	31830	151	539	205	0.893762
0.03323	1567	31932	150	539	207	0.862158
0.03325	1567	32049	150	539	207	0.864755
0.03327	1569	32117	150	539	208	0.867674
0.03329	1569	32204	149	539	208	0.827855
0.03331	1569	32257	149	539	208	0.830499
0.03333	1569	32304	149	539	208	0.833171
0.03335	1570	32342	149	539	208	0.835701
0.03337	1572	32385	149	540	208	0.83792
0.03339	1572	32418	149	540	208	0.839848
0.03341	1574	32445	149	540	209	0.841605
0.03343	1576	32482	149	540	209	0.842753
0.03345	1577	32502	149	540	209	0.843213
0.03347	1577	32518	149	540	209	0.842431
0.03349	1577	32537	149	540	209	0.841331
0.03351	1577	32554	149	540	209	0.840227
0.03353	1577	32576	149	540	209	0.839237
0.03355	1577	32586	149	540	209	0.837793
0.03357	1577	32595	149	540	209	0.835905
0.03359	1577	32610	149	540	209	0.834015
0.03361	1577	32623	149	540	209	0.831976
0.03363	1579	32646	150	540	209	0.872233
0.03365	1581	32685	150	540	209	0.870169
0.03367	1581	32733	150	540	209	0.867827
0.03369	1584	32818	151	540	209	0.899657
0.03371	1586	32943	151	540	211	0.898027
0.03373	1587	33105	150	540	212	0.862517
0.03375	1590	33306	150	540	215	0.861905
0.03377	1595	33515	150	540	219	0.862421
0.03379	1599	33737	150	540	222	0.863624
0.03381	1600	33979	150	540	222	0.864952
0.03383	1600	34206	150	540	222	0.866289
0.03385	1603	34419	150	542	222	0.867467
0.03387	1604	34625	150	542	223	0.868929
0.03389	1605	34819	150	542	224	0.870676
0.03391	1605	34961	150	542	224	0.872437
0.03393	1606	35088	150	542	224	0.874211
0.03395	1607	35216	150	542	225	0.876135
0.03397	1610	35330	150	544	225	0.877844
0.03399	1610	35420	149	544	227	0.837687
0.03401	1610	35470	149	544	227	0.839843
0.03403	1612	35526	149	545	227	0.841902
0.03405	1612	35583	149	545	227	0.843667
0.03407	1612	35635	149	545	227	0.845005
0.03409	1613	35693	149	545	227	0.845754
0.03411	1616	35744	149	545	228	0.836105
0.03413	1618	35786	149	547	228	0.825641
0.03415	1619	35819	149	547	228	0.815159
0.03417	1620	35854	149	548	228	0.804547
0.03419	1621	35882	149	548	228	0.79396
0.03421	1621	35907	149	548	228	0.783268
0.03423	1621	35922	149	548	228	0.772374
0.03425	1621	35939	149	548	228	0.761341
0.03427	1622	35957	149	548	229	0.750557
0.03429	1622	35972	149	548	229	0.739583
0.03431	1622	35986	149	548	229	0.72869
0.03433	1623	36011	149	548	230	0.717822
0.03435	1623	36039	149	548	230	0.706946
0.03437	1623	36085	149	548	230	0.696105
0.03439	1625	36158	149	548	232	0.685663
0.03441	1628	36270	150	548	233	0.717805
0.03443	1632	36397	148	548	337	0.632107
0.03445	1637	36585	149	548	339	0.688629
0.03447	1637	36795	149	548	339	0.695858
0.03449	1638	37004	149	548	339	0.703389
0.03451	1639	37244	149	548	340	0.711412
0.03453	1640	37508	149	549	340	0.719637
0.03455	1641	37736	149	549	341	0.728363
0.03457	1643	37981	149	549	343	0.737763
0.03459	1643	38162	149	549	343	0.747613
0.03461	1645	38399	149	549	344	0.757948
0.03463	1645	38566	148	549	344	0.7191
0.03465	1645	38689	148	549	344	0.730506
0.03467	1645	38792	148	549	344	0.742347
0.03469	1647	38896	149	549	344	0.804428
0.03471	1648	38975	149	549	345	0.81757
0.03473	1649	39062	149	549	346	0.831254
0.03475	1650	39121	149	549	346	0.84552
0.03477	1651	39193	149	549	346	0.846063
0.03479	1652	39236	149	550	346	0.846302
0.03481	1654	39287	149	550	346	0.846353
0.03483	1654	39327	148	550	346	0.796765
0.03485	1655	39360	148	550	347	0.796782
0.03487	1657	39393	148	550	347	0.796856
0.03489	1657	39419	148	550	347	0.796805
0.03491	1657	39445	148	550	347	0.796476
0.03493	1657	39473	148	550	347	0.796055
0.03495	1658	39498	148	550	347	0.795542
0.03497	1659	39525	148	550	347	0.795028
0.03499	1659	39551	147	550	347	0.739128
0.03501	1660	39568	147	550	348	0.7388
0.03503	1661	39593	147	550	349	0.738472
0.03505	1661	39623	147	550	349	0.737962
0.03507	1662	39677	147	550	349	0.737361
0.03509	1663	39736	145	550	349	0.616562
0.03511	1665	39830	145	550	349	0.61596
0.03513	1668	39976	145	550	351	0.61578
0.03515	1669	40128	144	551	351	0.554442
0.03517	1671	40347	144	551	353	0.554509
0.03519	1671	40592	143	551	353	0.494964
0.03521	1675	40848	143	552	354	0.494824
0.03523	1678	41110	143	552	355	0.494244
0.03525	1679	41367	142	552	356	0.437046
0.03527	1679	41662	142	552	356	0.436642
0.03529	1679	41878	142	552	356	0.436237
0.03531	1680	42100	142	552	356	0.435832
0.03533	1680	42275	141	552	356	0.382217
0.03535	1683	42416	141	552	358	0.381989
0.03537	1684	42542	141	552	359	0.381761
0.03539	1684	42672	141	552	359	0.381532
0.03541	1684	42770	141	552	359	0.381303
0.03543	1684	42857	141	552	359	0.381073
0.03545	1684	42938	141	552	359	0.380842
0.03547	1685	43001	140	552	359	0.331356
0.03549	1687	43076	140	552	359	0.330915
0.03551	1687	43135	140	552	359	0.33021
0.03553	1691	43178	140	552	361	0.329771
0.03555	1693	43222	139	552	368	0.285834
0.03557	1695	43262	139	552	368	0.286317
0.03559	1695	43316	139	552	368	0.286773
0.03561	1696	43362	138	552	368	0.246985
0.03563	1696	43387	138	552	368	0.247245
0.03565	1696	43403	138	552	368	0.247252
0.03567	1697	43421	138	552	369	0.247098
0.03569	1698	43444	138	552	370	0.246939
0.03571	1698	43461	138	552	370	0.246693
0.03573	1700	43484	139	552	370	0.286663
0.03575	1700	43511	139	552	370	0.286473
0.03577	1700	43544	139	552	370	0.286282
0.03579	1700	43607	139	552	370	0.28609
0.03581	1702	43704	139	552	371	0.286069
0.03583	1703	43806	139	552	372	0.28622
0.03585	1705	43941	139	552	373	0.286374
0.03587	1708	44133	139	552	373	0.286355
0.03589	1710	44327	138	552	375	0.24586
0.03591	1715	44591	139	553	375	0.285601
0.03593	1722	44873	141	554	376	0.378932
0.03595	1726	45118	141	554	378	0.378845
0.03597	1731	45361	142	554	381	0.432381
0.03599	1734	45610	141	554	385	0.380216
0.03601	1734	45847	141	554	385	0.381179
0.03603	1734	46049	141	554	385	0.382062
0.03605	1734	46228	141	554	385	0.382949
0.03607	1735	46389	141	555	385	0.383641
0.03609	1735	46506	141	555	385	0.384337
0.03611	1735	46646	141	555	385	0.385035
0.03613	1735	46742	141	555	385	0.385736
0.03615	1736	46821	141	555	385	0.386187
0.03617	1738	46899	141	555	387	0.386885
0.03619	1738	46983	141	555	387	0.387418
0.03621	1738	47055	140	555	387	0.338767
0.03623	1740	47109	140	555	388	0.339166
0.03625	1740	47162	139	555	388	0.294867
0.03627	1742	47210	139	555	388	0.295217
0.03629	1746	47265	139	555	389	0.295238
0.03631	1747	47300	139	556	389	0.294766
0.03633	1748	47332	139	556	389	0.293886
0.03635	1749	47381	139	556	389	0.292926
0.03637	1749	47407	139	556	389	0.292023
0.03639	1750	47434	139	556	390	0.291284
0.03641	1750	47445	139	556	390	0.2906
0.03643	1751	47468	139	556	390	0.289756
0.03645	1751	47493	139	556	390	0.288833
0.03647	1753	47528	139	556	392	0.288235
0.03649	1753	47584	139	556	392	0.287402
0.03651	1754	47649	139	556	393	0.286626
0.03653	1758	47767	139	557	395	0.286058
0.03655	1763	47889	140	558	396	0.330211
0.03657	1764	48066	140	558	397	0.329767
0.03659	1764	48264	140	558	397	0.329323
0.03661	1768	48508	139	558	401	0.284757
0.03663	1776	48777	140	560	404	0.329708
0.03665	1777	49094	140	560	405	0.330194
0.03667	1778	49368	140	560	406	0.330759
0.03669	1779	49632	140	561	406	0.331214
0.03671	1783	49882	141	561	406	0.380749
0.03673	1783	50129	141	561	406	0.381127
0.03675	1785	50308	141	561	408	0.381876
0.03677	1786	50476	141	561	409	0.382783
0.03679	1786	50620	141	561	409	0.383694
0.03681	1788	50754	140	561	412	0.335833
0.03683	1789	50859	140	562	412	0.336943
0.03685	1790	50956	140	562	412	0.337818
0.03687	1792	51055	140	562	412	0.338593
0.03689	1792	51132	140	562	412	0.339347
0.03691	1793	51218	140	562	412	0.340024
0.03693	1794	51283	140	562	413	0.3407
0.03695	1794	51343	140	562	413	0.34104
0.03697	1795	51408	140	562	413	0.341258
0.03699	1798	51466	140	562	414	0.341319
0.03701	1798	51514	140	562	414	0.341302
0.03703	1798	51565	140	562	414	0.34111
0.03705	1798	51597	140	562	414	0.340841
0.03707	1799	51631	140	563	414	0.340457
0.03709	1799	51658	139	563	414	0.295164
0.03711	1799	51679	139	563	414	0.294318
0.03713	1799	51703	139	563	414	0.293453
0.03715	1800	51744	139	563	414	0.292417
0.03717	1800	51784	138	563	416	0.25151
0.03719	1801	51825	138	563	416	0.250878
0.03721	1801	51878	138	563	416	0.250245
0.03723	1805	51964	139	563	416	0.289829
0.03725	1807	52084	139	563	418	0.289502
0.03727	1811	52248	139	564	419	0.289063
0.03729	1811	52438	139	564	419	0.288624
0.03731	1814	52654	139	564	422	0.288639
0.03733	1816	52925	140	564	422	0.333254
0.03735	1818	53204	139	564	425	0.288967
0.03737	1819	53482	139	564	426	0.289506
0.03739	1821	53765	140	564	426	0.334722
0.03741	1825	54023	140	564	427	0.335468
0.03743	1828	54273	140	564	429	0.336512
0.03745	1830	54506	140	565	430	0.337596
0.03747	1831	54723	140	566	430	0.338572
0.03749	1833	54918	140	567	431	0.339587
0.03751	1834	55072	140	568	431	0.34034
0.03753	1836	55230	140	568	431	0.341096
0.03755	1836	55358	140	568	431	0.341853
0.03757	1837	55467	140	568	431	0.342614
0.03759	1838	55578	140	568	432	0.343372
0.03761	1838	55676	140	568	432	0.344114
0.03763	1838	55750	140	568	432	0.344703
0.03765	1840	55837	141	568	432	0.393839
0.03767	1840	55895	141	568	432	0.393823
0.03769	1840	55972	141	568	432	0.393581
0.03771	1841	56030	140	568	432	0.344112
0.03773	1844	56077	141	568	432	0.392723
0.03775	1845	56119	141	568	432	0.39196
0.03777	1846	56167	141	568	432	0.390832
0.03779	1846	56212	140	568	432	0.340608
0.03781	1847	56248	140	568	432	0.339518
0.03783	1847	56279	140	568	432	0.338193
0.03785	1847	56309	140	568	432	0.336909
0.03787	1847	56334	140	568	432	0.335552
0.03789	1847	56376	140	568	432	0.334196
0.03791	1848	56431	140	568	432	0.332768
0.03793	1848	56510	140	568	432	0.331269
0.03795	1853	56619	140	568	434	0.330107
0.03797	1856	56747	139	568	438	0.284851
0.03799	1864	56922	140	568	439	0.329091
0.03801	1864	57144	140	568	439	0.328654
0.03803	1865	57403	139	568	440	0.283684
0.03805	1870	57677	140	568	441	0.328209
0.03807	1877	57981	140	568	444	0.328484
0.03809	1881	58291	140	568	447	0.329181
0.03811	1881	58592	140	568	447	0.329868
0.03813	1881	58866	140	568	447	0.330556
0.03815	1884	59120	140	568	450	0.331668
0.03817	1886	59347	140	569	451	0.332742
0.03819	1888	59539	140	569	452	0.333961
0.03821	1890	59714	140	569	452	0.335186
0.03823	1893	59897	140	569	453	0.336558
0.03825	1893	60055	140	569	453	0.337864
0.03827	1896	60185	140	571	454	0.339095
0.03829	1896	60284	140	571	454	0.340184
0.03831	1896	60406	140	571	454	0.340911
0.03833	1897	60504	140	571	454	0.341568
0.03835	1897	60580	139	571	454	0.297552
0.03837	1897	60675	139	571	454	0.298068
0.03839	1897	60759	139	571	454	0.298441
0.03841	1899	60829	139	571	454	0.298657
0.03843	1901	60877	138	572	455	0.25847
0.03845	1903	60938	138	572	455	0.258358
0.03847	1904	60992	138	572	455	0.258303
0.03849	1906	61046	137	572	456	0.222315
0.03851	1908	61097	137	572	456	0.222176
0.03853	1909	61132	137	572	456	0.221883
0.03855	1909	61172	136	572	456	0.189719
0.03857	1910	61205	136	572	457	0.189202
0.03859	1910	61243	136	572	457	0.188615
0.03861	1911	61287	136	572	457	0.188068
0.03863	1912	61358	136	572	458	0.187662
0.03865	1915	61458	137	572	458	0.218913
0.03867	1916	61583	137	572	458	0.218298
0.03869	1919	61742	138	572	459	0.253688
0.03871	1920	61966	137	572	460	0.217419
0.03873	1927	62202	138	573	460	0.252766
0.03875	1927	62456	137	573	460	0.216383
0.03877	1929	62731	137	573	462	0.21606
0.03879	1934	63024	138	574	462	0.251489
0.03881	1935	63324	138	574	462	0.250985
0.03883	1935	63628	138	574	462	0.250412
0.03885	1939	63931	138	575	464	0.250003
0.03887	1939	64198	137	575	466	0.214004
0.03889	1944	64452	137	576	469	0.214168
0.03891	1945	64662	136	576	470	0.182672
0.03893	1945	64854	136	576	470	0.182904
0.03895	1945	65021	136	576	470	0.183136
0.03897	1946	65178	135	576	471	0.155558
0.03899	1948	65321	135	576	473	0.156129
0.03901	1948	65457	135	576	473	0.156633
0.03903	1951	65571	135	576	474	0.157204
0.03905	1953	65658	135	576	474	0.157571
0.03907	1953	65754	135	576	474	0.157983
0.03909	1954	65824	135	576	475	0.158462
0.03911	1956	65903	135	576	475	0.158268
0.03913	1957	65990	135	576	476	0.158132
0.03915	1957	66046	134	576	476	0.133638
0.03917	1957	66103	134	576	476	0.13337
0.03919	1957	66149	134	576	476	0.133019
0.03921	1958	66197	134	576	476	0.132392
0.03923	1958	66239	134	576	476	0.131552
0.03925	1958	66281	133	576	476	0.109468
0.03927	1959	66322	133	576	476	0.108614
0.03929	1959	66369	132	576	476	0.089423
0.03931	1959	66412	131	576	476	0.0727904
0.03933	1960	66485	131	576	477	0.0719172
0.03935	1963	66572	132	576	477	0.0867358
0.03937	1967	66658	131	576	479	0.0701117
0.03939	1972	66801	132	577	480	0.0850887
0.03941	1976	66963	132	577	481	0.084375
0.03943	1980	67136	132	577	489	0.0844448
0.03945	1985	67395	132	577	491	0.0847069
0.03947	1990	67655	132	577	491	0.0848418
0.03949	1993	67980	131	577	493	0.0694099
0.03951	1995	68306	132	577	493	0.0855599
0.03953	1999	68603	132	578	496	0.086161
0.03955	2000	68888	132	578	497	0.086891
0.03957	2004	69153	134	578	497	0.127138
0.03959	2005	69450	133	579	497	0.106589
0.03961	2007	69680	133	579	497	0.107155
0.03963	2009	69931	133	581	497	0.107506
0.03965	2010	70119	133	581	498	0.107985
0.03967	2010	70311	132	581	500	0.0903195
0.03969	2011	70450	132	581	500	0.0909933
0.03971	2012	70593	132	581	501	0.0916647
0.03973	2012	70712	132	581	501	0.0923278
0.03975	2015	70826	131	581	504	0.0774876
0.03977	2016	70912	131	581	505	0.0778832
0.03979	2018	71008	131	581	506	0.078214
0.03981	2018	71098	131	581	506	0.0785456
0.03983	2020	71168	131	581	507	0.0787488
0.03985	2022	71239	131	581	507	0.0778989
0.03987	2025	71296	131	581	507	0.0768518
0.03989	2029	71364	130	581	507	0.0622911
0.03991	2029	71414	130	581	507	0.0612217
0.03993	2032	71464	131	581	508	0.0737062
0.03995	2034	71504	131	581	508	0.0725176
0.03997	2035	71561	131	581	508	0.0714335
0.03999	2035	71607	131	581	508	0.0702257
0.04001	2035	71660	130	581	508	0.0552206
0.04003	2036	71704	130	581	508	0.0538251
0.04005	2036	71759	130	581	508	0.0523074
0.04007	2036	71850	130	581	508	0.0507872
0.04009	2040	71958	130	581	511	0.0494564
0.04011	2042	72097	129	581	512	0.036389
0.04013	2042	72273	129	581	512	0.0348839
0.04015	2044	72497	129	581	514	0.0336221
0.04017	2051	72745	129	582	532	0.0343232
0.04019	2052	73030	129	582	533	0.0350851
0.04021	2052	73351	128	585	533	0.025531
0.04023	2052	73689	125	585	535	0.00408143
0.04025	2055	74013	124	585	539	-0.000188061
0.04027	2056	74302	123	585	540	-0.00355233
0.04029	2062	74652	124	585	540	0.00210746
0.04031	2064	74941	124	585	541	0.00338087
0.04033	2065	75213	124	585	542	0.00477751
0.04035	2065	75458	124	585	542	0.00618369
0.04037	2066	75703	124	585	543	0.00771502
0.04039	2066	75862	124	585	543	0.00908027
0.04041	2067	76038	124	585	543	0.0104552
0.04043	2069	76180	124	585	545	0.0118835
0.04045	2071	76302	124	585	546	0.013375
0.04047	2071	76430	124	585	546	0.0148766
0.04049	2072	76547	124	585	546	0.0162021
0.04051	2073	76665	124	585	547	0.0164851
0.04053	2074	76754	124	585	547	0.0166505
0.04055	2075	76838	124	585	548	0.0170373
0.04057	2076	76920	122	585	549	0.00896502
0.04059	2078	77000	122	586	549	0.00883083
0.04061	2079	77074	122	586	549	0.00857973
0.04063	2082	77141	122	586	549	0.0083282
0.04065	2082	77191	122	586	549	0.00795988
0.04067	2084	77243	122	586	549	0.0075331
0.04069	2084	77285	122	586	549	0.00698982
0.04071	2084	77332	121	586	552	0.00330994
0.04073	2084	77377	121	586	552	0.00277126
0.04075	2084	77438	121	586	552	0.00217485
0.04077	2085	77531	121	586	552	0.0014628
0.04079	2090	77620	123	586	552	0.00778157
0.04081	2092	77737	123	586	553	0.00712527
0.04083	2096	77916	123	586	555	0.00658585
0.04085	2100	78135	122	586	556	0.00227104
0.04087	2102	78381	121	586	557	-0.0013535
0.04089	2104	78656	121	586	559	-0.00155126
0.04091	2107	78932	121	586	560	-0.00180506
0.04093	2112	79245	120	586	561	-0.00465803
0.04095	2113	79593	120	586	561	-0.00474659
0.04097	2116	79908	120	586	562	-0.00472228
0.04099	2117	80240	120	586	562	-0.00475429
0.04101	2119	80585	120	586	564	-0.00456075
0.04103	2120	80904	119	586	567	-0.00637664
0.04105	2122	81162	119	586	569	-0.00584815
0.04107	2124	81430	119	586	570	-0.00520672
0.04109	2125	81651	118	586	570	-0.00649771
0.04111	2125	81831	118	586	570	-0.00585228
0.04113	2127	81980	118	587	571	-0.00525798
0.04115	2127	82146	117	587	573	-0.00624041
0.04117	2127	82274	117	587	573	-0.00570261
0.04119	2127	82409	117	587	573	-0.00521982
0.04121	2127	82544	117	587	573	-0.00484867
0.04123	2130	82637	117	587	575	-0.00447905
0.04125	2130	82759	117	587	575	-0.00422078
0.04127	2131	82856	117	587	575	-0.00401897
0.04129	2131	82950	117	587	575	-0.00381661
0.04131	2133	83032	117	587	576	-0.00344725
0.04133	2133	83100	117	587	576	-0.00302123
0.04135	2133	83176	117	587	576	-0.00265162
0.04137	2134	83259	117	587	577	-0.00217004
0.04139	2134	83322	117	587	577	-0.00163143
0.04141	2135	83381	117	588	577	0.00231022
0.04143	2136	83432	117	588	578	0.0064244
0.04145	2138	83494	117	588	579	0.0106565
0.04147	2140	83566	117	588	580	0.0150061
0.04149	2141	83649	117	588	581	0.0193615
0.04151	2142	83765	117	588	581	0.0237232
0.04153	2145	83917	117	588	582	0.0282608
0.04155	2150	84121	114	588	584	0.0294172
0.04157	2153	84339	114	588	585	0.034532
0.04159	2161	84594	114	591	588	0.039658
0.04161	2163	84894	114	591	588	0.0447933
0.04163	2165	85236	114	593	588	0.0497657
0.04165	2167	85599	114	594	588	0.0545696
0.04167	2171	85936	113	596	589	0.0583935
0.04169	2175	86321	113	599	589	0.0627457
0.04171	2178	86648	113	602	589	0.0667454
0.04173	2178	86991	112	666	589	0.062611
0.04175	2180	87288	112	667	589	0.0592598
0.04177	2181	87586	112	667	589	0.0558923
0.04179	2181	87809	112	667	589	0.0525099
0.04181	2181	88012	112	667	589	0.0491141
0.04183	2181	88226	112	667	589	0.0457605
0.04185	2182	88388	112	668	589	0.0423433
0.04187	2183	88541	112	669	589	0.0388095
0.04189	2183	88696	111	674	589	0.0341655
0.04191	2183	88815	111	674	589	0.030206
0.04193	2183	88942	111	674	589	0.0263572
0.04195	2184	89065	110	675	589	0.0219854
0.04197	2184	89168	110	675	589	0.0183441
0.04199	2186	89298	110	675	589	0.0148561
0.04201	2187	89388	109	675	589	0.0111695
0.04203	2188	89470	109	676	589	0.00801425
0.04205	2189	89558	109	676	589	0.00519424
0.04207	2192	89636	109	677	589	0.00545089
0.04209	2193	89709	109	677	589	0.00605316
0.04211	2193	89771	109	677	589	0.00675375
0.04213	2195	89836	109	677	589	0.00745311
0.04215	2196	89876	108	678	589	0.00767403
0.04217	2198	89940	109	678	589	0.00870267
0.04219	2200	90007	109	678	589	0.00944772
0.04221	2203	90114	109	680	589	0.0100444
0.04223	2207	90244	109	681	589	0.0107817
0.04225	2208	90403	109	682	589	0.0114207
0.04227	2210	90576	109	683	589	0.0119614
0.04229	2214	90811	109	685	590	0.0125661
0.04231	2217	91096	109	686	590	0.0132697
0.04233	2220	91369	108	689	590	0.0133502
0.04235	2224	91731	109	690	591	0.0142544
