Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02807	2108	26936	250	688	321	0.803227
0.02809	2113	27169	250	690	323	0.8024
0.02811	2119	27469	250	694	325	0.801591
0.02813	2123	27804	250	698	325	0.800518
0.02815	2130	28164	250	701	328	0.799703
0.02817	2132	28561	250	701	329	0.799026
0.02819	2136	28888	249	702	332	0.766669
0.02821	2139	29141	249	702	335	0.766677
0.02823	2142	29396	249	702	337	0.766951
0.02825	2146	29592	249	702	338	0.767359
0.02827	2146	29760	249	702	338	0.767768
0.02829	2148	29898	249	702	339	0.768243
0.02831	2150	29991	249	703	340	0.768722
0.02833	2150	30080	249	703	340	0.769202
0.02835	2150	30162	249	703	340	0.769684
0.02837	2150	30235	249	703	340	0.770168
0.02839	2151	30285	249	703	341	0.770852
0.02841	2153	30329	249	705	341	0.77141
0.02843	2154	30366	249	705	342	0.772104
0.02845	2154	30389	249	705	342	0.772758
0.02847	2154	30406	249	705	342	0.773506
0.02849	2154	30424	249	705	342	0.774218
0.02851	2154	30444	249	705	342	0.77482
0.02853	2154	30457	249	705	342	0.775388
0.02855	2155	30468	249	705	343	0.776016
0.02857	2155	30478	249	705	343	0.776373
0.02859	2155	30487	249	705	343	0.776529
0.02861	2155	30494	249	705	343	0.776583
0.02863	2156	30509	249	705	344	0.776804
0.02865	2157	30513	249	705	345	0.777125
0.02867	2157	30516	249	705	345	0.777413
0.02869	2158	30523	249	705	345	0.777667
0.02871	2158	30542	249	705	345	0.77792
0.02873	2160	30584	249	706	345	0.778109
0.02875	2160	30665	249	706	345	0.778232
0.02877	2162	30836	250	706	345	0.810445
0.02879	2165	31077	250	707	345	0.810233
0.02881	2170	31378	251	710	345	0.839788
0.02883	2176	31718	252	711	348	0.86727
0.02885	2178	32117	252	711	348	0.867263
0.02887	2179	32487	252	712	348	0.867125
0.02889	2185	32830	252	715	348	0.866791
0.02891	2187	33146	252	715	349	0.866524
0.02893	2188	33394	252	715	350	0.86639
0.02895	2190	33604	252	716	351	0.866323
0.02897	2192	33765	252	717	351	0.866224
0.02899	2195	33902	252	718	351	0.865996
0.02901	2197	34027	252	718	351	0.865702
0.02903	2200	34141	252	719	352	0.865475
0.02905	2201	34221	252	719	352	0.865248
0.02907	2203	34296	252	719	352	0.865022
0.02909	2203	34354	252	719	352	0.864761
0.02911	2203	34411	252	719	352	0.864532
0.02913	2204	34454	250	719	356	0.807271
0.02915	2205	34498	250	720	356	0.807333
0.02917	2206	34528	250	721	356	0.80717
0.02919	2206	34552	250	721	356	0.806686
0.02921	2208	34572	250	721	357	0.8063
0.02923	2208	34590	250	721	357	0.805978
0.02925	2208	34608	250	721	357	0.805656
0.02927	2208	34625	250	721	357	0.804669
0.02929	2208	34642	250	721	357	0.803651
0.02931	2209	34650	250	722	357	0.802477
0.02933	2210	34654	250	722	357	0.801455
0.02935	2210	34659	250	722	357	0.800404
0.02937	2211	34669	250	722	357	0.799236
0.02939	2211	34684	250	722	357	0.798034
0.02941	2211	34706	250	722	357	0.796831
0.02943	2212	34750	250	722	358	0.795784
0.02945	2213	34848	250	723	358	0.794673
0.02947	2213	35015	249	723	360	0.761787
0.02949	2214	35261	249	723	361	0.760806
0.02951	2222	35548	250	723	365	0.792434
0.02953	2226	35896	250	724	368	0.792195
0.02955	2231	36282	251	725	369	0.821944
0.02957	2235	36695	251	728	370	0.821668
0.02959	2240	37051	252	729	372	0.849061
0.02961	2244	37398	250	731	383	0.792732
0.02963	2245	37664	249	734	384	0.761739
0.02965	2246	37930	249	734	385	0.762892
0.02967	2250	38126	248	738	385	0.730111
0.02969	2252	38293	248	738	386	0.731183
0.02971	2253	38456	247	738	388	0.697463
0.02973	2255	38615	248	738	388	0.733809
0.02975	2256	38727	248	738	388	0.735135
0.02977	2257	38804	247	739	388	0.701443
0.02979	2257	38883	247	739	388	0.702666
0.02981	2257	38948	247	739	388	0.703868
0.02983	2257	39001	247	739	388	0.704889
0.02985	2259	39045	247	741	388	0.705732
0.02987	2262	39085	246	741	391	0.670741
0.02989	2263	39124	246	741	391	0.671478
0.02991	2266	39146	247	742	391	0.708095
0.02993	2266	39175	247	742	391	0.708753
0.02995	2267	39198	247	743	391	0.709171
0.02997	2267	39221	247	743	391	0.708988
0.02999	2267	39235	247	743	391	0.708133
0.03001	2267	39249	247	743	391	0.707165
0.03003	2267	39265	247	743	391	0.706154
0.03005	2267	39277	247	743	391	0.70503
0.03007	2267	39292	247	743	391	0.703737
0.03009	2267	39307	247	743	391	0.702503
0.03011	2269	39335	247	745	391	0.700985
0.03013	2273	39394	248	745	392	0.734673
0.03015	2276	39498	249	745	393	0.767182
0.03017	2277	39654	249	745	394	0.766073
0.03019	2281	39894	249	747	395	0.764985
0.03021	2285	40215	250	748	396	0.796036
0.03023	2290	40562	251	749	397	0.824877
0.03025	2295	40902	251	751	397	0.823666
0.03027	2300	41311	250	752	399	0.79272
0.03029	2305	41734	250	753	401	0.791816
0.03031	2305	42108	250	753	401	0.790999
0.03033	2312	42449	249	756	415	0.759394
0.03035	2313	42704	248	756	416	0.726188
0.03037	2316	42928	248	756	419	0.727033
0.03039	2317	43141	248	756	420	0.727986
0.03041	2320	43286	248	756	421	0.72905
0.03043	2322	43435	248	758	421	0.730004
0.03045	2326	43562	248	758	424	0.731277
0.03047	2329	43681	248	759	424	0.73256
0.03049	2330	43774	248	759	424	0.733825
0.03051	2332	43856	249	759	424	0.768536
0.03053	2333	43921	249	760	424	0.769402
0.03055	2335	43975	250	760	424	0.802227
0.03057	2335	44017	250	760	424	0.802896
0.03059	2335	44061	250	760	424	0.803281
0.03061	2336	44090	250	760	424	0.803708
0.03063	2337	44119	250	760	425	0.804004
0.03065	2339	44152	250	762	425	0.804033
0.03067	2339	44175	249	762	427	0.772179
0.03069	2339	44199	249	762	427	0.771558
0.03071	2339	44214	249	762	427	0.770911
0.03073	2339	44225	249	762	427	0.769953
0.03075	2339	44239	249	762	427	0.768841
0.03077	2339	44249	249	762	427	0.767656
0.03079	2339	44266	249	762	427	0.766529
0.03081	2339	44285	249	762	427	0.765245
0.03083	2340	44342	249	763	427	0.763939
0.03085	2342	44458	247	764	432	0.694338
0.03087	2343	44602	247	764	432	0.693528
0.03089	2347	44870	247	765	434	0.692894
0.03091	2349	45154	247	765	436	0.692494
0.03093	2352	45503	246	765	441	0.656645
0.03095	2354	45897	246	766	442	0.656746
0.03097	2356	46338	245	766	445	0.620669
0.03099	2362	46794	244	769	448	0.584576
0.03101	2365	47203	244	770	450	0.585102
0.03103	2369	47548	244	770	452	0.585753
0.03105	2370	47870	244	771	452	0.586301
0.03107	2371	48136	243	771	455	0.550934
0.03109	2373	48369	243	771	457	0.551928
0.03111	2377	48539	243	772	458	0.552967
0.03113	2377	48677	243	772	458	0.554013
0.03115	2377	48813	243	772	458	0.555065
0.03117	2378	48939	242	774	459	0.520414
0.03119	2378	49048	242	774	459	0.521441
0.03121	2379	49154	242	775	459	0.52224
0.03123	2379	49235	242	775	459	0.523042
0.03125	2380	49304	242	776	459	0.523593
0.03127	2382	49353	242	776	460	0.524022
0.03129	2382	49400	242	776	460	0.524172
0.03131	2384	49442	242	776	462	0.524256
0.03133	2384	49495	241	776	462	0.489122
0.03135	2385	49514	241	776	463	0.488859
0.03137	2387	49541	240	777	463	0.454714
0.03139	2388	49558	240	777	464	0.45433
0.03141	2388	49575	240	777	464	0.453833
0.03143	2389	49602	240	777	465	0.453285
0.03145	2389	49614	240	777	465	0.452669
0.03147	2389	49629	240	777	465	0.451646
0.03149	2389	49643	240	777	465	0.450559
0.03151	2392	49675	241	777	466	0.48326
0.03153	2392	49713	241	777	466	0.482201
0.03155	2394	49803	241	779	466	0.480978
0.03157	2394	49962	241	779	466	0.479783
0.03159	2401	50179	241	780	469	0.478802
0.03161	2409	50479	243	781	472	0.548484
0.03163	2412	50831	243	782	473	0.547644
0.03165	2419	51241	244	782	478	0.583439
0.03167	2426	51703	244	783	484	0.583292
0.03169	2427	52172	244	784	484	0.583045
0.03171	2427	52623	244	784	484	0.582751
0.03173	2431	53076	243	786	485	0.546207
0.03175	2434	53450	243	786	488	0.546056
0.03177	2436	53748	243	786	488	0.54586
0.03179	2437	54012	243	787	488	0.54556
0.03181	2441	54247	242	788	497	0.510369
0.03183	2444	54427	241	789	499	0.476047
0.03185	2448	54558	241	790	501	0.476657
0.03187	2450	54684	241	791	502	0.477256
0.03189	2451	54811	241	791	503	0.477902
0.03191	2451	54913	241	791	503	0.478611
0.03193	2453	55015	241	792	504	0.479312
0.03195	2454	55091	241	792	505	0.479991
0.03197	2457	55169	241	793	507	0.48068
0.03199	2459	55229	241	793	508	0.481209
0.03201	2462	55281	241	793	511	0.481511
0.03203	2463	55324	241	793	512	0.481595
0.03205	2463	55362	241	793	512	0.481568
0.03207	2464	55399	241	793	513	0.481544
0.03209	2465	55438	241	793	514	0.481606
0.03211	2466	55471	241	793	515	0.481534
0.03213	2466	55495	241	793	515	0.481435
0.03215	2466	55528	241	793	515	0.481297
0.03217	2468	55550	241	793	517	0.480952
0.03219	2468	55573	240	793	517	0.446781
0.03221	2468	55594	240	793	517	0.446287
0.03223	2469	55625	240	793	518	0.445862
0.03225	2469	55704	240	793	518	0.44542
0.03227	2472	55868	240	793	519	0.445064
0.03229	2473	56092	239	793	519	0.412173
0.03231	2473	56372	239	793	519	0.411714
0.03233	2478	56751	235	794	525	0.296057
0.03235	2480	57155	232	794	531	0.225971
0.03237	2490	57644	234	795	533	0.271335
0.03239	2498	58115	234	796	537	0.271668
0.03241	2500	58538	234	796	539	0.272167
0.03243	2504	58954	235	797	540	0.297629
0.03245	2507	59354	235	797	542	0.298237
0.03247	2511	59696	234	799	544	0.273879
0.03249	2518	59994	234	801	547	0.274636
0.03251	2518	60199	234	801	547	0.275398
0.03253	2520	60429	233	802	548	0.252697
0.03255	2522	60629	233	803	549	0.253431
0.03257	2524	60788	233	803	549	0.254169
0.03259	2525	60939	233	804	549	0.254769
0.03261	2525	61050	233	804	549	0.255401
0.03263	2525	61154	233	804	549	0.255993
0.03265	2526	61253	233	804	550	0.256545
0.03267	2528	61344	233	804	552	0.257182
0.03269	2528	61405	232	804	556	0.235893
0.03271	2529	61471	232	804	557	0.236225
0.03273	2529	61519	232	804	557	0.236341
0.03275	2529	61578	232	804	557	0.236236
0.03277	2529	61612	232	804	557	0.236048
0.03279	2529	61647	232	804	557	0.235767
0.03281	2529	61685	232	804	557	0.235362
0.03283	2529	61722	232	804	557	0.234891
0.03285	2529	61753	232	804	557	0.234438
0.03287	2529	61783	231	804	557	0.213653
0.03289	2529	61805	231	804	557	0.213135
0.03291	2530	61834	231	804	557	0.212563
0.03293	2532	61873	231	804	558	0.2121
0.03295	2533	61959	231	805	558	0.211597
0.03297	2533	62080	231	805	558	0.211121
0.03299	2536	62269	231	805	561	0.210877
0.03301	2538	62546	231	805	563	0.210755
0.03303	2539	62918	230	805	567	0.191991
0.03305	2545	63323	230	807	570	0.192104
0.03307	2546	63775	229	807	574	0.17497
0.03309	2549	64294	229	807	576	0.175515
0.03311	2555	64851	232	807	576	0.232811
0.03313	2557	65321	232	807	578	0.233436
0.03315	2558	65773	231	807	579	0.213742
0.03317	2559	66105	231	807	580	0.214488
0.03319	2560	66420	230	810	580	0.196159
0.03321	2561	66682	230	811	580	0.196607
0.03323	2561	66889	229	811	582	0.179691
0.03325	2562	67121	228	811	583	0.164137
0.03327	2564	67300	228	812	583	0.16473
0.03329	2566	67448	228	813	584	0.165267
0.03331	2567	67592	228	814	584	0.165738
0.03333	2569	67704	228	815	585	0.166262
0.03335	2570	67815	228	815	585	0.166586
0.03337	2571	67909	228	816	585	0.166773
0.03339	2571	67980	228	816	585	0.16676
0.03341	2573	68054	229	816	585	0.182883
0.03343	2573	68123	229	816	585	0.182608
0.03345	2574	68172	229	816	586	0.182323
0.03347	2575	68229	228	816	587	0.165828
0.03349	2576	68274	228	816	588	0.165495
0.03351	2578	68321	229	816	588	0.18138
0.03353	2579	68373	229	816	588	0.181084
0.03355	2579	68398	228	816	590	0.164709
0.03357	2579	68424	228	816	590	0.164524
0.03359	2580	68449	228	816	591	0.164339
0.03361	2580	68483	228	816	591	0.164077
0.03363	2582	68530	228	816	592	0.16392
0.03365	2583	68605	228	816	593	0.163829
0.03367	2584	68715	228	817	593	0.163671
0.03369	2588	68890	228	817	595	0.163656
0.03371	2593	69142	229	817	595	0.179841
0.03373	2597	69474	229	817	596	0.179891
0.03375	2598	69902	229	817	596	0.179903
0.03377	2599	70359	228	817	597	0.163792
0.03379	2605	70845	229	818	598	0.180159
0.03381	2610	71372	229	819	601	0.180422
0.03383	2612	71876	229	819	602	0.180723
0.03385	2614	72376	229	821	602	0.180875
0.03387	2616	72823	229	823	602	0.180916
0.03389	2620	73195	229	823	605	0.181185
0.03391	2621	73507	227	823	606	0.150305
0.03393	2621	73755	227	823	606	0.150535
0.03395	2622	73993	227	823	607	0.150804
0.03397	2623	74199	226	823	607	0.137303
0.03399	2624	74394	226	823	607	0.137534
0.03401	2625	74566	226	823	608	0.137833
0.03403	2625	74718	226	823	608	0.13812
0.03405	2625	74864	225	823	608	0.125669
0.03407	2626	74994	225	823	609	0.125957
0.03409	2628	75102	225	823	610	0.126283
0.03411	2628	75191	225	823	610	0.126571
0.03413	2630	75272	225	825	610	0.126547
0.03415	2631	75337	225	825	611	0.126474
0.03417	2631	75400	225	825	611	0.126204
0.03419	2631	75457	225	825	611	0.125952
0.03421	2631	75521	225	825	611	0.125783
0.03423	2631	75568	225	825	611	0.125632
0.03425	2632	75605	225	825	611	0.125368
0.03427	2633	75651	225	825	612	0.125142
0.03429	2633	75679	225	825	612	0.124879
0.03431	2634	75713	225	825	612	0.124541
0.03433	2634	75761	225	825	612	0.124203
0.03435	2635	75814	225	826	612	0.123735
0.03437	2638	75918	226	826	613	0.135969
0.03439	2638	76065	226	826	613	0.135501
0.03441	2638	76337	226	826	613	0.134997
0.03443	2641	76640	227	826	613	0.148226
0.03445	2652	77041	229	826	614	0.178901
0.03447	2659	77531	229	827	619	0.178742
0.03449	2664	78034	228	827	622	0.162619
0.03451	2668	78568	228	827	625	0.162879
0.03453	2674	79081	229	829	625	0.179258
0.03455	2675	79581	229	830	625	0.179383
0.03457	2676	80106	229	830	626	0.17958
0.03459	2677	80546	229	830	626	0.179778
0.03461	2678	80941	228	830	626	0.163777
0.03463	2679	81235	228	830	627	0.164012
0.03465	2681	81529	228	830	628	0.16432
0.03467	2682	81747	228	830	628	0.164629
0.03469	2682	81959	227	830	630	0.150135
0.03471	2682	82150	227	830	630	0.150581
0.03473	2683	82326	226	830	631	0.137257
0.03475	2684	82466	225	830	632	0.125112
0.03477	2684	82631	225	830	632	0.125634
0.03479	2685	82731	225	831	632	0.126101
0.03481	2686	82831	225	831	632	0.126421
0.03483	2687	82937	225	831	633	0.126393
0.03485	2687	83031	225	831	633	0.126112
0.03487	2689	83105	225	832	633	0.125686
0.03489	2690	83171	225	832	633	0.125371
0.03491	2690	83240	225	832	633	0.124932
0.03493	2690	83297	225	832	633	0.124421
0.03495	2690	83354	225	832	633	0.123875
0.03497	2690	83401	225	832	633	0.123293
0.03499	2690	83450	224	832	633	0.111045
0.03501	2690	83485	224	832	633	0.110286
0.03503	2690	83526	224	832	633	0.109527
0.03505	2692	83594	224	832	634	0.108754
0.03507	2694	83714	224	832	635	0.108081
0.03509	2695	83867	224	832	635	0.107338
0.03511	2695	84079	224	832	635	0.10649
0.03513	2697	84368	224	832	635	0.105643
0.03515	2705	84715	226	832	638	0.129329
0.03517	2711	85146	224	833	646	0.104938
0.03519	2716	85697	224	833	650	0.105048
0.03521	2722	86240	224	835	651	0.105113
0.03523	2728	86811	224	837	651	0.105063
0.03525	2732	87336	223	838	656	0.0946371
0.03527	2734	87864	223	838	657	0.094946
0.03529	2737	88335	224	838	658	0.10599
0.03531	2741	88790	225	838	659	0.118067
0.03533	2744	89125	225	838	659	0.118482
0.03535	2747	89390	225	838	662	0.119103
0.03537	2747	89663	224	838	662	0.108098
0.03539	2749	89938	223	840	664	0.0974453
0.03541	2750	90174	222	841	664	0.0875667
0.03543	2751	90379	222	841	665	0.0874898
0.03545	2755	90567	223	841	667	0.0973183
0.03547	2756	90722	223	841	667	0.0974047
0.03549	2756	90855	223	841	667	0.0974855
0.03551	2756	90988	223	841	667	0.0973936
0.03553	2757	91102	222	841	668	0.0873138
0.03555	2759	91184	222	842	669	0.086879
0.03557	2762	91279	222	842	670	0.0864647
0.03559	2762	91379	222	842	670	0.0859991
0.03561	2762	91449	222	842	670	0.0853186
0.03563	2762	91499	222	842	670	0.0845066
0.03565	2762	91568	222	842	670	0.0836865
0.03567	2763	91606	222	842	671	0.0828997
0.03569	2765	91657	222	842	671	0.0820105
0.03571	2765	91706	221	842	671	0.0720764
0.03573	2766	91764	220	842	690	0.0641238
0.03575	2767	91817	219	842	691	0.0568991
0.03577	2768	91912	219	842	691	0.0571912
0.03579	2770	92058	218	842	691	0.0505774
0.03581	2772	92253	217	843	691	0.0441278
0.03583	2777	92517	218	844	692	0.0501101
0.03585	2780	92852	218	844	694	0.0499483
0.03587	2784	93294	218	844	695	0.0498194
0.03589	2788	93731	217	844	695	0.0434069
0.03591	2793	94289	218	844	697	0.0495366
0.03593	2799	94891	218	845	701	0.0496252
0.03595	2810	95499	221	846	704	0.0722972
0.03597	2815	96035	221	846	707	0.0727151
0.03599	2816	96538	221	847	707	0.0730825
0.03601	2816	97023	221	847	707	0.0734207
0.03603	2819	97434	219	848	711	0.0582932
0.03605	2821	97806	219	849	712	0.0588132
0.03607	2824	98119	219	850	714	0.0594098
0.03609	2826	98353	219	850	715	0.0594465
0.03611	2828	98629	219	851	715	0.0593982
0.03613	2831	98853	219	851	717	0.0594759
0.03615	2834	99063	218	852	728	0.0534288
0.03617	2835	99231	218	852	728	0.0541906
0.03619	2836	99441	217	852	730	0.0488582
0.03621	2838	99597	217	852	731	0.0497056
0.03623	2841	99736	216	854	734	0.0448805
0.03625	2841	99848	216	854	734	0.0456563
0.03627	2841	99952	216	854	734	0.0463078
0.03629	2842	100056	216	854	734	0.0468551
0.03631	2843	100139	216	854	734	0.0472992
0.03633	2843	100217	216	854	734	0.0475552
0.03635	2844	100284	216	854	735	0.047928
0.03637	2844	100340	216	854	735	0.0483021
0.03639	2844	100393	216	854	735	0.0485138
0.03641	2844	100443	215	854	735	0.0435896
0.03643	2845	100490	215	854	735	0.0437837
0.03645	2847	100547	216	854	735	0.04907
0.03647	2847	100629	216	854	735	0.0488313
0.03649	2848	100748	215	856	735	0.0432657
0.03651	2850	100914	215	856	736	0.04257
0.03653	2854	101139	214	857	737	0.0371906
0.03655	2855	101418	214	857	738	0.036504
0.03657	2857	101818	214	857	740	0.0359109
0.03659	2861	102283	214	857	742	0.0354023
0.03661	2866	102819	215	857	744	0.0396781
0.03663	2869	103406	215	858	745	0.0392395
0.03665	2878	104059	217	859	747	0.0496838
0.03667	2884	104638	218	859	750	0.0557061
0.03669	2887	105202	218	860	750	0.0554347
0.03671	2891	105677	218	860	750	0.0551295
0.03673	2893	106214	218	860	752	0.0549717
0.03675	2900	106636	219	862	753	0.0615791
0.03677	2900	107040	219	862	753	0.0613455
0.03679	2901	107323	219	862	754	0.061142
0.03681	2903	107629	218	862	767	0.0548991
0.03683	2903	107879	218	862	767	0.0554688
0.03685	2905	108114	218	862	768	0.0561516
0.03687	2905	108333	218	862	768	0.0567765
0.03689	2905	108527	218	862	768	0.0573696
0.03691	2905	108691	217	862	768	0.0516637
0.03693	2905	108821	217	862	768	0.0520793
0.03695	2906	108962	217	862	769	0.0524647
0.03697	2907	109105	217	862	770	0.0527604
0.03699	2907	109219	216	862	770	0.0473933
0.03701	2908	109314	216	862	770	0.0475044
0.03703	2909	109390	215	862	771	0.0423981
0.03705	2911	109466	215	863	772	0.0424498
0.03707	2912	109545	215	864	772	0.0424143
0.03709	2912	109595	215	864	772	0.0422602
0.03711	2916	109646	216	864	773	0.0473665
0.03713	2917	109699	216	864	774	0.0473775
0.03715	2918	109779	215	864	774	0.0422305
0.03717	2918	109837	215	864	774	0.0418806
0.03719	2918	109942	215	864	774	0.0415841
0.03721	2920	110076	215	864	775	0.0413444
0.03723	2925	110285	216	864	776	0.0463452
0.03725	2932	110521	217	864	778	0.0519957
0.03727	2933	110822	217	864	779	0.0520452
0.03729	2937	111255	217	864	780	0.0521535
0.03731	2943	111739	217	864	783	0.0523493
0.03733	2948	112394	218	864	783	0.0587539
0.03735	2955	113028	217	864	788	0.0530276
0.03737	2958	113633	217	865	790	0.0535462
0.03739	2961	114232	217	865	791	0.054065
0.03741	2968	114807	217	867	794	0.0545904
0.03743	2972	115336	217	867	796	0.0552286
0.03745	2973	115848	216	869	797	0.0501611
0.03747	2973	116317	216	869	797	0.0507257
0.03749	2975	116651	216	870	797	0.0512097
0.03751	2976	116964	216	871	797	0.0516422
0.03753	2980	117304	216	873	797	0.0519699
0.03755	2981	117595	216	874	797	0.0522454
0.03757	2983	117828	216	875	797	0.0524388
0.03759	2985	118071	216	876	797	0.0525182
0.03761	2985	118276	216	876	797	0.052539
0.03763	2986	118483	216	876	797	0.0525281
0.03765	2987	118663	213	876	799	0.0384888
0.03767	2989	118833	213	877	799	0.0383957
0.03769	2990	118979	213	877	799	0.0382732
0.03771	2992	119110	213	877	800	0.0380356
0.03773	2994	119238	213	877	801	0.0377667
0.03775	2996	119336	213	877	803	0.0375558
0.03777	2997	119428	213	877	804	0.0373939
0.03779	2997	119506	213	877	804	0.0370891
0.03781	2997	119586	213	877	804	0.0367215
0.03783	2997	119663	213	877	804	0.0363254
0.03785	2998	119732	212	877	804	0.0320139
0.03787	2998	119801	212	877	804	0.0316102
0.03789	2999	119885	212	877	804	0.0312292
0.03791	3001	120006	213	877	804	0.0345592
0.03793	3005	120184	213	878	806	0.0341173
0.03795	3007	120427	213	878	806	0.0337253
0.03797	3013	120693	214	879	807	0.0376066
0.03799	3014	121070	214	879	807	0.0372433
0.03801	3015	121520	213	879	808	0.0325837
0.03803	3016	122059	213	879	809	0.032275
0.03805	3019	122672	213	879	810	0.0320226
0.03807	3026	123376	213	879	812	0.0319541
0.03809	3027	124026	212	879	813	0.0280301
0.03811	3032	124636	212	881	814	0.027885
0.03813	3035	125234	211	881	817	0.0243512
0.03815	3037	125778	210	881	820	0.0213067
0.03817	3040	126272	210	881	821	0.0215249
0.03819	3045	126692	210	882	824	0.0218829
0.03821	3047	127048	210	882	824	0.0222416
0.03823	3049	127420	210	882	825	0.0226563
0.03825	3049	127746	209	935	882	0.0205429
0.03827	3053	128027	209	937	883	0.0212998
0.03829	3056	128273	209	938	883	0.0219801
0.03831	3056	128509	208	938	883	0.0200164
0.03833	3057	128730	208	939	883	0.0206493
0.03835	3060	128930	208	940	885	0.0213892
0.03837	3062	129127	209	940	885	0.0247738
0.03839	3062	129304	209	940	885	0.0255079
0.03841	3065	129482	208	944	885	0.0233966
0.03843	3069	129616	208	945	886	0.0239041
0.03845	3069	129727	208	945	886	0.0244074
0.03847	3069	129822	208	945	886	0.0249859
0.03849	3069	129918	207	945	886	0.0231795
0.03851	3069	129987	207	945	886	0.0237169
0.03853	3070	130058	207	946	886	0.0242279
0.03855	3070	130134	207	946	886	0.024732
0.03857	3070	130224	207	946	886	0.0252341
0.03859	3070	130311	207	946	886	0.0257589
0.03861	3070	130415	206	946	886	0.0239607
0.03863	3072	130560	207	946	886	0.0265457
0.03865	3073	130755	207	946	886	0.0269996
0.03867	3076	131029	207	946	886	0.0274784
0.03869	3079	131396	207	948	886	0.0278821
0.03871	3083	131839	206	949	886	0.0260282
0.03873	3088	132364	204	952	888	0.0225382
0.03875	3091	132975	203	954	889	0.0211975
0.03877	3094	133601	203	955	889	0.021533
0.03879	3100	134260	204	957	890	0.0234494
0.03881	3102	134927	202	959	890	0.0205329
0.03883	3105	135575	201	963	890	0.0192102
0.03885	3107	136189	201	964	890	0.0191777
0.03887	3110	136767	201	966	890	0.0190469
0.03889	3111	137287	200	968	890	0.0176278
0.03891	3116	137743	200	969	891	0.0174279
0.03893	3118	138163	199	971	891	0.0160295
0.03895	3120	138511	199	973	891	0.0156352
0.03897	3123	138845	200	973	891	0.016343
0.03899	3125	139149	200	974	891	0.015902
0.03901	3127	139412	200	975	891	0.0154136
0.03903	3127	139668	200	975	891	0.0149512
0.03905	3129	139890	200	975	891	0.0145353
0.03907	3131	140104	200	975	891	0.0142429
0.03909	3133	140330	199	977	891	0.0128231
0.03911	3134	140508	199	977	891	0.0126694
0.03913	3134	140689	199	977	891	0.0125613
0.03915	3135	140818	199	977	891	0.0124752
0.03917	3136	140933	199	978	891	0.0124372
0.03919	3137	141050	199	978	891	0.0126152
0.03921	3137	141145	199	978	891	0.0128407
0.03923	3137	141237	199	978	891	0.0131586
0.03925	3138	141321	199	978	891	0.013593
0.03927	3138	141411	199	978	891	0.0140219
0.03929	3138	141498	199	978	891	0.0145215
0.03931	3138	141598	198	978	891	0.0140695
0.03933	3139	141754	198	978	891	0.0146365
0.03935	3140	141943	198	978	891	0.0152268
0.03937	3142	142175	196	979	891	0.0140675
0.03939	3145	142468	195	980	892	0.0139186
0.03941	3153	142848	193	984	892	0.0130368
0.03943	3157	143258	194	986	892	0.0139527
0.03945	3167	143813	193	994	894	0.0134662
0.03947	3173	144432	193	996	895	0.0135715
0.03949	3175	145059	193	996	895	0.0137008
0.03951	3182	145842	194	998	895	0.0143447
0.03953	3188	146506	193	1003	895	0.0135776
0.03955	3190	147169	193	1004	895	0.0133975
0.03957	3194	147789	193	1007	896	0.0131288
0.03959	3199	148407	191	1011	897	0.0116949
0.03961	3203	148911	192	1012	898	0.011847
0.03963	3204	149382	192	1013	898	0.0114521
0.03965	3205	149798	191	1013	898	0.0105574
0.03967	3210	150191	192	1015	899	0.0106488
0.03969	3212	150493	192	1015	899	0.0102406
0.03971	3213	150808	192	1015	899	0.00985749
0.03973	3214	151108	191	1016	899	0.00895101
0.03975	3216	151382	192	1016	899	0.00904548
0.03977	3216	151637	192	1016	899	0.00875528
0.03979	3216	151852	191	1018	899	0.00794159
0.03981	3217	152081	191	1019	899	0.00776219
0.03983	3220	152270	192	1020	899	0.00816899
0.03985	3220	152435	192	1020	899	0.00809854
0.03987	3223	152562	193	1021	899	0.00844231
0.03989	3224	152701	193	1022	899	0.00837038
0.03991	3225	152846	193	1022	899	0.00829437
0.03993	3227	152951	193	1023	899	0.00826134
0.03995	3228	153044	193	1024	899	0.00836334
0.03997	3229	153150	193	1024	899	0.00853208
0.03999	3229	153238	193	1024	899	0.00876952
0.04001	3230	153348	193	1025	899	0.00914653
0.04003	3230	153467	191	1025	899	0.00848874
0.04005	3232	153611	191	1026	899	0.00883857
0.04007	3232	153799	190	1026	899	0.00873411
0.04009	3233	154012	190	1026	899	0.00910556
0.04011	3239	154345	190	1027	899	0.00945391
0.04013	3241	154775	190	1028	899	0.00980227
0.04015	3248	155264	192	1030	899	0.0110583
0.04017	3257	155817	191	1037	901	0.0106655
0.04019	3259	156491	190	1038	901	0.0103195
0.04021	3261	157212	189	1039	907	0.0102839
0.04023	3264	157934	189	1042	907	0.0105456
0.04025	3269	158658	189	1042	908	0.0108815
0.04027	3270	159349	188	1044	908	0.0107769
0.04029	3273	160044	186	1049	908	0.0101977
0.04031	3276	160681	185	1052	908	0.00987155
0.04033	3278	161251	185	1054	908	0.00975503
0.04035	3281	161747	184	1062	908	0.00900061
0.04037	3282	162205	184	1062	908	0.00852076
0.04039	3282	162590	184	1062	908	0.00804226
0.04041	3283	162928	184	1062	908	0.00758728
0.04043	3283	163270	184	1062	908	0.00715631
0.04045	3285	163584	184	1063	908	0.0067274
0.04047	3287	163870	184	1065	908	0.00625537
